# II 11.8
# samples 5
# modulo 59
# graph /home/groups/fb16-digi/opt/hatschet/benchmarks/origami//fir_SAM.graphml
# resourceModel /home/groups/fb16-digi/projects/ratII/rm/origami//fir_SAM/RM101.xml
# vertex;sample;cycle;fu
Sum10;0;5;0
Constant10;0;0;0
Constant11;0;3;0
X;0;1;0
Constant;0;2;0
Constant1;0;0;0
Constant12;0;2;0
Constant13;0;3;0
Constant14;0;0;0
Constant15;0;0;0
Constant16;0;0;0
Constant17;0;0;0
Constant18;0;0;0
Constant19;0;4;0
Constant2;0;1;0
Constant20;0;2;0
Constant21;0;0;0
Constant22;0;0;0
Constant23;0;0;0
Constant24;0;0;0
Constant25;0;4;0
Constant29;0;0;0
Constant3;0;0;0
Constant32;0;3;0
Constant33;0;0;0
Constant34;0;5;0
Constant4;0;0;0
Constant5;0;4;0
Constant6;0;0;0
Constant7;0;4;0
Constant8;0;4;0
Constant9;0;8;0
Product;0;8;0
Product1;0;8;1
Product10;0;110;0
Product11;0;56;0
Product12;0;50;0
Product13;0;39;0
Product14;0;48;0
Product15;0;103;0
Product16;0;232;0
Product17;0;38;0
Product18;0;54;0
Product19;0;69;0
Product2;0;12;0
Product20;0;193;0
Product21;0;65;0
Product22;0;217;0
Product23;0;12;1
Product24;0;67;2
Product25;0;68;0
Product29;0;55;1
Product3;0;12;2
Product32;0;109;1
Product33;0;88;0
Product34;0;198;0
Product4;0;19;0
Product5;0;26;0
Product6;0;17;0
Product7;0;62;0
Product8;0;40;1
Product9;0;48;1
Sum25;0;7;0
Sum11;0;10;0
Sum12;0;11;0
Sum13;0;11;1
Sum14;0;35;0
Sum15;0;17;0
Sum16;0;43;0
Sum17;0;40;0
Sum18;0;37;0
Sum19;0;37;1
Sum2;0;35;1
Sum20;0;45;0
Sum21;0;25;0
Sum22;0;58;0
Sum23;0;44;0
Sum24;0;37;2
Sum1Tree4;0;89;0
Sum26;0;32;0
Sum27;0;58;1
Sum28;0;43;1
Sum29;0;44;1
Sum3;0;31;0
Sum30;0;57;0
Sum31;0;42;0
Sum4;0;16;0
Sum5;0;45;1
Sum6;0;20;0
Sum7;0;2;0
Sum8;0;0;0
Sum9;0;6;0
Y;0;452;0
Sum1Tree0;0;12;0
Sum1Tree1;0;17;1
Sum1Tree2;0;23;0
Sum1Tree3;0;64;1
Sum1Tree28;0;426;0
Sum1Tree5;0;94;2
Sum1Tree6;0;99;1
Sum1Tree7;0;105;0
Sum1Tree8;0;111;0
Sum1Tree9;0;116;1
Sum1Tree10;0;121;0
Sum1Tree11;0;126;0
Sum1Tree12;0;189;1
Sum1Tree13;0;194;2
Sum1Tree14;0;200;1
Sum1Tree15;0;205;0
Sum1Tree16;0;210;0
Sum1Tree17;0;215;0
Sum1Tree18;0;278;1
Sum1Tree19;0;284;0
Sum1Tree20;0;306;2
Sum1Tree21;0;339;2
Sum1Tree22;0;356;1
Sum1Tree23;0;362;1
Sum1Tree24;0;367;1
Sum1Tree25;0;372;0
Sum1Tree26;0;378;0
Sum1Tree27;0;411;2
Sum10;1;27;0
Constant10;1;3;0
Constant11;1;5;0
X;1;0;0
Constant;1;4;0
Constant1;1;4;0
Constant12;1;0;0
Constant13;1;4;0
Constant14;1;4;0
Constant15;1;5;0
Constant16;1;4;0
Constant17;1;3;0
Constant18;1;3;0
Constant19;1;0;0
Constant2;1;3;0
Constant20;1;0;0
Constant21;1;4;0
Constant22;1;1;0
Constant23;1;3;0
Constant24;1;4;0
Constant25;1;0;0
Constant29;1;4;0
Constant3;1;1;0
Constant32;1;0;0
Constant33;1;1;0
Constant34;1;0;0
Constant4;1;5;0
Constant5;1;0;0
Constant6;1;1;0
Constant7;1;1;0
Constant8;1;0;0
Constant9;1;3;0
Product;1;65;1
Product1;1;67;3
Product10;1;103;1
Product11;1;116;0
Product12;1;62;1
Product13;1;118;0
Product14;1;63;0
Product15;1;75;1
Product16;1;51;1
Product17;1;67;4
Product18;1;89;0
Product19;1;75;2
Product2;1;70;0
Product20;1;66;0
Product21;1;59;1
Product22;1;71;3
Product23;1;26;1
Product24;1;44;2
Product25;1;334;1
Product29;1;38;1
Product3;1;126;5
Product32;1;85;2
Product33;1;59;2
Product34;1;77;0
Product4;1;25;0
Product5;1;28;0
Product6;1;142;0
Product7;1;36;0
Product8;1;101;0
Product9;1;105;0
Sum25;1;16;1
Sum11;1;5;2
Sum12;1;16;2
Sum13;1;12;2
Sum14;1;14;0
Sum15;1;52;1
Sum16;1;43;2
Sum17;1;38;1
Sum18;1;53;0
Sum19;1;58;2
Sum2;1;24;1
Sum20;1;13;2
Sum21;1;46;1
Sum22;1;49;0
Sum23;1;54;0
Sum24;1;24;2
Sum1Tree4;1;208;1
Sum26;1;58;3
Sum27;1;31;2
Sum28;1;53;1
Sum29;1;34;0
Sum3;1;41;0
Sum30;1;32;1
Sum31;1;20;1
Sum4;1;54;1
Sum5;1;34;1
Sum6;1;9;0
Sum7;1;2;2
Sum8;1;3;1
Sum9;1;7;1
Y;1;630;0
Sum1Tree0;1;119;0
Sum1Tree1;1;133;0
Sum1Tree2;1;192;1
Sum1Tree3;1;198;0
Sum1Tree28;1;622;2
Sum1Tree5;1;271;3
Sum1Tree6;1;276;2
Sum1Tree7;1;289;2
Sum1Tree8;1;345;0
Sum1Tree9;1;352;3
Sum1Tree10;1;357;2
Sum1Tree11;1;362;2
Sum1Tree12;1;367;3
Sum1Tree13;1;372;1
Sum1Tree14;1;434;1
Sum1Tree15;1;439;0
Sum1Tree16;1;446;1
Sum1Tree17;1;451;2
Sum1Tree18;1;456;3
Sum1Tree19;1;461;1
Sum1Tree20;1;517;2
Sum1Tree21;1;540;1
Sum1Tree22;1;550;0
Sum1Tree23;1;570;0
Sum1Tree24;1;587;0
Sum1Tree25;1;594;0
Sum1Tree26;1;612;0
Sum1Tree27;1;617;1
Sum10;2;1;1
Constant10;2;2;0
Constant11;2;0;0
X;2;4;0
Constant;2;3;0
Constant1;2;1;0
Constant12;2;1;0
Constant13;2;0;0
Constant14;2;3;0
Constant15;2;2;0
Constant16;2;1;0
Constant17;2;2;0
Constant18;2;1;0
Constant19;2;1;0
Constant2;2;2;0
Constant20;2;1;0
Constant21;2;1;0
Constant22;2;4;0
Constant23;2;4;0
Constant24;2;1;0
Constant25;2;2;0
Constant29;2;1;0
Constant3;2;4;0
Constant32;2;4;0
Constant33;2;4;0
Constant34;2;1;0
Constant4;2;1;0
Constant5;2;1;0
Constant6;2;4;0
Constant7;2;3;0
Constant8;2;3;0
Constant9;2;0;0
Product;2;17;1
Product1;2;8;6
Product10;2;88;1
Product11;2;92;0
Product12;2;63;1
Product13;2;178;0
