# II 3.47059
# samples 17
# modulo 59
# graph /home/groups/fb16-digi/opt/hatschet/benchmarks/origami//fir_SAM.graphml
# resourceModel /home/groups/fb16-digi/projects/ratII/rm/origami//fir_SAM/RM419.xml
# vertex;sample;cycle;fu
Sum10;0;28;0
Constant10;0;15;0
Constant11;0;15;0
X;0;5;0
Constant;0;12;0
Constant1;0;20;0
Constant12;0;4;0
Constant13;0;4;0
Constant14;0;13;0
Constant15;0;0;0
Constant16;0;4;0
Constant17;0;3;0
Constant18;0;4;0
Constant19;0;12;0
Constant2;0;9;0
Constant20;0;16;0
Constant21;0;1;0
Constant22;0;26;0
Constant23;0;15;0
Constant24;0;15;0
Constant25;0;4;0
Constant29;0;3;0
Constant3;0;7;0
Constant32;0;7;0
Constant33;0;9;0
Constant34;0;19;0
Constant4;0;3;0
Constant5;0;20;0
Constant6;0;18;0
Constant7;0;9;0
Constant8;0;12;0
Constant9;0;49;0
Product;0;74;0
Product1;0;124;0
Product10;0;411;0
Product11;0;456;0
Product12;0;472;0
Product13;0;537;1
Product14;0;633;1
Product15;0;670;0
Product16;0;717;0
Product17;0;738;0
Product18;0;598;0
Product19;0;585;0
Product2;0;133;1
Product20;0;594;0
Product21;0;899;0
Product22;0;81;0
Product23;0;932;0
Product24;0;952;1
Product25;0;960;0
Product29;0;975;0
Product3;0;138;0
Product32;0;814;1
Product33;0;822;0
Product34;0;894;1
Product4;0;200;0
Product5;0;249;0
Product6;0;265;0
Product7;0;316;1
Product8;0;340;0
Product9;0;353;0
Sum25;0;11;0
Sum11;0;15;0
Sum12;0;11;1
Sum13;0;22;0
Sum14;0;39;0
Sum15;0;49;0
Sum16;0;51;0
Sum17;0;20;0
Sum18;0;54;0
Sum19;0;55;0
Sum2;0;46;0
Sum20;0;58;0
Sum21;0;53;0
Sum22;0;35;0
Sum23;0;51;1
Sum24;0;51;2
Sum1Tree4;0;269;0
Sum26;0;35;1
Sum27;0;16;0
Sum28;0;54;1
Sum29;0;51;3
Sum3;0;383;0
Sum30;0;51;4
Sum31;0;37;0
Sum4;0;35;2
Sum5;0;54;2
Sum6;0;35;3
Sum7;0;61;0
Sum8;0;6;0
Sum9;0;5;0
Y;0;1046;0
Sum1Tree0;0;131;0
Sum1Tree1;0;145;0
Sum1Tree2;0;193;1
Sum1Tree3;0;207;0
Sum1Tree28;0;995;5
Sum1Tree5;0;297;1
Sum1Tree6;0;337;0
Sum1Tree7;0;393;1
Sum1Tree8;0;399;0
Sum1Tree9;0;453;0
Sum1Tree10;0;478;1
Sum1Tree11;0;533;2
Sum1Tree12;0;549;0
Sum1Tree13;0;602;0
Sum1Tree14;0;614;0
Sum1Tree15;0;652;0
Sum1Tree16;0;679;1
Sum1Tree17;0;707;1
Sum1Tree18;0;758;0
Sum1Tree19;0;787;1
Sum1Tree20;0;842;2
Sum1Tree21;0;868;1
Sum1Tree22;0;909;1
Sum1Tree23;0;957;1
Sum1Tree24;0;967;0
Sum1Tree25;0;977;1
Sum1Tree26;0;982;0
Sum1Tree27;0;989;1
Sum10;1;4;0
Constant10;1;16;0
Constant11;1;7;0
X;1;3;0
Constant;1;16;0
Constant1;1;7;0
Constant12;1;48;0
Constant13;1;0;0
Constant14;1;6;0
Constant15;1;6;0
Constant16;1;14;0
Constant17;1;0;0
Constant18;1;10;0
Constant19;1;9;0
Constant2;1;17;0
Constant20;1;13;0
Constant21;1;9;0
Constant22;1;7;0
Constant23;1;7;0
Constant24;1;1;0
Constant25;1;16;0
Constant29;1;15;0
Constant3;1;9;0
Constant32;1;14;0
Constant33;1;12;0
Constant34;1;6;0
Constant4;1;5;0
Constant5;1;14;0
Constant6;1;7;0
Constant7;1;0;0
Constant8;1;2;0
Constant9;1;0;0
Product;1;68;2
Product1;1;124;2
Product10;1;105;0
Product11;1;60;0
Product12;1;91;0
Product13;1;56;0
Product14;1;61;0
Product15;1;55;1
Product16;1;91;1
Product17;1;91;2
Product18;1;73;1
Product19;1;93;0
Product2;1;74;2
Product20;1;97;0
Product21;1;76;0
Product22;1;58;1
Product23;1;94;0
Product24;1;20;1
Product25;1;17;1
Product29;1;79;2
Product3;1;16;1
Product32;1;86;0
Product33;1;64;0
Product34;1;98;0
Product4;1;19;0
Product5;1;28;0
Product6;1;73;2
Product7;1;26;0
Product8;1;64;1
Product9;1;47;2
Sum25;1;57;0
Sum11;1;8;0
Sum12;1;19;0
Sum13;1;29;1
