# II 7.375
# samples 8
# modulo 59
# graph /home/groups/fb16-digi/opt/hatschet/benchmarks/origami//fir_SAM.graphml
# resourceModel /home/groups/fb16-digi/projects/ratII/rm/origami//fir_SAM/RM193.xml
# vertex;sample;cycle;fu
Sum10;0;4;0
Constant10;0;8;0
Constant11;0;0;0
X;0;3;0
Constant;0;7;0
Constant1;0;5;0
Constant12;0;7;0
Constant13;0;5;0
Constant14;0;7;0
Constant15;0;6;0
Constant16;0;0;0
Constant17;0;6;0
Constant18;0;4;0
Constant19;0;0;0
Constant2;0;6;0
Constant20;0;5;0
Constant21;0;6;0
Constant22;0;5;0
Constant23;0;7;0
Constant24;0;7;0
Constant25;0;0;0
Constant29;0;9;0
Constant3;0;5;0
Constant32;0;0;0
Constant33;0;0;0
Constant34;0;1;0
Constant4;0;0;0
Constant5;0;0;0
Constant6;0;0;0
Constant7;0;0;0
Constant8;0;0;0
Constant9;0;5;0
Product;0;9;0
Product1;0;6;0
Product10;0;64;0
Product11;0;43;0
Product12;0;59;0
Product13;0;73;0
Product14;0;185;0
Product15;0;66;0
Product16;0;54;0
Product17;0;55;0
Product18;0;56;0
Product19;0;70;0
Product2;0;13;0
Product20;0;156;0
Product21;0;260;0
Product22;0;52;0
Product23;0;73;1
Product24;0;57;0
Product25;0;202;0
Product29;0;84;1
Product3;0;21;0
Product32;0;57;1
Product33;0;58;0
Product34;0;68;1
Product4;0;25;2
Product5;0;42;0
Product6;0;31;0
Product7;0;36;0
Product8;0;100;0
Product9;0;74;0
Sum25;0;58;0
Sum11;0;6;0
Sum12;0;2;0
Sum13;0;24;0
Sum14;0;36;0
Sum15;0;56;0
Sum16;0;44;0
Sum17;0;58;1
Sum18;0;52;0
Sum19;0;57;0
Sum2;0;25;0
Sum20;0;42;0
Sum21;0;47;0
Sum22;0;41;0
Sum23;0;45;0
Sum24;0;47;1
Sum1Tree4;0;50;0
Sum26;0;34;0
Sum27;0;46;0
Sum28;0;45;1
Sum29;0;40;0
Sum3;0;2;1
Sum30;0;46;1
Sum31;0;29;0
Sum4;0;20;0
Sum5;0;50;1
Sum6;0;4;1
Sum7;0;4;2
Sum8;0;1;0
Sum9;0;2;2
Y;0;541;0
Sum1Tree0;0;13;0
Sum1Tree1;0;22;0
Sum1Tree2;0;33;0
Sum1Tree3;0;43;0
Sum1Tree28;0;450;0
Sum1Tree5;0;85;0
Sum1Tree6;0;94;0
Sum1Tree7;0;104;2
Sum1Tree8;0;117;2
Sum1Tree9;0;163;3
Sum1Tree10;0;180;0
Sum1Tree11;0;185;0
Sum1Tree12;0;192;0
Sum1Tree13;0;198;0
Sum1Tree14;0;250;0
Sum1Tree15;0;257;1
Sum1Tree16;0;268;0
Sum1Tree17;0;275;0
Sum1Tree18;0;335;1
Sum1Tree19;0;341;2
Sum1Tree20;0;354;0
Sum1Tree21;0;360;1
Sum1Tree22;0;403;0
Sum1Tree23;0;419;2
Sum1Tree24;0;425;0
Sum1Tree25;0;433;1
Sum1Tree26;0;438;1
Sum1Tree27;0;443;0
Sum10;1;0;1
Constant10;1;4;0
Constant11;1;2;0
X;1;0;0
Constant;1;0;0
Constant1;1;8;0
Constant12;1;6;0
Constant13;1;0;0
Constant14;1;6;0
Constant15;1;0;0
Constant16;1;5;0
Constant17;1;0;0
Constant18;1;0;0
Constant19;1;5;0
Constant2;1;12;0
Constant20;1;20;0
Constant21;1;0;0
Constant22;1;6;0
Constant23;1;53;0
Constant24;1;0;0
Constant25;1;6;0
Constant29;1;0;0
Constant3;1;0;0
Constant32;1;7;0
Constant33;1;10;0
Constant34;1;0;0
Constant4;1;6;0
Constant5;1;6;0
Constant6;1;6;0
Constant7;1;6;0
Constant8;1;6;0
Constant9;1;2;0
Product;1;9;2
Product1;1;9;3
Product10;1;54;1
Product11;1;59;1
Product12;1;69;0
Product13;1;76;0
Product14;1;58;1
Product15;1;133;1
Product16;1;50;0
Product17;1;31;1
Product18;1;24;1
Product19;1;24;2
Product2;1;13;1
Product20;1;57;2
Product21;1;212;0
Product22;1;73;2
Product23;1;62;0
Product24;1;77;0
Product25;1;29;0
Product29;1;236;2
Product3;1;17;1
Product32;1;117;2
Product33;1;128;1
Product34;1;79;0
Product4;1;24;3
Product5;1;29;1
Product6;1;34;0
Product7;1;39;0
Product8;1;41;1
Product9;1;49;0
Sum25;1;55;0
Sum11;1;9;0
Sum12;1;13;1
Sum13;1;29;1
Sum14;1;35;1
Sum15;1;55;1
Sum16;1;18;0
Sum17;1;19;0
Sum18;1;24;1
Sum19;1;51;0
Sum2;1;44;1
Sum20;1;25;2
Sum21;1;32;1
Sum22;1;56;1
Sum23;1;52;1
Sum24;1;14;1
Sum1Tree4;1;33;1
Sum26;1;22;1
Sum27;1;47;2
Sum28;1;54;0
Sum29;1;52;2
Sum3;1;2;3
Sum30;1;19;1
Sum31;1;51;1
Sum4;1;13;2
Sum5;1;31;0
Sum6;1;34;1
Sum7;1;4;3
Sum8;1;4;4
Sum9;1;8;1
Y;1;390;0
Sum1Tree0;1;13;3
Sum1Tree1;1;18;1
Sum1Tree2;1;23;0
Sum1Tree3;1;28;0
Sum1Tree28;1;366;1
Sum1Tree5;1;38;0
Sum1Tree6;1;43;1
Sum1Tree7;1;48;0
Sum1Tree8;1;53;0
Sum1Tree9;1;58;3
Sum1Tree10;1;63;5
Sum1Tree11;1;122;6
Sum1Tree12;1;129;0
Sum1Tree13;1;134;0
Sum1Tree14;1;139;2
Sum1Tree15;1;144;1
Sum1Tree16;1;149;1
Sum1Tree17;1;163;4
Sum1Tree18;1;177;2
Sum1Tree19;1;225;1
Sum1Tree20;1;231;1
Sum1Tree21;1;242;3
Sum1Tree22;1;298;1
Sum1Tree23;1;306;1
Sum1Tree24;1;311;1
Sum1Tree25;1;316;3
Sum1Tree26;1;321;2
Sum1Tree27;1;335;2
Sum10;2;1;1
Constant10;2;6;0
Constant11;2;4;0
X;2;1;0
Constant;2;2;0
Constant1;2;6;0
Constant12;2;0;0
Constant13;2;1;0
