# II 2.95
# samples 20
# modulo 59
# graph /home/groups/fb16-digi/opt/hatschet/benchmarks/origami//fir_SAM.graphml
# resourceModel /home/groups/fb16-digi/projects/ratII/rm/origami//fir_SAM/RM483.xml
# vertex;sample;cycle;fu
Sum10;0;6;0
Constant10;0;16;0
Constant11;0;13;0
X;0;16;0
Constant;0;3;0
Constant1;0;12;0
Constant12;0;5;0
Constant13;0;7;0
Constant14;0;43;0
Constant15;0;9;0
Constant16;0;17;0
Constant17;0;33;0
Constant18;0;5;0
Constant19;0;11;0
Constant2;0;14;0
Constant20;0;14;0
Constant21;0;16;0
Constant22;0;9;0
Constant23;0;15;0
Constant24;0;6;0
Constant25;0;0;0
Constant29;0;1;0
Constant3;0;11;0
Constant32;0;17;0
Constant33;0;11;0
Constant34;0;6;0
Constant4;0;13;0
Constant5;0;0;0
Constant6;0;15;0
Constant7;0;18;0
Constant8;0;44;0
Constant9;0;21;0
Product;0;128;0
Product1;0;71;0
Product10;0;18;0
Product11;0;47;0
Product12;0;45;0
Product13;0;69;1
Product14;0;53;0
Product15;0;70;0
Product16;0;71;1
Product17;0;98;0
Product18;0;79;0
Product19;0;82;0
Product2;0;62;0
Product20;0;104;1
Product21;0;85;0
Product22;0;77;1
Product23;0;71;2
Product24;0;85;1
Product25;0;80;0
Product29;0;23;1
Product3;0;23;2
Product32;0;75;0
Product33;0;18;2
Product34;0;85;2
Product4;0;38;0
Product5;0;86;0
Product6;0;79;1
Product7;0;62;1
Product8;0;82;3
Product9;0;54;0
Sum25;0;34;0
Sum11;0;27;0
Sum12;0;28;0
Sum13;0;31;0
Sum14;0;45;0
Sum15;0;13;0
Sum16;0;20;0
Sum17;0;55;0
Sum18;0;42;0
Sum19;0;38;0
Sum2;0;21;0
Sum20;0;48;0
Sum21;0;44;0
Sum22;0;40;0
Sum23;0;54;0
Sum24;0;49;0
Sum1Tree4;0;275;0
Sum26;0;39;1
Sum27;0;34;1
Sum28;0;11;0
Sum29;0;30;0
Sum3;0;13;1
Sum30;0;57;0
Sum31;0;3;0
Sum4;0;30;1
Sum5;0;31;1
Sum6;0;4;0
Sum7;0;70;1
Sum8;0;13;2
Sum9;0;21;1
Y;0;1032;0
Sum1Tree0;0;180;1
Sum1Tree1;0;204;1
Sum1Tree2;0;264;1
Sum1Tree3;0;270;2
Sum1Tree28;0;986;1
Sum1Tree5;0;337;2
Sum1Tree6;0;342;0
Sum1Tree7;0;347;0
Sum1Tree8;0;353;0
Sum1Tree9;0;360;1
Sum1Tree10;0;419;2
Sum1Tree11;0;429;0
Sum1Tree12;0;489;0
Sum1Tree13;0;544;3
