# II 3.10526
# samples 19
# modulo 59
# graph /home/groups/fb16-digi/opt/hatschet/benchmarks/origami//fir_SAM.graphml
# resourceModel /home/groups/fb16-digi/projects/ratII/rm/origami//fir_SAM/RM465.xml
# vertex;sample;cycle;fu
Sum10;0;6;0
Constant10;0;15;0
Constant11;0;17;0
X;0;13;0
Constant;0;2;0
Constant1;0;12;0
Constant12;0;16;0
Constant13;0;10;0
Constant14;0;9;0
Constant15;0;10;0
Constant16;0;29;0
Constant17;0;13;0
Constant18;0;4;0
Constant19;0;0;0
Constant2;0;10;0
Constant20;0;4;0
Constant21;0;16;0
Constant22;0;12;0
Constant23;0;2;0
Constant24;0;31;0
Constant25;0;2;0
Constant29;0;8;0
Constant3;0;6;0
Constant32;0;9;0
Constant33;0;3;0
Constant34;0;8;0
Constant4;0;7;0
Constant5;0;5;0
Constant6;0;8;0
Constant7;0;7;0
Constant8;0;2;0
Constant9;0;16;0
Product;0;75;0
Product1;0;118;0
Product10;0;508;0
Product11;0;559;0
Product12;0;603;0
Product13;0;640;0
Product14;0;848;0
Product15;0;823;0
Product16;0;922;0
Product17;0;919;0
Product18;0;709;0
Product19;0;768;1
Product2;0;150;0
Product20;0;768;2
Product21;0;1037;1
Product22;0;1061;0
Product23;0;91;1
Product24;0;1078;1
Product25;0;1072;0
Product29;0;1094;2
Product3;0;202;0
Product32;0;964;0
Product33;0;962;0
Product34;0;1018;0
Product4;0;237;3
Product5;0;313;1
Product6;0;331;1
Product7;0;417;0
Product8;0;478;0
Product9;0;505;0
Sum25;0;42;0
Sum11;0;19;0
Sum12;0;53;0
Sum13;0;9;0
Sum14;0;1;0
Sum15;0;10;0
Sum16;0;36;0
Sum17;0;1;1
Sum18;0;1;2
Sum19;0;22;0
Sum2;0;20;0
Sum20;0;53;1
Sum21;0;11;0
Sum22;0;23;0
Sum23;0;48;0
Sum24;0;10;1
Sum1Tree4;0;321;0
Sum26;0;47;0
Sum27;0;51;0
Sum28;0;55;0
Sum29;0;57;0
Sum3;0;26;1
Sum30;0;48;1
Sum31;0;27;0
Sum4;0;0;0
Sum5;0;57;1
Sum6;0;39;0
Sum7;0;61;0
Sum8;0;8;0
Sum9;0;15;0
Y;0;1147;0
Sum1Tree0;0;136;0
Sum1Tree1;0;188;1
Sum1Tree2;0;207;0
Sum1Tree3;0;259;1
Sum1Tree28;0;1110;2
Sum1Tree5;0;383;0
Sum1Tree6;0;442;1
Sum1Tree7;0;505;0
Sum1Tree8;0;546;1
Sum1Tree9;0;560;2
Sum1Tree10;0;601;2
Sum1Tree11;0;654;0
Sum1Tree12;0;665;0
Sum1Tree13;0;718;2
Sum1Tree14;0;781;0
Sum1Tree15;0;804;0
Sum1Tree16;0;856;1
Sum1Tree17;0;865;1
Sum1Tree18;0;926;0
Sum1Tree19;0;960;1
Sum1Tree20;0;994;0
Sum1Tree21;0;1018;2
Sum1Tree22;0;1064;1
Sum1Tree23;0;1074;0
Sum1Tree24;0;1080;1
Sum1Tree25;0;1085;2
Sum1Tree26;0;1093;0
Sum1Tree27;0;1101;2
Sum10;1;6;1
Constant10;1;8;0
Constant11;1;14;0
X;1;14;0
Constant;1;12;0
Constant1;1;18;0
Constant12;1;3;0
Constant13;1;17;0
Constant14;1;10;0
Constant15;1;7;0
Constant16;1;10;0
Constant17;1;7;0
Constant18;1;6;0
Constant19;1;11;0
Constant2;1;4;0
Constant20;1;16;0
Constant21;1;1;0
Constant22;1;16;0
Constant23;1;5;0
Constant24;1;6;0
Constant25;1;28;0
Constant29;1;4;0
Constant3;1;13;0
Constant32;1;10;0
Constant33;1;1;0
Constant34;1;29;0
Constant4;1;5;0
Constant5;1;7;0
Constant6;1;5;0
Constant7;1;5;0
Constant8;1;34;0
Constant9;1;0;0
Product;1;118;1
Product1;1;118;2
Product10;1;22;1
Product11;1;88;0
Product12;1;66;0
Product13;1;25;1
Product14;1;81;2
Product15;1;17;0
Product16;1;70;0
Product17;1;29;1
Product18;1;87;1
Product19;1;82;0
Product2;1;75;2
Product20;1;73;0
Product21;1;96;1
Product22;1;91;3
Product23;1;47;0
Product24;1;78;0
Product25;1;83;0
Product29;1;48;0
Product3;1;68;0
Product32;1;70;1
Product33;1;60;4
Product34;1;51;0
Product4;1;61;0
Product5;1;91;4
Product6;1;26;0
Product7;1;88;2
Product8;1;81;3
Product9;1;65;1
