# II 4.28571
# samples 7
# modulo 30
# graph /home/groups/fb16-digi/opt/hatschet/benchmarks/origami//fir_SAM.graphml
# resourceModel /home/groups/fb16-digi/projects/ratII/rm/origami//fir_SAM/RM451.xml
# vertex;sample;cycle;fu
Sum10;0;11;0
Constant10;0;0;0
Constant11;0;0;0
X;0;0;0
Constant;0;0;0
Constant1;0;0;0
Constant12;0;0;0
Constant13;0;0;0
Constant14;0;0;0
Constant15;0;0;0
Constant16;0;0;0
Constant17;0;0;0
Constant18;0;0;0
Constant19;0;0;0
Constant2;0;0;0
Constant20;0;0;0
Constant21;0;0;0
Constant22;0;0;0
Constant23;0;0;0
Constant24;0;0;0
Constant25;0;0;0
Constant29;0;0;0
Constant3;0;0;0
Constant32;0;0;0
Constant33;0;0;0
Constant34;0;0;0
Constant4;0;0;0
Constant5;0;0;0
Constant6;0;0;0
Constant7;0;0;0
Constant8;0;0;0
Constant9;0;0;0
Product;0;6;0
Product1;0;5;0
Product10;0;49;0
Product11;0;41;0
Product12;0;26;0
Product13;0;24;0
Product14;0;73;0
Product15;0;91;0
Product16;0;87;0
Product17;0;9;0
Product18;0;34;0
Product19;0;58;0
Product2;0;8;0
Product20;0;53;0
Product21;0;29;0
Product22;0;104;0
Product23;0;93;0
Product24;0;127;0
Product25;0;140;0
Product29;0;42;0
Product3;0;16;0
Product32;0;100;0
Product33;0;108;0
Product34;0;115;0
Product4;0;17;0
Product5;0;15;0
Product6;0;30;0
Product7;0;21;0
Product8;0;32;0
Product9;0;22;0
Sum25;0;15;0
Sum11;0;1;0
Sum12;0;0;0
Sum13;0;0;1
Sum14;0;15;1
Sum15;0;19;0
Sum16;0;19;1
Sum17;0;1;1
Sum18;0;28;0
Sum19;0;3;0
Sum2;0;0;2
Sum20;0;29;0
Sum21;0;82;0
Sum22;0;110;0
Sum23;0;24;0
Sum24;0;90;3
Sum1Tree4;0;30;4
Sum26;0;1;2
Sum27;0;19;2
Sum28;0;91;3
Sum29;0;120;5
Sum3;0;32;0
Sum30;0;1;4
Sum31;0;29;1
Sum4;0;0;6
Sum5;0;21;0
Sum6;0;1;5
Sum7;0;1;6
Sum8;0;0;7
Sum9;0;0;8
Y;0;155;0
Sum1Tree0;0;10;0
Sum1Tree1;0;15;2
