# II 14.75
# samples 4
# modulo 59
# graph /home/groups/fb16-digi/opt/hatschet/benchmarks/origami//fir_SAM.graphml
# resourceModel /home/groups/fb16-digi/projects/ratII/rm/origami//fir_SAM/RM86.xml
# vertex;sample;cycle;fu
Sum10;0;9;0
Constant10;0;2;0
Constant11;0;0;0
X;0;1;0
Constant;0;3;0
Constant1;0;3;0
Constant12;0;4;0
Constant13;0;1;0
Constant14;0;0;0
Constant15;0;0;0
Constant16;0;0;0
Constant17;0;0;0
Constant18;0;0;0
Constant19;0;1;0
Constant2;0;0;0
Constant20;0;0;0
Constant21;0;0;0
Constant22;0;0;0
Constant23;0;0;0
Constant24;0;1;0
Constant25;0;3;0
Constant29;0;3;0
Constant3;0;0;0
Constant32;0;6;0
Constant33;0;0;0
Constant34;0;0;0
Constant4;0;0;0
Constant5;0;0;0
Constant6;0;0;0
Constant7;0;4;0
Constant8;0;0;0
Constant9;0;3;0
Product;0;7;0
Product1;0;7;1
Product10;0;51;0
Product11;0;59;0
Product12;0;73;0
Product13;0;58;0
Product14;0;102;0
Product15;0;72;0
Product16;0;64;0
Product17;0;59;1
Product18;0;106;0
Product19;0;18;0
Product2;0;10;0
Product20;0;65;0
Product21;0;110;1
Product22;0;76;0
Product23;0;59;2
Product24;0;91;0
Product25;0;53;0
Product29;0;248;0
Product3;0;15;0
Product32;0;106;1
Product33;0;176;1
Product34;0;90;0
Product4;0;22;0
Product5;0;5;1
Product6;0;32;1
Product7;0;34;0
Product8;0;42;0
Product9;0;47;2
Sum25;0;51;0
Sum11;0;17;0
Sum12;0;0;0
Sum13;0;24;0
Sum14;0;24;1
Sum15;0;10;0
Sum16;0;45;0
Sum17;0;13;0
Sum18;0;33;0
Sum19;0;51;1
Sum2;0;27;0
Sum20;0;9;1
Sum21;0;52;0
Sum22;0;34;0
Sum23;0;53;0
Sum24;0;44;0
Sum1Tree4;0;31;0
Sum26;0;54;0
Sum27;0;57;0
Sum28;0;56;0
Sum29;0;51;2
Sum3;0;35;0
Sum30;0;43;0
Sum31;0;29;0
Sum4;0;40;0
Sum5;0;56;1
Sum6;0;4;0
Sum7;0;2;0
Sum8;0;1;0
Sum9;0;4;1
Y;0;584;0
Sum1Tree0;0;11;0
Sum1Tree1;0;16;0
Sum1Tree2;0;21;0
Sum1Tree3;0;26;0
Sum1Tree28;0;370;1
Sum1Tree5;0;36;0
Sum1Tree6;0;41;0
Sum1Tree7;0;46;0
Sum1Tree8;0;52;1
Sum1Tree9;0;57;1
Sum1Tree10;0;109;0
Sum1Tree11;0;125;0
Sum1Tree12;0;130;0
Sum1Tree13;0;135;1
Sum1Tree14;0;140;0
Sum1Tree15;0;145;1
Sum1Tree16;0;150;0
Sum1Tree17;0;155;0
Sum1Tree18;0;161;1
Sum1Tree19;0;166;0
Sum1Tree20;0;172;1
Sum1Tree21;0;187;1
Sum1Tree22;0;238;1
Sum1Tree23;0;243;1
Sum1Tree24;0;303;0
Sum1Tree25;0;313;0
Sum1Tree26;0;318;0
Sum1Tree27;0;330;1
Sum10;1;56;2
Constant10;1;0;0
Constant11;1;3;0
X;1;2;0
Constant;1;1;0
Constant1;1;0;0
Constant12;1;1;0
Constant13;1;2;0
Constant14;1;4;0
Constant15;1;2;0
Constant16;1;2;0
Constant17;1;1;0
Constant18;1;2;0
Constant19;1;2;0
Constant2;1;2;0
Constant20;1;2;0
Constant21;1;2;0
Constant22;1;2;0
Constant23;1;1;0
Constant24;1;3;0
Constant25;1;0;0
Constant29;1;0;0
Constant3;1;2;0
Constant32;1;2;0
Constant33;1;2;0
Constant34;1;2;0
Constant4;1;2;0
Constant5;1;1;0
Constant6;1;1;0
Constant7;1;0;0
Constant8;1;2;0
Constant9;1;0;0
Product;1;65;1
Product1;1;65;2
Product10;1;100;0
Product11;1;118;3
Product12;1;94;0
Product13;1;66;2
Product14;1;39;0
Product15;1;108;0
Product16;1;45;0
Product17;1;182;2
Product18;1;118;4
Product19;1;272;0
Product2;1;8;0
Product20;1;146;0
Product21;1;86;0
Product22;1;182;3
Product23;1;214;0
Product24;1;116;0
Product25;1;59;5
Product29;1;177;6
Product3;1;64;4
Product32;1;180;0
Product33;1;64;5
Product34;1;46;0
Product4;1;23;0
Product5;1;85;0
Product6;1;91;2
Product7;1;59;7
Product8;1;37;1
Product9;1;107;0
Sum25;1;146;0
Sum11;1;18;1
Sum12;1;19;0
Sum13;1;31;1
Sum14;1;22;1
Sum15;1;39;0
Sum16;1;24;2
Sum17;1;28;1
Sum18;1;104;1
Sum19;1;32;1
Sum2;1;20;0
Sum20;1;52;2
Sum21;1;39;1
Sum22;1;40;1
Sum23;1;33;1
Sum24;1;48;1
Sum1Tree4;1;149;2
Sum26;1;6;0
Sum27;1;109;1
Sum28;1;33;2
Sum29;1;55;0
Sum3;1;36;1
Sum30;1;38;0
Sum31;1;13;1
Sum4;1;58;0
Sum5;1;39;2
Sum6;1;30;0
Sum7;1;4;2
Sum8;1;5;0
Sum9;1;0;1
Y;1;628;0
Sum1Tree0;1;74;0
Sum1Tree1;1;133;1
Sum1Tree2;1;138;1
Sum1Tree3;1;144;1
Sum1Tree28;1;604;0
Sum1Tree5;1;176;1
Sum1Tree6;1;217;2
Sum1Tree7;1;226;0
Sum1Tree8;1;243;2
Sum1Tree9;1;249;2
Sum1Tree10;1;298;0
Sum1Tree11;1;303;1
Sum1Tree12;1;309;1
Sum1Tree13;1;370;2
Sum1Tree14;1;375;1
Sum1Tree15;1;380;2
Sum1Tree16;1;385;3
Sum1Tree17;1;390;2
Sum1Tree18;1;396;0
Sum1Tree19;1;403;1
Sum1Tree20;1;458;2
Sum1Tree21;1;518;1
Sum1Tree22;1;533;2
Sum1Tree23;1;541;2
Sum1Tree24;1;578;0
Sum1Tree25;1;585;2
Sum1Tree26;1;593;1
Sum1Tree27;1;599;2
Sum10;2;0;2
Constant10;2;3;0
Constant11;2;2;0
X;2;0;0
Constant;2;2;0
Constant1;2;2;0
Constant12;2;2;0
Constant13;2;3;0
Constant14;2;2;0
Constant15;2;3;0
Constant16;2;1;0
Constant17;2;2;0
Constant18;2;3;0
Constant19;2;0;0
Constant2;2;3;0
Constant20;2;3;0
Constant21;2;3;0
Constant22;2;3;0
Constant23;2;2;0
Constant24;2;2;0
Constant25;2;2;0
Constant29;2;2;0
Constant3;2;3;0
Constant32;2;1;0
Constant33;2;3;0
Constant34;2;3;0
Constant4;2;3;0
Constant5;2;2;0
Constant6;2;2;0
Constant7;2;2;0
Constant8;2;6;0
Constant9;2;1;0
Product;2;6;3
Product1;2;8;1
Product10;2;60;0
Product11;2;80;0
Product12;2;60;1
Product13;2;108;1
Product14;2;93;1
Product15;2;44;0
Product16;2;59;8
Product17;2;36;1
Product18;2;47;3
Product19;2;51;2
Product2;2;9;0
Product20;2;82;1
Product21;2;33;0
Product22;2;76;1
Product23;2;236;9
Product24;2;177;10
Product25;2;333;0
Product29;2;241;6
Product3;2;5;7
Product32;2;179;0
Product33;2;85;1
Product34;2;234;1
Product4;2;22;1
Product5;2;26;2
Product6;2;33;1
Product7;2;35;1
Product8;2;31;1
Product9;2;44;1
Sum25;2;218;1
Sum11;2;11;1
Sum12;2;21;2
Sum13;2;19;1
Sum14;2;25;0
Sum15;2;45;3
Sum16;2;30;1
Sum17;2;44;1
Sum18;2;29;1
Sum19;2;38;1
Sum2;2;23;1
Sum20;2;37;1
Sum21;2;1;1
Sum22;2;9;3
Sum23;2;2;3
Sum24;2;32;2
Sum1Tree4;2;32;3
Sum26;2;13;3
Sum27;2;147;2
Sum28;2;53;1
Sum29;2;115;3
Sum3;2;44;2
Sum30;2;12;1
Sum31;2;232;1
Sum4;2;55;2
Sum5;2;49;2
Sum6;2;14;2
Sum7;2;1;2
Sum8;2;3;2
Sum9;2;3;3
Y;2;570;0
Sum1Tree0;2;12;2
Sum1Tree1;2;17;2
Sum1Tree2;2;22;2
Sum1Tree3;2;27;2
Sum1Tree28;2;388;1
Sum1Tree5;2;37;2
Sum1Tree6;2;42;1
Sum1Tree7;2;47;1
Sum1Tree8;2;52;3
Sum1Tree9;2;102;2
Sum1Tree10;2;113;3
Sum1Tree11;2;124;1
Sum1Tree12;2;129;2
Sum1Tree13;2;134;3
Sum1Tree14;2;139;3
Sum1Tree15;2;145;3
Sum1Tree16;2;195;2
Sum1Tree17;2;212;2
Sum1Tree18;2;218;2
Sum1Tree19;2;224;2
Sum1Tree20;2;237;3
Sum1Tree21;2;242;2
Sum1Tree22;2;289;2
Sum1Tree23;2;302;3
Sum1Tree24;2;309;3
Sum1Tree25;2;314;2
Sum1Tree26;2;364;3
Sum1Tree27;2;379;1
Sum10;3;8;2
Constant10;3;1;0
Constant11;3;1;0
X;3;3;0
Constant;3;0;0
Constant1;3;1;0
Constant12;3;0;0
Constant13;3;0;0
Constant14;3;1;0
Constant15;3;1;0
Constant16;3;3;0
Constant17;3;3;0
Constant18;3;1;0
Constant19;3;3;0
Constant2;3;1;0
Constant20;3;1;0
Constant21;3;1;0
Constant22;3;1;0
Constant23;3;3;0
Constant24;3;0;0
Constant25;3;1;0
Constant29;3;1;0
Constant3;3;1;0
Constant32;3;0;0
Constant33;3;1;0
Constant34;3;1;0
Constant4;3;1;0
Constant5;3;3;0
Constant6;3;3;0
Constant7;3;1;0
Constant8;3;1;0
Constant9;3;2;0
Product;3;12;1
Product1;3;9;1
Product10;3;30;0
Product11;3;127;2
Product12;3;76;2
Product13;3;58;2
Product14;3;132;1
Product15;3;83;0
Product16;3;176;3
Product17;3;43;1
Product18;3;135;3
Product19;3;177;11
Product2;3;18;1
Product20;3;63;0
Product21;3;38;1
Product22;3;241;8
Product23;3;33;2
Product24;3;249;1
Product25;3;292;0
Product29;3;306;0
Product3;3;16;0
Product32;3;185;2
Product33;3;64;9
Product34;3;59;12
Product4;3;28;1
Product5;3;24;1
Product6;3;33;3
Product7;3;89;1
Product8;3;52;0
Product9;3;51;3
Sum25;3;28;2
Sum11;3;19;3
Sum12;3;15;2
Sum13;3;6;3
Sum14;3;38;2
Sum15;3;48;2
Sum16;3;94;3
Sum17;3;37;3
Sum18;3;44;3
Sum19;3;51;3
Sum2;3;46;2
Sum20;3;46;3
Sum21;3;39;3
Sum22;3;49;3
Sum23;3;30;2
Sum24;3;55;3
Sum1Tree4;3;89;3
Sum26;3;34;2
Sum27;3;57;2
Sum28;3;57;3
Sum29;3;20;2
Sum3;3;22;3
Sum30;3;58;2
Sum31;3;47;3
Sum4;3;109;2
Sum5;3;42;2
Sum6;3;26;3
Sum7;3;5;1
Sum8;3;4;3
Sum9;3;8;3
Y;3;415;0
Sum1Tree0;3;42;3
Sum1Tree1;3;74;3
Sum1Tree2;3;79;3
Sum1Tree3;3;84;2
Sum1Tree28;3;388;3
Sum1Tree5;3;95;3
Sum1Tree6;3;100;3
Sum1Tree7;3;147;3
Sum1Tree8;3;168;3
Sum1Tree9;3;177;3
Sum1Tree10;3;182;2
Sum1Tree11;3;188;3
Sum1Tree12;3;195;3
Sum1Tree13;3;200;2
Sum1Tree14;3;205;3
Sum1Tree15;3;210;3
Sum1Tree16;3;215;3
Sum1Tree17;3;220;3
Sum1Tree18;3;225;3
Sum1Tree19;3;253;3
Sum1Tree20;3;260;3
Sum1Tree21;3;289;3
Sum1Tree22;3;307;3
Sum1Tree23;3;320;3
Sum1Tree24;3;335;3
Sum1Tree25;3;353;3
Sum1Tree26;3;359;3
Sum1Tree27;3;377;3
