# II 19.6667
# samples 3
# modulo 59
# graph /home/groups/fb16-digi/opt/hatschet/benchmarks/origami//fir_SAM.graphml
# resourceModel /home/groups/fb16-digi/projects/ratII/rm/origami//fir_SAM/RM54.xml
# vertex;sample;cycle;fu
Sum10;0;9;0
Constant10;0;0;0
Constant11;0;0;0
X;0;0;0
Constant;0;2;0
Constant1;0;0;0
Constant12;0;1;0
Constant13;0;0;0
Constant14;0;0;0
Constant15;0;0;0
Constant16;0;2;0
Constant17;0;0;0
Constant18;0;3;0
Constant19;0;0;0
Constant2;0;0;0
Constant20;0;2;0
Constant21;0;0;0
Constant22;0;1;0
Constant23;0;0;0
Constant24;0;0;0
Constant25;0;0;0
Constant29;0;1;0
Constant3;0;0;0
Constant32;0;0;0
Constant33;0;2;0
Constant34;0;2;0
Constant4;0;2;0
Constant5;0;2;0
Constant6;0;2;0
Constant7;0;0;0
Constant8;0;0;0
Constant9;0;2;0
Product;0;6;0
Product1;0;6;1
Product10;0;47;0
Product11;0;56;0
Product12;0;56;1
Product13;0;57;0
Product14;0;51;0
Product15;0;91;0
Product16;0;61;0
Product17;0;101;0
Product18;0;12;0
Product19;0;48;0
Product2;0;11;0
Product20;0;81;0
Product21;0;60;0
Product22;0;117;0
Product23;0;58;1
Product24;0;55;0
Product25;0;114;1
Product29;0;145;0
Product3;0;16;0
Product32;0;17;0
Product33;0;58;2
Product34;0;117;3
Product4;0;21;0
Product5;0;26;0
Product6;0;31;0
Product7;0;32;1
Product8;0;41;0
Product9;0;46;0
Sum25;0;20;0
Sum11;0;15;0
Sum12;0;21;0
Sum13;0;24;0
Sum14;0;31;0
Sum15;0;50;0
Sum16;0;5;0
Sum17;0;43;0
Sum18;0;36;0
Sum19;0;30;0
Sum2;0;19;0
Sum20;0;39;0
Sum21;0;56;0
Sum22;0;58;0
Sum23;0;48;0
Sum24;0;54;0
Sum1Tree4;0;30;1
Sum26;0;44;0
Sum27;0;10;0
Sum28;0;51;0
Sum29;0;49;0
Sum3;0;35;0
Sum30;0;17;0
Sum31;0;25;0
Sum4;0;38;0
Sum5;0;40;0
Sum6;0;12;0
Sum7;0;1;0
Sum8;0;0;0
Sum9;0;6;0
Y;0;156;0
Sum1Tree0;0;10;1
Sum1Tree1;0;15;1
Sum1Tree2;0;20;1
Sum1Tree3;0;25;1
Sum1Tree28;0;151;0
Sum1Tree5;0;35;1
Sum1Tree6;0;40;1
Sum1Tree7;0;45;0
Sum1Tree8;0;50;1
Sum1Tree9;0;55;0
Sum1Tree10;0;60;1
Sum1Tree11;0;65;1
Sum1Tree12;0;70;0
Sum1Tree13;0;75;0
Sum1Tree14;0;80;1
Sum1Tree15;0;85;0
Sum1Tree16;0;90;1
Sum1Tree17;0;95;1
Sum1Tree18;0;100;0
Sum1Tree19;0;105;0
Sum1Tree20;0;110;1
Sum1Tree21;0;116;0
Sum1Tree22;0;121;0
Sum1Tree23;0;126;0
Sum1Tree24;0;131;0
Sum1Tree25;0;136;0
Sum1Tree26;0;141;0
Sum1Tree27;0;146;0
Sum10;1;5;1
Constant10;1;1;0
Constant11;1;2;0
X;1;1;0
Constant;1;0;0
Constant1;1;1;0
Constant12;1;0;0
Constant13;1;1;0
Constant14;1;1;0
Constant15;1;2;0
Constant16;1;1;0
Constant17;1;1;0
Constant18;1;2;0
Constant19;1;1;0
Constant2;1;2;0
Constant20;1;1;0
Constant21;1;1;0
Constant22;1;2;0
Constant23;1;2;0
Constant24;1;1;0
Constant25;1;1;0
Constant29;1;0;0
Constant3;1;1;0
Constant32;1;1;0
Constant33;1;0;0
