# II 6.55556
# samples 9
# modulo 59
# graph /home/groups/fb16-digi/opt/hatschet/benchmarks/origami//fir_SAM.graphml
# resourceModel /home/groups/fb16-digi/projects/ratII/rm/origami//fir_SAM/RM219.xml
# vertex;sample;cycle;fu
Sum10;0;16;0
Constant10;0;2;0
Constant11;0;1;0
X;0;3;0
Constant;0;10;0
Constant1;0;3;0
Constant12;0;7;0
Constant13;0;9;0
Constant14;0;4;0
Constant15;0;6;0
Constant16;0;0;0
Constant17;0;7;0
Constant18;0;14;0
Constant19;0;1;0
Constant2;0;6;0
Constant20;0;1;0
Constant21;0;2;0
Constant22;0;1;0
Constant23;0;6;0
Constant24;0;3;0
Constant25;0;5;0
Constant29;0;4;0
Constant3;0;6;0
Constant32;0;9;0
Constant33;0;7;0
Constant34;0;8;0
Constant4;0;0;0
Constant5;0;3;0
Constant6;0;9;0
Constant7;0;2;0
Constant8;0;8;0
Constant9;0;1;0
Product;0;11;0
Product1;0;11;1
Product10;0;18;0
Product11;0;32;0
Product12;0;66;0
Product13;0;58;0
Product14;0;58;1
Product15;0;62;0
Product16;0;29;0
Product17;0;68;0
Product18;0;64;0
Product19;0;81;0
Product2;0;16;0
Product20;0;56;0
Product21;0;59;0
Product22;0;122;0
Product23;0;59;1
Product24;0;58;2
Product25;0;47;0
Product29;0;59;2
Product3;0;21;0
Product32;0;55;0
Product33;0;115;1
Product34;0;59;3
Product4;0;26;0
Product5;0;31;0
Product6;0;36;0
Product7;0;41;0
Product8;0;46;0
Product9;0;24;0
Sum25;0;42;0
Sum11;0;6;0
Sum12;0;26;0
Sum13;0;7;0
Sum14;0;35;0
Sum15;0;51;0
Sum16;0;55;0
Sum17;0;17;0
Sum18;0;13;0
Sum19;0;52;0
Sum2;0;15;0
Sum20;0;51;1
Sum21;0;17;1
Sum22;0;47;0
Sum23;0;50;0
Sum24;0;7;1
Sum1Tree4;0;35;1
Sum26;0;42;1
Sum27;0;47;1
Sum28;0;41;0
Sum29;0;49;0
Sum3;0;10;0
Sum30;0;40;0
Sum31;0;32;0
Sum4;0;11;0
Sum5;0;40;1
Sum6;0;36;0
Sum7;0;6;1
Sum8;0;5;0
Sum9;0;10;1
Y;0;279;0
Sum1Tree0;0;15;1
Sum1Tree1;0;20;0
Sum1Tree2;0;25;0
Sum1Tree3;0;30;0
Sum1Tree28;0;273;0
Sum1Tree5;0;40;2
Sum1Tree6;0;45;0
Sum1Tree7;0;50;1
Sum1Tree8;0;55;1
Sum1Tree9;0;60;0
Sum1Tree10;0;65;2
Sum1Tree11;0;70;1
Sum1Tree12;0;75;1
Sum1Tree13;0;80;0
Sum1Tree14;0;85;1
Sum1Tree15;0;90;0
Sum1Tree16;0;95;1
Sum1Tree17;0;100;1
Sum1Tree18;0;105;0
Sum1Tree19;0;110;2
Sum1Tree20;0;115;0
Sum1Tree21;0;120;0
Sum1Tree22;0;125;2
Sum1Tree23;0;145;0
Sum1Tree24;0;162;0
Sum1Tree25;0;167;1
Sum1Tree26;0;220;0
Sum1Tree27;0;249;1
Sum10;1;14;0
Constant10;1;3;0
Constant11;1;45;0
X;1;2;0
Constant;1;1;0
Constant1;1;6;0
Constant12;1;60;0
Constant13;1;4;0
Constant14;1;6;0
Constant15;1;1;0
Constant16;1;6;0
Constant17;1;6;0
Constant18;1;6;0
Constant19;1;3;0
Constant2;1;2;0
Constant20;1;6;0
Constant21;1;0;0
Constant22;1;7;0
Constant23;1;2;0
Constant24;1;10;0
Constant25;1;6;0
Constant29;1;0;0
Constant3;1;0;0
Constant32;1;5;0
Constant33;1;2;0
Constant34;1;5;0
Constant4;1;4;0
Constant5;1;4;0
Constant6;1;5;0
Constant7;1;8;0
Constant8;1;1;0
Constant9;1;8;0
Product;1;9;1
Product1;1;9;2
Product10;1;54;0
Product11;1;58;3
Product12;1;62;1
Product13;1;62;2
Product14;1;89;0
Product15;1;71;0
Product16;1;62;3
Product17;1;97;0
Product18;1;66;1
Product19;1;57;0
Product2;1;11;2
Product20;1;71;1
Product21;1;120;0
Product22;1;69;0
Product23;1;71;2
Product24;1;18;1
Product25;1;31;1
Product29;1;11;3
Product3;1;19;0
Product32;1;64;1
Product33;1;44;0
Product34;1;58;4
Product4;1;24;1
Product5;1;29;1
Product6;1;34;0
Product7;1;39;0
Product8;1;44;1
Product9;1;49;0
Sum25;1;57;0
Sum11;1;19;0
Sum12;1;24;0
Sum13;1;29;0
Sum14;1;16;2
Sum15;1;7;3
Sum16;1;55;2
Sum17;1;52;1
Sum18;1;56;1
Sum19;1;51;3
Sum2;1;37;1
Sum20;1;20;1
Sum21;1;57;1
Sum22;1;13;2
Sum23;1;35;2
Sum24;1;54;0
Sum1Tree4;1;33;0
Sum26;1;57;2
Sum27;1;58;0
