# II 5.9
# samples 10
# modulo 59
# graph /home/groups/fb16-digi/opt/hatschet/benchmarks/origami//fir_SAM.graphml
# resourceModel /home/groups/fb16-digi/projects/ratII/rm/origami//fir_SAM/RM244.xml
# vertex;sample;cycle;fu
Sum10;0;4;0
Constant10;0;2;0
Constant11;0;9;0
X;0;1;0
Constant;0;3;0
Constant1;0;2;0
Constant12;0;2;0
Constant13;0;3;0
Constant14;0;1;0
Constant15;0;2;0
Constant16;0;3;0
Constant17;0;0;0
Constant18;0;8;0
Constant19;0;5;0
Constant2;0;0;0
Constant20;0;4;0
Constant21;0;0;0
Constant22;0;0;0
Constant23;0;2;0
Constant24;0;6;0
Constant25;0;0;0
Constant29;0;5;0
Constant3;0;2;0
Constant32;0;4;0
Constant33;0;8;0
Constant34;0;3;0
Constant4;0;8;0
Constant5;0;4;0
Constant6;0;1;0
Constant7;0;2;0
Constant8;0;3;0
Constant9;0;4;0
Product;0;60;0
Product1;0;64;0
Product10;0;58;0
Product11;0;57;0
Product12;0;5;1
Product13;0;90;0
Product14;0;96;0
Product15;0;40;0
Product16;0;51;0
Product17;0;40;1
Product18;0;125;0
Product19;0;125;1
Product2;0;5;2
Product20;0;112;0
Product21;0;70;0
Product22;0;58;1
Product23;0;188;1
Product24;0;47;0
Product25;0;46;0
Product29;0;177;0
Product3;0;10;0
Product32;0;130;0
Product33;0;56;0
Product34;0;57;1
Product4;0;41;0
Product5;0;26;0
Product6;0;87;0
Product7;0;32;0
Product8;0;88;0
Product9;0;46;1
Sum25;0;35;0
Sum11;0;21;0
Sum12;0;12;0
Sum13;0;29;0
Sum14;0;15;0
Sum15;0;46;0
Sum16;0;44;0
Sum17;0;46;1
Sum18;0;54;0
Sum19;0;39;0
Sum2;0;41;0
Sum20;0;34;0
Sum21;0;46;2
Sum22;0;45;0
Sum23;0;45;1
Sum24;0;48;0
Sum1Tree4;0;96;0
Sum26;0;6;0
Sum27;0;41;1
Sum28;0;50;0
Sum29;0;35;1
Sum3;0;53;0
Sum30;0;14;0
Sum31;0;15;1
Sum4;0;35;2
Sum5;0;0;0
Sum6;0;25;0
Sum7;0;20;0
Sum8;0;6;1
Sum9;0;0;1
Y;0;340;0
Sum1Tree0;0;70;0
Sum1Tree1;0;77;0
Sum1Tree2;0;86;0
Sum1Tree3;0;91;0
Sum1Tree28;0;330;3
Sum1Tree5;0;101;0
Sum1Tree6;0;106;0
Sum1Tree7;0;111;0
Sum1Tree8;0;116;0
Sum1Tree9;0;142;0
Sum1Tree10;0;153;4
Sum1Tree11;0;175;1
Sum1Tree12;0;188;1
Sum1Tree13;0;193;0
Sum1Tree14;0;198;1
Sum1Tree15;0;203;0
Sum1Tree16;0;215;0
Sum1Tree17;0;220;0
Sum1Tree18;0;225;1
Sum1Tree19;0;230;1
Sum1Tree20;0;235;0
Sum1Tree21;0;244;0
Sum1Tree22;0;267;0
Sum1Tree23;0;272;0
Sum1Tree24;0;278;1
Sum1Tree25;0;289;2
Sum1Tree26;0;306;2
Sum1Tree27;0;322;1
Sum10;1;10;0
Constant10;1;0;0
Constant11;1;0;0
X;1;6;0
Constant;1;0;0
Constant1;1;7;0
Constant12;1;0;0
Constant13;1;1;0
Constant14;1;7;0
Constant15;1;1;0
Constant16;1;5;0
Constant17;1;8;0
Constant18;1;9;0
Constant19;1;29;0
Constant2;1;7;0
Constant20;1;10;0
Constant21;1;6;0
Constant22;1;5;0
Constant23;1;40;0
Constant24;1;8;0
Constant25;1;5;0
Constant29;1;7;0
Constant3;1;0;0
Constant32;1;5;0
Constant33;1;2;0
Constant34;1;0;0
Constant4;1;7;0
Constant5;1;26;0
Constant6;1;2;0
Constant7;1;9;0
Constant8;1;2;0
Constant9;1;6;0
Product;1;67;0
Product1;1;11;2
Product10;1;116;2
Product11;1;116;3
Product12;1;176;2
Product13;1;62;0
Product14;1;177;1
Product15;1;101;0
Product16;1;38;0
Product17;1;67;1
Product18;1;69;1
Product19;1;45;0
Product2;1;130;1
Product20;1;194;0
Product21;1;58;3
Product22;1;45;1
Product23;1;354;2
Product24;1;225;0
Product25;1;261;0
Product29;1;56;1
Product3;1;17;1
Product32;1;97;1
Product33;1;78;0
Product34;1;210;0
Product4;1;10;2
Product5;1;27;0
Product6;1;90;1
Product7;1;37;1
Product8;1;156;2
Product9;1;316;0
Sum25;1;0;2
Sum11;1;3;0
Sum12;1;22;0
Sum13;1;28;0
Sum14;1;151;0
Sum15;1;45;2
Sum16;1;44;1
Sum17;1;35;5
Sum18;1;9;0
Sum19;1;55;0
Sum2;1;86;2
Sum20;1;44;2
Sum21;1;30;0
Sum22;1;41;2
Sum23;1;26;1
Sum24;1;40;0
Sum1Tree4;1;208;1
Sum26;1;58;1
Sum27;1;48;2
Sum28;1;25;1
Sum29;1;193;1
Sum3;1;19;0
Sum30;1;15;2
Sum31;1;6;2
Sum4;1;40;1
Sum5;1;57;2
Sum6;1;32;1
Sum7;1;61;0
Sum8;1;4;1
Sum9;1;4;2
Y;1;623;0
Sum1Tree0;1;116;3
Sum1Tree1;1;135;0
Sum1Tree2;1;197;1
Sum1Tree3;1;203;2
Sum1Tree28;1;580;0
Sum1Tree5;1;224;1
Sum1Tree6;1;276;2
Sum1Tree7;1;284;3
Sum1Tree8;1;345;1
Sum1Tree9;1;352;4
Sum1Tree10;1;357;1
Sum1Tree11;1;419;3
Sum1Tree12;1;424;3
Sum1Tree13;1;430;1
Sum1Tree14;1;436;0
Sum1Tree15;1;441;1
Sum1Tree16;1;447;1
Sum1Tree17;1;452;1
Sum1Tree18;1;457;3
Sum1Tree19;1;462;1
Sum1Tree20;1;515;1
Sum1Tree21;1;529;5
Sum1Tree22;1;535;3
Sum1Tree23;1;543;1
Sum1Tree24;1;548;2
Sum1Tree25;1;553;1
Sum1Tree26;1;559;2
Sum1Tree27;1;568;1
Sum10;2;1;0
Constant10;2;7;0
Constant11;2;7;0
X;2;2;0
Constant;2;7;0
Constant1;2;8;0
Constant12;2;9;0
Constant13;2;2;0
Constant14;2;8;0
Constant15;2;0;0
Constant16;2;7;0
Constant17;2;1;0
Constant18;2;0;0
Constant19;2;6;0
Constant2;2;8;0
Constant20;2;1;0
Constant21;2;4;0
Constant22;2;3;0
Constant23;2;19;0
Constant24;2;9;0
Constant25;2;1;0
Constant29;2;2;0
Constant3;2;9;0
Constant32;2;11;0
Constant33;2;3;0
Constant34;2;4;0
Constant4;2;0;0
Constant5;2;9;0
Constant6;2;3;0
Constant7;2;4;0
Constant8;2;9;0
Constant9;2;8;0
Product;2;11;3
Product1;2;13;0
Product10;2;58;4
Product11;2;48;1
Product12;2;46;2
Product13;2;24;0
Product14;2;93;0
Product15;2;99;2
Product16;2;67;2
Product17;2;58;5
Product18;2;100;1
Product19;2;59;3
Product2;2;14;0
Product20;2;81;0
Product21;2;57;4
Product22;2;111;0
Product23;2;48;2
Product24;2;166;3
Product25;2;55;0
Product29;2;171;1
Product3;2;23;0
Product32;2;130;2
Product33;2;174;2
Product34;2;129;4
Product4;2;21;1
Product5;2;29;1
Product6;2;33;1
Product7;2;34;1
Product8;2;43;0
Product9;2;31;2
Sum25;2;42;2
Sum11;2;1;1
Sum12;2;24;1
Sum13;2;9;1
Sum14;2;22;2
Sum15;2;17;3
Sum16;2;47;2
Sum17;2;39;2
Sum18;2;26;3
Sum19;2;49;2
Sum2;2;19;1
Sum20;2;39;3
Sum21;2;33;1
Sum22;2;81;3
Sum23;2;1;2
Sum24;2;52;1
Sum1Tree4;2;37;2
Sum26;2;45;3
Sum27;2;45;4
Sum28;2;3;2
Sum29;2;54;1
Sum3;2;39;4
Sum30;2;49;3
Sum31;2;46;3
Sum4;2;19;2
Sum5;2;37;3
Sum6;2;29;1
Sum7;2;4;4
Sum8;2;8;1
Sum9;2;9;2
Y;2;568;0
Sum1Tree0;2;17;4
Sum1Tree1;2;22;4
Sum1Tree2;2;27;3
Sum1Tree3;2;32;2
Sum1Tree28;2;460;3
Sum1Tree5;2;42;3
Sum1Tree6;2;47;4
Sum1Tree7;2;52;2
Sum1Tree8;2;57;6
Sum1Tree9;2;62;3
Sum1Tree10;2;67;2
Sum1Tree11;2;72;0
Sum1Tree12;2;77;1
Sum1Tree13;2;109;2
Sum1Tree14;2;141;1
Sum1Tree15;2;151;2
Sum1Tree16;2;156;1
Sum1Tree17;2;161;2
Sum1Tree18;2;166;4
Sum1Tree19;2;171;3
Sum1Tree20;2;176;2
Sum1Tree21;2;234;7
Sum1Tree22;2;239;4
Sum1Tree23;2;302;0
Sum1Tree24;2;346;0
Sum1Tree25;2;372;2
Sum1Tree26;2;413;3
Sum1Tree27;2;451;2
Sum10;3;38;3
Constant10;3;4;0
Constant11;3;6;0
X;3;3;0
Constant;3;2;0
Constant1;3;0;0
Constant12;3;6;0
Constant13;3;0;0
Constant14;3;0;0
Constant15;3;7;0
Constant16;3;4;0
Constant17;3;3;0
Constant18;3;6;0
Constant19;3;0;0
Constant2;3;6;0
Constant20;3;6;0
Constant21;3;2;0
Constant22;3;6;0
Constant23;3;7;0
Constant24;3;3;0
Constant25;3;2;0
Constant29;3;0;0
Constant3;3;8;0
Constant32;3;0;0
Constant33;3;6;0
Constant34;3;6;0
Constant4;3;13;0
Constant5;3;5;0
Constant6;3;6;0
Constant7;3;37;0
Constant8;3;6;0
Constant9;3;0;0
Product;3;11;5
Product1;3;9;0
Product10;3;54;0
Product11;3;94;0
Product12;3;33;2
Product13;3;162;0
Product14;3;49;0
Product15;3;48;4
Product16;3;25;1
Product17;3;134;0
Product18;3;52;1
Product19;3;55;1
Product2;3;71;3
Product20;3;67;3
Product21;3;49;1
Product22;3;24;1
Product23;3;55;2
Product24;3;77;0
Product25;3;72;1
Product29;3;99;3
Product3;3;59;4
Product32;3;72;2
Product33;3;81;1
Product34;3;73;1
Product4;3;24;2
Product5;3;29;2
Product6;3;31;3
Product7;3;60;1
Product8;3;88;3
Product9;3;108;2
Sum25;3;43;3
Sum11;3;19;3
Sum12;3;23;2
Sum13;3;8;3
Sum14;3;37;4
Sum15;3;37;5
Sum16;3;42;4
Sum17;3;48;5
Sum18;3;22;5
Sum19;3;32;3
Sum2;3;32;4
Sum20;3;32;5
Sum21;3;20;2
Sum22;3;14;1
Sum23;3;44;4
Sum24;3;18;3
Sum1Tree4;3;92;3
Sum26;3;53;4
Sum27;3;46;4
Sum28;3;34;2
Sum29;3;54;2
Sum3;3;47;5
Sum30;3;34;3
Sum31;3;51;1
Sum4;3;13;1
Sum5;3;22;6
Sum6;3;34;4
Sum7;3;5;0
Sum8;3;4;5
Sum9;3;8;4
Y;3;454;0
Sum1Tree0;3;35;6
Sum1Tree1;3;77;4
Sum1Tree2;3;82;3
Sum1Tree3;3;87;3
Sum1Tree28;3;425;2
Sum1Tree5;3;97;4
Sum1Tree6;3;102;4
Sum1Tree7;3;107;6
Sum1Tree8;3;112;5
Sum1Tree9;3;125;1
Sum1Tree10;3;149;2
Sum1Tree11;3;179;1
Sum1Tree12;3;186;3
Sum1Tree13;3;191;2
Sum1Tree14;3;198;2
Sum1Tree15;3;205;4
Sum1Tree16;3;238;2
Sum1Tree17;3;263;4
Sum1Tree18;3;277;3
Sum1Tree19;3;284;7
Sum1Tree20;3;291;1
Sum1Tree21;3;296;3
Sum1Tree22;3;354;4
Sum1Tree23;3;366;3
Sum1Tree24;3;403;4
Sum1Tree25;3;410;0
Sum1Tree26;3;415;3
Sum1Tree27;3;420;2
Sum10;4;12;4
Constant10;4;10;0
Constant11;4;5;0
X;4;9;0
Constant;4;9;0
Constant1;4;57;0
Constant12;4;7;0
Constant13;4;19;0
Constant14;4;9;0
Constant15;4;8;0
Constant16;4;0;0
Constant17;4;12;0
Constant18;4;3;0
Constant19;4;8;0
Constant2;4;3;0
Constant20;4;5;0
Constant21;4;8;0
Constant22;4;7;0
Constant23;4;0;0
Constant24;4;0;0
Constant25;4;6;0
Constant29;4;9;0
Constant3;4;1;0
Constant32;4;2;0
Constant33;4;7;0
Constant34;4;9;0
Constant4;4;4;0
Constant5;4;0;0
Constant6;4;0;0
Constant7;4;18;0
Constant8;4;0;0
Constant9;4;9;0
Product;4;64;3
Product1;4;58;6
Product10;4;108;3
Product11;4;93;2
Product12;4;39;0
Product13;4;90;4
Product14;4;58;7
Product15;4;44;1
Product16;4;29;4
Product17;4;46;3
Product18;4;47;1
Product19;4;55;3
Product2;4;67;4
Product20;4;59;5
Product21;4;98;1
Product22;4;45;2
Product23;4;110;1
Product24;4;19;1
Product25;4;305;3
Product29;4;294;8
Product3;4;17;2
Product32;4;31;5
Product33;4;8;5
Product34;4;62;1
Product4;4;17;3
Product5;4;77;1
Product6;4;87;1
Product7;4;81;2
Product8;4;53;2
Product9;4;45;3
Sum25;4;56;1
Sum11;4;12;5
Sum12;4;0;5
Sum13;4;36;1
Sum14;4;10;1
Sum15;4;34;5
Sum16;4;42;5
Sum17;4;37;6
Sum18;4;54;3
Sum19;4;51;2
Sum2;4;40;3
Sum20;4;39;5
Sum21;4;24;2
Sum22;4;54;4
Sum23;4;48;8
Sum24;4;25;2
Sum1Tree4;4;127;4
Sum26;4;38;5
Sum27;4;8;5
Sum28;4;3;5
Sum29;4;14;3
Sum3;4;45;5
Sum30;4;22;7
Sum31;4;58;3
Sum4;4;40;4
Sum5;4;33;4
Sum6;4;16;2
Sum7;4;41;4
Sum8;4;4;6
Sum9;4;4;7
Y;4;574;0
Sum1Tree0;4;72;2
Sum1Tree1;4;79;3
Sum1Tree2;4;89;1
Sum1Tree3;4;120;4
Sum1Tree28;4;569;6
Sum1Tree5;4;135;5
Sum1Tree6;4;168;3
Sum1Tree7;4;207;2
Sum1Tree8;4;229;3
Sum1Tree9;4;234;8
Sum1Tree10;4;241;1
Sum1Tree11;4;252;3
Sum1Tree12;4;257;3
Sum1Tree13;4;262;4
Sum1Tree14;4;295;6
Sum1Tree15;4;321;5
Sum1Tree16;4;336;5
Sum1Tree17;4;341;5
Sum1Tree18;4;405;3
Sum1Tree19;4;462;5
Sum1Tree20;4;468;2
Sum1Tree21;4;517;6
Sum1Tree22;4;533;5
Sum1Tree23;4;538;3
Sum1Tree24;4;543;6
Sum1Tree25;4;550;4
Sum1Tree26;4;557;6
Sum1Tree27;4;564;5
Sum10;5;3;6
Constant10;5;33;0
Constant11;5;3;0
X;5;0;0
Constant;5;8;0
Constant1;5;1;0
Constant12;5;3;0
Constant13;5;6;0
Constant14;5;5;0
Constant15;5;6;0
Constant16;5;9;0
Constant17;5;4;0
Constant18;5;2;0
Constant19;5;1;0
Constant2;5;9;0
Constant20;5;2;0
Constant21;5;5;0
Constant22;5;9;0
Constant23;5;58;0
Constant24;5;1;0
Constant25;5;27;0
Constant29;5;6;0
Constant3;5;5;0
Constant32;5;10;0
Constant33;5;9;0
Constant34;5;8;0
Constant4;5;9;0
Constant5;5;8;0
Constant6;5;7;0
Constant7;5;1;0
Constant8;5;7;0
Constant9;5;5;0
Product;5;10;4
Product1;5;22;3
Product10;5;45;4
Product11;5;124;0
Product12;5;59;6
Product13;5;118;7
Product14;5;54;1
Product15;5;50;0
Product16;5;52;2
Product17;5;28;2
Product18;5;49;4
Product19;5;250;2
Product2;5;17;4
Product20;5;35;1
Product21;5;245;1
Product22;5;96;2
Product23;5;301;1
Product24;5;51;2
Product25;5;56;3
Product29;5;107;5
Product3;5;19;2
Product32;5;34;3
Product33;5;184;2
Product34;5;59;8
Product4;5;37;3
Product5;5;42;1
Product6;5;32;1
Product7;5;78;3
Product8;5;41;2
Product9;5;47;2
Sum25;5;42;6
Sum11;5;31;3
Sum12;5;37;7
Sum13;5;4;8
Sum14;5;28;5
Sum15;5;52;4
Sum16;5;14;4
Sum17;5;8;6
Sum18;5;29;2
Sum19;5;43;5
Sum2;5;22;8
Sum20;5;32;6
Sum21;5;35;7
Sum22;5;54;5
Sum23;5;56;2
Sum24;5;52;5
Sum1Tree4;5;74;3
Sum26;5;23;4
Sum27;5;28;6
Sum28;5;24;3
Sum29;5;25;3
Sum3;5;16;4
Sum30;5;45;7
Sum31;5;50;4
Sum4;5;32;7
Sum5;5;51;4
Sum6;5;25;4
Sum7;5;5;2
Sum8;5;11;4
Sum9;5;9;5
Y;5;597;0
Sum1Tree0;5;26;7
Sum1Tree1;5;31;4
Sum1Tree2;5;36;2
Sum1Tree3;5;50;5
Sum1Tree28;5;564;6
Sum1Tree5;5;95;3
Sum1Tree6;5;102;6
Sum1Tree7;5;139;4
Sum1Tree8;5;145;5
Sum1Tree9;5;172;6
Sum1Tree10;5;178;4
Sum1Tree11;5;183;4
Sum1Tree12;5;189;7
Sum1Tree13;5;230;6
Sum1Tree14;5;260;4
Sum1Tree15;5;265;3
Sum1Tree16;5;271;8
Sum1Tree17;5;276;5
Sum1Tree18;5;337;7
Sum1Tree19;5;342;6
Sum1Tree20;5;351;3
Sum1Tree21;5;359;3
Sum1Tree22;5;419;5
Sum1Tree23;5;425;8
Sum1Tree24;5;467;7
Sum1Tree25;5;485;3
Sum1Tree26;5;495;5
Sum1Tree27;5;502;3
Sum10;6;13;4
Constant10;6;1;0
Constant11;6;4;0
X;6;4;0
Constant;6;4;0
Constant1;6;10;0
Constant12;6;8;0
Constant13;6;4;0
Constant14;6;2;0
Constant15;6;4;0
Constant16;6;1;0
Constant17;6;49;0
Constant18;6;10;0
Constant19;6;2;0
Constant2;6;2;0
Constant20;6;13;0
Constant21;6;1;0
Constant22;6;2;0
Constant23;6;3;0
Constant24;6;5;0
Constant25;6;4;0
Constant29;6;4;0
Constant3;6;6;0
Constant32;6;1;0
Constant33;6;4;0
Constant34;6;2;0
Constant4;6;5;0
Constant5;6;2;0
Constant6;6;4;0
Constant7;6;3;0
Constant8;6;1;0
Constant9;6;7;0
Product;6;11;6
Product1;6;11;7
Product10;6;34;4
Product11;6;33;3
Product12;6;53;3
Product13;6;21;2
Product14;6;128;5
Product15;6;57;5
Product16;6;42;2
Product17;6;59;9
Product18;6;93;5
Product19;6;45;5
Product2;6;16;1
Product20;6;100;3
Product21;6;94;2
Product22;6;180;2
Product23;6;111;3
Product24;6;57;6
Product25;6;151;4
Product29;6;47;3
Product3;6;27;1
Product32;6;164;4
Product33;6;11;8
Product34;6;74;0
Product4;6;25;2
Product5;6;26;1
Product6;6;32;2
Product7;6;9;2
Product8;6;40;4
Product9;6;45;6
Sum25;6;29;4
Sum11;6;9;6
Sum12;6;11;5
Sum13;6;27;6
Sum14;6;27;7
Sum15;6;16;5
Sum16;6;58;4
Sum17;6;29;5
Sum18;6;1;5
Sum19;6;49;6
Sum2;6;39;6
Sum20;6;21;5
Sum21;6;30;4
Sum22;6;58;5
Sum23;6;51;5
Sum24;6;54;8
Sum1Tree4;6;41;6
Sum26;6;40;6
Sum27;6;0;7
Sum28;6;6;6
Sum29;6;52;6
Sum3;6;7;4
Sum30;6;69;2
Sum31;6;33;7
Sum4;6;27;8
Sum5;6;33;8
Sum6;6;0;8
Sum7;6;5;4
Sum8;6;1;6
Sum9;6;10;3
Y;6;614;0
Sum1Tree0;6;15;4
Sum1Tree1;6;20;4
Sum1Tree2;6;31;5
Sum1Tree3;6;36;4
Sum1Tree28;6;388;6
Sum1Tree5;6;46;6
Sum1Tree6;6;51;6
Sum1Tree7;6;58;6
Sum1Tree8;6;72;5
Sum1Tree9;6;114;3
Sum1Tree10;6;123;5
Sum1Tree11;6;129;6
Sum1Tree12;6;134;6
Sum1Tree13;6;139;6
Sum1Tree14;6;144;8
Sum1Tree15;6;149;6
Sum1Tree16;6;154;5
Sum1Tree17;6;159;7
Sum1Tree18;6;164;7
Sum1Tree19;6;169;7
Sum1Tree20;6;191;5
Sum1Tree21;6;220;7
Sum1Tree22;6;227;6
Sum1Tree23;6;239;7
Sum1Tree24;6;246;4
Sum1Tree25;6;261;5
Sum1Tree26;6;303;7
Sum1Tree27;6;325;5
Sum10;7;15;5
Constant10;7;5;0
Constant11;7;2;0
X;7;10;0
Constant;7;5;0
Constant1;7;3;0
Constant12;7;5;0
Constant13;7;5;0
Constant14;7;4;0
Constant15;7;3;0
Constant16;7;2;0
Constant17;7;2;0
Constant18;7;4;0
Constant19;7;3;0
Constant2;7;4;0
Constant20;7;3;0
Constant21;7;3;0
Constant22;7;4;0
Constant23;7;4;0
Constant24;7;2;0
Constant25;7;3;0
Constant29;7;3;0
Constant3;7;3;0
Constant32;7;3;0
Constant33;7;5;0
Constant34;7;13;0
Constant4;7;3;0
Constant5;7;3;0
Constant6;7;5;0
Constant7;7;6;0
Constant8;7;5;0
Constant9;7;2;0
Product;7;66;3
Product1;7;23;1
Product10;7;67;6
Product11;7;59;10
Product12;7;89;0
Product13;7;65;2
Product14;7;109;1
Product15;7;42;3
Product16;7;80;3
Product17;7;29;5
Product18;7;103;2
Product19;7;177;11
Product2;7;70;9
Product20;7;188;10
Product21;7;67;7
Product22;7;104;7
Product23;7;96;4
Product24;7;64;4
Product25;7;29;6
Product29;7;236;12
Product3;7;20;0
Product32;7;11;11
Product33;7;26;2
Product34;7;177;13
Product4;7;24;3
Product5;7;30;1
Product6;7;90;6
Product7;7;32;3
Product8;7;102;1
Product9;7;39;2
Sum25;7;45;8
Sum11;7;5;6
Sum12;7;24;5
Sum13;7;25;6
Sum14;7;18;5
Sum15;7;55;4
Sum16;7;29;6
Sum17;7;48;9
Sum18;7;56;4
Sum19;7;53;7
Sum2;7;10;5
Sum20;7;24;6
Sum21;7;20;5
Sum22;7;10;6
Sum23;7;53;8
Sum24;7;41;8
Sum1Tree4;7;152;7
Sum26;7;24;7
Sum27;7;6;7
Sum28;7;21;7
Sum29;7;39;7
Sum3;7;21;8
Sum30;7;8;8
Sum31;7;2;6
Sum4;7;1;7
Sum5;7;50;7
Sum6;7;20;6
Sum7;7;46;8
Sum8;7;7;5
Sum9;7;10;7
Y;7;569;0
Sum1Tree0;7;75;7
Sum1Tree1;7;133;6
Sum1Tree2;7;138;7
Sum1Tree3;7;147;7
Sum1Tree28;7;529;9
Sum1Tree5;7;170;7
Sum1Tree6;7;194;6
Sum1Tree7;7;221;5
Sum1Tree8;7;227;8
Sum1Tree9;7;239;8
Sum1Tree10;7;292;5
Sum1Tree11;7;304;7
Sum1Tree12;7;310;7
Sum1Tree13;7;328;9
Sum1Tree14;7;333;7
Sum1Tree15;7;345;9
Sum1Tree16;7;385;7
Sum1Tree17;7;390;6
Sum1Tree18;7;398;6
Sum1Tree19;7;413;9
Sum1Tree20;7;442;8
Sum1Tree21;7;456;8
Sum1Tree22;7;474;7
Sum1Tree23;7;479;6
Sum1Tree24;7;485;6
Sum1Tree25;7;491;5
Sum1Tree26;7;496;8
Sum1Tree27;7;516;7
Sum10;8;19;6
Constant10;8;3;0
Constant11;8;40;0
X;8;7;0
Constant;8;1;0
Constant1;8;4;0
Constant12;8;4;0
Constant13;8;8;0
Constant14;8;3;0
Constant15;8;9;0
Constant16;8;13;0
Constant17;8;7;0
Constant18;8;1;0
Constant19;8;7;0
Constant2;8;1;0
Constant20;8;7;0
Constant21;8;7;0
Constant22;8;11;0
Constant23;8;28;0
Constant24;8;58;0
Constant25;8;58;0
Constant29;8;58;0
Constant3;8;4;0
Constant32;8;6;0
Constant33;8;0;0
Constant34;8;5;0
Constant4;8;6;0
Constant5;8;6;0
Constant6;8;11;0
Constant7;8;7;0
Constant8;8;4;0
Constant9;8;3;0
Product;8;18;2
