# II 5.36364
# samples 11
# modulo 59
# graph /home/groups/fb16-digi/opt/hatschet/benchmarks/origami//fir_SAM.graphml
# resourceModel /home/groups/fb16-digi/projects/ratII/rm/origami//fir_SAM/RM260.xml
# vertex;sample;cycle;fu
Sum10;0;18;0
Constant10;0;0;0
Constant11;0;1;0
X;0;7;0
Constant;0;6;0
Constant1;0;2;0
Constant12;0;0;0
Constant13;0;4;0
Constant14;0;2;0
Constant15;0;8;0
Constant16;0;17;0
Constant17;0;4;0
Constant18;0;8;0
Constant19;0;10;0
Constant2;0;3;0
Constant20;0;7;0
Constant21;0;0;0
Constant22;0;0;0
Constant23;0;4;0
Constant24;0;0;0
Constant25;0;11;0
Constant29;0;2;0
Constant3;0;8;0
Constant32;0;3;0
Constant33;0;4;0
Constant34;0;1;0
Constant4;0;1;0
Constant5;0;0;0
Constant6;0;5;0
Constant7;0;7;0
Constant8;0;5;0
Constant9;0;8;0
Product;0;13;0
Product1;0;10;0
Product10;0;35;0
Product11;0;35;1
Product12;0;107;0
Product13;0;115;0
Product14;0;81;0
Product15;0;111;0
Product16;0;35;2
Product17;0;58;0
Product18;0;86;0
Product19;0;58;1
Product2;0;5;0
Product20;0;56;1
Product21;0;133;0
Product22;0;76;0
Product23;0;81;1
Product24;0;78;0
Product25;0;68;0
Product29;0;57;0
Product3;0;23;0
Product32;0;72;1
Product33;0;73;0
Product34;0;88;0
Product4;0;28;0
Product5;0;23;1
Product6;0;18;0
Product7;0;26;0
Product8;0;20;0
Product9;0;53;0
Sum25;0;41;0
Sum11;0;23;0
Sum12;0;17;0
Sum13;0;9;0
Sum14;0;8;0
Sum15;0;55;0
Sum16;0;37;0
Sum17;0;12;0
Sum18;0;21;0
Sum19;0;46;0
Sum2;0;18;1
Sum20;0;46;1
Sum21;0;24;0
Sum22;0;41;1
Sum23;0;0;0
Sum24;0;49;0
Sum1Tree4;0;37;1
Sum26;0;53;0
Sum27;0;41;2
Sum28;0;54;0
Sum29;0;38;0
Sum3;0;24;1
Sum30;0;49;1
Sum31;0;34;0
Sum4;0;26;0
Sum5;0;50;0
Sum6;0;15;0
Sum7;0;8;1
Sum8;0;3;0
Sum9;0;0;1
Y;0;568;0
Sum1Tree0;0;17;1
Sum1Tree1;0;22;0
Sum1Tree2;0;27;0
Sum1Tree3;0;32;0
Sum1Tree28;0;545;0
Sum1Tree5;0;42;0
Sum1Tree6;0;47;0
Sum1Tree7;0;52;0
Sum1Tree8;0;57;0
Sum1Tree9;0;76;2
Sum1Tree10;0;102;0
Sum1Tree11;0;127;1
Sum1Tree12;0;163;0
Sum1Tree13;0;180;1
Sum1Tree14;0;219;1
Sum1Tree15;0;224;1
Sum1Tree16;0;283;2
Sum1Tree17;0;295;2
Sum1Tree18;0;307;1
Sum1Tree19;0;316;1
Sum1Tree20;0;321;1
Sum1Tree21;0;332;2
Sum1Tree22;0;390;0
Sum1Tree23;0;409;1
Sum1Tree24;0;453;0
Sum1Tree25;0;487;1
Sum1Tree26;0;494;1
Sum1Tree27;0;538;0
Sum10;1;19;0
Constant10;1;8;0
Constant11;1;2;0
X;1;4;0
Constant;1;1;0
Constant1;1;8;0
Constant12;1;4;0
Constant13;1;0;0
Constant14;1;7;0
Constant15;1;7;0
Constant16;1;0;0
Constant17;1;9;0
Constant18;1;5;0
Constant19;1;9;0
Constant2;1;1;0
Constant20;1;6;0
Constant21;1;4;0
Constant22;1;8;0
Constant23;1;0;0
Constant24;1;7;0
Constant25;1;1;0
Constant29;1;1;0
Constant3;1;3;0
Constant32;1;4;0
Constant33;1;10;0
Constant34;1;8;0
Constant4;1;8;0
Constant5;1;8;0
Constant6;1;2;0
Constant7;1;9;0
Constant8;1;0;0
Constant9;1;10;0
Product;1;49;0
Product1;1;67;0
Product10;1;49;1
Product11;1;67;1
Product12;1;58;2
Product13;1;78;1
Product14;1;39;0
Product15;1;91;0
Product16;1;92;0
Product17;1;33;1
Product18;1;94;3
Product19;1;160;0
Product2;1;11;0
Product20;1;356;0
Product21;1;287;0
Product22;1;312;1
Product23;1;355;0
Product24;1;370;0
Product25;1;340;0
Product29;1;376;2
Product3;1;40;0
Product32;1;80;0
Product33;1;58;3
Product34;1;64;1
Product4;1;64;2
Product5;1;144;1
Product6;1;10;1
Product7;1;87;1
Product8;1;10;2
Product9;1;28;2
Sum25;1;48;0
Sum11;1;11;0
Sum12;1;9;2
Sum13;1;1;0
Sum14;1;1;1
Sum15;1;51;0
Sum16;1;45;1
Sum17;1;20;0
Sum18;1;44;0
Sum19;1;28;0
Sum2;1;19;1
Sum20;1;40;1
Sum21;1;55;2
Sum22;1;54;1
Sum23;1;207;0
Sum24;1;16;0
Sum1Tree4;1;149;0
Sum26;1;23;1
Sum27;1;50;1
Sum28;1;33;0
Sum29;1;37;3
Sum3;1;40;2
Sum30;1;53;1
Sum31;1;41;3
Sum4;1;56;0
Sum5;1;53;2
Sum6;1;36;1
Sum7;1;23;2
Sum8;1;23;3
Sum9;1;4;0
Y;1;590;0
Sum1Tree0;1;88;0
Sum1Tree1;1;108;2
Sum1Tree2;1;131;0
Sum1Tree3;1;143;0
Sum1Tree28;1;579;1
Sum1Tree5;1;154;2
Sum1Tree6;1;160;2
Sum1Tree7;1;217;3
Sum1Tree8;1;226;3
Sum1Tree9;1;277;4
Sum1Tree10;1;299;1
Sum1Tree11;1;304;3
Sum1Tree12;1;309;1
Sum1Tree13;1;315;1
Sum1Tree14;1;353;0
Sum1Tree15;1;380;2
Sum1Tree16;1;398;1
Sum1Tree17;1;450;4
Sum1Tree18;1;458;2
Sum1Tree19;1;470;1
Sum1Tree20;1;485;1
Sum1Tree21;1;498;3
Sum1Tree22;1;515;1
Sum1Tree23;1;536;0
Sum1Tree24;1;542;1
Sum1Tree25;1;548;3
Sum1Tree26;1;556;1
Sum1Tree27;1;562;1
Sum10;2;19;2
Constant10;2;4;0
Constant11;2;3;0
X;2;6;0
Constant;2;3;0
Constant1;2;3;0
Constant12;2;11;0
Constant13;2;10;0
Constant14;2;12;0
Constant15;2;5;0
Constant16;2;7;0
Constant17;2;7;0
Constant18;2;45;0
Constant19;2;5;0
Constant2;2;8;0
Constant20;2;0;0
Constant21;2;28;0
Constant22;2;10;0
Constant23;2;9;0
Constant24;2;1;0
Constant25;2;0;0
Constant29;2;13;0
Constant3;2;1;0
Constant32;2;8;0
Constant33;2;1;0
Constant34;2;2;0
Constant4;2;7;0
Constant5;2;2;0
Constant6;2;8;0
Constant7;2;5;0
Constant8;2;9;0
Constant9;2;9;0
Product;2;18;1
Product1;2;34;0
Product10;2;101;1
Product11;2;68;1
Product12;2;72;2
Product13;2;58;4
Product14;2;59;0
Product15;2;58;5
Product16;2;60;1
Product17;2;61;1
Product18;2;49;2
Product19;2;97;0
Product2;2;23;2
Product20;2;111;1
Product21;2;65;0
Product22;2;48;1
Product23;2;79;1
Product24;2;73;1
Product25;2;58;6
Product29;2;200;3
