# II 5.9
# samples 10
# modulo 59
# graph /home/groups/fb16-digi/opt/hatschet/benchmarks/origami//fir_SAM.graphml
# resourceModel /home/groups/fb16-digi/projects/ratII/rm/origami//fir_SAM/RM248.xml
# vertex;sample;cycle;fu
Sum10;0;9;0
Constant10;0;2;0
Constant11;0;9;0
X;0;0;0
Constant;0;5;0
Constant1;0;7;0
Constant12;0;2;0
Constant13;0;3;0
Constant14;0;1;0
Constant15;0;2;0
Constant16;0;3;0
Constant17;0;0;0
Constant18;0;8;0
Constant19;0;5;0
Constant2;0;0;0
Constant20;0;4;0
Constant21;0;0;0
Constant22;0;0;0
Constant23;0;2;0
Constant24;0;6;0
Constant25;0;1;0
Constant29;0;5;0
Constant3;0;2;0
Constant32;0;4;0
Constant33;0;8;0
Constant34;0;3;0
Constant4;0;0;0
Constant5;0;4;0
Constant6;0;1;0
Constant7;0;2;0
Constant8;0;3;0
Constant9;0;4;0
Product;0;8;0
Product1;0;12;0
Product10;0;46;0
Product11;0;54;0
Product12;0;27;0
Product13;0;21;0
Product14;0;29;0
Product15;0;94;0
Product16;0;51;0
Product17;0;54;1
Product18;0;70;0
Product19;0;51;1
Product2;0;7;0
Product20;0;55;0
Product21;0;26;0
Product22;0;52;0
Product23;0;31;0
Product24;0;130;1
Product25;0;47;0
Product29;0;63;0
Product3;0;18;0
Product32;0;90;1
Product33;0;115;0
Product34;0;57;0
Product4;0;6;0
Product5;0;32;0
Product6;0;36;0
Product7;0;26;1
Product8;0;33;0
Product9;0;45;0
Sum25;0;25;0
Sum11;0;0;0
Sum12;0;21;0
Sum13;0;29;0
Sum14;0;24;0
Sum15;0;16;0
Sum16;0;16;1
Sum17;0;46;0
Sum18;0;34;0
Sum19;0;24;1
Sum2;0;39;0
Sum20;0;24;2
Sum21;0;5;0
Sum22;0;41;0
Sum23;0;3;0
Sum24;0;45;0
Sum1Tree4;0;36;0
Sum26;0;39;1
Sum27;0;30;0
Sum28;0;53;0
Sum29;0;58;0
Sum3;0;37;0
Sum30;0;42;0
Sum31;0;58;1
Sum4;0;49;0
Sum5;0;2;0
Sum6;0;20;0
Sum7;0;2;1
Sum8;0;4;0
Sum9;0;1;0
Y;0;221;0
Sum1Tree0;0;16;2
Sum1Tree1;0;21;1
Sum1Tree2;0;26;0
Sum1Tree3;0;31;0
Sum1Tree28;0;209;0
Sum1Tree5;0;41;1
Sum1Tree6;0;46;1
Sum1Tree7;0;51;0
Sum1Tree8;0;56;0
Sum1Tree9;0;61;2
Sum1Tree10;0;66;0
Sum1Tree11;0;71;0
Sum1Tree12;0;76;0
Sum1Tree13;0;81;0
Sum1Tree14;0;86;0
Sum1Tree15;0;91;1
Sum1Tree16;0;96;1
Sum1Tree17;0;101;1
Sum1Tree18;0;106;0
Sum1Tree19;0;111;0
Sum1Tree20;0;116;0
Sum1Tree21;0;123;1
Sum1Tree22;0;128;0
Sum1Tree23;0;133;0
Sum1Tree24;0;174;1
Sum1Tree25;0;187;1
Sum1Tree26;0;199;1
Sum1Tree27;0;204;1
Sum10;1;0;1
Constant10;1;0;0
Constant11;1;0;0
X;1;5;0
Constant;1;7;0
Constant1;1;2;0
Constant12;1;0;0
Constant13;1;1;0
Constant14;1;7;0
Constant15;1;1;0
Constant16;1;5;0
Constant17;1;8;0
Constant18;1;9;0
Constant19;1;9;0
Constant2;1;7;0
Constant20;1;10;0
Constant21;1;6;0
Constant22;1;5;0
Constant23;1;5;0
Constant24;1;8;0
Constant25;1;5;0
Constant29;1;7;0
Constant3;1;0;0
Constant32;1;5;0
Constant33;1;2;0
Constant34;1;0;0
Constant4;1;7;0
Constant5;1;7;0
Constant6;1;2;0
Constant7;1;9;0
Constant8;1;2;0
Constant9;1;6;0
Product;1;11;1
Product1;1;10;0
Product10;1;58;0
Product11;1;59;0
Product12;1;62;0
Product13;1;83;0
Product14;1;58;1
Product15;1;157;0
Product16;1;42;0
Product17;1;165;1
Product18;1;73;0
Product19;1;83;1
Product2;1;11;2
Product20;1;59;1
Product21;1;75;0
Product22;1;42;1
Product23;1;62;1
Product24;1;58;2
Product25;1;19;0
Product29;1;295;2
Product3;1;17;0
Product32;1;43;0
Product33;1;116;1
Product34;1;39;1
Product4;1;25;0
Product5;1;23;0
Product6;1;33;1
Product7;1;33;2
Product8;1;49;0
Product9;1;45;1
Sum25;1;51;1
Sum11;1;6;0
Sum12;1;0;2
Sum13;1;19;0
Sum14;1;1;1
Sum15;1;21;2
Sum16;1;39;2
Sum17;1;2;3
Sum18;1;32;2
Sum19;1;35;0
Sum2;1;40;0
Sum20;1;35;1
Sum21;1;31;1
Sum22;1;34;1
Sum23;1;25;1
Sum24;1;34;2
Sum1Tree4;1;38;0
Sum26;1;35;2
Sum27;1;21;3
Sum28;1;55;0
Sum29;1;52;1
Sum3;1;53;1
Sum30;1;14;0
Sum31;1;29;1
Sum4;1;53;2
Sum5;1;52;2
Sum6;1;28;0
Sum7;1;6;1
Sum8;1;3;1
Sum9;1;5;2
Y;1;400;0
Sum1Tree0;1;18;0
Sum1Tree1;1;23;0
Sum1Tree2;1;28;1
Sum1Tree3;1;33;0
Sum1Tree28;1;391;2
Sum1Tree5;1;43;0
Sum1Tree6;1;48;0
Sum1Tree7;1;53;3
Sum1Tree8;1;59;3
Sum1Tree9;1;71;1
Sum1Tree10;1;82;1
Sum1Tree11;1;120;4
Sum1Tree12;1;126;0
Sum1Tree13;1;135;1
Sum1Tree14;1;197;1
Sum1Tree15;1;204;2
Sum1Tree16;1;209;3
Sum1Tree17;1;215;1
Sum1Tree18;1;221;0
Sum1Tree19;1;226;1
Sum1Tree20;1;236;4
Sum1Tree21;1;247;0
Sum1Tree22;1;256;2
Sum1Tree23;1;302;1
Sum1Tree24;1;307;2
Sum1Tree25;1;316;4
Sum1Tree26;1;373;1
Sum1Tree27;1;381;3
Sum10;2;8;1
Constant10;2;7;0
Constant11;2;42;0
X;2;4;0
Constant;2;1;0
Constant1;2;13;0
Constant12;2;9;0
Constant13;2;2;0
Constant14;2;8;0
Constant15;2;0;0
Constant16;2;7;0
Constant17;2;1;0
Constant18;2;0;0
Constant19;2;6;0
Constant2;2;10;0
Constant20;2;1;0
Constant21;2;4;0
Constant22;2;3;0
Constant23;2;54;0
Constant24;2;9;0
Constant25;2;35;0
Constant29;2;2;0
Constant3;2;9;0
Constant32;2;11;0
Constant33;2;3;0
Constant34;2;4;0
Constant4;2;19;0
Constant5;2;9;0
Constant6;2;3;0
Constant7;2;4;0
Constant8;2;9;0
Constant9;2;8;0
Product;2;22;0
Product1;2;22;1
Product10;2;68;0
Product11;2;59;3
Product12;2;46;1
Product13;2;118;4
Product14;2;57;2
Product15;2;55;1
Product16;2;66;1
Product17;2;95;1
Product18;2;39;2
Product19;2;70;3
Product2;2;27;1
Product20;2;73;1
Product21;2;77;1
Product22;2;334;3
Product23;2;56;1
Product24;2;82;1
Product25;2;69;1
Product29;2;282;2
Product3;2;16;1
Product32;2;110;2
Product33;2;295;5
Product34;2;295;6
Product4;2;20;0
Product5;2;26;2
Product6;2;25;1
Product7;2;43;1
Product8;2;48;0
Product9;2;77;2
Sum25;2;30;1
Sum11;2;4;1
Sum12;2;1;2
Sum13;2;9;1
Sum14;2;35;3
Sum15;2;38;2
Sum16;2;29;2
Sum17;2;49;2
Sum18;2;57;1
Sum19;2;22;2
Sum2;2;19;2
Sum20;2;49;3
Sum21;2;47;1
Sum22;2;50;0
Sum23;2;46;2
Sum24;2;45;1
Sum1Tree4;2;46;3
Sum26;2;49;4
Sum27;2;48;1
Sum28;2;1;3
Sum29;2;55;1
Sum3;2;3;2
Sum30;2;54;0
Sum31;2;212;4
Sum4;2;54;1
Sum5;2;41;2
Sum6;2;30;2
Sum7;2;11;1
Sum8;2;12;3
Sum9;2;10;2
Y;2;455;0
Sum1Tree0;2;26;1
Sum1Tree1;2;31;2
Sum1Tree2;2;36;1
Sum1Tree3;2;41;3
Sum1Tree28;2;450;3
Sum1Tree5;2;52;3
Sum1Tree6;2;69;3
Sum1Tree7;2;96;4
Sum1Tree8;2;109;1
Sum1Tree9;2;118;5
Sum1Tree10;2;123;3
Sum1Tree11;2;183;2
Sum1Tree12;2;192;1
Sum1Tree13;2;200;2
Sum1Tree14;2;241;4
Sum1Tree15;2;263;4
Sum1Tree16;2;268;4
Sum1Tree17;2;298;3
Sum1Tree18;2;325;3
Sum1Tree19;2;356;5
Sum1Tree20;2;371;2
Sum1Tree21;2;390;2
Sum1Tree22;2;404;2
Sum1Tree23;2;420;2
Sum1Tree24;2;427;1
Sum1Tree25;2;435;3
Sum1Tree26;2;440;5
Sum1Tree27;2;445;5
Sum10;3;16;3
Constant10;3;4;0
Constant11;3;6;0
X;3;3;0
Constant;3;4;0
Constant1;3;6;0
Constant12;3;6;0
Constant13;3;0;0
Constant14;3;0;0
Constant15;3;7;0
Constant16;3;4;0
Constant17;3;3;0
Constant18;3;6;0
Constant19;3;0;0
Constant2;3;6;0
Constant20;3;6;0
Constant21;3;2;0
Constant22;3;6;0
Constant23;3;7;0
Constant24;3;3;0
Constant25;3;2;0
Constant29;3;0;0
Constant3;3;11;0
Constant32;3;0;0
Constant33;3;6;0
Constant34;3;6;0
Constant4;3;2;0
Constant5;3;5;0
Constant6;3;6;0
Constant7;3;0;0
Constant8;3;6;0
Constant9;3;0;0
Product;3;11;4
Product1;3;19;1
Product10;3;71;2
Product11;3;57;3
Product12;3;106;2
Product13;3;118;7
Product14;3;66;2
Product15;3;59;8
Product16;3;56;2
Product17;3;73;2
Product18;3;70;5
Product19;3;105;3
Product2;3;14;3
Product20;3;67;1
Product21;3;59;9
Product22;3;81;2
Product23;3;52;1
Product24;3;58;3
Product25;3;75;2
Product29;3;118;10
Product3;3;25;2
Product32;3;20;1
Product33;3;124;1
Product34;3;58;4
Product4;3;64;0
Product5;3;65;2
Product6;3;86;2
Product7;3;73;4
Product8;3;96;0
Product9;3;85;3
Sum25;3;25;2
Sum11;3;17;3
Sum12;3;29;3
Sum13;3;56;2
Sum14;3;33;1
Sum15;3;58;2
Sum16;3;47;2
Sum17;3;35;5
Sum18;3;29;4
Sum19;3;11;2
Sum2;3;39;3
Sum20;3;53;4
Sum21;3;45;2
Sum22;3;52;4
Sum23;3;6;3
Sum24;3;58;3
Sum1Tree4;3;92;2
Sum26;3;44;1
Sum27;3;7;3
Sum28;3;58;4
Sum29;3;51;2
Sum3;3;15;2
Sum30;3;55;2
Sum31;3;24;3
Sum4;3;47;3
Sum5;3;45;3
Sum6;3;17;4
Sum7;3;4;2
Sum8;3;5;5
Sum9;3;8;2
Y;3;451;0
Sum1Tree0;3;41;4
Sum1Tree1;3;75;4
Sum1Tree2;3;82;3
Sum1Tree3;3;87;2
Sum1Tree28;3;440;6
Sum1Tree5;3;97;3
Sum1Tree6;3;102;1
Sum1Tree7;3;107;2
Sum1Tree8;3;112;5
Sum1Tree9;3;168;3
Sum1Tree10;3;179;6
Sum1Tree11;3;185;3
Sum1Tree12;3;191;2
Sum1Tree13;3;197;3
Sum1Tree14;3;218;5
Sum1Tree15;3;223;4
Sum1Tree16;3;233;3
Sum1Tree17;3;246;4
Sum1Tree18;3;278;2
Sum1Tree19;3;284;3
Sum1Tree20;3;289;6
Sum1Tree21;3;296;4
Sum1Tree22;3;303;4
Sum1Tree23;3;308;0
Sum1Tree24;3;345;4
Sum1Tree25;3;365;3
Sum1Tree26;3;373;3
Sum1Tree27;3;385;3
Sum10;4;18;1
Constant10;4;10;0
Constant11;4;5;0
X;4;6;0
Constant;4;10;0
Constant1;4;1;0
Constant12;4;7;0
Constant13;4;9;0
Constant14;4;24;0
Constant15;4;8;0
Constant16;4;0;0
Constant17;4;12;0
Constant18;4;3;0
Constant19;4;8;0
Constant2;4;3;0
Constant20;4;5;0
Constant21;4;8;0
Constant22;4;7;0
Constant23;4;6;0
Constant24;4;0;0
Constant25;4;6;0
Constant29;4;9;0
Constant3;4;1;0
Constant32;4;2;0
Constant33;4;7;0
Constant34;4;9;0
Constant4;4;4;0
Constant5;4;0;0
Constant6;4;0;0
Constant7;4;8;0
Constant8;4;0;0
Constant9;4;9;0
Product;4;17;1
Product1;4;17;2
Product10;4;86;3
Product11;4;64;1
Product12;4;83;2
Product13;4;71;3
Product14;4;46;4
Product15;4;150;1
Product16;4;67;2
Product17;4;51;3
Product18;4;52;2
Product19;4;60;0
Product2;4;22;3
Product20;4;45;2
Product21;4;82;2
Product22;4;63;1
Product23;4;64;2
Product24;4;273;1
Product25;4;236;11
Product29;4;62;2
Product3;4;23;3
Product32;4;62;3
Product33;4;68;1
Product34;4;74;0
Product4;4;20;2
Product5;4;23;4
Product6;4;30;0
Product7;4;38;0
Product8;4;34;0
Product9;4;31;2
Sum25;4;19;4
Sum11;4;11;4
Sum12;4;18;2
Sum13;4;17;5
Sum14;4;25;3
Sum15;4;13;1
Sum16;4;39;4
Sum17;4;29;5
Sum18;4;40;1
Sum19;4;40;2
Sum2;4;24;4
Sum20;4;40;3
Sum21;4;46;5
Sum22;4;35;6
Sum23;4;44;2
Sum24;4;36;3
Sum1Tree4;4;41;6
Sum26;4;39;5
Sum27;4;46;6
Sum28;4;42;3
Sum29;4;19;5
Sum3;4;40;4
Sum30;4;19;6
Sum31;4;57;2
Sum4;4;44;3
Sum5;4;14;3
Sum6;4;11;5
Sum7;4;9;2
Sum8;4;4;3
Sum9;4;5;6
Y;4;397;0
Sum1Tree0;4;21;5
Sum1Tree1;4;26;2
Sum1Tree2;4;31;4
Sum1Tree3;4;36;4
Sum1Tree28;4;392;4
Sum1Tree5;4;47;4
Sum1Tree6;4;52;5
Sum1Tree7;4;57;3
Sum1Tree8;4;75;5
Sum1Tree9;4;115;4
Sum1Tree10;4;130;4
Sum1Tree11;4;135;6
Sum1Tree12;4;140;4
Sum1Tree13;4;145;7
Sum1Tree14;4;150;6
Sum1Tree15;4;156;5
Sum1Tree16;4;175;4
Sum1Tree17;4;205;3
Sum1Tree18;4;217;5
Sum1Tree19;4;238;7
Sum1Tree20;4;245;3
Sum1Tree21;4;286;5
Sum1Tree22;4;292;5
Sum1Tree23;4;302;4
Sum1Tree24;4;308;2
Sum1Tree25;4;314;7
Sum1Tree26;4;376;5
Sum1Tree27;4;383;6
Sum10;5;14;4
Constant10;5;6;0
