# II 3.47059
# samples 17
# modulo 59
# graph /home/groups/fb16-digi/opt/hatschet/benchmarks/origami//fir_SAM.graphml
# resourceModel /home/groups/fb16-digi/projects/ratII/rm/origami//fir_SAM/RM421.xml
# vertex;sample;cycle;fu
Sum10;0;13;0
Constant10;0;15;0
Constant11;0;15;0
X;0;4;0
Constant;0;12;0
Constant1;0;1;0
Constant12;0;35;0
Constant13;0;4;0
Constant14;0;13;0
Constant15;0;1;0
Constant16;0;2;0
Constant17;0;3;0
Constant18;0;4;0
Constant19;0;12;0
Constant2;0;9;0
Constant20;0;16;0
Constant21;0;1;0
Constant22;0;3;0
Constant23;0;15;0
Constant24;0;15;0
Constant25;0;4;0
Constant29;0;3;0
Constant3;0;7;0
Constant32;0;7;0
Constant33;0;47;0
Constant34;0;18;0
Constant4;0;3;0
Constant5;0;26;0
Constant6;0;18;0
Constant7;0;9;0
Constant8;0;12;0
Constant9;0;2;0
Product;0;68;0
Product1;0;17;0
Product10;0;195;0
Product11;0;59;0
Product12;0;52;0
Product13;0;88;0
Product14;0;20;0
Product15;0;370;0
Product16;0;62;0
Product17;0;69;0
Product18;0;48;0
Product19;0;54;0
Product2;0;67;0
Product20;0;75;1
Product21;0;73;0
Product22;0;84;0
Product23;0;81;0
Product24;0;57;0
Product25;0;64;0
Product29;0;47;0
Product3;0;19;0
Product32;0;47;1
Product33;0;55;0
Product34;0;58;0
Product4;0;35;0
Product5;0;143;1
Product6;0;87;0
Product7;0;92;0
Product8;0;108;0
Product9;0;38;0
Sum25;0;36;0
Sum11;0;7;0
Sum12;0;6;0
Sum13;0;32;0
Sum14;0;3;0
Sum15;0;31;0
Sum16;0;41;0
Sum17;0;49;0
Sum18;0;0;0
Sum19;0;13;1
Sum2;0;24;0
Sum20;0;41;1
Sum21;0;48;0
Sum22;0;46;0
Sum23;0;53;0
Sum24;0;29;0
Sum1Tree4;0;178;0
Sum26;0;55;0
Sum27;0;22;0
Sum28;0;29;1
Sum29;0;45;0
Sum3;0;26;0
Sum30;0;20;0
Sum31;0;35;0
Sum4;0;51;0
Sum5;0;32;1
Sum6;0;30;0
Sum7;0;22;1
Sum8;0;7;1
Sum9;0;37;0
Y;0;724;0
Sum1Tree0;0;94;1
Sum1Tree1;0;121;1
Sum1Tree2;0;135;0
Sum1Tree3;0;151;0
Sum1Tree28;0;715;2
Sum1Tree5;0;183;1
Sum1Tree6;0;213;1
Sum1Tree7;0;220;0
Sum1Tree8;0;225;1
Sum1Tree9;0;282;1
Sum1Tree10;0;297;0
Sum1Tree11;0;302;3
Sum1Tree12;0;322;0
Sum1Tree13;0;327;2
Sum1Tree14;0;338;1
Sum1Tree15;0;368;0
Sum1Tree16;0;373;0
Sum1Tree17;0;390;2
Sum1Tree18;0;399;1
Sum1Tree19;0;407;1
Sum1Tree20;0;435;2
Sum1Tree21;0;462;1
Sum1Tree22;0;477;0
Sum1Tree23;0;536;1
Sum1Tree24;0;602;0
Sum1Tree25;0;610;1
Sum1Tree26;0;645;1
Sum1Tree27;0;658;0
Sum10;1;23;0
Constant10;1;16;0
Constant11;1;7;0
X;1;13;0
Constant;1;33;0
Constant1;1;10;0
Constant12;1;10;0
Constant13;1;0;0
Constant14;1;6;0
Constant15;1;6;0
Constant16;1;14;0
Constant17;1;0;0
Constant18;1;10;0
Constant19;1;9;0
Constant2;1;17;0
Constant20;1;13;0
Constant21;1;9;0
Constant22;1;7;0
Constant23;1;7;0
Constant24;1;1;0
Constant25;1;16;0
Constant29;1;15;0
Constant3;1;9;0
Constant32;1;14;0
Constant33;1;12;0
Constant34;1;6;0
Constant4;1;5;0
Constant5;1;14;0
Constant6;1;7;0
Constant7;1;0;0
Constant8;1;0;0
Constant9;1;9;0
Product;1;59;1
Product1;1;67;1
Product10;1;18;1
Product11;1;67;2
Product12;1;61;0
Product13;1;113;1
Product14;1;59;2
Product15;1;75;2
Product16;1;91;0
Product17;1;78;1
Product18;1;73;1
Product19;1;64;1
Product2;1;133;0
Product20;1;76;1
Product21;1;61;1
Product22;1;39;0
Product23;1;109;0
Product24;1;79;1
Product25;1;41;0
Product29;1;79;2
Product3;1;89;0
Product32;1;90;0
Product33;1;66;0
Product34;1;41;1
Product4;1;29;1
Product5;1;65;0
Product6;1;39;1
Product7;1;47;2
Product8;1;61;2
Product9;1;60;0
Sum25;1;57;0
Sum11;1;0;1
Sum12;1;11;0
Sum13;1;1;1
Sum14;1;0;2
Sum15;1;57;1
Sum16;1;28;0
Sum17;1;42;0
Sum18;1;48;2
Sum19;1;53;2
Sum2;1;48;3
Sum20;1;46;2
Sum21;1;37;1
Sum22;1;32;3
Sum23;1;51;1
Sum24;1;21;0
Sum1Tree4;1;254;0
Sum26;1;27;1
Sum27;1;36;3
Sum28;1;54;0
Sum29;1;34;0
Sum3;1;13;2
Sum30;1;33;1
Sum31;1;32;4
Sum4;1;57;2
Sum5;1;16;0
Sum6;1;3;2
Sum7;1;36;4
Sum8;1;8;0
Sum9;1;25;0
Y;1;709;0
Sum1Tree0;1;111;0
Sum1Tree1;1;141;1
Sum1Tree2;1;181;0
Sum1Tree3;1;201;1
Sum1Tree28;1;688;0
Sum1Tree5;1;310;0
Sum1Tree6;1;372;1
Sum1Tree7;1;387;2
Sum1Tree8;1;447;1
Sum1Tree9;1;458;2
Sum1Tree10;1;473;2
Sum1Tree11;1;480;1
Sum1Tree12;1;492;2
Sum1Tree13;1;500;1
Sum1Tree14;1;510;0
Sum1Tree15;1;516;0
Sum1Tree16;1;537;2
Sum1Tree17;1;544;3
Sum1Tree18;1;568;2
Sum1Tree19;1;587;0
Sum1Tree20;1;602;1
Sum1Tree21;1;609;1
Sum1Tree22;1;652;3
Sum1Tree23;1;658;1
Sum1Tree24;1;668;2
Sum1Tree25;1;673;2
Sum1Tree26;1;678;2
Sum1Tree27;1;683;2
Sum10;2;2;1
Constant10;2;5;0
Constant11;2;12;0
X;2;15;0
Constant;2;39;0
Constant1;2;2;0
Constant12;2;3;0
Constant13;2;17;0
Constant14;2;2;0
Constant15;2;50;0
Constant16;2;7;0
Constant17;2;9;0
Constant18;2;7;0
Constant19;2;7;0
Constant2;2;8;0
Constant20;2;6;0
Constant21;2;5;0
Constant22;2;11;0
Constant23;2;0;0
Constant24;2;6;0
Constant25;2;5;0
Constant29;2;1;0
Constant3;2;15;0
Constant32;2;10;0
Constant33;2;10;0
Constant34;2;15;0
Constant4;2;10;0
Constant5;2;25;0
Constant6;2;1;0
Constant7;2;10;0
Constant8;2;8;0
Constant9;2;6;0
Product;2;62;1
Product1;2;67;3
Product10;2;77;2
Product11;2;113;2
Product12;2;81;1
Product13;2;52;1
Product14;2;68;1
Product15;2;76;2
Product16;2;54;3
Product17;2;113;4
Product18;2;115;0
Product19;2;66;1
Product2;2;38;1
Product20;2;43;0
Product21;2;92;1
Product22;2;83;0
Product23;2;20;3
Product24;2;73;2
Product25;2;38;2
Product29;2;70;0
Product3;2;76;3
Product32;2;34;0
Product33;2;84;2
Product34;2;83;1
Product4;2;78;2
Product5;2;121;2
Product6;2;53;0
Product7;2;48;1
Product8;2;97;3
Product9;2;39;2
Sum25;2;14;1
Sum11;2;5;2
Sum12;2;1;3
Sum13;2;34;3
Sum14;2;41;2
Sum15;2;33;3
Sum16;2;53;3
Sum17;2;33;4
Sum18;2;28;2
Sum19;2;16;1
Sum2;2;15;1
Sum20;2;47;0
Sum21;2;10;0
Sum22;2;56;1
Sum23;2;58;0
Sum24;2;32;5
Sum1Tree4;2;144;1
Sum26;2;56;2
Sum27;2;9;2
Sum28;2;43;2
Sum29;2;23;2
Sum3;2;52;1
Sum30;2;28;3
Sum31;2;13;4
Sum4;2;52;2
Sum5;2;57;3
Sum6;2;21;1
Sum7;2;44;1
Sum8;2;62;4
Sum9;2;10;1
Y;2;750;0
Sum1Tree0;2;72;5
Sum1Tree1;2;77;2
Sum1Tree2;2;96;3
Sum1Tree3;2;130;2
Sum1Tree28;2;724;2
Sum1Tree5;2;186;3
Sum1Tree6;2;199;3
Sum1Tree7;2;219;1
Sum1Tree8;2;280;2
Sum1Tree9;2;286;0
Sum1Tree10;2;298;5
Sum1Tree11;2;307;3
Sum1Tree12;2;333;1
Sum1Tree13;2;360;3
Sum1Tree14;2;366;4
Sum1Tree15;2;383;3
Sum1Tree16;2;391;4
Sum1Tree17;2;453;0
Sum1Tree18;2;462;2
Sum1Tree19;2;495;3
Sum1Tree20;2;541;2
Sum1Tree21;2;564;5
Sum1Tree22;2;595;3
Sum1Tree23;2;600;3
Sum1Tree24;2;607;1
Sum1Tree25;2;612;4
Sum1Tree26;2;629;1
Sum1Tree27;2;690;3
Sum10;3;21;2
Constant10;3;13;0
Constant11;3;10;0
X;3;0;0
Constant;3;1;0
Constant1;3;0;0
Constant12;3;1;0
Constant13;3;3;0
Constant14;3;34;0
Constant15;3;9;0
Constant16;3;5;0
Constant17;3;8;0
Constant18;3;0;0
Constant19;3;0;0
Constant2;3;0;0
Constant20;3;12;0
Constant21;3;7;0
Constant22;3;0;0
Constant23;3;10;0
Constant24;3;14;0
Constant25;3;10;0
Constant29;3;11;0
Constant3;3;8;0
Constant32;3;33;0
Constant33;3;18;0
Constant34;3;31;0
Constant4;3;0;0
Constant5;3;0;0
Constant6;3;2;0
Constant7;3;17;0
Constant8;3;5;0
Constant9;3;5;0
Product;3;9;2
Product1;3;41;2
Product10;3;63;0
Product11;3;178;1
Product12;3;79;4
Product13;3;63;1
Product14;3;88;2
Product15;3;37;0
Product16;3;100;3
Product17;3;114;1
Product18;3;53;1
Product19;3;27;0
Product2;3;43;1
Product20;3;79;5
Product21;3;100;4
