# II 8.42857
# samples 7
# modulo 59
# graph /home/groups/fb16-digi/opt/hatschet/benchmarks/origami//fir_SAM.graphml
# resourceModel /home/groups/fb16-digi/projects/ratII/rm/origami//fir_SAM/RM153.xml
# vertex;sample;cycle;fu
Sum10;0;13;0
Constant10;0;8;0
Constant11;0;5;0
X;0;4;0
Constant;0;6;0
Constant1;0;6;0
Constant12;0;3;0
Constant13;0;34;0
Constant14;0;3;0
Constant15;0;5;0
Constant16;0;5;0
Constant17;0;1;0
Constant18;0;0;0
Constant19;0;0;0
Constant2;0;6;0
Constant20;0;7;0
Constant21;0;5;0
Constant22;0;9;0
Constant23;0;19;0
Constant24;0;0;0
Constant25;0;5;0
Constant29;0;0;0
Constant3;0;2;0
Constant32;0;9;0
Constant33;0;6;0
Constant34;0;0;0
Constant4;0;2;0
Constant5;0;5;0
Constant6;0;2;0
Constant7;0;2;0
Constant8;0;4;0
Constant9;0;5;0
Product;0;28;0
Product1;0;8;0
Product10;0;86;0
Product11;0;103;0
Product12;0;96;0
Product13;0;133;0
Product14;0;124;0
Product15;0;206;0
Product16;0;88;1
Product17;0;56;0
Product18;0;187;0
Product19;0;178;0
Product2;0;70;0
Product20;0;177;0
Product21;0;235;0
Product22;0;54;0
Product23;0;24;0
Product24;0;78;0
Product25;0;26;0
Product29;0;203;1
Product3;0;58;1
Product32;0;182;0
Product33;0;47;0
Product34;0;88;2
Product4;0;81;0
Product5;0;27;1
Product6;0;25;0
Product7;0;28;1
Product8;0;39;0
Product9;0;42;0
Sum25;0;19;0
Sum11;0;4;0
Sum12;0;21;0
Sum13;0;20;0
Sum14;0;6;0
Sum15;0;17;0
Sum16;0;40;0
Sum17;0;28;0
Sum18;0;50;0
Sum19;0;30;0
Sum2;0;34;0
Sum20;0;30;1
Sum21;0;25;0
Sum22;0;45;0
Sum23;0;31;0
Sum24;0;20;1
Sum1Tree4;0;116;0
Sum26;0;44;0
Sum27;0;49;0
Sum28;0;39;0
Sum29;0;31;1
Sum3;0;12;0
Sum30;0;14;0
Sum31;0;58;0
Sum4;0;41;0
Sum5;0;13;1
Sum6;0;14;1
Sum7;0;23;0
Sum8;0;3;0
Sum9;0;1;0
Y;0;394;0
Sum1Tree0;0;69;0
Sum1Tree1;0;74;0
Sum1Tree2;0;79;2
Sum1Tree3;0;86;0
Sum1Tree28;0;389;0
Sum1Tree5;0;155;0
Sum1Tree6;0;160;0
Sum1Tree7;0;165;0
Sum1Tree8;0;173;0
Sum1Tree9;0;179;0
Sum1Tree10;0;186;0
Sum1Tree11;0;192;1
Sum1Tree12;0;239;1
Sum1Tree13;0;252;0
Sum1Tree14;0;257;1
Sum1Tree15;0;262;0
Sum1Tree16;0;267;2
Sum1Tree17;0;272;0
Sum1Tree18;0;277;1
Sum1Tree19;0;282;0
Sum1Tree20;0;287;0
Sum1Tree21;0;292;0
Sum1Tree22;0;298;2
Sum1Tree23;0;306;0
Sum1Tree24;0;326;3
Sum1Tree25;0;342;1
Sum1Tree26;0;369;2
Sum1Tree27;0;384;2
Sum10;1;11;1
Constant10;1;4;0
Constant11;1;4;0
X;1;0;0
Constant;1;0;0
Constant1;1;1;0
Constant12;1;0;0
Constant13;1;6;0
Constant14;1;0;0
Constant15;1;11;0
Constant16;1;1;0
Constant17;1;0;0
Constant18;1;6;0
Constant19;1;2;0
Constant2;1;0;0
Constant20;1;0;0
Constant21;1;1;0
Constant22;1;4;0
Constant23;1;0;0
Constant24;1;4;0
Constant25;1;6;0
Constant29;1;6;0
Constant3;1;3;0
Constant32;1;5;0
Constant33;1;0;0
Constant34;1;4;0
Constant4;1;0;0
Constant5;1;0;0
Constant6;1;4;0
Constant7;1;6;0
Constant8;1;0;0
Constant9;1;0;0
Product;1;9;0
Product1;1;10;1
Product10;1;50;0
Product11;1;102;0
Product12;1;85;2
Product13;1;68;1
Product14;1;72;0
Product15;1;65;1
Product16;1;30;0
Product17;1;124;2
Product18;1;47;1
Product19;1;90;0
Product2;1;13;1
Product20;1;66;0
Product21;1;88;3
Product22;1;134;0
Product23;1;236;1
Product24;1;41;0
Product25;1;14;0
Product29;1;58;2
Product3;1;17;0
Product32;1;123;1
Product33;1;37;1
Product34;1;28;2
Product4;1;23;0
Product5;1;25;1
Product6;1;34;0
Product7;1;40;0
Product8;1;39;1
Product9;1;41;1
Sum25;1;45;1
Sum11;1;14;2
Sum12;1;1;1
Sum13;1;29;0
Sum14;1;29;1
Sum15;1;37;1
Sum16;1;41;2
Sum17;1;19;1
Sum18;1;57;1
Sum19;1;50;1
Sum2;1;27;1
Sum20;1;52;0
Sum21;1;21;2
Sum22;1;15;3
Sum23;1;53;0
Sum24;1;52;1
Sum1Tree4;1;36;1
Sum26;1;49;1
Sum27;1;40;1
Sum28;1;12;1
Sum29;1;36;2
Sum3;1;14;3
Sum30;1;2;1
Sum31;1;48;0
Sum4;1;39;1
Sum5;1;42;1
Sum6;1;12;2
Sum7;1;4;1
Sum8;1;5;0
Sum9;1;8;0
Y;1;332;0
Sum1Tree0;1;14;4
Sum1Tree1;1;19;2
Sum1Tree2;1;24;0
Sum1Tree3;1;29;2
Sum1Tree28;1;313;0
Sum1Tree5;1;41;3
Sum1Tree6;1;47;2
Sum1Tree7;1;52;2
Sum1Tree8;1;58;1
Sum1Tree9;1;67;1
Sum1Tree10;1;115;1
Sum1Tree11;1;124;1
Sum1Tree12;1;130;3
Sum1Tree13;1;135;1
Sum1Tree14;1;140;0
Sum1Tree15;1;152;1
Sum1Tree16;1;157;2
Sum1Tree17;1;162;1
Sum1Tree18;1;169;1
Sum1Tree19;1;177;0
Sum1Tree20;1;209;0
Sum1Tree21;1;216;3
Sum1Tree22;1;238;2
Sum1Tree23;1;243;0
Sum1Tree24;1;249;2
Sum1Tree25;1;255;3
Sum1Tree26;1;271;1
Sum1Tree27;1;281;2
Sum10;2;9;1
Constant10;2;2;0
Constant11;2;2;0
X;2;5;0
Constant;2;2;0
Constant1;2;5;0
Constant12;2;6;0
Constant13;2;0;0
Constant14;2;6;0
Constant15;2;2;0
Constant16;2;0;0
Constant17;2;3;0
Constant18;2;5;0
Constant19;2;6;0
Constant2;2;1;0
Constant20;2;6;0
Constant21;2;7;0
Constant22;2;2;0
Constant23;2;2;0
Constant24;2;5;0
Constant25;2;0;0
Constant29;2;2;0
Constant3;2;6;0
Constant32;2;0;0
Constant33;2;4;0
Constant34;2;2;0
Constant4;2;1;0
Constant5;2;2;0
Constant6;2;0;0
Constant7;2;0;0
Constant8;2;3;0
Constant9;2;6;0
Product;2;12;0
Product1;2;9;2
Product10;2;64;2
Product11;2;51;0
Product12;2;64;3
Product13;2;28;3
Product14;2;135;1
Product15;2;98;2
Product16;2;25;2
Product17;2;58;3
Product18;2;55;0
Product19;2;133;1
Product2;2;13;2
Product20;2;111;0
Product21;2;54;1
Product22;2;37;2
Product23;2;58;4
Product24;2;45;0
Product25;2;162;1
Product29;2;180;0
Product3;2;18;0
Product32;2;159;2
Product33;2;80;0
Product34;2;99;1
Product4;2;17;2
Product5;2;29;4
Product6;2;22;1
Product7;2;39;3
Product8;2;43;1
Product9;2;47;2
Sum25;2;47;3
Sum11;2;3;3
Sum12;2;1;2
Sum13;2;1;3
Sum14;2;34;2
Sum15;2;10;1
Sum16;2;34;3
Sum17;2;52;3
Sum18;2;25;1
Sum19;2;47;4
Sum2;2;36;3
Sum20;2;55;1
Sum21;2;20;3
Sum22;2;37;2
Sum23;2;42;2
Sum24;2;31;4
Sum1Tree4;2;36;4
Sum26;2;35;2
Sum27;2;26;1
Sum28;2;35;3
Sum29;2;37;3
Sum3;2;5;1
Sum30;2;43;0
Sum31;2;56;2
Sum4;2;18;1
Sum5;2;51;2
Sum6;2;1;4
Sum7;2;7;1
Sum8;2;3;4
Sum9;2;8;2
Y;2;253;0
Sum1Tree0;2;16;1
Sum1Tree1;2;21;3
Sum1Tree2;2;26;2
Sum1Tree3;2;31;5
Sum1Tree28;2;236;1
Sum1Tree5;2;46;1
Sum1Tree6;2;51;3
Sum1Tree7;2;57;2
Sum1Tree8;2;75;2
Sum1Tree9;2;80;4
Sum1Tree10;2;91;1
Sum1Tree11;2;115;3
Sum1Tree12;2;130;4
Sum1Tree13;2;136;2
Sum1Tree14;2;141;1
Sum1Tree15;2;146;1
Sum1Tree16;2;151;0
Sum1Tree17;2;156;0
Sum1Tree18;2;161;1
Sum1Tree19;2;166;1
Sum1Tree20;2;171;1
Sum1Tree21;2;177;2
Sum1Tree22;2;182;2
Sum1Tree23;2;190;3
Sum1Tree24;2;196;4
Sum1Tree25;2;201;1
Sum1Tree26;2;206;3
Sum1Tree27;2;227;2
Sum10;3;10;2
Constant10;3;0;0
Constant11;3;7;0
X;3;6;0
Constant;3;5;0
Constant1;3;0;0
Constant12;3;1;0
Constant13;3;1;0
Constant14;3;1;0
Constant15;3;0;0
Constant16;3;11;0
Constant17;3;23;0
Constant18;3;1;0
Constant19;3;5;0
Constant2;3;2;0
Constant20;3;1;0
Constant21;3;0;0
Constant22;3;1;0
Constant23;3;3;0
Constant24;3;3;0
Constant25;3;1;0
Constant29;3;5;0
Constant3;3;1;0
Constant32;3;2;0
Constant33;3;1;0
Constant34;3;1;0
Constant4;3;6;0
Constant5;3;9;0
Constant6;3;14;0
Constant7;3;1;0
Constant8;3;1;0
Constant9;3;1;0
Product;3;14;1
Product1;3;14;2
Product10;3;105;0
Product11;3;59;2
Product12;3;79;0
Product13;3;72;3
Product14;3;105;1
Product15;3;117;5
Product16;3;96;3
Product17;3;83;1
Product18;3;36;0
Product19;3;66;1
Product2;3;19;1
Product20;3;98;4
Product21;3;110;1
Product22;3;196;2
Product23;3;51;2
Product24;3;77;1
Product25;3;60;1
Product29;3;29;5
Product3;3;24;2
Product32;3;59;3
Product33;3;219;1
Product34;3;70;1
Product4;3;22;2
Product5;3;28;4
Product6;3;18;2
Product7;3;37;4
Product8;3;41;3
Product9;3;47;3
Sum25;3;21;5
Sum11;3;16;3
Sum12;3;6;2
Sum13;3;0;3
Sum14;3;30;3
Sum15;3;22;1
Sum16;3;20;4
Sum17;3;54;0
Sum18;3;54;1
Sum19;3;42;3
Sum2;3;29;4
Sum20;3;46;2
Sum21;3;37;4
Sum22;3;41;4
Sum23;3;52;4
Sum24;3;30;4
Sum1Tree4;3;38;1
Sum26;3;45;3
Sum27;3;53;2
Sum28;3;54;2
Sum29;3;45;4
Sum3;3;48;2
Sum30;3;54;3
Sum31;3;24;2
Sum4;3;52;5
Sum5;3;56;4
Sum6;3;2;3
Sum7;3;9;2
Sum8;3;9;3
Sum9;3;2;4
Y;3;393;0
Sum1Tree0;3;18;3
Sum1Tree1;3;23;2
Sum1Tree2;3;28;2
Sum1Tree3;3;33;1
Sum1Tree28;3;362;3
Sum1Tree5;3;61;5
Sum1Tree6;3;86;2
