# II 9.83333
# samples 6
# modulo 59
# graph /home/groups/fb16-digi/opt/hatschet/benchmarks/origami//fir_SAM.graphml
# resourceModel /home/groups/fb16-digi/projects/ratII/rm/origami//fir_SAM/RM136.xml
# vertex;sample;cycle;fu
Sum10;0;9;0
Constant10;0;0;0
Constant11;0;0;0
X;0;1;0
Constant;0;2;0
Constant1;0;0;0
Constant12;0;6;0
Constant13;0;4;0
Constant14;0;4;0
Constant15;0;1;0
Constant16;0;0;0
Constant17;0;1;0
Constant18;0;4;0
Constant19;0;4;0
Constant2;0;0;0
Constant20;0;4;0
Constant21;0;0;0
Constant22;0;3;0
Constant23;0;0;0
Constant24;0;0;0
Constant25;0;5;0
Constant29;0;19;0
Constant3;0;3;0
Constant32;0;0;0
Constant33;0;5;0
Constant34;0;0;0
Constant4;0;4;0
Constant5;0;4;0
Constant6;0;5;0
Constant7;0;4;0
Constant8;0;5;0
Constant9;0;4;0
Product;0;10;0
Product1;0;10;1
Product10;0;55;0
Product11;0;58;0
Product12;0;41;0
Product13;0;57;0
Product14;0;80;0
Product15;0;82;0
Product16;0;64;0
Product17;0;93;0
Product18;0;51;0
Product19;0;7;0
Product2;0;15;0
Product20;0;40;0
Product21;0;63;0
Product22;0;70;0
Product23;0;56;0
Product24;0;93;1
Product25;0;199;0
Product29;0;180;0
Product3;0;15;1
Product32;0;58;1
Product33;0;51;1
Product34;0;15;2
Product4;0;25;0
Product5;0;30;0
Product6;0;23;1
Product7;0;40;1
Product8;0;45;0
Product9;0;50;0
Sum25;0;41;0
Sum11;0;0;0
Sum12;0;25;0
Sum13;0;15;0
Sum14;0;40;0
Sum15;0;52;0
Sum16;0;45;0
Sum17;0;1;0
Sum18;0;35;0
Sum19;0;34;0
Sum2;0;29;0
Sum20;0;33;0
Sum21;0;57;0
Sum22;0;10;0
Sum23;0;58;0
Sum24;0;14;0
Sum1Tree4;0;34;1
Sum26;0;51;0
Sum27;0;53;0
Sum28;0;43;0
Sum29;0;49;0
Sum3;0;41;1
Sum30;0;33;1
Sum31;0;43;1
Sum4;0;18;0
Sum5;0;19;0
Sum6;0;30;0
Sum7;0;5;0
Sum8;0;5;1
Sum9;0;7;0
Y;0;274;0
Sum1Tree0;0;14;1
Sum1Tree1;0;19;1
Sum1Tree2;0;24;0
Sum1Tree3;0;29;1
Sum1Tree28;0;260;1
Sum1Tree5;0;39;0
Sum1Tree6;0;44;0
Sum1Tree7;0;49;1
Sum1Tree8;0;54;0
Sum1Tree9;0;59;1
Sum1Tree10;0;64;2
Sum1Tree11;0;69;1
Sum1Tree12;0;74;1
Sum1Tree13;0;79;0
Sum1Tree14;0;84;1
Sum1Tree15;0;89;1
Sum1Tree16;0;94;1
Sum1Tree17;0;99;1
Sum1Tree18;0;104;1
Sum1Tree19;0;109;0
Sum1Tree20;0;114;0
Sum1Tree21;0;142;2
Sum1Tree22;0;179;0
Sum1Tree23;0;186;1
Sum1Tree24;0;192;2
Sum1Tree25;0;239;0
Sum1Tree26;0;245;2
Sum1Tree27;0;251;3
Sum10;1;4;0
Constant10;1;6;0
Constant11;1;6;0
X;1;7;0
Constant;1;4;0
Constant1;1;6;0
Constant12;1;4;0
Constant13;1;0;0
Constant14;1;0;0
Constant15;1;0;0
Constant16;1;1;0
Constant17;1;0;0
Constant18;1;0;0
Constant19;1;0;0
Constant2;1;5;0
Constant20;1;5;0
Constant21;1;6;0
Constant22;1;0;0
Constant23;1;4;0
Constant24;1;1;0
Constant25;1;0;0
Constant29;1;1;0
Constant3;1;4;0
Constant32;1;2;0
Constant33;1;1;0
