# II 4.21429
# samples 14
# modulo 59
# graph /home/groups/fb16-digi/opt/hatschet/benchmarks/origami//fir_SAM.graphml
# resourceModel /home/groups/fb16-digi/projects/ratII/rm/origami//fir_SAM/RM330.xml
# vertex;sample;cycle;fu
Sum10;0;0;0
Constant10;0;8;0
Constant11;0;2;0
X;0;3;0
Constant;0;3;0
Constant1;0;12;0
Constant12;0;3;0
Constant13;0;10;0
Constant14;0;0;0
Constant15;0;11;0
Constant16;0;5;0
Constant17;0;51;0
Constant18;0;14;0
Constant19;0;5;0
Constant2;0;5;0
Constant20;0;5;0
Constant21;0;7;0
Constant22;0;10;0
Constant23;0;10;0
Constant24;0;4;0
Constant25;0;0;0
Constant29;0;12;0
Constant3;0;12;0
Constant32;0;6;0
Constant33;0;6;0
Constant34;0;34;0
Constant4;0;7;0
Constant5;0;12;0
Constant6;0;3;0
Constant7;0;6;0
Constant8;0;39;0
Constant9;0;5;0
Product;0;16;0
Product1;0;21;0
Product10;0;64;0
Product11;0;107;0
Product12;0;63;0
Product13;0;113;0
Product14;0;103;0
Product15;0;66;0
Product16;0;79;0
Product17;0;58;0
Product18;0;84;0
Product19;0;17;0
Product2;0;22;0
Product20;0;103;1
Product21;0;107;1
Product22;0;72;0
Product23;0;88;0
Product24;0;84;1
Product25;0;84;2
Product29;0;50;0
Product3;0;23;0
Product32;0;44;2
Product33;0;48;2
Product34;0;40;0
Product4;0;16;1
Product5;0;53;0
Product6;0;37;0
Product7;0;13;1
Product8;0;74;0
Product9;0;58;1
Sum25;0;42;0
Sum11;0;9;0
Sum12;0;28;0
Sum13;0;16;0
Sum14;0;41;0
Sum15;0;57;0
Sum16;0;50;0
Sum17;0;11;0
Sum18;0;53;0
Sum19;0;47;0
Sum2;0;46;0
Sum20;0;57;1
Sum21;0;47;1
Sum22;0;26;0
Sum23;0;54;0
Sum24;0;20;0
Sum1Tree4;0;68;1
Sum26;0;29;0
Sum27;0;28;1
Sum28;0;36;0
Sum29;0;41;1
Sum3;0;38;0
Sum30;0;30;0
Sum31;0;17;0
Sum4;0;47;2
Sum5;0;20;1
Sum6;0;0;1
Sum7;0;6;0
Sum8;0;13;0
Sum9;0;0;2
Y;0;806;0
Sum1Tree0;0;35;0
Sum1Tree1;0;40;0
Sum1Tree2;0;45;0
Sum1Tree3;0;55;0
Sum1Tree28;0;780;1
Sum1Tree5;0;100;2
Sum1Tree6;0;105;1
Sum1Tree7;0;154;1
Sum1Tree8;0;162;0
Sum1Tree9;0;171;1
Sum1Tree10;0;181;0
Sum1Tree11;0;186;2
Sum1Tree12;0;239;0
Sum1Tree13;0;246;0
Sum1Tree14;0;251;0
Sum1Tree15;0;258;0
Sum1Tree16;0;271;1
Sum1Tree17;0;325;1
Sum1Tree18;0;376;1
Sum1Tree19;0;426;2
Sum1Tree20;0;452;0
Sum1Tree21;0;498;1
Sum1Tree22;0;533;0
Sum1Tree23;0;575;1
Sum1Tree24;0;581;1
Sum1Tree25;0;601;1
Sum1Tree26;0;633;0
Sum1Tree27;0;651;1
Sum10;1;4;1
Constant10;1;1;0
Constant11;1;5;0
X;1;4;0
Constant;1;7;0
Constant1;1;11;0
Constant12;1;8;0
Constant13;1;8;0
Constant14;1;5;0
Constant15;1;10;0
Constant16;1;3;0
Constant17;1;3;0
Constant18;1;4;0
Constant19;1;11;0
Constant2;1;12;0
Constant20;1;15;0
Constant21;1;0;0
Constant22;1;12;0
Constant23;1;8;0
Constant24;1;1;0
Constant25;1;9;0
Constant29;1;0;0
Constant3;1;5;0
Constant32;1;11;0
Constant33;1;13;0
Constant34;1;10;0
Constant4;1;0;0
Constant5;1;2;0
Constant6;1;10;0
Constant7;1;11;0
Constant8;1;0;0
Constant9;1;6;0
Product;1;12;0
Product1;1;25;3
Product10;1;85;0
Product11;1;55;0
Product12;1;55;1
Product13;1;67;0
Product14;1;64;1
Product15;1;38;0
Product16;1;21;1
Product17;1;39;0
Product18;1;49;0
Product19;1;73;0
Product2;1;17;1
Product20;1;93;0
Product21;1;79;1
Product22;1;113;1
Product23;1;60;0
Product24;1;62;0
Product25;1;26;1
Product29;1;65;0
Product3;1;9;0
Product32;1;87;0
Product33;1;308;2
Product34;1;75;2
Product4;1;51;0
Product5;1;68;1
Product6;1;51;1
Product7;1;121;1
Product8;1;53;1
Product9;1;78;0
Sum25;1;12;0
Sum11;1;25;0
Sum12;1;7;0
Sum13;1;27;0
Sum14;1;2;2
Sum15;1;41;3
Sum16;1;28;2
Sum17;1;21;0
Sum18;1;42;1
Sum19;1;31;0
Sum2;1;20;2
Sum20;1;13;3
Sum21;1;11;2
Sum22;1;12;1
Sum23;1;53;2
Sum24;1;57;2
Sum1Tree4;1;136;0
Sum26;1;23;0
Sum27;1;44;2
Sum28;1;40;1
Sum29;1;55;1
Sum3;1;30;2
Sum30;1;16;1
Sum31;1;58;0
Sum4;1;47;3
Sum5;1;19;0
Sum6;1;26;2
Sum7;1;7;1
Sum8;1;9;3
Sum9;1;1;0
Y;1;778;0
Sum1Tree0;1;34;0
Sum1Tree1;1;63;2
Sum1Tree2;1;103;3
Sum1Tree3;1;121;1
Sum1Tree28;1;732;0
Sum1Tree5;1;152;1
Sum1Tree6;1;208;1
Sum1Tree7;1;259;1
Sum1Tree8;1;273;0
Sum1Tree9;1;291;2
Sum1Tree10;1;299;3
Sum1Tree11;1;324;1
Sum1Tree12;1;335;2
Sum1Tree13;1;359;0
Sum1Tree14;1;381;1
Sum1Tree15;1;387;0
Sum1Tree16;1;437;1
Sum1Tree17;1;451;1
Sum1Tree18;1;462;0
Sum1Tree19;1;524;0
Sum1Tree20;1;545;0
Sum1Tree21;1;570;1
Sum1Tree22;1;592;3
Sum1Tree23;1;602;2
Sum1Tree24;1;609;1
Sum1Tree25;1;657;0
Sum1Tree26;1;692;1
Sum1Tree27;1;707;1
Sum10;2;33;1
Constant10;2;0;0
Constant11;2;4;0
X;2;8;0
Constant;2;0;0
Constant1;2;4;0
Constant12;2;7;0
Constant13;2;9;0
Constant14;2;2;0
Constant15;2;0;0
Constant16;2;0;0
Constant17;2;0;0
Constant18;2;9;0
Constant19;2;8;0
Constant2;2;3;0
Constant20;2;0;0
Constant21;2;9;0
Constant22;2;2;0
Constant23;2;6;0
Constant24;2;13;0
Constant25;2;2;0
Constant29;2;2;0
Constant3;2;6;0
Constant32;2;8;0
Constant33;2;11;0
Constant34;2;11;0
Constant4;2;2;0
Constant5;2;6;0
Constant6;2;5;0
Constant7;2;3;0
Constant8;2;10;0
Constant9;2;2;0
Product;2;67;1
Product1;2;65;1
Product10;2;72;3
Product11;2;76;2
Product12;2;104;0
Product13;2;59;0
Product14;2;33;0
Product15;2;100;0
Product16;2;67;2
Product17;2;61;0
Product18;2;52;0
Product19;2;62;2
Product2;2;66;1
Product20;2;50;1
Product21;2;83;0
Product22;2;90;0
Product23;2;40;1
Product24;2;29;1
Product25;2;106;0
Product29;2;55;2
Product3;2;38;1
Product32;2;28;1
Product33;2;81;1
Product34;2;74;1
Product4;2;59;1
Product5;2;19;1
Product6;2;67;3
Product7;2;70;0
Product8;2;52;1
Product9;2;85;2
Sum25;2;17;1
Sum11;2;2;4
Sum12;2;12;3
Sum13;2;25;1
Sum14;2;7;2
Sum15;2;39;2
Sum16;2;34;2
Sum17;2;53;3
Sum18;2;45;1
Sum19;2;15;1
Sum2;2;25;2
Sum20;2;52;1
Sum21;2;53;4
Sum22;2;48;0
Sum23;2;58;2
Sum24;2;58;3
Sum1Tree4;2;149;2
Sum26;2;53;5
Sum27;2;12;4
Sum28;2;31;3
Sum29;2;0;3
Sum3;2;15;2
Sum30;2;50;2
Sum31;2;27;2
Sum4;2;27;3
Sum5;2;53;6
Sum6;2;32;0
Sum7;2;17;2
Sum8;2;8;1
Sum9;2;12;5
Y;2;814;0
Sum1Tree0;2;71;6
Sum1Tree1;2;77;1
Sum1Tree2;2;113;1
Sum1Tree3;2;121;2
Sum1Tree28;2;800;2
Sum1Tree5;2;166;1
Sum1Tree6;2;190;4
Sum1Tree7;2;196;2
Sum1Tree8;2;213;2
Sum1Tree9;2;260;2
Sum1Tree10;2;301;1
Sum1Tree11;2;311;2
Sum1Tree12;2;323;3
Sum1Tree13;2;340;2
Sum1Tree14;2;349;2
Sum1Tree15;2;360;2
Sum1Tree16;2;365;3
Sum1Tree17;2;417;4
Sum1Tree18;2;437;3
Sum1Tree19;2;491;3
Sum1Tree20;2;542;4
Sum1Tree21;2;552;1
Sum1Tree22;2;579;2
Sum1Tree23;2;596;3
Sum1Tree24;2;605;3
Sum1Tree25;2;657;2
Sum1Tree26;2;713;1
Sum1Tree27;2;772;2
Sum10;3;7;3
Constant10;3;2;0
Constant11;3;10;0
X;3;6;0
Constant;3;9;0
Constant1;3;5;0
Constant12;3;15;0
Constant13;3;0;0
Constant14;3;12;0
Constant15;3;6;0
Constant16;3;9;0
Constant17;3;8;0
Constant18;3;1;0
Constant19;3;0;0
Constant2;3;2;0
Constant20;3;4;0
Constant21;3;3;0
Constant22;3;6;0
Constant23;3;3;0
Constant24;3;53;0
Constant25;3;12;0
Constant29;3;8;0
Constant3;3;2;0
Constant32;3;42;0
Constant33;3;5;0
Constant34;3;8;0
Constant4;3;5;0
Constant5;3;9;0
Constant6;3;1;0
Constant7;3;7;0
Constant8;3;6;0
Constant9;3;13;0
Product;3;31;1
Product1;3;86;0
Product10;3;51;2
Product11;3;102;0
Product12;3;77;0
Product13;3;78;2
Product14;3;242;2
Product15;3;106;1
Product16;3;35;0
Product17;3;16;3
Product18;3;189;1
Product19;3;61;1
Product2;3;60;1
Product20;3;67;4
Product21;3;41;1
Product22;3;69;0
Product23;3;58;2
Product24;3;63;1
Product25;3;58;3
Product29;3;57;0
Product3;3;62;3
Product32;3;83;1
Product33;3;94;1
Product34;3;61;2
Product4;3;72;4
Product5;3;40;2
Product6;3;35;2
Product7;3;15;2
Product8;3;151;1
Product9;3;131;5
Sum25;3;35;2
Sum11;3;43;2
Sum12;3;22;2
Sum13;3;9;4
Sum14;3;5;3
Sum15;3;51;0
Sum16;3;22;3
Sum17;3;48;3
Sum18;3;56;0
Sum19;3;7;4
Sum2;3;14;1
Sum20;3;55;3
Sum21;3;0;4
Sum22;3;47;4
Sum23;3;12;7
Sum24;3;19;4
Sum1Tree4;3;153;3
Sum26;3;1;1
Sum27;3;19;5
Sum28;3;39;3
Sum29;3;32;1
Sum3;3;35;4
Sum30;3;43;3
Sum31;3;40;3
Sum4;3;52;2
