# II 4.91667
# samples 12
# modulo 59
# graph /home/groups/fb16-digi/opt/hatschet/benchmarks/origami//fir_SAM.graphml
# resourceModel /home/groups/fb16-digi/projects/ratII/rm/origami//fir_SAM/RM279.xml
# vertex;sample;cycle;fu
Sum10;0;16;0
Constant10;0;8;0
Constant11;0;10;0
X;0;1;0
Constant;0;6;0
Constant1;0;6;0
Constant12;0;9;0
Constant13;0;7;0
Constant14;0;0;0
Constant15;0;10;0
Constant16;0;5;0
Constant17;0;5;0
Constant18;0;12;0
Constant19;0;8;0
Constant2;0;10;0
Constant20;0;0;0
Constant21;0;3;0
Constant22;0;7;0
Constant23;0;3;0
Constant24;0;2;0
Constant25;0;2;0
Constant29;0;8;0
Constant3;0;9;0
Constant32;0;6;0
Constant33;0;7;0
Constant34;0;0;0
Constant4;0;16;0
Constant5;0;8;0
Constant6;0;37;0
Constant7;0;7;0
Constant8;0;3;0
Constant9;0;5;0
Product;0;60;0
Product1;0;16;0
Product10;0;23;0
Product11;0;132;0
Product12;0;168;0
Product13;0;167;0
Product14;0;15;0
Product15;0;275;0
Product16;0;34;0
Product17;0;245;0
Product18;0;170;0
Product19;0;155;0
Product2;0;121;0
Product20;0;44;0
Product21;0;59;0
Product22;0;281;0
Product23;0;210;0
Product24;0;83;0
Product25;0;395;0
Product29;0;67;0
Product3;0;75;1
Product32;0;19;0
Product33;0;70;0
Product34;0;271;0
Product4;0;77;0
Product5;0;77;1
Product6;0;147;0
Product7;0;156;0
Product8;0;138;0
Product9;0;154;0
Sum25;0;52;0
Sum11;0;14;0
Sum12;0;27;0
Sum13;0;9;0
Sum14;0;20;0
Sum15;0;58;0
Sum16;0;58;1
Sum17;0;57;0
Sum18;0;39;0
Sum19;0;0;0
Sum2;0;6;0
Sum20;0;43;0
Sum21;0;16;1
Sum22;0;57;1
Sum23;0;45;0
Sum24;0;58;2
Sum1Tree4;0;154;0
Sum26;0;42;0
Sum27;0;6;1
Sum28;0;44;0
Sum29;0;54;0
Sum3;0;14;1
Sum30;0;53;0
Sum31;0;50;0
Sum4;0;46;0
Sum5;0;35;0
Sum6;0;1;0
Sum7;0;4;0
Sum8;0;7;0
Sum9;0;4;1
Y;0;748;0
Sum1Tree0;0;69;0
Sum1Tree1;0;129;0
Sum1Tree2;0;136;0
Sum1Tree3;0;147;0
Sum1Tree28;0;686;0
Sum1Tree5;0;164;1
Sum1Tree6;0;202;0
Sum1Tree7;0;222;1
Sum1Tree8;0;284;0
Sum1Tree9;0;293;2
Sum1Tree10;0;308;0
Sum1Tree11;0;314;0
Sum1Tree12;0;365;1
Sum1Tree13;0;381;1
Sum1Tree14;0;427;2
Sum1Tree15;0;439;0
Sum1Tree16;0;450;1
Sum1Tree17;0;511;1
Sum1Tree18;0;549;1
Sum1Tree19;0;554;0
Sum1Tree20;0;563;0
Sum1Tree21;0;587;0
Sum1Tree22;0;594;2
Sum1Tree23;0;600;1
Sum1Tree24;0;619;1
Sum1Tree25;0;658;1
Sum1Tree26;0;671;0
Sum1Tree27;0;676;2
Sum10;1;8;0
Constant10;1;9;0
Constant11;1;5;0
X;1;8;0
Constant;1;8;0
Constant1;1;8;0
Constant12;1;3;0
Constant13;1;5;0
Constant14;1;8;0
Constant15;1;6;0
Constant16;1;8;0
Constant17;1;13;0
Constant18;1;0;0
Constant19;1;5;0
Constant2;1;0;0
Constant20;1;2;0
Constant21;1;5;0
Constant22;1;5;0
Constant23;1;9;0
Constant24;1;0;0
Constant25;1;0;0
Constant29;1;0;0
Constant3;1;5;0
Constant32;1;27;0
Constant33;1;5;0
Constant34;1;71;0
Constant4;1;12;0
Constant5;1;5;0
Constant6;1;8;0
Constant7;1;5;0
Constant8;1;15;0
Constant9;1;20;0
Product;1;14;1
Product1;1;14;2
Product10;1;42;0
Product11;1;51;0
Product12;1;106;0
Product13;1;28;0
Product14;1;59;1
Product15;1;83;1
Product16;1;149;0
Product17;1;57;0
Product18;1;61;0
Product19;1;94;1
Product2;1;11;1
Product20;1;132;3
Product21;1;282;0
Product22;1;203;0
Product23;1;28;1
Product24;1;100;1
Product25;1;246;0
Product29;1;32;0
Product3;1;17;0
Product32;1;155;1
Product33;1;226;1
Product34;1;259;1
Product4;1;29;1
Product5;1;34;1
Product6;1;39;1
Product7;1;18;2
Product8;1;49;2
Product9;1;54;0
Sum25;1;14;3
Sum11;1;24;0
Sum12;1;29;2
Sum13;1;1;1
Sum14;1;41;0
Sum15;1;13;1
Sum16;1;54;1
Sum17;1;58;3
Sum18;1;52;1
Sum19;1;49;0
Sum2;1;19;1
Sum20;1;41;1
Sum21;1;48;1
Sum22;1;52;2
Sum23;1;0;1
Sum24;1;56;1
Sum1Tree4;1;38;0
Sum26;1;45;2
Sum27;1;30;0
Sum28;1;42;1
Sum29;1;38;1
Sum3;1;13;2
