# II 11.8
# samples 5
# modulo 59
# graph /home/groups/fb16-digi/opt/hatschet/benchmarks/origami//fir_SAM.graphml
# resourceModel /home/groups/fb16-digi/projects/ratII/rm/origami//fir_SAM/RM90.xml
# vertex;sample;cycle;fu
Sum10;0;7;0
Constant10;0;0;0
Constant11;0;3;0
X;0;2;0
Constant;0;2;0
Constant1;0;0;0
Constant12;0;2;0
Constant13;0;3;0
Constant14;0;0;0
Constant15;0;0;0
Constant16;0;0;0
Constant17;0;0;0
Constant18;0;0;0
Constant19;0;4;0
Constant2;0;1;0
Constant20;0;2;0
Constant21;0;0;0
Constant22;0;0;0
Constant23;0;0;0
Constant24;0;0;0
Constant25;0;4;0
Constant29;0;0;0
Constant3;0;0;0
Constant32;0;3;0
Constant33;0;0;0
Constant34;0;5;0
Constant4;0;0;0
Constant5;0;4;0
Constant6;0;0;0
Constant7;0;4;0
Constant8;0;4;0
Constant9;0;4;0
Product;0;8;0
Product1;0;11;0
Product10;0;55;0
Product11;0;56;0
Product12;0;41;0
Product13;0;63;0
Product14;0;64;0
Product15;0;25;0
Product16;0;45;0
Product17;0;145;0
Product18;0;58;0
Product19;0;121;0
Product2;0;11;1
Product20;0;48;0
Product21;0;239;1
Product22;0;239;2
Product23;0;58;1
Product24;0;58;2
Product25;0;30;0
Product29;0;55;1
Product3;0;18;0
Product32;0;33;0
Product33;0;176;3
Product34;0;56;1
Product4;0;73;0
Product5;0;84;1
Product6;0;32;0
Product7;0;79;0
Product8;0;46;0
Product9;0;83;0
Sum25;0;53;0
Sum11;0;20;0
Sum12;0;22;0
Sum13;0;25;0
Sum14;0;41;0
Sum15;0;42;0
Sum16;0;52;0
Sum17;0;58;0
Sum18;0;30;0
Sum19;0;58;1
Sum2;0;35;0
Sum20;0;20;1
Sum21;0;39;0
Sum22;0;28;0
Sum23;0;43;0
Sum24;0;58;2
Sum1Tree4;0;93;0
Sum26;0;40;0
Sum27;0;28;1
Sum28;0;40;1
Sum29;0;44;0
Sum3;0;23;0
Sum30;0;11;0
Sum31;0;42;1
Sum4;0;37;0
Sum5;0;5;0
Sum6;0;30;1
Sum7;0;3;0
Sum8;0;1;0
Sum9;0;3;1
Y;0;450;0
Sum1Tree0;0;15;0
Sum1Tree1;0;20;2
Sum1Tree2;0;81;1
Sum1Tree3;0;88;0
Sum1Tree28;0;445;0
Sum1Tree5;0;114;0
Sum1Tree6;0;139;0
Sum1Tree7;0;163;0
Sum1Tree8;0;168;0
Sum1Tree9;0;175;0
Sum1Tree10;0;181;0
Sum1Tree11;0;186;0
Sum1Tree12;0;200;1
Sum1Tree13;0;215;0
Sum1Tree14;0;229;1
Sum1Tree15;0;262;0
Sum1Tree16;0;267;0
Sum1Tree17;0;272;0
Sum1Tree18;0;277;1
Sum1Tree19;0;284;0
Sum1Tree20;0;291;1
Sum1Tree21;0;344;0
Sum1Tree22;0;356;0
Sum1Tree23;0;362;0
Sum1Tree24;0;368;0
Sum1Tree25;0;373;0
Sum1Tree26;0;378;0
Sum1Tree27;0;425;0
Sum10;1;11;1
Constant10;1;3;0
Constant11;1;5;0
X;1;0;0
Constant;1;4;0
Constant1;1;4;0
Constant12;1;0;0
Constant13;1;4;0
Constant14;1;4;0
Constant15;1;5;0
Constant16;1;4;0
Constant17;1;3;0
Constant18;1;3;0
Constant19;1;0;0
Constant2;1;3;0
Constant20;1;0;0
Constant21;1;4;0
Constant22;1;1;0
Constant23;1;3;0
Constant24;1;4;0
Constant25;1;0;0
Constant29;1;4;0
Constant3;1;1;0
Constant32;1;0;0
Constant33;1;1;0
Constant34;1;0;0
Constant4;1;5;0
Constant5;1;0;0
Constant6;1;1;0
Constant7;1;1;0
Constant8;1;0;0
Constant9;1;3;0
Product;1;65;0
Product1;1;40;0
Product10;1;46;1
Product11;1;56;2
Product12;1;46;2
Product13;1;28;0
Product14;1;105;3
Product15;1;221;0
Product16;1;54;0
Product17;1;105;4
Product18;1;28;1
Product19;1;15;0
Product2;1;65;1
Product20;1;166;1
Product21;1;236;0
Product22;1;49;0
Product23;1;51;0
Product24;1;272;0
Product25;1;96;0
Product29;1;92;1
Product3;1;64;1
Product32;1;50;0
Product33;1;57;0
Product34;1;51;1
Product4;1;77;1
Product5;1;76;0
Product6;1;88;0
Product7;1;24;1
Product8;1;79;1
Product9;1;44;1
Sum25;1;46;0
Sum11;1;52;2
Sum12;1;22;2
Sum13;1;15;1
Sum14;1;44;1
Sum15;1;18;0
Sum16;1;22;3
