# II 4.91667
# samples 12
# modulo 59
# graph /home/groups/fb16-digi/opt/hatschet/benchmarks/origami//fir_SAM.graphml
# resourceModel /home/groups/fb16-digi/projects/ratII/rm/origami//fir_SAM/RM291.xml
# vertex;sample;cycle;fu
Sum10;0;0;0
Constant10;0;8;0
Constant11;0;6;0
X;0;4;0
Constant;0;6;0
Constant1;0;0;0
Constant12;0;9;0
Constant13;0;7;0
Constant14;0;9;0
Constant15;0;10;0
Constant16;0;5;0
Constant17;0;5;0
Constant18;0;12;0
Constant19;0;8;0
Constant2;0;0;0
Constant20;0;0;0
Constant21;0;3;0
Constant22;0;7;0
Constant23;0;6;0
Constant24;0;2;0
Constant25;0;2;0
Constant29;0;8;0
Constant3;0;0;0
Constant32;0;6;0
Constant33;0;5;0
Constant34;0;0;0
Constant4;0;16;0
Constant5;0;0;0
Constant6;0;5;0
Constant7;0;0;0
Constant8;0;3;0
Constant9;0;5;0
Product;0;32;0
Product1;0;16;0
Product10;0;74;0
Product11;0;62;0
Product12;0;66;0
Product13;0;72;0
Product14;0;76;0
Product15;0;121;1
Product16;0;123;0
Product17;0;196;0
Product18;0;125;1
Product19;0;110;0
Product2;0;11;0
Product20;0;77;0
Product21;0;182;1
Product22;0;226;0
Product23;0;169;1
Product24;0;168;0
Product25;0;57;0
Product29;0;146;0
Product3;0;20;0
Product32;0;206;0
Product33;0;190;1
Product34;0;200;0
Product4;0;47;0
Product5;0;64;2
Product6;0;80;0
Product7;0;63;0
Product8;0;97;0
Product9;0;76;1
Sum25;0;57;0
Sum11;0;30;0
Sum12;0;0;1
Sum13;0;11;0
Sum14;0;42;0
Sum15;0;31;0
Sum16;0;16;0
Sum17;0;13;0
Sum18;0;53;0
Sum19;0;21;0
Sum2;0;17;0
Sum20;0;0;2
Sum21;0;21;1
Sum22;0;57;1
Sum23;0;34;0
Sum24;0;24;0
Sum1Tree4;0;153;0
Sum26;0;56;0
Sum27;0;34;1
Sum28;0;54;0
Sum29;0;38;0
Sum3;0;52;0
Sum30;0;49;0
Sum31;0;54;1
Sum4;0;34;2
Sum5;0;49;1
Sum6;0;21;2
Sum7;0;27;0
Sum8;0;1;0
Sum9;0;2;0
Y;0;695;0
Sum1Tree0;0;36;0
Sum1Tree1;0;62;0
Sum1Tree2;0;96;0
Sum1Tree3;0;143;0
Sum1Tree28;0;541;0
Sum1Tree5;0;162;0
Sum1Tree6;0;169;0
Sum1Tree7;0;216;0
Sum1Tree8;0;228;1
Sum1Tree9;0;255;0
Sum1Tree10;0;263;1
Sum1Tree11;0;268;0
Sum1Tree12;0;273;1
Sum1Tree13;0;278;1
Sum1Tree14;0;283;0
Sum1Tree15;0;288;1
Sum1Tree16;0;330;1
Sum1Tree17;0;341;0
Sum1Tree18;0;367;1
Sum1Tree19;0;400;1
Sum1Tree20;0;409;0
Sum1Tree21;0;420;0
Sum1Tree22;0;431;0
Sum1Tree23;0;436;0
Sum1Tree24;0;449;1
Sum1Tree25;0;454;0
Sum1Tree26;0;461;0
Sum1Tree27;0;485;2
Sum10;1;1;1
Constant10;1;9;0
Constant11;1;5;0
X;1;8;0
Constant;1;1;0
Constant1;1;8;0
Constant12;1;3;0
Constant13;1;0;0
Constant14;1;8;0
Constant15;1;6;0
Constant16;1;8;0
Constant17;1;13;0
Constant18;1;8;0
Constant19;1;5;0
Constant2;1;2;0
Constant20;1;2;0
Constant21;1;5;0
Constant22;1;5;0
Constant23;1;3;0
Constant24;1;0;0
Constant25;1;0;0
Constant29;1;5;0
Constant3;1;5;0
Constant32;1;10;0
Constant33;1;49;0
Constant34;1;12;0
Constant4;1;12;0
Constant5;1;5;0
Constant6;1;8;0
Constant7;1;5;0
Constant8;1;15;0
Constant9;1;8;0
Product;1;30;0
Product1;1;20;1
Product10;1;98;0
Product11;1;32;1
Product12;1;142;0
Product13;1;177;0
Product14;1;205;1
Product15;1;349;0
Product16;1;210;0
Product17;1;164;0
Product18;1;187;0
Product19;1;145;0
Product2;1;59;1
Product20;1;159;0
Product21;1;260;1
Product22;1;234;1
Product23;1;185;0
Product24;1;239;2
Product25;1;58;0
Product29;1;283;1
Product3;1;14;0
Product32;1;205;2
Product33;1;62;3
Product34;1;220;0
Product4;1;21;1
Product5;1;139;2
Product6;1;122;1
Product7;1;66;2
Product8;1;68;0
Product9;1;109;1
Sum25;1;38;1
Sum11;1;4;0
Sum12;1;19;1
Sum13;1;12;0
Sum14;1;43;0
Sum15;1;0;3
Sum16;1;45;0
Sum17;1;47;1
Sum18;1;17;1
Sum19;1;38;2
Sum2;1;13;3
Sum20;1;45;1
Sum21;1;54;2
Sum22;1;31;1
Sum23;1;29;0
Sum24;1;52;2
Sum1Tree4;1;143;1
Sum26;1;50;0
Sum27;1;22;0
Sum28;1;48;1
Sum29;1;40;0
Sum3;1;32;1
Sum30;1;52;3
Sum31;1;31;2
Sum4;1;0;4
Sum5;1;55;1
Sum6;1;2;1
Sum7;1;17;2
Sum8;1;5;0
Sum9;1;5;1
Y;1;690;0
Sum1Tree0;1;43;1
Sum1Tree1;1;65;0
Sum1Tree2;1;76;3
Sum1Tree3;1;102;2
Sum1Tree28;1;679;1
Sum1Tree5;1;198;3
Sum1Tree6;1;204;2
Sum1Tree7;1;223;2
Sum1Tree8;1;232;2
Sum1Tree9;1;243;1
Sum1Tree10;1;258;1
Sum1Tree11;1;301;1
Sum1Tree12;1;309;0
Sum1Tree13;1;314;2
Sum1Tree14;1;322;3
Sum1Tree15;1;346;2
Sum1Tree16;1;365;1
Sum1Tree17;1;393;1
Sum1Tree18;1;443;2
Sum1Tree19;1;459;3
Sum1Tree20;1;487;0
Sum1Tree21;1;507;2
Sum1Tree22;1;533;2
Sum1Tree23;1;541;1
Sum1Tree24;1;589;0
Sum1Tree25;1;617;4
Sum1Tree26;1;622;2
Sum1Tree27;1;672;1
Sum10;2;5;2
Constant10;2;6;0
Constant11;2;16;0
X;2;3;0
Constant;2;9;0
Constant1;2;4;0
Constant12;2;0;0
Constant13;2;9;0
Constant14;2;2;0
Constant15;2;8;0
Constant16;2;7;0
Constant17;2;12;0
Constant18;2;9;0
Constant19;2;4;0
Constant2;2;1;0
Constant20;2;5;0
Constant21;2;9;0
Constant22;2;9;0
Constant23;2;2;0
Constant24;2;7;0
Constant25;2;6;0
Constant29;2;3;0
Constant3;2;2;0
Constant32;2;7;0
Constant33;2;4;0
Constant34;2;6;0
Constant4;2;7;0
Constant5;2;4;0
Constant6;2;7;0
Constant7;2;49;0
Constant8;2;7;0
Constant9;2;2;0
Product;2;14;1
Product1;2;36;0
Product10;2;97;1
Product11;2;64;3
Product12;2;99;0
Product13;2;120;0
Product14;2;130;0
Product15;2;173;0
Product16;2;171;0
Product17;2;181;2
Product18;2;109;2
Product19;2;138;2
Product2;2;57;2
Product20;2;65;0
Product21;2;184;3
Product22;2;57;3
Product23;2;243;4
Product24;2;201;2
Product25;2;200;1
Product29;2;256;3
Product3;2;46;1
Product32;2;364;1
Product33;2;169;2
Product34;2;268;2
Product4;2;18;1
Product5;2;56;0
Product6;2;86;1
Product7;2;60;0
Product8;2;72;2
Product9;2;103;0
Sum25;2;44;1
Sum11;2;2;3
Sum12;2;51;3
Sum13;2;6;2
Sum14;2;34;3
Sum15;2;44;2
Sum16;2;43;3
Sum17;2;14;1
Sum18;2;40;1
Sum19;2;53;1
Sum2;2;34;4
Sum20;2;50;1
Sum21;2;43;4
Sum22;2;25;2
Sum23;2;57;2
Sum24;2;2;4
Sum1Tree4;2;128;2
Sum26;2;56;1
Sum27;2;31;3
Sum28;2;28;0
Sum29;2;11;2
Sum3;2;15;1
Sum30;2;22;2
Sum31;2;50;2
Sum4;2;38;3
Sum5;2;52;4
Sum6;2;41;1
Sum7;2;4;1
Sum8;2;20;0
Sum9;2;12;1
Y;2;741;0
Sum1Tree0;2;40;2
Sum1Tree1;2;71;2
Sum1Tree2;2;86;5
Sum1Tree3;2;114;3
Sum1Tree28;2;731;2
Sum1Tree5;2;135;4
Sum1Tree6;2;184;2
Sum1Tree7;2;196;3
Sum1Tree8;2;207;3
Sum1Tree9;2;229;5
Sum1Tree10;2;237;2
Sum1Tree11;2;242;3
Sum1Tree12;2;248;3
Sum1Tree13;2;279;5
Sum1Tree14;2;293;3
Sum1Tree15;2;302;3
Sum1Tree16;2;321;0
Sum1Tree17;2;331;2
Sum1Tree18;2;357;1
Sum1Tree19;2;373;4
Sum1Tree20;2;402;2
Sum1Tree21;2;415;5
Sum1Tree22;2;420;4
Sum1Tree23;2;426;4
Sum1Tree24;2;433;1
Sum1Tree25;2;488;1
Sum1Tree26;2;509;2
Sum1Tree27;2;694;2
Sum10;3;9;0
Constant10;3;1;0
Constant11;3;0;0
X;3;7;0
Constant;3;0;0
Constant1;3;5;0
Constant12;3;5;0
Constant13;3;11;0
Constant14;3;13;0
Constant15;3;3;0
Constant16;3;9;0
Constant17;3;4;0
Constant18;3;5;0
Constant19;3;2;0
Constant2;3;13;0
Constant20;3;3;0
Constant21;3;0;0
Constant22;3;59;0
Constant23;3;4;0
Constant24;3;6;0
Constant25;3;10;0
Constant29;3;26;0
Constant3;3;10;0
Constant32;3;9;0
Constant33;3;2;0
Constant34;3;4;0
Constant4;3;1;0
Constant5;3;7;0
Constant6;3;3;0
Constant7;3;17;0
Constant8;3;6;0
Constant9;3;12;0
Product;3;15;1
Product1;3;18;2
Product10;3;47;2
Product11;3;103;1
Product12;3;166;0
Product13;3;203;0
Product14;3;166;1
Product15;3;169;3
Product16;3;215;2
Product17;3;44;2
Product18;3;61;1
Product19;3;185;1
Product2;3;14;2
Product20;3;151;1
Product21;3;195;3
Product22;3;214;0
Product23;3;193;1
Product24;3;309;3
Product25;3;58;1
Product29;3;40;1
Product3;3;38;3
Product32;3;174;1
Product33;3;184;5
Product34;3;230;1
Product4;3;60;1
Product5;3;93;0
Product6;3;69;2
Product7;3;57;4
Product8;3;97;4
Product9;3;67;2
Sum25;3;13;5
Sum11;3;21;4
Sum12;3;19;5
Sum13;3;12;4
Sum14;3;24;1
Sum15;3;54;3
Sum16;3;43;6
Sum17;3;46;4
Sum18;3;45;3
Sum19;3;22;3
Sum2;3;18;1
Sum20;3;46;5
Sum21;3;51;4
Sum22;3;49;2
Sum23;3;8;0
Sum24;3;36;3
Sum1Tree4;3;132;2
Sum26;3;37;3
Sum27;3;40;3
Sum28;3;29;1
Sum29;3;53;2
Sum3;3;36;4
Sum30;3;40;4
Sum31;3;15;2
Sum4;3;52;6
