# II 3.6875
# samples 16
# modulo 59
# graph /home/groups/fb16-digi/opt/hatschet/benchmarks/origami//fir_SAM.graphml
# resourceModel /home/groups/fb16-digi/projects/ratII/rm/origami//fir_SAM/RM382.xml
# vertex;sample;cycle;fu
Sum10;0;1;0
Constant10;0;0;0
Constant11;0;9;0
X;0;10;0
Constant;0;7;0
Constant1;0;14;0
Constant12;0;10;0
Constant13;0;10;0
Constant14;0;14;0
Constant15;0;5;0
Constant16;0;0;0
Constant17;0;0;0
Constant18;0;14;0
Constant19;0;3;0
Constant2;0;15;0
Constant20;0;14;0
Constant21;0;6;0
Constant22;0;10;0
Constant23;0;13;0
Constant24;0;6;0
Constant25;0;4;0
Constant29;0;1;0
Constant3;0;1;0
Constant32;0;12;0
Constant33;0;11;0
Constant34;0;6;0
Constant4;0;9;0
Constant5;0;14;0
Constant6;0;10;0
Constant7;0;11;0
Constant8;0;12;0
Constant9;0;15;0
Product;0;20;0
Product1;0;16;0
Product10;0;96;0
Product11;0;69;0
Product12;0;70;0
Product13;0;90;0
Product14;0;60;0
Product15;0;58;0
Product16;0;35;0
Product17;0;58;1
Product18;0;22;0
Product19;0;53;0
Product2;0;16;1
Product20;0;83;0
Product21;0;48;0
Product22;0;14;0
Product23;0;42;0
Product24;0;510;0
Product25;0;76;0
Product29;0;89;0
Product3;0;15;0
Product32;0;89;1
Product33;0;81;1
Product34;0;79;1
Product4;0;29;0
Product5;0;70;1
Product6;0;78;0
Product7;0;148;2
Product8;0;13;0
Product9;0;177;0
Sum25;0;11;0
Sum11;0;5;0
Sum12;0;6;0
Sum13;0;28;0
Sum14;0;6;1
Sum15;0;52;0
Sum16;0;2;0
Sum17;0;40;0
Sum18;0;30;0
Sum19;0;13;0
Sum2;0;22;0
Sum20;0;33;0
Sum21;0;2;1
Sum22;0;29;0
Sum23;0;41;0
Sum24;0;2;2
Sum1Tree4;0;146;1
Sum26;0;38;0
Sum27;0;57;0
Sum28;0;37;0
Sum29;0;49;0
Sum3;0;51;0
Sum30;0;35;0
Sum31;0;54;0
Sum4;0;30;1
Sum5;0;58;0
Sum6;0;58;1
Sum7;0;15;0
Sum8;0;4;0
Sum9;0;6;2
Y;0;803;0
Sum1Tree0;0;24;0
Sum1Tree1;0;49;1
Sum1Tree2;0;74;1
Sum1Tree3;0;103;0
Sum1Tree28;0;745;1
Sum1Tree5;0;197;0
Sum1Tree6;0;214;2
Sum1Tree7;0;232;0
Sum1Tree8;0;273;3
Sum1Tree9;0;282;0
Sum1Tree10;0;297;3
Sum1Tree11;0;357;0
Sum1Tree12;0;383;1
Sum1Tree13;0;397;0
