# II 4.53846
# samples 13
# modulo 59
# graph /home/groups/fb16-digi/opt/hatschet/benchmarks/origami//fir_SAM.graphml
# resourceModel /home/groups/fb16-digi/projects/ratII/rm/origami//fir_SAM/RM307.xml
# vertex;sample;cycle;fu
Sum10;0;16;0
Constant10;0;5;0
Constant11;0;7;0
X;0;2;0
Constant;0;23;0
Constant1;0;6;0
Constant12;0;9;0
Constant13;0;8;0
Constant14;0;1;0
Constant15;0;7;0
Constant16;0;2;0
Constant17;0;5;0
Constant18;0;11;0
Constant19;0;0;0
Constant2;0;6;0
Constant20;0;6;0
Constant21;0;2;0
Constant22;0;11;0
Constant23;0;2;0
Constant24;0;4;0
Constant25;0;9;0
Constant29;0;1;0
Constant3;0;6;0
Constant32;0;22;0
Constant33;0;4;0
Constant34;0;5;0
Constant4;0;7;0
Constant5;0;7;0
Constant6;0;7;0
Constant7;0;8;0
Constant8;0;0;0
Constant9;0;5;0
Product;0;70;0
Product1;0;66;0
Product10;0;26;0
Product11;0;59;0
Product12;0;82;0
Product13;0;71;0
Product14;0;44;0
Product15;0;61;0
Product16;0;57;0
Product17;0;68;0
Product18;0;67;0
Product19;0;62;0
Product2;0;14;0
Product20;0;21;0
Product21;0;71;1
Product22;0;556;0
Product23;0;27;0
Product24;0;10;0
Product25;0;50;0
Product29;0;47;0
Product3;0;71;2
Product32;0;52;0
Product33;0;72;0
Product34;0;7;1
Product4;0;138;0
Product5;0;144;1
Product6;0;154;0
Product7;0;158;0
Product8;0;81;0
Product9;0;8;1
Sum25;0;18;0
Sum11;0;48;0
Sum12;0;52;0
Sum13;0;57;0
Sum14;0;30;0
Sum15;0;50;0
Sum16;0;47;0
Sum17;0;2;0
Sum18;0;10;0
Sum19;0;39;0
Sum2;0;3;0
Sum20;0;3;1
Sum21;0;47;1
Sum22;0;2;1
Sum23;0;42;0
Sum24;0;1;0
Sum1Tree4;0;153;0
Sum26;0;19;0
Sum27;0;45;0
Sum28;0;13;0
Sum29;0;1;1
Sum3;0;8;0
Sum30;0;40;0
Sum31;0;39;1
Sum4;0;45;1
Sum5;0;38;0
Sum6;0;2;2
Sum7;0;7;0
Sum8;0;6;0
Sum9;0;5;0
Y;0;766;0
Sum1Tree0;0;74;0
Sum1Tree1;0;82;0
Sum1Tree2;0;87;0
Sum1Tree3;0;143;0
Sum1Tree28;0;746;1
Sum1Tree5;0;211;0
Sum1Tree6;0;223;0
Sum1Tree7;0;228;0
Sum1Tree8;0;290;0
Sum1Tree9;0;316;0
Sum1Tree10;0;360;1
Sum1Tree11;0;365;0
Sum1Tree12;0;427;0
Sum1Tree13;0;433;0
Sum1Tree14;0;438;1
Sum1Tree15;0;443;1
Sum1Tree16;0;450;0
Sum1Tree17;0;455;1
Sum1Tree18;0;460;2
Sum1Tree19;0;465;1
Sum1Tree20;0;500;1
Sum1Tree21;0;530;0
Sum1Tree22;0;554;1
Sum1Tree23;0;603;1
Sum1Tree24;0;638;1
Sum1Tree25;0;643;0
Sum1Tree26;0;653;0
Sum1Tree27;0;683;1
Sum10;1;49;0
Constant10;1;7;0
Constant11;1;11;0
X;1;4;0
Constant;1;3;0
Constant1;1;0;0
Constant12;1;3;0
Constant13;1;3;0
Constant14;1;8;0
Constant15;1;0;0
Constant16;1;9;0
Constant17;1;10;0
Constant18;1;8;0
Constant19;1;5;0
Constant2;1;7;0
Constant20;1;1;0
Constant21;1;1;0
Constant22;1;10;0
Constant23;1;1;0
Constant24;1;7;0
Constant25;1;6;0
Constant29;1;11;0
Constant3;1;3;0
Constant32;1;2;0
Constant33;1;11;0
Constant34;1;0;0
Constant4;1;1;0
Constant5;1;0;0
Constant6;1;0;0
Constant7;1;2;0
Constant8;1;1;0
Constant9;1;0;0
Product;1;60;0
Product1;1;68;1
Product10;1;31;0
Product11;1;59;1
Product12;1;49;0
Product13;1;93;0
Product14;1;79;1
Product15;1;12;3
Product16;1;56;0
Product17;1;66;2
Product18;1;59;2
Product19;1;229;1
Product2;1;42;0
Product20;1;213;1
Product21;1;98;0
Product22;1;83;0
Product23;1;69;1
Product24;1;532;1
Product25;1;31;1
Product29;1;58;0
Product3;1;63;0
Product32;1;71;4
Product33;1;62;1
Product34;1;11;1
Product4;1;68;2
Product5;1;71;5
Product6;1;40;1
Product7;1;80;1
Product8;1;123;0
Product9;1;239;2
Sum25;1;10;1
Sum11;1;15;1
Sum12;1;14;1
Sum13;1;33;0
Sum14;1;37;1
Sum15;1;37;2
Sum16;1;54;1
Sum17;1;38;2
Sum18;1;52;2
Sum19;1;55;0
Sum2;1;1;2
Sum20;1;1;3
Sum21;1;25;2
Sum22;1;0;0
Sum23;1;54;2
Sum24;1;42;2
Sum1Tree4;1;158;1
Sum26;1;1;4
Sum27;1;50;1
Sum28;1;46;1
Sum29;1;2;3
Sum3;1;23;2
Sum30;1;20;1
Sum31;1;51;1
Sum4;1;47;3
Sum5;1;41;0
Sum6;1;31;0
Sum7;1;7;1
Sum8;1;10;2
Sum9;1;10;3
Y;1;885;0
Sum1Tree0;1;75;1
Sum1Tree1;1;80;1
Sum1Tree2;1;100;1
Sum1Tree3;1;149;1
Sum1Tree28;1;864;3
Sum1Tree5;1;176;1
Sum1Tree6;1;221;0
Sum1Tree7;1;237;5
Sum1Tree8;1;289;1
Sum1Tree9;1;352;1
Sum1Tree10;1;360;2
Sum1Tree11;1;365;1
Sum1Tree12;1;370;2
Sum1Tree13;1;376;0
Sum1Tree14;1;381;0
Sum1Tree15;1;431;1
Sum1Tree16;1;450;3
Sum1Tree17;1;456;0
Sum1Tree18;1;519;4
Sum1Tree19;1;560;0
Sum1Tree20;1;588;2
Sum1Tree21;1;646;0
Sum1Tree22;1;681;0
Sum1Tree23;1;719;2
Sum1Tree24;1;726;2
Sum1Tree25;1;787;2
Sum1Tree26;1;795;2
Sum1Tree27;1;811;1
Sum10;2;1;6
Constant10;2;9;0
Constant11;2;0;0
X;2;5;0
Constant;2;9;0
Constant1;2;7;0
Constant12;2;10;0
Constant13;2;6;0
Constant14;2;6;0
Constant15;2;14;0
Constant16;2;1;0
Constant17;2;6;0
Constant18;2;0;0
Constant19;2;7;0
Constant2;2;0;0
Constant20;2;11;0
Constant21;2;7;0
Constant22;2;3;0
Constant23;2;12;0
Constant24;2;1;0
Constant25;2;4;0
Constant29;2;4;0
Constant3;2;9;0
Constant32;2;0;0
Constant33;2;8;0
Constant34;2;6;0
Constant4;2;8;0
Constant5;2;5;0
Constant6;2;9;0
Constant7;2;5;0
Constant8;2;11;0
Constant9;2;13;0
Product;2;70;2
Product1;2;68;3
Product10;2;15;0
Product11;2;34;1
Product12;2;41;0
Product13;2;67;2
Product14;2;87;0
Product15;2;29;0
Product16;2;102;0
Product17;2;35;0
Product18;2;86;1
Product19;2;63;1
Product2;2;54;0
Product20;2;23;1
Product21;2;88;1
Product22;2;30;0
Product23;2;70;3
Product24;2;86;2
Product25;2;56;1
Product29;2;33;0
Product3;2;48;0
