# II 3.27778
# samples 18
# modulo 59
# graph /home/groups/fb16-digi/opt/hatschet/benchmarks/origami//fir_SAM.graphml
# resourceModel /home/groups/fb16-digi/projects/ratII/rm/origami//fir_SAM/RM438.xml
# vertex;sample;cycle;fu
Sum10;0;0;0
Constant10;0;5;0
Constant11;0;13;0
X;0;6;0
Constant;0;2;0
Constant1;0;2;0
Constant12;0;38;0
Constant13;0;51;0
Constant14;0;14;0
Constant15;0;5;0
Constant16;0;17;0
Constant17;0;14;0
Constant18;0;12;0
Constant19;0;16;0
Constant2;0;10;0
Constant20;0;12;0
Constant21;0;18;0
Constant22;0;3;0
Constant23;0;14;0
Constant24;0;11;0
Constant25;0;13;0
Constant29;0;40;0
Constant3;0;2;0
Constant32;0;8;0
Constant33;0;11;0
Constant34;0;2;0
Constant4;0;8;0
Constant5;0;3;0
Constant6;0;2;0
Constant7;0;0;0
Constant8;0;10;0
Constant9;0;16;0
Product;0;73;0
Product1;0;22;0
Product10;0;64;0
Product11;0;60;0
Product12;0;100;0
Product13;0;59;0
Product14;0;84;0
Product15;0;110;0
Product16;0;107;0
Product17;0;103;0
Product18;0;58;0
Product19;0;76;0
Product2;0;68;0
Product20;0;64;1
Product21;0;36;0
Product22;0;49;0
Product23;0;52;0
Product24;0;104;0
Product25;0;97;0
Product29;0;63;0
Product3;0;13;0
Product32;0;32;0
Product33;0;97;1
Product34;0;112;0
Product4;0;70;0
Product5;0;99;0
Product6;0;88;0
Product7;0;20;0
Product8;0;43;0
Product9;0;61;0
Sum25;0;11;0
Sum11;0;24;0
Sum12;0;45;0
Sum13;0;38;0
Sum14;0;21;0
Sum15;0;18;0
Sum16;0;38;1
Sum17;0;20;0
Sum18;0;32;0
Sum19;0;48;0
Sum2;0;5;0
Sum20;0;55;0
Sum21;0;50;0
Sum22;0;57;0
Sum23;0;27;0
Sum24;0;0;1
Sum1Tree4;0;247;1
Sum26;0;55;1
Sum27;0;14;0
Sum28;0;58;0
Sum29;0;55;2
Sum3;0;54;0
Sum30;0;50;1
Sum31;0;45;1
Sum4;0;22;0
Sum5;0;51;0
Sum6;0;9;0
Sum7;0;62;0
Sum8;0;9;1
Sum9;0;3;1
Y;0;1067;0
Sum1Tree0;0;135;0
Sum1Tree1;0;155;0
Sum1Tree2;0;189;0
Sum1Tree3;0;198;1
Sum1Tree28;0;1042;0
Sum1Tree5;0;270;0
Sum1Tree6;0;276;0
Sum1Tree7;0;282;0
Sum1Tree8;0;326;0
Sum1Tree9;0;333;2
Sum1Tree10;0;368;1
Sum1Tree11;0;428;0
Sum1Tree12;0;487;1
Sum1Tree13;0;506;1
Sum1Tree14;0;518;1
Sum1Tree15;0;553;1
Sum1Tree16;0;598;0
Sum1Tree17;0;622;1
Sum1Tree18;0;682;0
Sum1Tree19;0;692;0
Sum1Tree20;0;752;0
Sum1Tree21;0;805;3
Sum1Tree22;0;834;1
Sum1Tree23;0;894;2
Sum1Tree24;0;908;0
Sum1Tree25;0;913;0
Sum1Tree26;0;919;2
Sum1Tree27;0;925;1
Sum10;1;12;1
Constant10;1;12;0
Constant11;1;10;0
X;1;15;0
Constant;1;0;0
Constant1;1;9;0
Constant12;1;6;0
Constant13;1;16;0
Constant14;1;22;0
Constant15;1;16;0
Constant16;1;48;0
Constant17;1;8;0
Constant18;1;4;0
Constant19;1;4;0
Constant2;1;15;0
Constant20;1;3;0
Constant21;1;4;0
Constant22;1;32;0
Constant23;1;2;0
Constant24;1;1;0
Constant25;1;0;0
Constant29;1;10;0
Constant3;1;11;0
Constant32;1;13;0
Constant33;1;14;0
Constant34;1;6;0
Constant4;1;6;0
Constant5;1;7;0
Constant6;1;5;0
Constant7;1;22;0
Constant8;1;2;0
Constant9;1;13;0
Product;1;76;1
Product1;1;68;1
Product10;1;62;0
Product11;1;63;1
Product12;1;66;0
Product13;1;73;1
Product14;1;76;2
Product15;1;76;3
Product16;1;81;1
Product17;1;61;1
Product18;1;69;0
Product19;1;121;1
Product2;1;60;1
Product20;1;25;1
Product21;1;72;1
Product22;1;71;0
Product23;1;79;1
Product24;1;89;0
Product25;1;87;0
Product29;1;58;1
Product3;1;28;1
Product32;1;99;1
Product33;1;17;4
Product34;1;52;1
Product4;1;70;1
Product5;1;37;0
Product6;1;83;0
Product7;1;45;1
Product8;1;76;5
Product9;1;82;0
Sum25;1;35;0
Sum11;1;23;1
Sum12;1;0;2
Sum13;1;31;1
Sum14;1;30;0
Sum15;1;11;2
Sum16;1;22;2
Sum17;1;58;1
Sum18;1;12;2
Sum19;1;55;3
Sum2;1;45;2
Sum20;1;54;1
Sum21;1;35;1
Sum22;1;18;1
Sum23;1;18;2
Sum24;1;44;1
Sum1Tree4;1;290;2
Sum26;1;56;0
Sum27;1;36;0
Sum28;1;8;2
Sum29;1;57;1
Sum3;1;41;0
Sum30;1;56;1
Sum31;1;1;0
Sum4;1;36;1
Sum5;1;41;1
Sum6;1;13;0
Sum7;1;65;0
Sum8;1;11;3
Sum9;1;4;0
Y;1;1070;0
Sum1Tree0;1;130;3
Sum1Tree1;1;156;4
Sum1Tree2;1;201;1
Sum1Tree3;1;260;2
Sum1Tree28;1;1029;0
Sum1Tree5;1;326;2
Sum1Tree6;1;353;2
Sum1Tree7;1;393;1
Sum1Tree8;1;451;5
Sum1Tree9;1;456;1
Sum1Tree10;1;482;0
Sum1Tree11;1;497;0
Sum1Tree12;1;555;3
Sum1Tree13;1;607;1
Sum1Tree14;1;620;1
Sum1Tree15;1;633;2
Sum1Tree16;1;638;1
Sum1Tree17;1;644;3
Sum1Tree18;1;681;2
Sum1Tree19;1;702;0
Sum1Tree20;1;763;4
Sum1Tree21;1;818;1
Sum1Tree22;1;838;4
Sum1Tree23;1;891;1
Sum1Tree24;1;906;2
Sum1Tree25;1;941;2
Sum1Tree26;1;949;1
Sum1Tree27;1;988;2
Sum10;2;4;1
Constant10;2;9;0
Constant11;2;18;0
X;2;3;0
Constant;2;11;0
Constant1;2;6;0
Constant12;2;3;0
Constant13;2;32;0
Constant14;2;11;0
Constant15;2;3;0
Constant16;2;5;0
Constant17;2;7;0
Constant18;2;1;0
Constant19;2;6;0
Constant2;2;12;0
Constant20;2;2;0
Constant21;2;14;0
Constant22;2;5;0
Constant23;2;21;0
Constant24;2;0;0
Constant25;2;16;0
Constant29;2;4;0
Constant3;2;15;0
Constant32;2;4;0
Constant33;2;32;0
Constant34;2;10;0
Constant4;2;12;0
Constant5;2;10;0
Constant6;2;14;0
Constant7;2;7;0
Constant8;2;16;0
Constant9;2;7;0
Product;2;65;0
Product1;2;133;0
Product10;2;69;1
Product11;2;47;0
Product12;2;67;0
Product13;2;35;0
Product14;2;52;2
Product15;2;77;0
Product16;2;75;0
Product17;2;44;1
Product18;2;6;1
Product19;2;62;2
Product2;2;65;2
Product20;2;68;2
Product21;2;79;2
Product22;2;43;1
Product23;2;46;0
Product24;2;68;3
Product25;2;68;4
Product29;2;75;1
Product3;2;16;2
Product32;2;79;3
Product33;2;61;2
Product34;2;21;0
Product4;2;43;2
Product5;2;18;1
Product6;2;86;0
Product7;2;42;0
Product8;2;82;1
Product9;2;79;4
Sum25;2;41;2
Sum11;2;25;1
Sum12;2;0;3
Sum13;2;54;4
Sum14;2;54;5
Sum15;2;26;1
Sum16;2;1;1
Sum17;2;0;4
Sum18;2;35;2
Sum19;2;43;3
Sum2;2;36;2
Sum20;2;30;2
Sum21;2;12;5
Sum22;2;16;0
Sum23;2;50;2
Sum24;2;21;3
Sum1Tree4;2;280;3
Sum26;2;14;2
Sum27;2;33;1
Sum28;2;0;5
Sum29;2;51;2
Sum3;2;52;0
Sum30;2;48;2
Sum31;2;50;3
Sum4;2;0;6
Sum5;2;15;2
Sum6;2;35;3
Sum7;2;5;2
Sum8;2;74;3
Sum9;2;7;0
Y;2;1096;0
Sum1Tree0;2;186;3
Sum1Tree1;2;201;4
Sum1Tree2;2;224;0
Sum1Tree3;2;260;5
Sum1Tree28;2;1057;6
Sum1Tree5;2;339;4
Sum1Tree6;2;393;2
Sum1Tree7;2;409;5
Sum1Tree8;2;441;1
Sum1Tree9;2;493;4
Sum1Tree10;2;534;2
Sum1Tree11;2;546;4
Sum1Tree12;2;561;3
Sum1Tree13;2;605;5
Sum1Tree14;2;619;0
Sum1Tree15;2;637;1
Sum1Tree16;2;695;2
Sum1Tree17;2;754;3
Sum1Tree18;2;817;4
Sum1Tree19;2;839;1
Sum1Tree20;2;861;4
Sum1Tree21;2;872;4
Sum1Tree22;2;891;2
Sum1Tree23;2;900;6
Sum1Tree24;2;912;1
Sum1Tree25;2;1008;3
Sum1Tree26;2;1031;2
Sum1Tree27;2;1036;2
Sum10;3;64;4
Constant10;3;7;0
Constant11;3;9;0
X;3;14;0
Constant;3;16;0
Constant1;3;12;0
Constant12;3;2;0
Constant13;3;2;0
Constant14;3;6;0
Constant15;3;12;0
Constant16;3;16;0
Constant17;3;4;0
Constant18;3;8;0
Constant19;3;5;0
Constant2;3;5;0
Constant20;3;13;0
Constant21;3;8;0
Constant22;3;13;0
Constant23;3;8;0
Constant24;3;16;0
Constant25;3;11;0
Constant29;3;7;0
Constant3;3;0;0
Constant32;3;14;0
Constant33;3;6;0
Constant34;3;19;0
Constant4;3;11;0
Constant5;3;8;0
Constant6;3;52;0
Constant7;3;6;0
Constant8;3;13;0
Constant9;3;15;0
Product;3;119;2
Product1;3;130;1
Product10;3;404;0
Product11;3;423;2
Product12;3;515;3
Product13;3;533;3
Product14;3;619;1
Product15;3;624;0
Product16;3;706;0
Product17;3;710;4
Product18;3;543;2
Product19;3;590;1
Product2;3;141;2
Product20;3;620;1
Product21;3;895;3
Product22;3;60;3
Product23;3;70;2
Product24;3;57;1
Product25;3;88;2
Product29;3;984;2
Product3;3;236;2
Product32;3;784;6
Product33;3;813;1
Product34;3;895;4
Product4;3;247;3
Product5;3;314;0
Product6;3;318;3
Product7;3;354;3
Product8;3;370;3
Product9;3;373;1
Sum25;3;22;3
Sum11;3;20;1
Sum12;3;50;5
Sum13;3;15;7
Sum14;3;38;6
Sum15;3;29;1
Sum16;3;42;0
Sum17;3;1;2
Sum18;3;23;2
Sum19;3;19;0
Sum2;3;37;1
Sum20;3;26;2
Sum21;3;52;1
Sum22;3;53;1
Sum23;3;18;3
Sum24;3;34;3
Sum1Tree4;3;323;3
Sum26;3;58;3
Sum27;3;58;4
Sum28;3;28;4
Sum29;3;22;4
Sum3;3;17;2
Sum30;3;48;3
Sum31;3;47;2
Sum4;3;48;4
Sum5;3;0;7
Sum6;3;0;8
Sum7;3;60;3
Sum8;3;14;3
Sum9;3;61;0
Y;3;1068;0
Sum1Tree0;3;147;2
Sum1Tree1;3;193;1
Sum1Tree2;3;253;3
Sum1Tree3;3;282;5
Sum1Tree28;3;1031;5
Sum1Tree5;3;341;6
Sum1Tree6;3;369;8
Sum1Tree7;3;402;5
Sum1Tree8;3;410;3
Sum1Tree9;3;453;2
Sum1Tree10;3;478;3
Sum1Tree11;3;537;4
Sum1Tree12;3;549;4
Sum1Tree13;3;555;6
Sum1Tree14;3;616;3
Sum1Tree15;3;626;3
Sum1Tree16;3;660;4
Sum1Tree17;3;668;1
Sum1Tree18;3;726;5
Sum1Tree19;3;768;4
Sum1Tree20;3;798;3
Sum1Tree21;3;840;4
Sum1Tree22;3;899;5
Sum1Tree23;3;950;5
Sum1Tree24;3;963;2
Sum1Tree25;3;971;2
Sum1Tree26;3;1011;3
Sum1Tree27;3;1026;3
Sum10;4;21;5
Constant10;4;11;0
Constant11;4;2;0
X;4;12;0
Constant;4;6;0
Constant1;4;4;0
Constant12;4;0;0
Constant13;4;5;0
Constant14;4;2;0
Constant15;4;15;0
Constant16;4;6;0
Constant17;4;15;0
Constant18;4;42;0
Constant19;4;14;0
Constant2;4;7;0
Constant20;4;1;0
Constant21;4;1;0
