# II 7.375
# samples 8
# modulo 59
# graph /home/groups/fb16-digi/opt/hatschet/benchmarks/origami//fir_SAM.graphml
# resourceModel /home/groups/fb16-digi/projects/ratII/rm/origami//fir_SAM/RM186.xml
# vertex;sample;cycle;fu
Sum10;0;15;0
Constant10;0;8;0
Constant11;0;0;0
X;0;4;0
Constant;0;7;0
Constant1;0;5;0
Constant12;0;4;0
Constant13;0;5;0
Constant14;0;7;0
Constant15;0;11;0
Constant16;0;0;0
Constant17;0;6;0
Constant18;0;4;0
Constant19;0;0;0
Constant2;0;1;0
Constant20;0;5;0
Constant21;0;6;0
Constant22;0;5;0
Constant23;0;44;0
Constant24;0;6;0
Constant25;0;0;0
Constant29;0;9;0
Constant3;0;5;0
Constant32;0;0;0
Constant33;0;0;0
Constant34;0;1;0
Constant4;0;0;0
Constant5;0;0;0
Constant6;0;0;0
Constant7;0;0;0
Constant8;0;0;0
Constant9;0;8;0
Product;0;57;0
Product1;0;47;0
Product10;0;42;0
Product11;0;117;0
Product12;0;67;0
Product13;0;55;0
Product14;0;49;0
Product15;0;30;0
Product16;0;239;0
Product17;0;55;1
Product18;0;137;0
Product19;0;146;0
Product2;0;38;0
Product20;0;138;0
Product21;0;304;0
Product22;0;41;0
Product23;0;53;0
Product24;0;57;1
Product25;0;85;0
Product29;0;116;2
Product3;0;75;0
Product32;0;244;1
Product33;0;53;1
Product34;0;117;1
Product4;0;59;0
Product5;0;85;1
Product6;0;54;0
Product7;0;97;1
Product8;0;96;0
Product9;0;28;1
Sum25;0;17;0
Sum11;0;18;0
Sum12;0;5;0
Sum13;0;3;0
Sum14;0;35;0
Sum15;0;41;0
Sum16;0;47;0
Sum17;0;12;0
Sum18;0;29;0
Sum19;0;25;0
Sum2;0;16;0
Sum20;0;14;0
Sum21;0;52;0
Sum22;0;50;0
Sum23;0;54;0
Sum24;0;19;0
Sum1Tree4;0;91;0
Sum26;0;39;0
Sum27;0;7;0
Sum28;0;42;0
Sum29;0;47;1
Sum3;0;31;0
