# II 4.53846
# samples 13
# modulo 59
# graph /home/groups/fb16-digi/opt/hatschet/benchmarks/origami//fir_SAM.graphml
# resourceModel /home/groups/fb16-digi/projects/ratII/rm/origami//fir_SAM/RM301.xml
# vertex;sample;cycle;fu
Sum10;0;16;0
Constant10;0;5;0
Constant11;0;7;0
X;0;0;0
Constant;0;8;0
Constant1;0;0;0
Constant12;0;9;0
Constant13;0;8;0
Constant14;0;1;0
Constant15;0;7;0
Constant16;0;2;0
Constant17;0;5;0
Constant18;0;11;0
Constant19;0;0;0
Constant2;0;6;0
Constant20;0;6;0
Constant21;0;2;0
Constant22;0;11;0
Constant23;0;2;0
Constant24;0;4;0
Constant25;0;9;0
Constant29;0;1;0
Constant3;0;6;0
Constant32;0;22;0
Constant33;0;4;0
Constant34;0;5;0
Constant4;0;7;0
Constant5;0;7;0
Constant6;0;7;0
Constant7;0;8;0
Constant8;0;0;0
Constant9;0;5;0
Product;0;60;0
Product1;0;66;0
Product10;0;131;0
Product11;0;167;0
Product12;0;163;0
Product13;0;223;0
Product14;0;224;0
Product15;0;315;0
Product16;0;234;0
Product17;0;247;0
Product18;0;94;0
Product19;0;63;0
Product2;0;76;0
Product20;0;278;0
Product21;0;55;0
Product22;0;261;0
Product23;0;263;0
Product24;0;264;0
Product25;0;29;0
Product29;0;253;1
Product3;0;24;0
Product32;0;227;0
Product33;0;23;0
Product34;0;266;0
Product4;0;32;0
Product5;0;144;0
Product6;0;147;1
Product7;0;84;1
Product8;0;40;0
Product9;0;139;0
Sum25;0;29;0
Sum11;0;25;0
Sum12;0;87;0
Sum13;0;33;0
Sum14;0;19;0
Sum15;0;0;0
Sum16;0;47;0
Sum17;0;2;0
Sum18;0;48;0
Sum19;0;216;0
Sum2;0;3;0
Sum20;0;11;0
Sum21;0;51;0
Sum22;0;44;0
Sum23;0;28;1
Sum24;0;31;0
Sum1Tree4;0;153;0
Sum26;0;1;0
Sum27;0;53;0
Sum28;0;16;1
Sum29;0;18;0
Sum3;0;8;0
Sum30;0;10;0
Sum31;0;12;0
Sum4;0;45;0
Sum5;0;38;0
Sum6;0;39;1
Sum7;0;7;0
Sum8;0;0;1
Sum9;0;16;2
Y;0;712;0
Sum1Tree0;0;77;1
Sum1Tree1;0;82;0
Sum1Tree2;0;139;0
Sum1Tree3;0;145;0
Sum1Tree28;0;687;1
Sum1Tree5;0;161;0
Sum1Tree6;0;223;0
Sum1Tree7;0;228;1
Sum1Tree8;0;273;0
Sum1Tree9;0;290;0
Sum1Tree10;0;297;1
Sum1Tree11;0;305;1
Sum1Tree12;0;363;0
Sum1Tree13;0;378;0
Sum1Tree14;0;383;1
Sum1Tree15;0;439;0
Sum1Tree16;0;450;1
Sum1Tree17;0;455;0
Sum1Tree18;0;460;1
Sum1Tree19;0;465;0
Sum1Tree20;0;471;0
Sum1Tree21;0;517;1
Sum1Tree22;0;530;1
Sum1Tree23;0;543;1
Sum1Tree24;0;548;0
Sum1Tree25;0;603;0
Sum1Tree26;0;650;1
Sum1Tree27;0;677;2
Sum10;1;34;0
Constant10;1;7;0
Constant11;1;11;0
X;1;4;0
Constant;1;5;0
Constant1;1;3;0
Constant12;1;3;0
Constant13;1;3;0
Constant14;1;8;0
Constant15;1;0;0
Constant16;1;9;0
Constant17;1;10;0
Constant18;1;8;0
Constant19;1;5;0
Constant2;1;7;0
Constant20;1;1;0
Constant21;1;1;0
Constant22;1;10;0
Constant23;1;1;0
Constant24;1;7;0
Constant25;1;6;0
Constant29;1;11;0
Constant3;1;3;0
Constant32;1;2;0
Constant33;1;11;0
Constant34;1;0;0
Constant4;1;1;0
Constant5;1;0;0
Constant6;1;0;0
Constant7;1;2;0
Constant8;1;1;0
Constant9;1;0;0
Product;1;60;1
Product1;1;61;0
Product10;1;90;0
Product11;1;140;0
Product12;1;100;0
Product13;1;43;0
Product14;1;117;0
Product15;1;54;0
Product16;1;70;1
Product17;1;130;0
Product18;1;101;1
Product19;1;107;0
Product2;1;10;0
Product20;1;59;0
Product21;1;220;1
Product22;1;206;2
Product23;1;273;0
Product24;1;39;0
Product25;1;168;1
Product29;1;279;2
Product3;1;60;2
Product32;1;170;0
Product33;1;214;1
Product34;1;212;1
Product4;1;16;0
Product5;1;59;1
Product6;1;82;1
Product7;1;87;1
Product8;1;66;1
Product9;1;113;1
Sum25;1;25;1
Sum11;1;4;0
Sum12;1;27;1
Sum13;1;34;1
Sum14;1;1;2
Sum15;1;37;2
Sum16;1;54;1
Sum17;1;56;0
Sum18;1;53;1
Sum19;1;55;0
Sum2;1;0;2
Sum20;1;14;0
Sum21;1;25;2
Sum22;1;33;1
Sum23;1;54;2
Sum24;1;34;2
Sum1Tree4;1;152;3
Sum26;1;48;1
Sum27;1;50;0
Sum28;1;46;1
Sum29;1;2;2
Sum3;1;23;1
Sum30;1;20;0
Sum31;1;51;2
Sum4;1;31;1
Sum5;1;28;3
Sum6;1;31;2
Sum7;1;7;1
Sum8;1;50;1
Sum9;1;0;3
Y;1;716;0
Sum1Tree0;1;69;2
Sum1Tree1;1;80;1
Sum1Tree2;1;130;2
Sum1Tree3;1;142;1
Sum1Tree28;1;687;2
Sum1Tree5;1;160;1
Sum1Tree6;1;166;2
Sum1Tree7;1;207;0
Sum1Tree8;1;250;1
Sum1Tree9;1;293;0
Sum1Tree10;1;301;0
Sum1Tree11;1;308;1
Sum1Tree12;1;359;0
Sum1Tree13;1;376;0
Sum1Tree14;1;381;2
Sum1Tree15;1;440;3
Sum1Tree16;1;450;3
Sum1Tree17;1;456;1
Sum1Tree18;1;517;2
Sum1Tree19;1;525;2
Sum1Tree20;1;540;1
Sum1Tree21;1;587;1
Sum1Tree22;1;592;3
Sum1Tree23;1;597;2
Sum1Tree24;1;602;3
Sum1Tree25;1;617;4
Sum1Tree26;1;672;2
Sum1Tree27;1;680;3
Sum10;2;18;2
Constant10;2;9;0
Constant11;2;0;0
X;2;7;0
Constant;2;0;0
Constant1;2;7;0
Constant12;2;10;0
Constant13;2;6;0
Constant14;2;6;0
Constant15;2;14;0
Constant16;2;20;0
Constant17;2;2;0
Constant18;2;0;0
Constant19;2;7;0
Constant2;2;1;0
Constant20;2;11;0
Constant21;2;7;0
Constant22;2;3;0
Constant23;2;12;0
Constant24;2;1;0
Constant25;2;4;0
Constant29;2;4;0
Constant3;2;9;0
Constant32;2;0;0
Constant33;2;8;0
Constant34;2;6;0
Constant4;2;8;0
Constant5;2;5;0
Constant6;2;38;0
Constant7;2;5;0
Constant8;2;11;0
Constant9;2;13;0
Product;2;62;0
Product1;2;15;0
Product10;2;49;1
Product11;2;34;0
Product12;2;220;3
Product13;2;137;0
Product14;2;157;1
Product15;2;206;3
Product16;2;170;1
Product17;2;182;0
Product18;2;134;1
Product19;2;157;2
Product2;2;22;1
Product20;2;260;1
Product21;2;224;1
Product22;2;53;0
Product23;2;57;1
Product24;2;42;2
Product25;2;284;1
Product29;2;44;0
Product3;2;39;3
