# II 11.8
# samples 5
# modulo 59
# graph /home/groups/fb16-digi/opt/hatschet/benchmarks/origami//fir_SAM.graphml
# resourceModel /home/groups/fb16-digi/projects/ratII/rm/origami//fir_SAM/RM110.xml
# vertex;sample;cycle;fu
Sum10;0;9;0
Constant10;0;4;0
Constant11;0;4;0
X;0;0;0
Constant;0;4;0
Constant1;0;4;0
Constant12;0;4;0
Constant13;0;4;0
Constant14;0;4;0
Constant15;0;4;0
Constant16;0;4;0
Constant17;0;4;0
Constant18;0;4;0
Constant19;0;4;0
Constant2;0;4;0
Constant20;0;4;0
Constant21;0;4;0
Constant22;0;4;0
Constant23;0;4;0
Constant24;0;4;0
Constant25;0;4;0
Constant29;0;4;0
Constant3;0;4;0
Constant32;0;4;0
Constant33;0;4;0
Constant34;0;4;0
Constant4;0;4;0
Constant5;0;4;0
Constant6;0;4;0
Constant7;0;4;0
Constant8;0;4;0
Constant9;0;4;0
Product;0;6;0
Product1;0;5;0
Product10;0;51;0
Product11;0;46;0
Product12;0;58;0
Product13;0;65;1
Product14;0;52;0
Product15;0;52;1
Product16;0;49;0
Product17;0;100;0
Product18;0;38;0
Product19;0;59;0
Product2;0;5;1
Product20;0;59;1
Product21;0;67;0
Product22;0;38;1
Product23;0;121;0
Product24;0;87;0
Product25;0;84;0
Product29;0;118;2
Product3;0;16;0
Product32;0;38;2
Product33;0;72;0
Product34;0;27;0
Product4;0;21;0
Product5;0;26;0
Product6;0;31;0
Product7;0;21;1
Product8;0;38;3
Product9;0;46;1
Sum25;0;55;0
Sum11;0;6;0
Sum12;0;18;0
Sum13;0;18;1
Sum14;0;5;0
Sum15;0;42;0
Sum16;0;24;0
Sum17;0;49;0
Sum18;0;54;0
Sum19;0;46;0
Sum2;0;35;0
Sum20;0;40;0
Sum21;0;42;1
Sum22;0;13;0
Sum23;0;51;0
Sum24;0;33;0
Sum1Tree4;0;30;0
Sum26;0;56;0
Sum27;0;15;0
Sum28;0;53;0
Sum29;0;41;0
Sum3;0;44;0
Sum30;0;45;0
Sum31;0;50;0
Sum4;0;34;0
Sum5;0;46;1
Sum6;0;12;0
Sum7;0;1;0
Sum8;0;0;0
Sum9;0;0;1
Y;0;155;0
Sum1Tree0;0;10;0
Sum1Tree1;0;15;1
Sum1Tree2;0;20;0
Sum1Tree3;0;25;0
Sum1Tree28;0;150;0
Sum1Tree5;0;35;1
Sum1Tree6;0;40;1
Sum1Tree7;0;45;1
Sum1Tree8;0;50;1
Sum1Tree9;0;55;1
Sum1Tree10;0;60;1
Sum1Tree11;0;65;1
Sum1Tree12;0;70;0
Sum1Tree13;0;75;0
Sum1Tree14;0;80;0
Sum1Tree15;0;85;0
Sum1Tree16;0;90;0
Sum1Tree17;0;95;0
Sum1Tree18;0;100;1
Sum1Tree19;0;105;2
Sum1Tree20;0;110;1
Sum1Tree21;0;115;1
Sum1Tree22;0;120;0
Sum1Tree23;0;125;0
Sum1Tree24;0;130;1
Sum1Tree25;0;135;0
Sum1Tree26;0;140;0
Sum1Tree27;0;145;0
Sum10;1;11;1
Constant10;1;3;0
Constant11;1;3;0
