# II 6.55556
# samples 9
# modulo 59
# graph /home/groups/fb16-digi/opt/hatschet/benchmarks/origami//fir_SAM.graphml
# resourceModel /home/groups/fb16-digi/projects/ratII/rm/origami//fir_SAM/RM198.xml
# vertex;sample;cycle;fu
Sum10;0;13;0
Constant10;0;2;0
Constant11;0;1;0
X;0;2;0
Constant;0;7;0
Constant1;0;3;0
Constant12;0;7;0
Constant13;0;9;0
Constant14;0;4;0
Constant15;0;6;0
Constant16;0;1;0
Constant17;0;19;0
Constant18;0;14;0
Constant19;0;0;0
Constant2;0;6;0
Constant20;0;1;0
Constant21;0;2;0
Constant22;0;0;0
Constant23;0;0;0
Constant24;0;3;0
Constant25;0;5;0
Constant29;0;4;0
Constant3;0;6;0
Constant32;0;9;0
Constant33;0;7;0
Constant34;0;8;0
Constant4;0;0;0
Constant5;0;3;0
Constant6;0;9;0
Constant7;0;2;0
Constant8;0;8;0
Constant9;0;1;0
Product;0;8;0
Product1;0;8;1
Product10;0;53;0
Product11;0;56;0
Product12;0;63;0
Product13;0;68;0
Product14;0;88;0
Product15;0;79;0
Product16;0;57;0
Product17;0;69;0
Product18;0;67;2
Product19;0;69;1
Product2;0;13;0
Product20;0;58;0
Product21;0;106;0
Product22;0;107;0
Product23;0;54;0
Product24;0;5;0
Product25;0;75;0
Product29;0;70;0
Product3;0;18;0
Product32;0;69;2
Product33;0;98;0
Product34;0;118;0
Product4;0;23;0
Product5;0;28;0
Product6;0;33;0
Product7;0;38;0
Product8;0;43;0
Product9;0;48;1
Sum25;0;31;0
Sum11;0;18;0
Sum12;0;5;0
Sum13;0;28;0
Sum14;0;38;0
Sum15;0;55;0
Sum16;0;11;0
Sum17;0;54;0
Sum18;0;36;0
Sum19;0;24;0
Sum2;0;43;0
Sum20;0;27;0
Sum21;0;52;0
Sum22;0;30;0
Sum23;0;22;0
Sum24;0;41;0
Sum1Tree4;0;32;0
Sum26;0;39;0
Sum27;0;25;0
Sum28;0;20;0
Sum29;0;0;0
Sum3;0;48;0
Sum30;0;51;0
Sum31;0;54;1
Sum4;0;19;0
Sum5;0;58;0
Sum6;0;15;0
Sum7;0;3;0
Sum8;0;3;1
Sum9;0;8;0
Y;0;173;0
Sum1Tree0;0;12;0
Sum1Tree1;0;17;0
Sum1Tree2;0;22;1
Sum1Tree3;0;27;1
Sum1Tree28;0;163;0
Sum1Tree5;0;37;0
Sum1Tree6;0;42;0
Sum1Tree7;0;47;0
Sum1Tree8;0;52;1
Sum1Tree9;0;57;0
Sum1Tree10;0;62;2
Sum1Tree11;0;67;1
Sum1Tree12;0;72;1
Sum1Tree13;0;77;1
Sum1Tree14;0;82;0
Sum1Tree15;0;87;1
Sum1Tree16;0;92;0
Sum1Tree17;0;97;1
Sum1Tree18;0;102;1
Sum1Tree19;0;107;1
Sum1Tree20;0;112;0
Sum1Tree21;0;117;1
Sum1Tree22;0;122;0
Sum1Tree23;0;138;1
Sum1Tree24;0;143;1
Sum1Tree25;0;148;1
Sum1Tree26;0;153;0
Sum1Tree27;0;158;0
Sum10;1;17;1
Constant10;1;3;0
Constant11;1;0;0
X;1;3;0
Constant;1;2;0
Constant1;1;6;0
Constant12;1;8;0
Constant13;1;4;0
Constant14;1;6;0
Constant15;1;1;0
Constant16;1;6;0
Constant17;1;6;0
Constant18;1;6;0
Constant19;1;3;0
Constant2;1;2;0
Constant20;1;6;0
Constant21;1;0;0
Constant22;1;8;0
Constant23;1;2;0
Constant24;1;15;0
Constant25;1;6;0
Constant29;1;10;0
Constant3;1;0;0
Constant32;1;5;0
Constant33;1;2;0
Constant34;1;5;0
Constant4;1;4;0
Constant5;1;4;0
Constant6;1;5;0
Constant7;1;8;0
Constant8;1;0;0
Constant9;1;44;0
Product;1;12;0
Product1;1;12;1
Product10;1;35;0
Product11;1;25;0
Product12;1;58;1
Product13;1;63;1
Product14;1;74;0
Product15;1;84;1
Product16;1;85;0
Product17;1;49;0
Product18;1;51;0
Product19;1;7;0
Product2;1;17;0
Product20;1;60;0
Product21;1;126;3
Product22;1;126;4
Product23;1;49;1
Product24;1;137;0
Product25;1;101;0
Product29;1;11;1
Product3;1;22;0
Product32;1;57;1
Product33;1;57;2
Product34;1;100;0
Product4;1;27;0
Product5;1;32;0
Product6;1;37;0
Product7;1;42;1
Product8;1;47;1
Product9;1;45;0
Sum25;1;44;0
Sum11;1;22;2
Sum12;1;27;2
Sum13;1;32;1
Sum14;1;42;1
Sum15;1;58;2
