# II 3.27778
# samples 18
# modulo 59
# graph /home/groups/fb16-digi/opt/hatschet/benchmarks/origami//fir_SAM.graphml
# resourceModel /home/groups/fb16-digi/projects/ratII/rm/origami//fir_SAM/RM433.xml
# vertex;sample;cycle;fu
Sum10;0;29;0
Constant10;0;5;0
Constant11;0;13;0
X;0;9;0
Constant;0;2;0
Constant1;0;2;0
Constant12;0;13;0
Constant13;0;41;0
Constant14;0;14;0
Constant15;0;6;0
Constant16;0;17;0
Constant17;0;14;0
Constant18;0;12;0
Constant19;0;12;0
Constant2;0;10;0
Constant20;0;8;0
Constant21;0;18;0
Constant22;0;0;0
Constant23;0;14;0
Constant24;0;11;0
Constant25;0;13;0
Constant29;0;3;0
Constant3;0;2;0
Constant32;0;8;0
Constant33;0;8;0
Constant34;0;2;0
Constant4;0;8;0
Constant5;0;3;0
Constant6;0;2;0
Constant7;0;9;0
Constant8;0;25;0
Constant9;0;16;0
Product;0;130;0
Product1;0;64;0
Product10;0;82;0
Product11;0;82;1
Product12;0;81;0
Product13;0;100;0
Product14;0;57;0
Product15;0;56;0
Product16;0;86;0
Product17;0;71;1
Product18;0;65;0
Product19;0;82;2
Product2;0;20;0
Product20;0;16;0
Product21;0;67;0
Product22;0;49;0
Product23;0;76;0
Product24;0;93;0
Product25;0;105;0
Product29;0;74;0
Product3;0;79;1
Product32;0;87;0
Product33;0;42;0
Product34;0;53;0
Product4;0;78;0
Product5;0;70;0
Product6;0;32;0
Product7;0;63;0
Product8;0;82;3
Product9;0;52;0
Sum25;0;18;0
Sum11;0;31;0
Sum12;0;41;0
Sum13;0;24;0
Sum14;0;5;0
Sum15;0;2;0
Sum16;0;26;0
Sum17;0;26;1
Sum18;0;2;1
Sum19;0;49;0
Sum2;0;14;0
Sum20;0;47;0
Sum21;0;52;0
Sum22;0;36;0
Sum23;0;32;0
Sum24;0;37;0
Sum1Tree4;0;284;0
Sum26;0;47;1
Sum27;0;42;0
Sum28;0;36;1
Sum29;0;54;0
Sum3;0;33;0
Sum30;0;43;0
Sum31;0;30;0
Sum4;0;41;1
Sum5;0;31;1
Sum6;0;5;1
Sum7;0;67;0
Sum8;0;2;2
Sum9;0;13;0
Y;0;981;0
Sum1Tree0;0;191;1
Sum1Tree1;0;200;0
Sum1Tree2;0;260;1
Sum1Tree3;0;277;2
Sum1Tree28;0;925;0
Sum1Tree5;0;338;1
Sum1Tree6;0;353;0
Sum1Tree7;0;399;0
Sum1Tree8;0;412;1
Sum1Tree9;0;429;0
Sum1Tree10;0;481;0
Sum1Tree11;0;488;1
Sum1Tree12;0;546;0
Sum1Tree13;0;553;0
Sum1Tree14;0;558;0
Sum1Tree15;0;571;1
Sum1Tree16;0;626;2
Sum1Tree17;0;634;0
Sum1Tree18;0;640;0
Sum1Tree19;0;648;2
Sum1Tree20;0;704;0
Sum1Tree21;0;712;0
Sum1Tree22;0;772;2
Sum1Tree23;0;778;0
Sum1Tree24;0;792;0
Sum1Tree25;0;798;2
Sum1Tree26;0;826;0
Sum1Tree27;0;835;1
Sum10;1;17;0
Constant10;1;12;0
Constant11;1;10;0
X;1;8;0
Constant;1;11;0
Constant1;1;9;0
Constant12;1;6;0
Constant13;1;16;0
Constant14;1;8;0
Constant15;1;16;0
Constant16;1;13;0
Constant17;1;8;0
Constant18;1;4;0
Constant19;1;4;0
Constant2;1;16;0
Constant20;1;31;0
Constant21;1;4;0
Constant22;1;3;0
Constant23;1;2;0
Constant24;1;0;0
Constant25;1;0;0
Constant29;1;10;0
Constant3;1;11;0
Constant32;1;24;0
Constant33;1;14;0
Constant34;1;6;0
Constant4;1;18;0
Constant5;1;7;0
Constant6;1;5;0
Constant7;1;6;0
Constant8;1;2;0
Constant9;1;13;0
Product;1;65;1
Product1;1;60;0
Product10;1;56;1
Product11;1;19;1
Product12;1;21;0
Product13;1;94;0
Product14;1;36;0
Product15;1;50;0
Product16;1;63;1
Product17;1;73;0
Product18;1;51;0
Product19;1;62;0
Product2;1;60;1
Product20;1;73;1
Product21;1;19;2
Product22;1;95;1
Product23;1;70;1
Product24;1;66;0
Product25;1;9;0
Product29;1;61;0
Product3;1;77;0
Product32;1;84;0
Product33;1;78;3
Product34;1;40;0
Product4;1;73;2
Product5;1;87;1
Product6;1;9;1
Product7;1;60;2
Product8;1;93;1
Product9;1;93;2
Sum25;1;42;1
Sum11;1;28;0
Sum12;1;26;2
Sum13;1;1;0
Sum14;1;30;1
Sum15;1;44;1
Sum16;1;27;1
Sum17;1;52;1
Sum18;1;1;1
Sum19;1;17;1
Sum2;1;51;0
Sum20;1;44;2
Sum21;1;47;2
Sum22;1;23;1
Sum23;1;4;1
Sum24;1;47;3
Sum1Tree4;1;215;0
Sum26;1;27;2
Sum27;1;39;0
Sum28;1;17;2
Sum29;1;24;2
Sum3;1;51;1
Sum30;1;4;2
Sum31;1;6;0
Sum4;1;11;1
Sum5;1;3;0
Sum6;1;2;3
Sum7;1;10;0
Sum8;1;13;1
Sum9;1;16;2
Y;1;967;0
Sum1Tree0;1;83;3
Sum1Tree1;1;139;0
Sum1Tree2;1;147;1
Sum1Tree3;1;154;3
Sum1Tree28;1;926;3
Sum1Tree5;1;233;0
Sum1Tree6;1;283;4
Sum1Tree7;1;291;1
Sum1Tree8;1;353;3
Sum1Tree9;1;361;0
Sum1Tree10;1;418;3
Sum1Tree11;1;427;2
Sum1Tree12;1;435;1
Sum1Tree13;1;494;2
Sum1Tree14;1;503;3
Sum1Tree15;1;510;1
Sum1Tree16;1;569;2
Sum1Tree17;1;574;2
Sum1Tree18;1;619;2
Sum1Tree19;1;645;2
Sum1Tree20;1;704;3
Sum1Tree21;1;711;1
Sum1Tree22;1;719;2
Sum1Tree23;1;729;1
Sum1Tree24;1;744;4
Sum1Tree25;1;767;1
Sum1Tree26;1;786;0
Sum1Tree27;1;817;1
Sum10;2;18;1
Constant10;2;9;0
Constant11;2;18;0
X;2;16;0
Constant;2;15;0
Constant1;2;0;0
Constant12;2;8;0
Constant13;2;0;0
Constant14;2;5;0
Constant15;2;3;0
Constant16;2;5;0
Constant17;2;7;0
Constant18;2;38;0
Constant19;2;10;0
Constant2;2;12;0
Constant20;2;2;0
Constant21;2;14;0
Constant22;2;5;0
Constant23;2;21;0
Constant24;2;8;0
Constant25;2;16;0
Constant29;2;4;0
Constant3;2;15;0
Constant32;2;4;0
Constant33;2;12;0
Constant34;2;10;0
Constant4;2;12;0
Constant5;2;5;0
Constant6;2;12;0
Constant7;2;7;0
Constant8;2;16;0
Constant9;2;7;0
Product;2;66;1
Product1;2;66;2
Product10;2;61;1
Product11;2;81;1
Product12;2;9;2
Product13;2;76;1
Product14;2;50;1
Product15;2;50;2
Product16;2;52;1
Product17;2;70;2
Product18;2;70;3
Product19;2;61;2
Product2;2;22;2
Product20;2;79;2
Product21;2;75;1
Product22;2;62;1
Product23;2;39;0
Product24;2;80;1
Product25;2;87;2
Product29;2;5;1
Product3;2;43;0
Product32;2;101;1
Product33;2;55;0
Product34;2;54;0
Product4;2;70;4
Product5;2;30;0
Product6;2;90;0
Product7;2;88;0
Product8;2;39;1
Product9;2;17;2
Sum25;2;31;4
Sum11;2;6;1
Sum12;2;25;1
Sum13;2;35;0
Sum14;2;30;2
Sum15;2;42;2
Sum16;2;16;3
Sum17;2;47;5
Sum18;2;35;1
Sum19;2;16;4
Sum2;2;2;4
Sum20;2;39;1
Sum21;2;21;2
Sum22;2;48;1
Sum23;2;57;0
Sum24;2;45;1
Sum1Tree4;2;212;2
Sum26;2;51;2
Sum27;2;57;1
Sum28;2;4;3
Sum29;2;58;4
Sum3;2;7;1
Sum30;2;33;1
Sum31;2;0;2
Sum4;2;35;3
Sum5;2;1;2
Sum6;2;37;1
Sum7;2;61;5
Sum8;2;9;2
Sum9;2;13;2
Y;2;1016;0
Sum1Tree0;2;80;3
Sum1Tree1;2;86;3
Sum1Tree2;2;92;2
Sum1Tree3;2;152;0
Sum1Tree28;2;987;3
