# II 7.5
# samples 2
# modulo 15
# graph /home/groups/fb16-digi/opt/hatschet/benchmarks/origami//fir_SAM.graphml
# resourceModel /home/groups/fb16-digi/projects/ratII/rm/origami//fir_SAM/RM350.xml
# vertex;sample;cycle;fu
Sum10;0;11;0
Constant10;0;1;0
Constant11;0;1;0
X;0;0;0
Constant;0;1;0
Constant1;0;1;0
Constant12;0;1;0
Constant13;0;1;0
Constant14;0;1;0
Constant15;0;1;0
Constant16;0;1;0
Constant17;0;1;0
Constant18;0;1;0
Constant19;0;1;0
Constant2;0;1;0
Constant20;0;1;0
Constant21;0;1;0
Constant22;0;1;0
Constant23;0;1;0
Constant24;0;1;0
Constant25;0;1;0
Constant29;0;1;0
Constant3;0;1;0
Constant32;0;1;0
Constant33;0;1;0
Constant34;0;1;0
Constant4;0;1;0
Constant5;0;1;0
Constant6;0;1;0
Constant7;0;1;0
Constant8;0;1;0
Constant9;0;1;0
Product;0;6;0
Product1;0;5;0
Product10;0;18;0
Product11;0;9;0
Product12;0;12;0
Product13;0;17;0
Product14;0;15;0
Product15;0;18;1
Product16;0;9;1
Product17;0;11;0
Product18;0;15;1
Product19;0;11;1
Product2;0;11;2
Product20;0;14;0
Product21;0;19;0
Product22;0;10;0
Product23;0;10;1
Product24;0;13;0
Product25;0;14;1
Product29;0;16;0
Product3;0;16;1
Product32;0;7;0
Product33;0;15;2
Product34;0;21;1
Product4;0;5;1
Product5;0;5;2
Product6;0;25;2
Product7;0;13;1
Product8;0;17;1
Product9;0;22;1
Sum25;0;2;0
Sum11;0;0;0
Sum12;0;0;1
Sum13;0;12;0
Sum14;0;12;1
Sum15;0;12;2
Sum16;0;0;2
Sum17;0;3;0
Sum18;0;4;0
Sum19;0;4;1
Sum2;0;14;0
Sum20;0;12;3
Sum21;0;2;1
Sum22;0;13;0
Sum23;0;10;0
Sum24;0;5;0
Sum1Tree4;0;30;3
Sum26;0;3;1
Sum27;0;2;2
Sum28;0;10;1
Sum29;0;3;2
Sum3;0;3;3
Sum30;0;5;1
Sum31;0;6;0
Sum4;0;1;0
Sum5;0;3;4
Sum6;0;3;5
Sum7;0;1;1
Sum8;0;0;4
Sum9;0;1;2
Y;0;155;0
Sum1Tree0;0;10;2
Sum1Tree1;0;15;5
Sum1Tree2;0;20;2
Sum1Tree3;0;25;3
Sum1Tree28;0;150;6
Sum1Tree5;0;35;3
Sum1Tree6;0;40;4
Sum1Tree7;0;45;7
Sum1Tree8;0;50;4
Sum1Tree9;0;55;5
Sum1Tree10;0;60;8
Sum1Tree11;0;65;5
Sum1Tree12;0;70;6
Sum1Tree13;0;75;9
Sum1Tree14;0;80;6
Sum1Tree15;0;85;7
Sum1Tree16;0;90;10
Sum1Tree17;0;95;7
Sum1Tree18;0;100;8
Sum1Tree19;0;105;11
Sum1Tree20;0;110;8
Sum1Tree21;0;115;9
Sum1Tree22;0;120;12
Sum1Tree23;0;125;9
Sum1Tree24;0;130;10
Sum1Tree25;0;135;13
Sum1Tree26;0;140;10
Sum1Tree27;0;145;11
Sum10;1;12;4
Constant10;1;0;0
Constant11;1;0;0
X;1;1;0
Constant;1;0;0
Constant1;1;0;0
Constant12;1;0;0
Constant13;1;0;0
Constant14;1;0;0
Constant15;1;0;0
Constant16;1;0;0
Constant17;1;0;0
Constant18;1;0;0
Constant19;1;0;0
Constant2;1;0;0
Constant20;1;0;0
Constant21;1;0;0
Constant22;1;0;0
Constant23;1;0;0
Constant24;1;0;0
Constant25;1;0;0
Constant29;1;0;0
Constant3;1;0;0
Constant32;1;0;0
Constant33;1;0;0
Constant34;1;0;0
Constant4;1;0;0
Constant5;1;0;0
Constant6;1;0;0
Constant7;1;0;0
Constant8;1;0;0
Constant9;1;0;0
Product;1;7;2
Product1;1;7;3
Product10;1;11;3
Product11;1;16;2
Product12;1;20;3
Product13;1;8;0
Product14;1;13;2
Product15;1;19;1
Product16;1;21;2
Product17;1;18;2
Product18;1;19;2
Product19;1;14;2
Product2;1;12;1
Product20;1;17;2
Product21;1;8;1
Product22;1;12;2
Product23;1;9;2
Product24;1;18;3
Product25;1;19;3
Product29;1;15;3
Product3;1;17;3
Product32;1;23;2
Product33;1;9;3
Product34;1;6;3
Product4;1;13;3
Product5;1;8;3
Product6;1;12;3
Product7;1;31;3
Product8;1;10;3
Product9;1;14;3
Sum25;1;2;3
Sum11;1;4;2
Sum12;1;3;6
Sum13;1;2;4
Sum14;1;5;11
Sum15;1;2;5
Sum16;1;11;1
Sum17;1;4;3
Sum18;1;4;4
Sum19;1;4;5
Sum2;1;2;6
Sum20;1;5;12
Sum21;1;9;0
Sum22;1;0;14
Sum23;1;2;7
Sum24;1;3;7
Sum1Tree4;1;31;3
Sum26;1;3;8
Sum27;1;4;6
Sum28;1;3;9
Sum29;1;13;1
Sum3;1;6;1
Sum30;1;3;10
Sum31;1;3;11
Sum4;1;2;8
Sum5;1;14;1
Sum6;1;14;2
Sum7;1;2;9
Sum8;1;2;10
Sum9;1;7;0
Y;1;156;0
Sum1Tree0;1;11;2
Sum1Tree1;1;16;4
Sum1Tree2;1;21;2
Sum1Tree3;1;26;3
Sum1Tree28;1;151;5
Sum1Tree5;1;36;3
Sum1Tree6;1;41;4
Sum1Tree7;1;46;6
Sum1Tree8;1;51;4
Sum1Tree9;1;56;5
Sum1Tree10;1;61;7
Sum1Tree11;1;66;5
Sum1Tree12;1;71;6
Sum1Tree13;1;76;8
Sum1Tree14;1;81;6
Sum1Tree15;1;86;7
Sum1Tree16;1;91;9
Sum1Tree17;1;96;7
Sum1Tree18;1;101;8
Sum1Tree19;1;106;10
Sum1Tree20;1;111;8
Sum1Tree21;1;116;9
Sum1Tree22;1;121;11
Sum1Tree23;1;126;9
Sum1Tree24;1;131;10
Sum1Tree25;1;136;12
Sum1Tree26;1;141;10
Sum1Tree27;1;146;11
