# II 4.28571
# samples 7
# modulo 30
# graph /home/groups/fb16-digi/opt/hatschet/benchmarks/origami//fir_SAM.graphml
# resourceModel /home/groups/fb16-digi/projects/ratII/rm/origami//fir_SAM/RM376.xml
# vertex;sample;cycle;fu
Sum10;0;9;0
Constant10;0;2;0
Constant11;0;0;0
X;0;4;0
Constant;0;0;0
Constant1;0;1;0
Constant12;0;0;0
Constant13;0;1;0
Constant14;0;6;0
Constant15;0;1;0
Constant16;0;4;0
Constant17;0;1;0
Constant18;0;1;0
Constant19;0;1;0
Constant2;0;1;0
Constant20;0;12;0
Constant21;0;1;0
Constant22;0;13;0
Constant23;0;1;0
Constant24;0;7;0
Constant25;0;3;0
Constant29;0;10;0
Constant3;0;6;0
Constant32;0;1;0
Constant33;0;1;0
Constant34;0;1;0
Constant4;0;1;0
Constant5;0;1;0
Constant6;0;12;0
Constant7;0;6;0
Constant8;0;1;0
Constant9;0;5;0
Product;0;25;0
Product1;0;5;0
Product10;0;36;0
Product11;0;84;0
Product12;0;112;0
Product13;0;65;1
Product14;0;23;0
Product15;0;27;0
Product16;0;16;0
Product17;0;34;0
Product18;0;118;0
Product19;0;19;0
Product2;0;22;1
Product20;0;95;2
Product21;0;18;0
Product22;0;163;0
Product23;0;166;1
Product24;0;200;0
Product25;0;19;1
Product29;0;25;1
Product3;0;46;2
Product32;0;27;1
Product33;0;44;0
Product34;0;165;0
Product4;0;51;0
Product5;0;29;0
Product6;0;52;2
Product7;0;33;0
Product8;0;30;0
Product9;0;62;0
Sum25;0;28;0
Sum11;0;19;0
Sum12;0;8;0
Sum13;0;26;0
Sum14;0;12;0
Sum15;0;13;0
Sum16;0;24;0
Sum17;0;12;1
Sum18;0;19;1
Sum19;0;8;1
Sum2;0;9;1
Sum20;0;5;0
Sum21;0;3;0
Sum22;0;24;1
Sum23;0;7;0
Sum24;0;21;0
Sum1Tree4;0;61;0
Sum26;0;23;0
Sum27;0;15;0
Sum28;0;13;1
Sum29;0;17;0
Sum3;0;4;0
Sum30;0;13;2
Sum31;0;19;2
Sum4;0;18;0
Sum5;0;13;3
Sum6;0;2;0
Sum7;0;9;2
Sum8;0;0;0
Sum9;0;1;1
Y;0;276;0
Sum1Tree0;0;37;1
Sum1Tree1;0;45;1
Sum1Tree2;0;50;0
Sum1Tree3;0;55;0
Sum1Tree28;0;270;1
Sum1Tree5;0;66;0
Sum1Tree6;0;71;0
Sum1Tree7;0;76;0
Sum1Tree8;0;82;0
Sum1Tree9;0;101;1
Sum1Tree10;0;116;1
Sum1Tree11;0;125;1
Sum1Tree12;0;130;0
Sum1Tree13;0;138;1
Sum1Tree14;0;161;2
Sum1Tree15;0;172;1
Sum1Tree16;0;181;2
Sum1Tree17;0;187;2
Sum1Tree18;0;192;2
Sum1Tree19;0;197;1
Sum1Tree20;0;203;1
Sum1Tree21;0;227;2
Sum1Tree22;0;238;1
Sum1Tree23;0;243;1
Sum1Tree24;0;250;1
Sum1Tree25;0;255;2
Sum1Tree26;0;260;1
Sum1Tree27;0;265;1
Sum10;1;4;1
Constant10;1;1;0
Constant11;1;5;0
X;1;1;0
Constant;1;5;0
Constant1;1;3;0
Constant12;1;1;0
Constant13;1;3;0
Constant14;1;0;0
Constant15;1;5;0
Constant16;1;6;0
Constant17;1;0;0
Constant18;1;6;0
Constant19;1;0;0
Constant2;1;4;0
Constant20;1;4;0
Constant21;1;3;0
Constant22;1;3;0
Constant23;1;5;0
Constant24;1;5;0
Constant25;1;0;0
Constant29;1;12;0
Constant3;1;5;0
Constant32;1;13;0
Constant33;1;2;0
Constant34;1;0;0
Constant4;1;6;0
Constant5;1;0;0
Constant6;1;3;0
Constant7;1;27;0
Constant8;1;0;0
Constant9;1;1;0
Product;1;20;1
Product1;1;20;2
Product10;1;57;2
Product11;1;48;1
Product12;1;66;1
Product13;1;73;1
Product14;1;21;1
Product15;1;108;2
Product16;1;54;1
Product17;1;35;3
Product18;1;73;2
Product19;1;22;3
Product2;1;12;0
Product20;1;97;0
Product21;1;123;1
Product22;1;123;2
Product23;1;134;1
Product24;1;123;3
Product25;1;146;0
Product29;1;40;0
Product3;1;38;0
Product32;1;117;3
Product33;1;34;1
Product34;1;137;0
Product4;1;45;1
Product5;1;46;3
Product6;1;53;1
Product7;1;35;4
Product8;1;54;2
Product9;1;30;1
Sum25;1;21;1
Sum11;1;11;3
Sum12;1;25;2
Sum13;1;18;2
Sum14;1;25;3
Sum15;1;16;1
Sum16;1;17;3
Sum17;1;15;3
Sum18;1;16;2
Sum19;1;12;3
Sum2;1;19;3
Sum20;1;23;2
Sum21;1;29;0
Sum22;1;27;0
Sum23;1;16;3
Sum24;1;29;1
Sum1Tree4;1;60;2
Sum26;1;17;4
Sum27;1;21;2
Sum28;1;29;2
Sum29;1;24;2
Sum3;1;14;0
Sum30;1;22;2
Sum31;1;19;4
Sum4;1;23;3
Sum5;1;2;1
Sum6;1;11;4
Sum7;1;3;2
Sum8;1;5;2
Sum9;1;4;2
Y;1;299;0
Sum1Tree0;1;35;3
Sum1Tree1;1;40;2
Sum1Tree2;1;46;4
Sum1Tree3;1;51;3
Sum1Tree28;1;286;5
Sum1Tree5;1;65;4
Sum1Tree6;1;73;4
Sum1Tree7;1;78;3
Sum1Tree8;1;93;3
Sum1Tree9;1;107;5
Sum1Tree10;1;120;3
Sum1Tree11;1;125;5
Sum1Tree12;1;130;3
Sum1Tree13;1;135;4
Sum1Tree14;1;146;2
Sum1Tree15;1;151;3
Sum1Tree16;1;156;1
Sum1Tree17;1;181;4
Sum1Tree18;1;187;3
Sum1Tree19;1;197;6
Sum1Tree20;1;204;3
Sum1Tree21;1;212;2
Sum1Tree22;1;241;5
Sum1Tree23;1;247;4
Sum1Tree24;1;254;1
Sum1Tree25;1;259;5
Sum1Tree26;1;264;4
Sum1Tree27;1;277;5
Sum10;2;11;5
Constant10;2;7;0
Constant11;2;4;0
X;2;3;0
Constant;2;4;0
Constant1;2;2;0
Constant12;2;28;0
Constant13;2;6;0
Constant14;2;1;0
Constant15;2;0;0
Constant16;2;0;0
Constant17;2;5;0
Constant18;2;5;0
Constant19;2;5;0
Constant2;2;5;0
Constant20;2;8;0
Constant21;2;23;0
Constant22;2;6;0
Constant23;2;0;0
Constant24;2;3;0
Constant25;2;2;0
Constant29;2;2;0
Constant3;2;7;0
Constant32;2;14;0
Constant33;2;5;0
Constant34;2;24;0
Constant4;2;0;0
Constant5;2;5;0
Constant6;2;0;0
Constant7;2;5;0
Constant8;2;4;0
Constant9;2;6;0
Product;2;11;0
Product1;2;17;1
Product10;2;73;3
Product11;2;23;2
Product12;2;89;1
Product13;2;80;3
Product14;2;30;2
Product15;2;23;3
Product16;2;25;2
Product17;2;29;2
Product18;2;60;3
Product19;2;79;2
Product2;2;40;1
Product20;2;102;1
Product21;2;127;1
Product22;2;241;0
Product23;2;184;2
Product24;2;151;1
Product25;2;168;3
Product29;2;166;4
Product3;2;41;1
Product32;2;145;3
Product33;2;122;1
Product34;2;41;2
Product4;2;12;2
Product5;2;41;3
Product6;2;36;2
Product7;2;41;4
Product8;2;59;3
Product9;2;70;2
Sum25;2;29;3
Sum11;2;7;6
Sum12;2;22;3
Sum13;2;28;2
Sum14;2;21;4
Sum15;2;16;6
Sum16;2;14;2
Sum17;2;20;2
Sum18;2;24;5
Sum19;2;22;4
Sum2;2;26;3
Sum20;2;3;4
Sum21;2;7;7
Sum22;2;23;4
Sum23;2;23;5
Sum24;2;28;3
Sum1Tree4;2;60;4
Sum26;2;12;4
Sum27;2;12;5
Sum28;2;20;3
Sum29;2;24;6
Sum3;2;14;3
Sum30;2;29;4
Sum31;2;27;1
Sum4;2;7;8
Sum5;2;2;3
Sum6;2;13;5
Sum7;2;5;6
Sum8;2;6;2
Sum9;2;6;3
Y;2;279;0
Sum1Tree0;2;31;6
Sum1Tree1;2;45;5
Sum1Tree2;2;50;4
Sum1Tree3;2;55;4
Sum1Tree28;2;274;3
Sum1Tree5;2;66;4
Sum1Tree6;2;73;6
Sum1Tree7;2;81;5
Sum1Tree8;2;86;4
Sum1Tree9;2;117;2
Sum1Tree10;2;123;5
Sum1Tree11;2;129;3
Sum1Tree12;2;134;4
Sum1Tree13;2;139;6
Sum1Tree14;2;144;7
Sum1Tree15;2;158;2
Sum1Tree16;2;173;6
Sum1Tree17;2;179;5
Sum1Tree18;2;187;9
Sum1Tree19;2;195;6
Sum1Tree20;2;200;5
Sum1Tree21;2;221;6
Sum1Tree22;2;228;4
Sum1Tree23;2;236;5
Sum1Tree24;2;249;4
Sum1Tree25;2;255;7
Sum1Tree26;2;260;6
Sum1Tree27;2;266;6
Sum10;3;10;4
Constant10;3;9;0
Constant11;3;3;0
X;3;0;0
Constant;3;3;0
Constant1;3;5;0
Constant12;3;3;0
Constant13;3;0;0
Constant14;3;7;0
Constant15;3;2;0
Constant16;3;3;0
Constant17;3;3;0
Constant18;3;3;0
Constant19;3;7;0
Constant2;3;3;0
Constant20;3;1;0
Constant21;3;0;0
Constant22;3;4;0
Constant23;3;4;0
Constant24;3;0;0
Constant25;3;12;0
Constant29;3;0;0
Constant3;3;4;0
Constant32;3;3;0
Constant33;3;27;0
Constant34;3;3;0
Constant4;3;3;0
Constant5;3;3;0
Constant6;3;6;0
Constant7;3;2;0
Constant8;3;2;0
Constant9;3;3;0
Product;3;9;0
Product1;3;12;3
Product10;3;56;1
Product11;3;61;2
Product12;3;62;2
Product13;3;70;3
Product14;3;30;4
Product15;3;116;2
Product16;3;38;1
Product17;3;106;5
Product18;3;50;4
Product19;3;83;4
Product2;3;22;4
Product20;3;87;4
Product21;3;129;1
Product22;3;165;2
Product23;3;130;4
Product24;3;13;4
Product25;3;14;2
Product29;3;179;4
Product3;3;26;3
Product32;3;97;2
Product33;3;141;2
Product34;3;56;4
Product4;3;28;1
Product5;3;18;4
Product6;3;38;2
Product7;3;37;3
Product8;3;22;5
Product9;3;82;6
Sum25;3;27;3
Sum11;3;7;10
Sum12;3;8;3
Sum13;3;15;8
Sum14;3;8;4
Sum15;3;22;5
Sum16;3;16;7
Sum17;3;28;4
Sum18;3;19;7
Sum19;3;11;7
Sum2;3;9;5
Sum20;3;14;5
Sum21;3;11;8
Sum22;3;23;7
Sum23;3;28;5
Sum24;3;24;8
Sum1Tree4;3;47;7
Sum26;3;15;9
Sum27;3;12;6
Sum28;3;26;7
Sum29;3;3;6
Sum3;3;24;9
Sum30;3;3;7
Sum31;3;29;6
Sum4;3;0;5
Sum5;3;4;4
Sum6;3;12;7
Sum7;3;4;5
Sum8;3;6;5
Sum9;3;6;6
Y;3;280;0
Sum1Tree0;3;20;7
Sum1Tree1;3;28;6
Sum1Tree2;3;36;7
Sum1Tree3;3;41;9
Sum1Tree28;3;272;4
Sum1Tree5;3;56;8
Sum1Tree6;3;63;8
Sum1Tree7;3;69;6
Sum1Tree8;3;102;8
Sum1Tree9;3;118;7
Sum1Tree10;3;123;9
Sum1Tree11;3;128;5
Sum1Tree12;3;133;7
Sum1Tree13;3;138;5
Sum1Tree14;3;143;8
Sum1Tree15;3;148;8
Sum1Tree16;3;154;6
Sum1Tree17;3;160;5
Sum1Tree18;3;176;9
Sum1Tree19;3;192;9
Sum1Tree20;3;200;8
Sum1Tree21;3;205;5
Sum1Tree22;3;210;6
Sum1Tree23;3;215;7
Sum1Tree24;3;220;6
Sum1Tree25;3;226;8
Sum1Tree26;3;258;6
Sum1Tree27;3;265;6
Sum10;4;5;8
Constant10;4;13;0
Constant11;4;2;0
X;4;2;0
Constant;4;6;0
Constant1;4;4;0
Constant12;4;2;0
Constant13;4;2;0
Constant14;4;2;0
Constant15;4;8;0
Constant16;4;26;0
Constant17;4;2;0
Constant18;4;2;0
Constant19;4;2;0
Constant2;4;2;0
Constant20;4;0;0
Constant21;4;2;0
Constant22;4;0;0
Constant23;4;7;0
Constant24;4;2;0
Constant25;4;29;0
Constant29;4;3;0
Constant3;4;3;0
Constant32;4;0;0
Constant33;4;0;0
Constant34;4;6;0
Constant4;4;5;0
Constant5;4;2;0
Constant6;4;2;0
Constant7;4;3;0
Constant8;4;3;0
Constant9;4;0;0
Product;4;9;2
Product1;4;9;3
Product10;4;59;5
Product11;4;66;3
Product12;4;15;3
Product13;4;67;4
Product14;4;49;3
Product15;4;109;4
Product16;4;39;4
Product17;4;5;5
Product18;4;25;4
Product19;4;101;5
Product2;4;21;3
Product20;4;69;5
Product21;4;195;4
Product22;4;14;3
Product23;4;229;5
Product24;4;216;4
Product25;4;195;5
Product29;4;248;3
Product3;4;12;4
Product32;4;25;5
Product33;4;144;3
Product34;4;167;2
Product4;4;24;4
Product5;4;40;5
Product6;4;48;5
Product7;4;28;2
Product8;4;26;5
Product9;4;8;4
Sum25;4;12;10
Sum11;4;19;8
Sum12;4;18;7
Sum13;4;29;7
Sum14;4;2;5
Sum15;4;2;6
Sum16;4;18;8
Sum17;4;22;6
Sum18;4;21;6
Sum19;4;29;8
Sum2;4;1;7
Sum20;4;29;9
Sum21;4;21;7
Sum22;4;23;9
Sum23;4;1;8
Sum24;4;9;7
Sum1Tree4;4;63;10
Sum26;4;0;7
Sum27;4;0;8
Sum28;4;15;10
Sum29;4;14;6
Sum3;4;25;7
Sum30;4;13;8
Sum31;4;2;7
Sum4;4;21;8
Sum5;4;6;8
Sum6;4;11;10
Sum7;4;4;7
Sum8;4;3;11
Sum9;4;4;8
Y;4;305;0
Sum1Tree0;4;19;9
Sum1Tree1;4;34;9
Sum1Tree2;4;50;9
Sum1Tree3;4;57;4
Sum1Tree28;4;288;9
Sum1Tree5;4;68;6
Sum1Tree6;4;74;7
Sum1Tree7;4;81;9
Sum1Tree8;4;103;9
Sum1Tree9;4;108;10
Sum1Tree10;4;119;10
Sum1Tree11;4;125;9
Sum1Tree12;4;130;7
Sum1Tree13;4;135;11
Sum1Tree14;4;141;10
Sum1Tree15;4;148;9
Sum1Tree16;4;153;12
Sum1Tree17;4;158;7
Sum1Tree18;4;189;8
Sum1Tree19;4;194;8
Sum1Tree20;4;203;10
Sum1Tree21;4;213;13
Sum1Tree22;4;241;9
Sum1Tree23;4;246;9
Sum1Tree24;4;251;11
Sum1Tree25;4;259;10
Sum1Tree26;4;271;10
Sum1Tree27;4;276;10
Sum10;5;7;11
