# II 3.93333
# samples 15
# modulo 59
# graph /home/groups/fb16-digi/opt/hatschet/benchmarks/origami//fir_SAM.graphml
# resourceModel /home/groups/fb16-digi/projects/ratII/rm/origami//fir_SAM/RM356.xml
# vertex;sample;cycle;fu
Sum10;0;1;0
Constant10;0;48;0
Constant11;0;4;0
X;0;11;0
Constant;0;7;0
Constant1;0;7;0
Constant12;0;9;0
Constant13;0;6;0
Constant14;0;8;0
Constant15;0;6;0
Constant16;0;12;0
Constant17;0;2;0
Constant18;0;12;0
Constant19;0;10;0
Constant2;0;7;0
Constant20;0;14;0
Constant21;0;10;0
Constant22;0;4;0
Constant23;0;10;0
Constant24;0;0;0
Constant25;0;1;0
Constant29;0;2;0
Constant3;0;5;0
Constant32;0;2;0
Constant33;0;7;0
Constant34;0;8;0
Constant4;0;2;0
Constant5;0;0;0
Constant6;0;13;0
Constant7;0;6;0
Constant8;0;7;0
Constant9;0;7;0
Product;0;119;0
Product1;0;62;0
Product10;0;88;0
Product11;0;88;1
Product12;0;68;0
Product13;0;78;0
Product14;0;65;0
Product15;0;81;0
Product16;0;112;0
Product17;0;108;0
Product18;0;89;0
Product19;0;92;0
Product2;0;23;0
Product20;0;76;0
Product21;0;14;0
Product22;0;88;2
Product23;0;18;0
Product24;0;61;0
Product25;0;15;0
Product29;0;58;0
Product3;0;6;1
Product32;0;65;2
Product33;0;13;0
Product34;0;9;1
Product4;0;80;0
Product5;0;60;1
Product6;0;53;1
Product7;0;62;1
Product8;0;9;2
Product9;0;14;1
Sum25;0;4;0
Sum11;0;20;0
Sum12;0;0;0
Sum13;0;34;0
Sum14;0;4;1
Sum15;0;48;0
Sum16;0;43;0
Sum17;0;38;0
Sum18;0;14;0
Sum19;0;3;0
Sum2;0;2;0
Sum20;0;48;1
Sum21;0;51;0
Sum22;0;3;1
Sum23;0;5;0
Sum24;0;45;0
Sum1Tree4;0;271;0
Sum26;0;56;0
Sum27;0;12;0
Sum28;0;6;0
Sum29;0;2;1
Sum3;0;50;0
Sum30;0;1;1
Sum31;0;43;1
Sum4;0;41;0
Sum5;0;4;2
Sum6;0;30;0
Sum7;0;70;0
Sum8;0;5;1
Sum9;0;13;0
Y;0;978;0
Sum1Tree0;0;134;0
Sum1Tree1;0;141;0
Sum1Tree2;0;203;0
Sum1Tree3;0;266;1
Sum1Tree28;0;926;1
Sum1Tree5;0;280;0
Sum1Tree6;0;285;0
Sum1Tree7;0;346;1
Sum1Tree8;0;352;0
Sum1Tree9;0;411;1
Sum1Tree10;0;421;0
Sum1Tree11;0;428;0
Sum1Tree12;0;485;1
Sum1Tree13;0;495;1
Sum1Tree14;0;558;0
Sum1Tree15;0;564;0
Sum1Tree16;0;627;0
Sum1Tree17;0;690;2
Sum1Tree18;0;695;0
Sum1Tree19;0;702;0
Sum1Tree20;0;765;2
