# II 7.375
# samples 8
# modulo 59
# graph /home/groups/fb16-digi/opt/hatschet/benchmarks/origami//fir_SAM.graphml
# resourceModel /home/groups/fb16-digi/projects/ratII/rm/origami//fir_SAM/RM172.xml
# vertex;sample;cycle;fu
Sum10;0;11;0
Constant10;0;8;0
Constant11;0;0;0
X;0;2;0
Constant;0;1;0
Constant1;0;4;0
Constant12;0;7;0
Constant13;0;5;0
Constant14;0;7;0
Constant15;0;11;0
Constant16;0;0;0
Constant17;0;6;0
Constant18;0;4;0
Constant19;0;2;0
Constant2;0;6;0
Constant20;0;5;0
Constant21;0;6;0
Constant22;0;5;0
Constant23;0;25;0
Constant24;0;7;0
Constant25;0;0;0
Constant29;0;8;0
Constant3;0;5;0
Constant32;0;19;0
Constant33;0;0;0
Constant34;0;1;0
Constant4;0;0;0
Constant5;0;0;0
Constant6;0;0;0
Constant7;0;0;0
Constant8;0;0;0
Constant9;0;8;0
Product;0;10;0
Product1;0;7;0
Product10;0;31;0
Product11;0;56;0
Product12;0;50;0
Product13;0;60;0
Product14;0;55;0
Product15;0;35;0
Product16;0;99;0
Product17;0;61;0
Product18;0;61;1
Product19;0;54;0
Product2;0;11;0
Product20;0;58;0
Product21;0;91;0
Product22;0;188;1
Product23;0;33;0
Product24;0;58;1
Product25;0;85;0
Product29;0;49;0
Product3;0;17;0
Product32;0;38;0
Product33;0;56;1
Product34;0;60;1
Product4;0;21;0
Product5;0;27;0
Product6;0;32;1
Product7;0;41;0
Product8;0;42;0
Product9;0;42;1
Sum25;0;13;0
Sum11;0;12;0
Sum12;0;21;0
Sum13;0;24;0
Sum14;0;9;0
Sum15;0;55;0
Sum16;0;34;0
Sum17;0;49;0
Sum18;0;39;0
Sum19;0;47;0
Sum2;0;16;0
Sum20;0;20;0
Sum21;0;53;0
Sum22;0;55;1
Sum23;0;29;0
Sum24;0;50;0
Sum1Tree4;0;35;0
Sum26;0;52;0
Sum27;0;29;1
Sum28;0;51;0
Sum29;0;49;1
Sum3;0;1;0
Sum30;0;56;0
Sum31;0;35;1
Sum4;0;14;0
Sum5;0;39;1
Sum6;0;15;0
Sum7;0;5;0
Sum8;0;1;1
Sum9;0;0;0
Y;0;391;0
Sum1Tree0;0;15;1
Sum1Tree1;0;20;1
Sum1Tree2;0;25;0
Sum1Tree3;0;30;0
Sum1Tree28;0;360;0
Sum1Tree5;0;40;0
Sum1Tree6;0;45;0
Sum1Tree7;0;50;1
Sum1Tree8;0;55;2
Sum1Tree9;0;60;2
Sum1Tree10;0;65;1
Sum1Tree11;0;70;1
Sum1Tree12;0;78;0
Sum1Tree13;0;83;1
Sum1Tree14;0;88;2
Sum1Tree15;0;144;0
Sum1Tree16;0;149;0
Sum1Tree17;0;154;0
Sum1Tree18;0;161;0
Sum1Tree19;0;167;2
Sum1Tree20;0;173;3
Sum1Tree21;0;196;1
Sum1Tree22;0;242;2
Sum1Tree23;0;247;2
Sum1Tree24;0;255;2
Sum1Tree25;0;261;1
Sum1Tree26;0;317;0
Sum1Tree27;0;322;0
Sum10;1;6;3
Constant10;1;4;0
Constant11;1;2;0
X;1;3;0
Constant;1;0;0
Constant1;1;0;0
Constant12;1;6;0
Constant13;1;0;0
Constant14;1;6;0
Constant15;1;0;0
Constant16;1;5;0
Constant17;1;0;0
Constant18;1;0;0
Constant19;1;11;0
Constant2;1;12;0
Constant20;1;8;0
Constant21;1;0;0
Constant22;1;10;0
Constant23;1;2;0
Constant24;1;0;0
Constant25;1;5;0
Constant29;1;0;0
Constant3;1;0;0
Constant32;1;28;0
Constant33;1;14;0
Constant34;1;0;0
Constant4;1;8;0
Constant5;1;4;0
Constant6;1;6;0
Constant7;1;6;0
Constant8;1;6;0
Constant9;1;2;0
Product;1;9;0
Product1;1;9;1
Product10;1;54;1
Product11;1;59;0
Product12;1;70;2
Product13;1;54;2
Product14;1;110;0
Product15;1;74;0
Product16;1;50;1
Product17;1;108;1
Product18;1;64;0
Product19;1;96;0
Product2;1;14;0
Product20;1;138;0
Product21;1;37;1
Product22;1;218;1
Product23;1;90;1
Product24;1;39;0
Product25;1;60;2
Product29;1;275;1
Product3;1;15;1
Product32;1;213;0
Product33;1;57;0
Product34;1;202;0
Product4;1;24;0
Product5;1;29;0
Product6;1;34;0
Product7;1;38;1
Product8;1;41;2
Product9;1;49;2
Sum25;1;58;0
Sum11;1;14;1
Sum12;1;17;0
Sum13;1;29;3
Sum14;1;32;0
Sum15;1;10;0
Sum16;1;13;1
Sum17;1;45;1
Sum18;1;39;2
Sum19;1;54;0
Sum2;1;44;0
Sum20;1;52;1
Sum21;1;44;1
Sum22;1;46;0
Sum23;1;31;1
Sum24;1;21;1
Sum1Tree4;1;33;0
Sum26;1;57;0
Sum27;1;49;3
Sum28;1;20;2
Sum29;1;19;3
Sum3;1;48;0
Sum30;1;54;1
Sum31;1;52;2
Sum4;1;50;2
Sum5;1;41;0
Sum6;1;15;2
Sum7;1;4;0
Sum8;1;3;0
Sum9;1;3;1
Y;1;353;0
Sum1Tree0;1;13;2
Sum1Tree1;1;18;0
