# II 3.27778
# samples 18
# modulo 59
# graph /home/groups/fb16-digi/opt/hatschet/benchmarks/origami//fir_SAM.graphml
# resourceModel /home/groups/fb16-digi/projects/ratII/rm/origami//fir_SAM/RM445.xml
# vertex;sample;cycle;fu
Sum10;0;5;0
Constant10;0;5;0
Constant11;0;13;0
X;0;14;0
Constant;0;2;0
Constant1;0;2;0
Constant12;0;18;0
Constant13;0;7;0
Constant14;0;14;0
Constant15;0;5;0
Constant16;0;17;0
Constant17;0;14;0
Constant18;0;12;0
Constant19;0;16;0
Constant2;0;10;0
Constant20;0;41;0
Constant21;0;18;0
Constant22;0;0;0
Constant23;0;14;0
Constant24;0;11;0
Constant25;0;13;0
Constant29;0;3;0
Constant3;0;2;0
Constant32;0;8;0
Constant33;0;42;0
Constant34;0;2;0
Constant4;0;8;0
Constant5;0;3;0
Constant6;0;2;0
Constant7;0;9;0
Constant8;0;57;0
Constant9;0;16;0
Product;0;123;0
Product1;0;59;0
Product10;0;84;0
Product11;0;56;0
Product12;0;41;0
Product13;0;71;0
Product14;0;111;0
Product15;0;56;1
Product16;0;92;0
Product17;0;91;0
Product18;0;73;0
Product19;0;26;0
Product2;0;20;0
Product20;0;79;1
Product21;0;67;0
Product22;0;49;0
Product23;0;75;0
Product24;0;64;1
Product25;0;53;0
Product29;0;74;0
Product3;0;20;2
Product32;0;60;0
Product33;0;67;1
Product34;0;53;1
Product4;0;79;3
Product5;0;84;1
Product6;0;32;1
Product7;0;47;0
Product8;0;68;0
Product9;0;69;0
Sum25;0;52;0
Sum11;0;21;0
Sum12;0;37;0
Sum13;0;24;0
Sum14;0;24;1
Sum15;0;32;0
Sum16;0;36;0
Sum17;0;5;1
Sum18;0;20;0
Sum19;0;50;0
Sum2;0;40;0
Sum20;0;45;0
Sum21;0;52;1
Sum22;0;35;0
Sum23;0;36;1
Sum24;0;37;1
Sum1Tree4;0;262;0
Sum26;0;47;0
Sum27;0;29;0
Sum28;0;31;0
Sum29;0;34;0
Sum3;0;43;0
Sum30;0;40;1
Sum31;0;46;0
Sum4;0;39;0
Sum5;0;26;1
Sum6;0;10;0
Sum7;0;67;0
Sum8;0;0;0
Sum9;0;13;0
Y;0;1099;0
Sum1Tree0;0;134;0
Sum1Tree1;0;141;0
Sum1Tree2;0;146;0
Sum1Tree3;0;205;1
Sum1Tree28;0;1038;1
Sum1Tree5;0;283;1
Sum1Tree6;0;291;0
Sum1Tree7;0;298;0
Sum1Tree8;0;305;1
Sum1Tree9;0;350;1
Sum1Tree10;0;355;0
Sum1Tree11;0;373;0
Sum1Tree12;0;424;0
Sum1Tree13;0;436;1
Sum1Tree14;0;497;0
Sum1Tree15;0;504;1
Sum1Tree16;0;521;0
Sum1Tree17;0;575;0
Sum1Tree18;0;586;2
Sum1Tree19;0;600;2
Sum1Tree20;0;614;2
Sum1Tree21;0;629;1
Sum1Tree22;0;654;2
