# II 5.36364
# samples 11
# modulo 59
# graph /home/groups/fb16-digi/opt/hatschet/benchmarks/origami//fir_SAM.graphml
# resourceModel /home/groups/fb16-digi/projects/ratII/rm/origami//fir_SAM/RM257.xml
# vertex;sample;cycle;fu
Sum10;0;19;0
Constant10;0;7;0
Constant11;0;1;0
X;0;8;0
Constant;0;7;0
Constant1;0;2;0
Constant12;0;0;0
Constant13;0;4;0
Constant14;0;2;0
Constant15;0;8;0
Constant16;0;17;0
Constant17;0;4;0
Constant18;0;8;0
Constant19;0;10;0
Constant2;0;0;0
Constant20;0;7;0
Constant21;0;6;0
Constant22;0;0;0
Constant23;0;4;0
Constant24;0;10;0
Constant25;0;11;0
Constant29;0;2;0
Constant3;0;8;0
Constant32;0;3;0
Constant33;0;4;0
Constant34;0;1;0
Constant4;0;1;0
Constant5;0;0;0
Constant6;0;5;0
Constant7;0;7;0
Constant8;0;5;0
Constant9;0;8;0
Product;0;14;0
Product1;0;14;1
Product10;0;50;0
Product11;0;71;0
Product12;0;48;0
Product13;0;57;0
Product14;0;34;0
Product15;0;67;0
Product16;0;99;0
Product17;0;46;0
Product18;0;55;0
Product19;0;58;0
Product2;0;9;0
Product20;0;52;0
Product21;0;56;0
Product22;0;86;0
Product23;0;58;1
Product24;0;101;0
Product25;0;42;1
Product29;0;14;2
Product3;0;24;0
Product32;0;52;1
Product33;0;38;0
Product34;0;40;1
Product4;0;29;0
Product5;0;34;1
Product6;0;39;0
Product7;0;44;0
Product8;0;49;0
Product9;0;54;0
Sum25;0;49;0
Sum11;0;11;0
Sum12;0;29;0
Sum13;0;34;0
Sum14;0;44;0
Sum15;0;50;0
Sum16;0;14;0
Sum17;0;47;0
Sum18;0;29;1
Sum19;0;23;0
Sum2;0;48;0
Sum20;0;46;0
Sum21;0;54;0
Sum22;0;8;0
Sum23;0;36;0
Sum24;0;49;1
Sum1Tree4;0;38;0
Sum26;0;22;0
Sum27;0;26;0
Sum28;0;19;1
Sum29;0;40;0
Sum3;0;14;1
Sum30;0;35;0
Sum31;0;8;1
Sum4;0;40;1
Sum5;0;18;0
Sum6;0;39;0
Sum7;0;9;0
Sum8;0;8;2
Sum9;0;2;0
Y;0;408;0
Sum1Tree0;0;18;1
Sum1Tree1;0;23;1
Sum1Tree2;0;28;0
Sum1Tree3;0;33;0
Sum1Tree28;0;399;0
Sum1Tree5;0;43;0
Sum1Tree6;0;48;1
Sum1Tree7;0;53;0
Sum1Tree8;0;58;0
Sum1Tree9;0;65;0
Sum1Tree10;0;85;1
Sum1Tree11;0;94;1
Sum1Tree12;0;109;1
Sum1Tree13;0;138;0
Sum1Tree14;0;144;2
Sum1Tree15;0;163;1
Sum1Tree16;0;168;2
Sum1Tree17;0;173;0
Sum1Tree18;0;184;0
Sum1Tree19;0;216;1
Sum1Tree20;0;227;3
Sum1Tree21;0;286;4
Sum1Tree22;0;297;1
Sum1Tree23;0;307;0
Sum1Tree24;0;315;1
Sum1Tree25;0;320;0
Sum1Tree26;0;379;1
Sum1Tree27;0;390;1
Sum10;1;10;0
Constant10;1;20;0
Constant11;1;2;0
X;1;10;0
Constant;1;4;0
Constant1;1;9;0
Constant12;1;4;0
Constant13;1;16;0
Constant14;1;21;0
Constant15;1;7;0
Constant16;1;0;0
Constant17;1;9;0
Constant18;1;5;0
Constant19;1;9;0
Constant2;1;7;0
Constant20;1;16;0
Constant21;1;4;0
Constant22;1;8;0
Constant23;1;38;0
Constant24;1;31;0
Constant25;1;27;0
Constant29;1;1;0
Constant3;1;3;0
Constant32;1;4;0
Constant33;1;0;0
Constant34;1;8;0
Constant4;1;8;0
Constant5;1;8;0
Constant6;1;2;0
Constant7;1;5;0
Constant8;1;8;0
Constant9;1;10;0
Product;1;18;0
Product1;1;18;1
Product10;1;54;1
Product11;1;34;2
Product12;1;60;0
Product13;1;51;0
Product14;1;135;0
Product15;1;57;1
Product16;1;62;0
Product17;1;30;0
Product18;1;69;0
Product19;1;61;0
Product2;1;23;0
Product20;1;95;0
Product21;1;92;0
Product22;1;55;1
Product23;1;51;1
Product24;1;32;0
Product25;1;30;1
Product29;1;143;0
Product3;1;28;0
Product32;1;106;0
Product33;1;72;0
Product34;1;39;1
Product4;1;16;0
Product5;1;31;0
Product6;1;9;1
Product7;1;47;1
Product8;1;42;2
Product9;1;30;2
