# II 6.55556
# samples 9
# modulo 59
# graph /home/groups/fb16-digi/opt/hatschet/benchmarks/origami//fir_SAM.graphml
# resourceModel /home/groups/fb16-digi/projects/ratII/rm/origami//fir_SAM/RM221.xml
# vertex;sample;cycle;fu
Sum10;0;15;0
Constant10;0;2;0
Constant11;0;1;0
X;0;8;0
Constant;0;7;0
Constant1;0;3;0
Constant12;0;7;0
Constant13;0;32;0
Constant14;0;4;0
Constant15;0;6;0
Constant16;0;1;0
Constant17;0;7;0
Constant18;0;14;0
Constant19;0;1;0
Constant2;0;6;0
Constant20;0;1;0
Constant21;0;2;0
Constant22;0;1;0
Constant23;0;6;0
Constant24;0;3;0
Constant25;0;5;0
Constant29;0;4;0
Constant3;0;6;0
Constant32;0;9;0
Constant33;0;7;0
Constant34;0;8;0
Constant4;0;0;0
Constant5;0;3;0
Constant6;0;9;0
Constant7;0;2;0
Constant8;0;8;0
Constant9;0;1;0
Product;0;68;0
Product1;0;63;0
Product10;0;56;0
Product11;0;69;0
Product12;0;95;0
Product13;0;237;0
Product14;0;67;0
Product15;0;85;0
Product16;0;95;1
Product17;0;82;0
Product18;0;86;0
Product19;0;83;0
Product2;0;49;0
Product20;0;102;0
Product21;0;73;0
Product22;0;66;0
Product23;0;79;0
Product24;0;7;1
Product25;0;204;1
Product29;0;98;0
Product3;0;24;1
Product32;0;85;1
Product33;0;90;0
Product34;0;87;0
Product4;0;72;0
Product5;0;80;0
Product6;0;22;0
Product7;0;40;0
Product8;0;68;1
Product9;0;50;0
Sum25;0;30;0
Sum11;0;20;0
Sum12;0;2;0
Sum13;0;7;0
Sum14;0;40;0
Sum15;0;47;0
Sum16;0;54;0
Sum17;0;22;0
Sum18;0;49;0
Sum19;0;37;0
Sum2;0;45;0
Sum20;0;34;0
Sum21;0;53;0
Sum22;0;56;0
Sum23;0;14;0
Sum24;0;46;0
Sum1Tree4;0;107;0
Sum26;0;22;1
Sum27;0;28;0
Sum28;0;46;1
Sum29;0;2;1
Sum3;0;50;0
Sum30;0;27;0
Sum31;0;39;0
Sum4;0;11;0
Sum5;0;52;0
Sum6;0;32;0
Sum7;0;37;1
Sum8;0;0;0
Sum9;0;1;0
Y;0;767;0
Sum1Tree0;0;72;0
Sum1Tree1;0;78;0
Sum1Tree2;0;95;0
Sum1Tree3;0;101;0
Sum1Tree28;0;744;1
Sum1Tree5;0;124;0
Sum1Tree6;0;155;2
Sum1Tree7;0;164;2
Sum1Tree8;0;171;1
Sum1Tree9;0;233;1
Sum1Tree10;0;240;0
Sum1Tree11;0;248;0
