# II 4.53846
# samples 13
# modulo 59
# graph /home/groups/fb16-digi/opt/hatschet/benchmarks/origami//fir_SAM.graphml
# resourceModel /home/groups/fb16-digi/projects/ratII/rm/origami//fir_SAM/RM306.xml
# vertex;sample;cycle;fu
Sum10;0;16;0
Constant10;0;5;0
Constant11;0;7;0
X;0;8;0
Constant;0;1;0
Constant1;0;8;0
Constant12;0;9;0
Constant13;0;6;0
Constant14;0;1;0
Constant15;0;53;0
Constant16;0;2;0
Constant17;0;5;0
Constant18;0;11;0
Constant19;0;0;0
Constant2;0;6;0
Constant20;0;8;0
Constant21;0;2;0
Constant22;0;11;0
Constant23;0;2;0
Constant24;0;4;0
Constant25;0;9;0
Constant29;0;1;0
Constant3;0;6;0
Constant32;0;22;0
Constant33;0;4;0
Constant34;0;5;0
Constant4;0;7;0
Constant5;0;7;0
Constant6;0;7;0
Constant7;0;8;0
Constant8;0;0;0
Constant9;0;5;0
Product;0;68;0
Product1;0;63;0
Product10;0;113;0
Product11;0;42;0
Product12;0;79;0
Product13;0;71;0
Product14;0;44;0
Product15;0;61;0
Product16;0;59;0
Product17;0;63;1
Product18;0;67;0
Product19;0;23;0
Product2;0;10;0
Product20;0;60;0
Product21;0;71;1
Product22;0;52;0
Product23;0;27;0
Product24;0;10;1
Product25;0;85;0
Product29;0;83;0
Product3;0;71;2
Product32;0;52;1
Product33;0;51;0
Product34;0;59;1
Product4;0;79;1
Product5;0;85;1
Product6;0;36;0
Product7;0;40;0
Product8;0;40;1
Product9;0;47;0
Sum25;0;18;0
Sum11;0;25;0
Sum12;0;22;0
Sum13;0;9;0
Sum14;0;30;0
Sum15;0;50;0
Sum16;0;18;1
Sum17;0;2;0
Sum18;0;45;0
Sum19;0;39;0
Sum2;0;27;0
Sum20;0;5;0
Sum21;0;0;0
Sum22;0;40;0
Sum23;0;28;0
Sum24;0;28;1
Sum1Tree4;0;213;0
Sum26;0;1;0
Sum27;0;45;1
Sum28;0;38;0
Sum29;0;4;0
Sum3;0;56;0
Sum30;0;39;1
Sum31;0;51;0
Sum4;0;33;0
Sum5;0;38;1
Sum6;0;35;0
Sum7;0;10;0
Sum8;0;0;1
Sum9;0;5;1
Y;0;922;0
Sum1Tree0;0;77;2
Sum1Tree1;0;136;3
Sum1Tree2;0;146;2
Sum1Tree3;0;203;0
Sum1Tree28;0;917;0
Sum1Tree5;0;220;0
Sum1Tree6;0;278;0
Sum1Tree7;0;290;0
Sum1Tree8;0;349;1
Sum1Tree9;0;401;0
Sum1Tree10;0;419;0
Sum1Tree11;0;428;0
Sum1Tree12;0;489;0
Sum1Tree13;0;496;0
Sum1Tree14;0;501;0
Sum1Tree15;0;526;2
Sum1Tree16;0;568;0
Sum1Tree17;0;573;1
Sum1Tree18;0;578;1
Sum1Tree19;0;583;0
Sum1Tree20;0;590;2
Sum1Tree21;0;648;0
Sum1Tree22;0;659;1
Sum1Tree23;0;720;0
Sum1Tree24;0;734;1
Sum1Tree25;0;739;0
Sum1Tree26;0;783;1
Sum1Tree27;0;842;2
Sum10;1;1;1
Constant10;1;7;0
Constant11;1;11;0
X;1;11;0
Constant;1;3;0
Constant1;1;0;0
Constant12;1;3;0
Constant13;1;4;0
Constant14;1;8;0
Constant15;1;0;0
Constant16;1;9;0
Constant17;1;10;0
Constant18;1;8;0
Constant19;1;5;0
Constant2;1;7;0
Constant20;1;1;0
Constant21;1;1;0
Constant22;1;10;0
Constant23;1;1;0
Constant24;1;19;0
Constant25;1;6;0
Constant29;1;11;0
Constant3;1;3;0
Constant32;1;2;0
Constant33;1;11;0
Constant34;1;0;0
Constant4;1;1;0
Constant5;1;0;0
Constant6;1;0;0
Constant7;1;2;0
Constant8;1;1;0
Constant9;1;0;0
Product;1;72;0
Product1;1;66;0
Product10;1;70;0
Product11;1;80;0
Product12;1;62;0
Product13;1;72;1
Product14;1;79;2
Product15;1;62;1
Product16;1;56;0
Product17;1;66;1
Product18;1;112;0
Product19;1;37;0
Product2;1;69;2
Product20;1;70;1
Product21;1;98;0
Product22;1;82;1
Product23;1;27;1
Product24;1;61;1
Product25;1;85;2
Product29;1;93;0
Product3;1;9;1
Product32;1;71;3
Product33;1;62;2
Product34;1;62;3
Product4;1;72;2
Product5;1;83;1
Product6;1;40;2
Product7;1;101;1
Product8;1;102;0
Product9;1;54;1
Sum25;1;9;1
Sum11;1;14;0
Sum12;1;28;3
Sum13;1;34;0
Sum14;1;48;0
Sum15;1;37;1
Sum16;1;54;3
Sum17;1;4;1
Sum18;1;52;1
Sum19;1;55;0
Sum2;1;43;1
Sum20;1;43;2
Sum21;1;29;1
Sum22;1;27;1
Sum23;1;50;1
Sum24;1;35;1
Sum1Tree4;1;270;1
Sum26;1;51;1
Sum27;1;50;2
Sum28;1;46;0
Sum29;1;23;0
Sum3;1;42;2
Sum30;1;24;1
Sum31;1;51;2
Sum4;1;47;2
Sum5;1;2;1
Sum6;1;44;0
Sum7;1;62;0
Sum8;1;10;2
Sum9;1;24;2
Y;1;960;0
Sum1Tree0;1;131;0
Sum1Tree1;1;177;3
Sum1Tree2;1;206;2
Sum1Tree3;1;211;2
Sum1Tree28;1;923;2
Sum1Tree5;1;278;3
Sum1Tree6;1;284;1
Sum1Tree7;1;345;3
Sum1Tree8;1;404;4
Sum1Tree9;1;411;0
Sum1Tree10;1;419;1
Sum1Tree11;1;424;0
Sum1Tree12;1;429;3
Sum1Tree13;1;435;1
Sum1Tree14;1;440;2
Sum1Tree15;1;483;1
Sum1Tree16;1;528;1
Sum1Tree17;1;570;2
Sum1Tree18;1;576;2
Sum1Tree19;1;588;1
Sum1Tree20;1;647;2
Sum1Tree21;1;674;1
Sum1Tree22;1;717;2
Sum1Tree23;1;723;1
Sum1Tree24;1;728;0
Sum1Tree25;1;775;0
Sum1Tree26;1;787;1
Sum1Tree27;1;798;1
Sum10;2;18;4
Constant10;2;9;0
Constant11;2;0;0
X;2;0;0
Constant;2;9;0
Constant1;2;7;0
Constant12;2;10;0
Constant13;2;52;0
Constant14;2;6;0
Constant15;2;14;0
Constant16;2;1;0
Constant17;2;6;0
Constant18;2;0;0
Constant19;2;7;0
Constant2;2;0;0
Constant20;2;6;0
Constant21;2;7;0
Constant22;2;3;0
Constant23;2;12;0
Constant24;2;1;0
Constant25;2;4;0
Constant29;2;4;0
Constant3;2;9;0
Constant32;2;0;0
Constant33;2;8;0
Constant34;2;6;0
Constant4;2;8;0
Constant5;2;5;0
Constant6;2;9;0
Constant7;2;5;0
Constant8;2;11;0
Constant9;2;13;0
Product;2;67;1
Product1;2;125;2
Product10;2;96;1
Product11;2;34;1
Product12;2;41;0
Product13;2;105;0
Product14;2;87;0
Product15;2;60;1
Product16;2;63;2
Product17;2;69;3
Product18;2;72;3
Product19;2;73;0
Product2;2;65;0
Product20;2;27;2
Product21;2;73;1
Product22;2;80;1
Product23;2;59;2
Product24;2;68;2
Product25;2;80;2
Product29;2;33;0
Product3;2;67;2
