# II 3.93333
# samples 15
# modulo 59
# graph /home/groups/fb16-digi/opt/hatschet/benchmarks/origami//fir_SAM.graphml
# resourceModel /home/groups/fb16-digi/projects/ratII/rm/origami//fir_SAM/RM364.xml
# vertex;sample;cycle;fu
Sum10;0;3;0
Constant10;0;48;0
Constant11;0;37;0
X;0;11;0
Constant;0;7;0
Constant1;0;1;0
Constant12;0;0;0
Constant13;0;6;0
Constant14;0;8;0
Constant15;0;30;0
Constant16;0;12;0
Constant17;0;2;0
Constant18;0;12;0
Constant19;0;10;0
Constant2;0;7;0
Constant20;0;14;0
Constant21;0;10;0
Constant22;0;4;0
Constant23;0;10;0
Constant24;0;0;0
Constant25;0;1;0
Constant29;0;2;0
Constant3;0;5;0
Constant32;0;2;0
Constant33;0;7;0
Constant34;0;8;0
Constant4;0;2;0
Constant5;0;0;0
Constant6;0;13;0
Constant7;0;6;0
Constant8;0;7;0
Constant9;0;7;0
Product;0;65;0
Product1;0;7;0
Product10;0;117;0
Product11;0;133;0
Product12;0;85;0
Product13;0;109;0
Product14;0;81;0
Product15;0;35;0
Product16;0;53;0
Product17;0;137;0
Product18;0;85;1
Product19;0;116;0
Product2;0;55;0
Product20;0;92;0
Product21;0;210;1
Product22;0;56;0
Product23;0;223;0
Product24;0;310;1
Product25;0;61;0
Product29;0;117;1
Product3;0;79;0
Product32;0;158;0
Product33;0;186;0
Product34;0;218;0
Product4;0;73;0
Product5;0;47;0
Product6;0;83;0
Product7;0;92;2
Product8;0;177;0
Product9;0;109;1
Sum25;0;56;0
Sum11;0;23;0
Sum12;0;15;0
Sum13;0;4;0
Sum14;0;16;0
Sum15;0;51;0
Sum16;0;1;0
Sum17;0;38;0
Sum18;0;14;0
Sum19;0;36;0
Sum2;0;25;0
Sum20;0;20;0
Sum21;0;43;0
Sum22;0;13;0
Sum23;0;17;0
Sum24;0;10;0
Sum1Tree4;0;145;0
Sum26;0;56;1
Sum27;0;2;0
Sum28;0;34;0
Sum29;0;15;1
Sum3;0;48;0
Sum30;0;19;0
Sum31;0;57;0
Sum4;0;36;1
Sum5;0;44;0
Sum6;0;1;1
Sum7;0;26;0
Sum8;0;1;2
Sum9;0;2;1
Y;0;724;0
Sum1Tree0;0;73;1
Sum1Tree1;0;90;0
Sum1Tree2;0;130;0
Sum1Tree3;0;140;0
Sum1Tree28;0;719;0
Sum1Tree5;0;208;1
Sum1Tree6;0;235;0
Sum1Tree7;0;241;0
Sum1Tree8;0;284;1
Sum1Tree9;0;290;0
Sum1Tree10;0;297;2
Sum1Tree11;0;305;1
Sum1Tree12;0;325;0
Sum1Tree13;0;361;0
Sum1Tree14;0;373;1
Sum1Tree15;0;402;2
Sum1Tree16;0;435;1
Sum1Tree17;0;449;2
Sum1Tree18;0;497;1
Sum1Tree19;0;525;0
Sum1Tree20;0;538;1
Sum1Tree21;0;580;0
Sum1Tree22;0;593;1
Sum1Tree23;0;601;1
Sum1Tree24;0;609;2
Sum1Tree25;0;636;0
Sum1Tree26;0;672;1
Sum1Tree27;0;695;1
Sum10;1;45;0
Constant10;1;11;0
Constant11;1;8;0
X;1;5;0
Constant;1;13;0
Constant1;1;5;0
Constant12;1;15;0
Constant13;1;8;0
Constant14;1;5;0
Constant15;1;3;0
Constant16;1;5;0
Constant17;1;14;0
Constant18;1;4;0
Constant19;1;9;0
Constant2;1;9;0
Constant20;1;22;0
Constant21;1;8;0
Constant22;1;9;0
Constant23;1;2;0
Constant24;1;15;0
Constant25;1;12;0
Constant29;1;13;0
Constant3;1;0;0
Constant32;1;13;0
Constant33;1;8;0
Constant34;1;14;0
Constant4;1;3;0
Constant5;1;11;0
Constant6;1;0;0
Constant7;1;4;0
Constant8;1;1;0
Constant9;1;13;0
Product;1;14;1
Product1;1;73;2
Product10;1;115;1
Product11;1;110;0
Product12;1;91;0
Product13;1;67;0
Product14;1;121;0
Product15;1;155;0
Product16;1;122;0
Product17;1;49;0
Product18;1;103;0
Product19;1;89;0
Product2;1;59;1
Product20;1;99;1
Product21;1;83;1
Product22;1;227;2
Product23;1;186;1
Product24;1;235;2
Product25;1;202;0
Product29;1;233;2
Product3;1;54;0
Product32;1;91;1
Product33;1;176;3
Product34;1;220;0
Product4;1;76;0
Product5;1;74;2
Product6;1;86;0
Product7;1;71;0
Product8;1;118;2
Product9;1;86;1
Sum25;1;24;0
Sum11;1;6;0
Sum12;1;21;0
Sum13;1;45;1
Sum14;1;1;3
Sum15;1;0;0
Sum16;1;56;2
Sum17;1;50;0
Sum18;1;9;0
Sum19;1;57;1
Sum2;1;31;2
Sum20;1;38;1
Sum21;1;9;1
Sum22;1;47;0
Sum23;1;24;1
Sum24;1;37;0
Sum1Tree4;1;156;2
Sum26;1;9;2
Sum27;1;36;3
Sum28;1;44;1
Sum29;1;42;0
Sum3;1;41;0
Sum30;1;16;1
Sum31;1;49;1
Sum4;1;44;2
Sum5;1;44;3
Sum6;1;38;3
Sum7;1;8;0
Sum8;1;62;2
Sum9;1;0;1
Y;1;721;0
Sum1Tree0;1;126;1
Sum1Tree1;1;135;1
Sum1Tree2;1;145;1
Sum1Tree3;1;150;0
Sum1Tree28;1;701;0
Sum1Tree5;1;187;2
Sum1Tree6;1;213;4
Sum1Tree7;1;226;2
Sum1Tree8;1;251;2
Sum1Tree9;1;287;1
Sum1Tree10;1;301;1
Sum1Tree11;1;306;2
Sum1Tree12;1;361;2
Sum1Tree13;1;376;2
Sum1Tree14;1;382;0
Sum1Tree15;1;416;3
Sum1Tree16;1;446;0
Sum1Tree17;1;483;3
Sum1Tree18;1;493;1
Sum1Tree19;1;499;2
Sum1Tree20;1;517;2
Sum1Tree21;1;525;1
Sum1Tree22;1;532;4
Sum1Tree23;1;542;4
Sum1Tree24;1;597;3
Sum1Tree25;1;620;1
Sum1Tree26;1;670;2
Sum1Tree27;1;675;1
Sum10;2;20;1
Constant10;2;13;0
Constant11;2;9;0
X;2;3;0
Constant;2;12;0
Constant1;2;4;0
Constant12;2;8;0
Constant13;2;13;0
Constant14;2;11;0
Constant15;2;1;0
Constant16;2;10;0
Constant17;2;7;0
Constant18;2;5;0
Constant19;2;1;0
Constant2;2;11;0
Constant20;2;6;0
Constant21;2;12;0
Constant22;2;2;0
Constant23;2;6;0
Constant24;2;13;0
Constant25;2;4;0
Constant29;2;5;0
Constant3;2;6;0
Constant32;2;9;0
Constant33;2;10;0
Constant34;2;4;0
Constant4;2;4;0
Constant5;2;1;0
Constant6;2;11;0
Constant7;2;0;0
Constant8;2;14;0
Constant9;2;14;0
Product;2;13;0
Product1;2;19;1
Product10;2;114;1
Product11;2;153;1
Product12;2;126;1
Product13;2;50;3
Product14;2;155;1
Product15;2;76;1
Product16;2;66;1
Product17;2;183;1
Product18;2;78;2
Product19;2;160;0
Product2;2;59;3
Product20;2;167;1
Product21;2;244;2
Product22;2;248;1
Product23;2;61;1
Product24;2;254;0
Product25;2;191;3
Product29;2;201;2
Product3;2;70;0
Product32;2;243;2
Product33;2;221;1
Product34;2;234;1
Product4;2;71;2
Product5;2;32;2
Product6;2;90;0
Product7;2;33;3
Product8;2;87;0
Product9;2;61;2
Sum25;2;30;2
Sum11;2;2;3
Sum12;2;25;2
Sum13;2;32;1
Sum14;2;26;2
Sum15;2;44;4
Sum16;2;31;3
Sum17;2;149;4
Sum18;2;0;2
Sum19;2;45;3
Sum2;2;12;1
Sum20;2;37;1
Sum21;2;43;1
Sum22;2;39;0
Sum23;2;33;1
Sum24;2;45;4
Sum1Tree4;2;105;2
Sum26;2;164;3
Sum27;2;55;0
Sum28;2;51;2
Sum29;2;54;1
