# II 3.6875
# samples 16
# modulo 59
# graph /home/groups/fb16-digi/opt/hatschet/benchmarks/origami//fir_SAM.graphml
# resourceModel /home/groups/fb16-digi/projects/ratII/rm/origami//fir_SAM/RM391.xml
# vertex;sample;cycle;fu
Sum10;0;24;0
Constant10;0;0;0
Constant11;0;9;0
X;0;5;0
Constant;0;7;0
Constant1;0;14;0
Constant12;0;10;0
Constant13;0;10;0
Constant14;0;14;0
Constant15;0;5;0
Constant16;0;0;0
Constant17;0;0;0
Constant18;0;14;0
Constant19;0;3;0
Constant2;0;15;0
Constant20;0;14;0
Constant21;0;6;0
Constant22;0;10;0
Constant23;0;13;0
Constant24;0;6;0
Constant25;0;4;0
Constant29;0;1;0
Constant3;0;9;0
Constant32;0;32;0
Constant33;0;11;0
Constant34;0;6;0
Constant4;0;9;0
Constant5;0;46;0
Constant6;0;10;0
Constant7;0;11;0
Constant8;0;12;0
Constant9;0;15;0
Product;0;70;0
Product1;0;63;0
Product10;0;64;0
Product11;0;70;1
Product12;0;51;0
Product13;0;82;0
Product14;0;33;0
Product15;0;58;0
Product16;0;84;0
Product17;0;92;1
Product18;0;72;0
Product19;0;77;0
Product2;0;67;0
Product20;0;80;0
Product21;0;88;0
Product22;0;63;1
Product23;0;82;1
Product24;0;48;0
Product25;0;79;0
Product29;0;77;1
Product3;0;63;2
Product32;0;33;2
Product33;0;102;0
Product34;0;76;0
Product4;0;23;2
Product5;0;96;0
Product6;0;75;0
Product7;0;93;0
Product8;0;60;0
Product9;0;74;0
Sum25;0;26;0
Sum11;0;8;0
Sum12;0;48;0
Sum13;0;56;0
Sum14;0;23;0
Sum15;0;55;0
Sum16;0;44;0
Sum17;0;54;0
Sum18;0;41;0
Sum19;0;21;0
Sum2;0;17;0
Sum20;0;13;0
Sum21;0;58;0
Sum22;0;38;0
Sum23;0;58;1
Sum24;0;27;0
Sum1Tree4;0;275;0
Sum26;0;30;0
Sum27;0;12;0
Sum28;0;50;0
Sum29;0;43;0
Sum3;0;14;0
Sum30;0;46;0
Sum31;0;33;0
Sum4;0;43;1
Sum5;0;42;0
Sum6;0;40;0
Sum7;0;63;0
Sum8;0;2;0
Sum9;0;8;1
Y;0;1104;0
Sum1Tree0;0;127;0
Sum1Tree1;0;185;2
Sum1Tree2;0;209;0
Sum1Tree3;0;268;1
Sum1Tree28;0;1087;0
Sum1Tree5;0;336;1
Sum1Tree6;0;394;1
Sum1Tree7;0;451;1
Sum1Tree8;0;513;2
Sum1Tree9;0;524;0
Sum1Tree10;0;533;1
Sum1Tree11;0;546;0
Sum1Tree12;0;607;1
Sum1Tree13;0;666;2
Sum1Tree14;0;675;1
Sum1Tree15;0;680;0
Sum1Tree16;0;707;2
Sum1Tree17;0;716;3
Sum1Tree18;0;733;1
Sum1Tree19;0;749;3
Sum1Tree20;0;759;0
Sum1Tree21;0;802;0
Sum1Tree22;0;829;0
Sum1Tree23;0;885;0
Sum1Tree24;0;898;1
Sum1Tree25;0;907;0
Sum1Tree26;0;975;1
Sum1Tree27;0;1037;0
Sum10;1;33;1
Constant10;1;3;0
Constant11;1;11;0
X;1;9;0
Constant;1;4;0
Constant1;1;4;0
Constant12;1;14;0
Constant13;1;3;0
Constant14;1;6;0
Constant15;1;4;0
Constant16;1;13;0
Constant17;1;3;0
Constant18;1;7;0
Constant19;1;0;0
Constant2;1;5;0
Constant20;1;0;0
Constant21;1;19;0
Constant22;1;5;0
Constant23;1;12;0
Constant24;1;0;0
Constant25;1;7;0
Constant29;1;14;0
Constant3;1;0;0
Constant32;1;6;0
Constant33;1;2;0
Constant34;1;11;0
Constant4;1;15;0
Constant5;1;4;0
Constant6;1;6;0
Constant7;1;1;0
Constant8;1;6;0
Constant9;1;9;0
Product;1;124;0
Product1;1;65;1
Product10;1;72;1
Product11;1;33;3
Product12;1;29;1
Product13;1;103;0
Product14;1;55;0
Product15;1;108;0
Product16;1;64;1
Product17;1;75;1
Product18;1;70;2
Product19;1;88;2
Product2;1;10;0
Product20;1;17;1
Product21;1;117;1
Product22;1;62;0
Product23;1;37;1
Product24;1;83;0
Product25;1;97;0
Product29;1;29;3
Product3;1;80;1
Product32;1;76;2
Product33;1;61;0
Product34;1;69;1
Product4;1;75;2
Product5;1;22;0
Product6;1;86;0
Product7;1;36;0
Product8;1;44;1
Product9;1;62;1
Sum25;1;28;0
Sum11;1;13;2
Sum12;1;14;1
Sum13;1;39;1
Sum14;1;22;1
Sum15;1;40;2
Sum16;1;50;1
Sum17;1;46;1
Sum18;1;12;1
Sum19;1;28;1
Sum2;1;44;1
Sum20;1;45;0
Sum21;1;32;2
Sum22;1;47;0
Sum23;1;57;0
Sum24;1;16;0
Sum1Tree4;1;319;1
Sum26;1;53;0
Sum27;1;15;1
Sum28;1;56;1
Sum29;1;37;0
Sum3;1;58;3
Sum30;1;38;2
Sum31;1;13;3
Sum4;1;23;1
Sum5;1;15;2
Sum6;1;16;1
Sum7;1;65;0
Sum8;1;8;4
Sum9;1;3;1
Y;1;1143;0
Sum1Tree0;1;141;2
Sum1Tree1;1;198;1
Sum1Tree2;1;257;2
Sum1Tree3;1;262;2
Sum1Tree28;1;1098;0
Sum1Tree5;1;334;2
Sum1Tree6;1;397;2
Sum1Tree7;1;458;1
Sum1Tree8;1;503;2
Sum1Tree9;1;529;1
Sum1Tree10;1;538;0
Sum1Tree11;1;544;4
Sum1Tree12;1;592;2
Sum1Tree13;1;606;2
Sum1Tree14;1;618;2
Sum1Tree15;1;662;5
Sum1Tree16;1;675;3
Sum1Tree17;1;685;1
Sum1Tree18;1;702;1
Sum1Tree19;1;764;2
Sum1Tree20;1;795;3
Sum1Tree21;1;842;3
Sum1Tree22;1;885;1
Sum1Tree23;1;899;2
Sum1Tree24;1;906;3
Sum1Tree25;1;912;1
Sum1Tree26;1;988;2
Sum1Tree27;1;1037;1
Sum10;2;0;2
Constant10;2;15;0
Constant11;2;4;0
X;2;1;0
Constant;2;0;0
Constant1;2;12;0
Constant12;2;9;0
Constant13;2;2;0
Constant14;2;0;0
Constant15;2;16;0
Constant16;2;12;0
Constant17;2;2;0
Constant18;2;9;0
Constant19;2;6;0
Constant2;2;2;0
Constant20;2;15;0
Constant21;2;13;0
Constant22;2;14;0
Constant23;2;10;0
Constant24;2;13;0
Constant25;2;11;0
Constant29;2;0;0
Constant3;2;10;0
Constant32;2;13;0
Constant33;2;16;0
Constant34;2;52;0
Constant4;2;4;0
Constant5;2;6;0
Constant6;2;3;0
Constant7;2;5;0
Constant8;2;10;0
Constant9;2;10;0
Product;2;118;0
Product1;2;123;2
Product10;2;56;0
Product11;2;68;0
Product12;2;80;2
Product13;2;75;3
Product14;2;84;1
Product15;2;76;3
Product16;2;89;0
Product17;2;54;0
Product18;2;69;2
Product19;2;36;1
Product2;2;18;2
Product20;2;81;1
Product21;2;63;3
Product22;2;40;0
Product23;2;104;0
Product24;2;76;4
Product25;2;77;3
Product29;2;61;1
Product3;2;20;1
Product32;2;61;2
Product33;2;43;1
Product34;2;106;0
Product4;2;73;0
Product5;2;85;0
Product6;2;86;1
Product7;2;35;0
Product8;2;59;1
Product9;2;91;0
Sum25;2;52;1
Sum11;2;15;3
Sum12;2;34;2
Sum13;2;29;0
Sum14;2;12;2
Sum15;2;50;2
Sum16;2;55;1
Sum17;2;21;4
Sum18;2;56;3
Sum19;2;42;1
Sum2;2;49;0
Sum20;2;28;4
Sum21;2;42;2
Sum22;2;42;3
Sum23;2;43;3
Sum24;2;31;3
Sum1Tree4;2;210;2
Sum26;2;27;2
Sum27;2;50;3
Sum28;2;29;1
Sum29;2;49;1
Sum3;2;31;4
Sum30;2;50;4
Sum31;2;41;4
Sum4;2;30;1
Sum5;2;48;1
Sum6;2;16;4
Sum7;2;60;0
Sum8;2;65;1
Sum9;2;12;3
Y;2;1091;0
Sum1Tree0;2;129;0
Sum1Tree1;2;181;1
Sum1Tree2;2;193;5
Sum1Tree3;2;202;2
Sum1Tree28;2;1040;1
Sum1Tree5;2;263;3
Sum1Tree6;2;310;4
Sum1Tree7;2;337;4
Sum1Tree8;2;346;1
Sum1Tree9;2;386;3
Sum1Tree10;2;415;3
Sum1Tree11;2;426;6
Sum1Tree12;2;431;0
Sum1Tree13;2;436;3
Sum1Tree14;2;441;5
Sum1Tree15;2;458;2
Sum1Tree16;2;502;2
Sum1Tree17;2;565;3
Sum1Tree18;2;574;4
Sum1Tree19;2;627;2
Sum1Tree20;2;654;0
Sum1Tree21;2;691;5
Sum1Tree22;2;713;1
Sum1Tree23;2;732;2
Sum1Tree24;2;760;2
Sum1Tree25;2;774;1
Sum1Tree26;2;790;4
Sum1Tree27;2;822;2
Sum10;3;60;1
Constant10;3;7;0
Constant11;3;13;0
X;3;8;0
Constant;3;5;0
Constant1;3;7;0
Constant12;3;3;0
Constant13;3;5;0
Constant14;3;5;0
Constant15;3;3;0
Constant16;3;15;0
Constant17;3;21;0
Constant18;3;44;0
Constant19;3;14;0
Constant2;3;24;0
Constant20;3;11;0
Constant21;3;3;0
Constant22;3;6;0
Constant23;3;9;0
Constant24;3;9;0
Constant25;3;0;0
Constant29;3;4;0
Constant3;3;2;0
Constant32;3;11;0
Constant33;3;10;0
Constant34;3;7;0
Constant4;3;11;0
Constant5;3;9;0
Constant6;3;7;0
Constant7;3;2;0
Constant8;3;1;0
Constant9;3;3;0
Product;3;123;3
Product1;3;59;2
Product10;3;60;1
Product11;3;99;1
Product12;3;70;3
Product13;3;96;2
Product14;3;77;4
Product15;3;32;1
Product16;3;94;1
Product17;3;56;1
Product18;3;71;0
Product19;3;74;1
Product2;3;126;1
Product20;3;76;5
Product21;3;78;0
Product22;3;69;3
Product23;3;78;1
Product24;3;81;2
Product25;3;61;3
Product29;3;79;2
Product3;3;77;5
Product32;3;30;1
Product33;3;62;2
Product34;3;64;4
Product4;3;27;2
Product5;3;95;2
Product6;3;93;1
Product7;3;100;0
Product8;3;32;2
Product9;3;6;2
Sum25;3;32;4
Sum11;3;6;2
Sum12;3;35;1
Sum13;3;56;4
Sum14;3;12;4
Sum15;3;48;2
Sum16;3;40;3
Sum17;3;29;2
Sum18;3;39;3
Sum19;3;46;2
Sum2;3;0;3
Sum20;3;22;2
Sum21;3;33;3
Sum22;3;50;5
Sum23;3;47;1
Sum24;3;31;5
Sum1Tree4;3;331;2
Sum26;3;26;4
Sum27;3;14;3
Sum28;3;53;2
Sum29;3;53;3
Sum3;3;49;2
Sum30;3;18;1
Sum31;3;50;6
Sum4;3;53;4
Sum5;3;48;3
Sum6;3;40;4
Sum7;3;61;4
Sum8;3;2;5
Sum9;3;65;3
Y;3;1098;0
Sum1Tree0;3;185;5
Sum1Tree1;3;237;2
Sum1Tree2;3;256;0
Sum1Tree3;3;295;4
Sum1Tree28;3;1075;7
Sum1Tree5;3;339;3
Sum1Tree6;3;381;4
Sum1Tree7;3;401;2
Sum1Tree8;3;412;4
Sum1Tree9;3;471;5
Sum1Tree10;3;533;6
Sum1Tree11;3;550;0
Sum1Tree12;3;606;6
Sum1Tree13;3;615;3
Sum1Tree14;3;673;3
Sum1Tree15;3;678;3
Sum1Tree16;3;708;5
Sum1Tree17;3;732;4
Sum1Tree18;3;788;5
Sum1Tree19;3;830;2
Sum1Tree20;3;883;2
Sum1Tree21;3;920;2
Sum1Tree22;3;944;6
Sum1Tree23;3;951;2
Sum1Tree24;3;981;3
Sum1Tree25;3;998;1
Sum1Tree26;3;1029;5
Sum1Tree27;3;1049;3
Sum10;4;64;2
Constant10;4;10;0
Constant11;4;1;0
X;4;6;0
Constant;4;3;0
Constant1;4;5;0
Constant12;4;7;0
Constant13;4;14;0
Constant14;4;8;0
Constant15;4;14;0
Constant16;4;10;0
Constant17;4;15;0
Constant18;4;4;0
Constant19;4;1;0
Constant2;4;12;0
Constant20;4;12;0
Constant21;4;18;0
Constant22;4;13;0
Constant23;4;3;0
Constant24;4;11;0
Constant25;4;13;0
Constant29;4;16;0
Constant3;4;14;0
Constant32;4;7;0
Constant33;4;15;0
Constant34;4;15;0
Constant4;4;5;0
Constant5;4;11;0
Constant6;4;11;0
Constant7;4;10;0
Constant8;4;16;0
Constant9;4;18;0
Product;4;69;4
Product1;4;125;0
Product10;4;102;2
Product11;4;49;1
Product12;4;79;3
Product13;4;73;1
Product14;4;81;3
Product15;4;88;4
Product16;4;52;0
Product17;4;79;4
Product18;4;35;2
Product19;4;91;3
Product2;4;21;3
Product20;4;81;4
Product21;4;64;5
Product22;4;62;3
Product23;4;111;1
Product24;4;42;0
Product25;4;66;1
Product29;4;61;4
Product3;4;76;6
Product32;4;85;1
Product33;4;27;3
Product34;4;111;2
Product4;4;82;3
Product5;4;75;4
Product6;4;36;3
Product7;4;92;4
Product8;4;22;5
Product9;4;52;3
Sum25;4;54;2
Sum11;4;23;5
Sum12;4;19;1
Sum13;4;9;1
Sum14;4;16;7
Sum15;4;25;4
Sum16;4;20;1
Sum17;4;52;3
Sum18;4;52;4
Sum19;4;49;3
Sum2;4;36;3
Sum20;4;48;4
Sum21;4;34;4
Sum22;4;50;7
Sum23;4;57;3
Sum24;4;24;5
Sum1Tree4;4;268;5
Sum26;4;57;4
Sum27;4;52;5
Sum28;4;11;1
Sum29;4;37;4
Sum3;4;57;5
Sum30;4;48;5
Sum31;4;55;3
Sum4;4;39;4
Sum5;4;21;6
Sum6;4;51;2
Sum7;4;60;3
Sum8;4;64;3
Sum9;4;11;2
Y;4;1120;0
Sum1Tree0;4;187;0
Sum1Tree1;4;196;2
Sum1Tree2;4;201;6
Sum1Tree3;4;211;5
Sum1Tree28;4;1067;4
Sum1Tree5;4;281;3
Sum1Tree6;4;340;4
Sum1Tree7;4;358;3
Sum1Tree8;4;410;5
Sum1Tree9;4;420;3
Sum1Tree10;4;474;7
Sum1Tree11;4;479;4
Sum1Tree12;4;494;3
Sum1Tree13;4;549;2
Sum1Tree14;4;612;4
Sum1Tree15;4;641;3
Sum1Tree16;4;692;5
Sum1Tree17;4;749;5
Sum1Tree18;4;807;5
Sum1Tree19;4;841;5
Sum1Tree20;4;857;6
Sum1Tree21;4;908;6
Sum1Tree22;4;947;2
Sum1Tree23;4;957;8
Sum1Tree24;4;962;3
Sum1Tree25;4;967;7
Sum1Tree26;4;1031;6
Sum1Tree27;4;1037;6
Sum10;5;3;3
Constant10;5;14;0
Constant11;5;0;0
X;5;0;0
Constant;5;14;0
Constant1;5;15;0
Constant12;5;6;0
Constant13;5;7;0
Constant14;5;9;0
Constant15;5;13;0
Constant16;5;9;0
Constant17;5;4;0
Constant18;5;12;0
Constant19;5;12;0
Constant2;5;11;0
Constant20;5;5;0
Constant21;5;12;0
Constant22;5;47;0
Constant23;5;1;0
Constant24;5;7;0
Constant25;5;2;0
Constant29;5;9;0
Constant3;5;8;0
Constant32;5;10;0
