# II 5.36364
# samples 11
# modulo 59
# graph /home/groups/fb16-digi/opt/hatschet/benchmarks/origami//fir_SAM.graphml
# resourceModel /home/groups/fb16-digi/projects/ratII/rm/origami//fir_SAM/RM266.xml
# vertex;sample;cycle;fu
Sum10;0;2;0
Constant10;0;7;0
Constant11;0;40;0
X;0;1;0
Constant;0;13;0
Constant1;0;1;0
Constant12;0;0;0
Constant13;0;4;0
Constant14;0;2;0
Constant15;0;8;0
Constant16;0;17;0
Constant17;0;4;0
Constant18;0;8;0
Constant19;0;10;0
Constant2;0;0;0
Constant20;0;7;0
Constant21;0;6;0
Constant22;0;0;0
Constant23;0;4;0
Constant24;0;1;0
Constant25;0;58;0
Constant29;0;2;0
Constant3;0;11;0
Constant32;0;3;0
Constant33;0;4;0
Constant34;0;1;0
Constant4;0;12;0
Constant5;0;0;0
Constant6;0;5;0
Constant7;0;7;0
Constant8;0;5;0
Constant9;0;8;0
Product;0;17;0
Product1;0;17;1
Product10;0;101;0
Product11;0;95;0
Product12;0;87;0
Product13;0;162;0
Product14;0;236;0
Product15;0;80;0
Product16;0;71;0
Product17;0;74;0
Product18;0;87;1
Product19;0;39;0
Product2;0;22;0
Product20;0;45;0
Product21;0;111;0
Product22;0;531;1
Product23;0;65;0
Product24;0;63;0
Product25;0;477;0
Product29;0;506;0
Product3;0;21;1
Product32;0;47;0
Product33;0;68;0
Product34;0;97;0
Product4;0;32;0
Product5;0;37;0
Product6;0;42;1
Product7;0;36;1
Product8;0;52;1
Product9;0;57;0
Sum25;0;43;0
Sum11;0;25;0
Sum12;0;15;0
Sum13;0;36;0
Sum14;0;3;0
Sum15;0;36;1
Sum16;0;29;0
Sum17;0;33;0
Sum18;0;30;0
Sum19;0;0;0
Sum2;0;2;1
Sum20;0;45;0
Sum21;0;54;0
Sum22;0;55;0
Sum23;0;57;0
Sum24;0;20;0
Sum1Tree4;0;41;0
Sum26;0;40;0
Sum27;0;26;0
Sum28;0;47;0
Sum29;0;26;1
Sum3;0;57;1
Sum30;0;44;0
Sum31;0;468;1
Sum4;0;54;1
Sum5;0;25;1
Sum6;0;31;0
Sum7;0;12;0
Sum8;0;1;0
Sum9;0;0;1
Y;0;720;0
Sum1Tree0;0;21;0
Sum1Tree1;0;26;2
Sum1Tree2;0;31;1
Sum1Tree3;0;36;2
Sum1Tree28;0;668;0
Sum1Tree5;0;46;0
Sum1Tree6;0;51;0
Sum1Tree7;0;56;0
Sum1Tree8;0;104;1
Sum1Tree9;0;122;0
Sum1Tree10;0;128;0
Sum1Tree11;0;183;0
Sum1Tree12;0;194;0
Sum1Tree13;0;249;0
Sum1Tree14;0;292;1
Sum1Tree15;0;312;1
Sum1Tree16;0;351;2
Sum1Tree17;0;388;0
Sum1Tree18;0;404;0
Sum1Tree19;0;411;2
Sum1Tree20;0;426;1
Sum1Tree21;0;439;3
Sum1Tree22;0;476;1
Sum1Tree23;0;509;0
Sum1Tree24;0;542;0
Sum1Tree25;0;604;0
Sum1Tree26;0;610;1
Sum1Tree27;0;622;0
Sum10;1;16;0
Constant10;1;24;0
Constant11;1;2;0
X;1;0;0
Constant;1;4;0
Constant1;1;0;0
Constant12;1;4;0
Constant13;1;39;0
Constant14;1;7;0
Constant15;1;7;0
Constant16;1;0;0
Constant17;1;9;0
Constant18;1;5;0
Constant19;1;9;0
Constant2;1;7;0
Constant20;1;6;0
Constant21;1;4;0
Constant22;1;8;0
Constant23;1;0;0
Constant24;1;7;0
Constant25;1;1;0
