# II 11.8
# samples 5
# modulo 59
# graph /home/groups/fb16-digi/opt/hatschet/benchmarks/origami//fir_SAM.graphml
# resourceModel /home/groups/fb16-digi/projects/ratII/rm/origami//fir_SAM/RM114.xml
# vertex;sample;cycle;fu
Sum10;0;8;0
Constant10;0;0;0
Constant11;0;3;0
X;0;4;0
Constant;0;2;0
Constant1;0;0;0
Constant12;0;2;0
Constant13;0;3;0
Constant14;0;0;0
Constant15;0;0;0
Constant16;0;0;0
Constant17;0;0;0
Constant18;0;0;0
Constant19;0;4;0
Constant2;0;1;0
Constant20;0;2;0
Constant21;0;0;0
Constant22;0;0;0
Constant23;0;0;0
Constant24;0;0;0
Constant25;0;4;0
Constant29;0;0;0
Constant3;0;0;0
Constant32;0;3;0
Constant33;0;0;0
Constant34;0;5;0
Constant4;0;0;0
Constant5;0;4;0
Constant6;0;0;0
Constant7;0;4;0
Constant8;0;4;0
Constant9;0;8;0
Product;0;20;0
Product1;0;21;0
Product10;0;39;0
Product11;0;59;0
Product12;0;49;0
Product13;0;5;0
Product14;0;70;0
Product15;0;96;0
Product16;0;99;0
Product17;0;55;0
Product18;0;59;1
Product19;0;59;2
Product2;0;10;0
Product20;0;71;0
Product21;0;142;0
Product22;0;54;0
Product23;0;74;0
Product24;0;103;0
Product25;0;178;0
Product29;0;59;3
Product3;0;19;0
Product32;0;49;1
Product33;0;120;0
Product34;0;118;4
Product4;0;40;1
Product5;0;24;1
Product6;0;32;0
Product7;0;94;0
Product8;0;42;0
Product9;0;58;0
Sum25;0;45;0
Sum11;0;35;0
Sum12;0;14;0
Sum13;0;16;0
Sum14;0;28;0
Sum15;0;0;0
Sum16;0;47;0
Sum17;0;54;0
Sum18;0;35;1
Sum19;0;57;0
Sum2;0;52;0
Sum20;0;40;0
Sum21;0;41;0
Sum22;0;57;1
Sum23;0;11;0
Sum24;0;39;0
Sum1Tree4;0;89;0
Sum26;0;10;0
Sum27;0;44;0
Sum28;0;58;0
Sum29;0;45;1
Sum3;0;33;0
Sum30;0;50;0
Sum31;0;49;0
Sum4;0;29;0
Sum5;0;23;0
Sum6;0;31;0
Sum7;0;5;0
Sum8;0;10;1
Sum9;0;4;0
Y;0;395;0
Sum1Tree0;0;31;1
Sum1Tree1;0;36;0
Sum1Tree2;0;64;1
Sum1Tree3;0;76;0
Sum1Tree28;0;387;1
Sum1Tree5;0;96;0
Sum1Tree6;0;101;0
Sum1Tree7;0;106;1
Sum1Tree8;0;111;1
Sum1Tree9;0;117;1
Sum1Tree10;0;140;0
Sum1Tree11;0;175;2
Sum1Tree12;0;184;0
Sum1Tree13;0;195;0
Sum1Tree14;0;219;1
Sum1Tree15;0;225;0
Sum1Tree16;0;237;0
Sum1Tree17;0;268;0
Sum1Tree18;0;276;1
Sum1Tree19;0;282;0
Sum1Tree20;0;287;0
Sum1Tree21;0;294;2
Sum1Tree22;0;299;1
Sum1Tree23;0;304;0
Sum1Tree24;0;309;1
Sum1Tree25;0;314;0
Sum1Tree26;0;365;1
Sum1Tree27;0;382;1
Sum10;1;11;2
Constant10;1;3;0
Constant11;1;0;0
X;1;2;0
Constant;1;4;0
Constant1;1;4;0
Constant12;1;0;0
Constant13;1;4;0
Constant14;1;4;0
Constant15;1;5;0
Constant16;1;4;0
Constant17;1;3;0
Constant18;1;3;0
Constant19;1;0;0
Constant2;1;3;0
Constant20;1;0;0
Constant21;1;4;0
Constant22;1;1;0
Constant23;1;3;0
Constant24;1;4;0
Constant25;1;0;0
Constant29;1;4;0
Constant3;1;1;0
Constant32;1;0;0
Constant33;1;1;0
Constant34;1;0;0
Constant4;1;5;0
Constant5;1;0;0
Constant6;1;1;0
Constant7;1;1;0
Constant8;1;0;0
Constant9;1;3;0
Product;1;12;1
Product1;1;12;2
Product10;1;50;0
Product11;1;59;5
Product12;1;55;1
Product13;1;28;0
Product14;1;52;0
Product15;1;35;1
Product16;1;59;6
Product17;1;78;1
Product18;1;117;1
Product19;1;117;2
Product2;1;15;1
Product20;1;40;2
Product21;1;118;7
Product22;1;101;1
Product23;1;100;0
Product24;1;27;0
Product25;1;46;0
Product29;1;58;3
Product3;1;16;0
Product32;1;59;8
Product33;1;57;0
Product34;1;118;9
Product4;1;32;1
Product5;1;26;0
Product6;1;38;0
Product7;1;34;0
Product8;1;84;0
Product9;1;44;1
Sum25;1;38;0
Sum11;1;6;0
Sum12;1;20;0
Sum13;1;24;0
Sum14;1;25;0
Sum15;1;18;1
Sum16;1;40;2
Sum17;1;36;1
Sum18;1;35;2
Sum19;1;39;1
Sum2;1;37;1
Sum20;1;30;1
Sum21;1;50;1
Sum22;1;7;1
Sum23;1;41;1
Sum24;1;38;1
Sum1Tree4;1;89;2
Sum26;1;15;0
Sum27;1;53;0
Sum28;1;51;1
Sum29;1;21;0
Sum3;1;28;2
Sum30;1;37;2
Sum31;1;53;1
Sum4;1;0;1
Sum5;1;42;2
Sum6;1;15;1
Sum7;1;6;1
Sum8;1;7;2
Sum9;1;10;2
Y;1;391;0
Sum1Tree0;1;21;1
Sum1Tree1;1;26;0
Sum1Tree2;1;56;0
Sum1Tree3;1;81;1
Sum1Tree28;1;386;1
Sum1Tree5;1;95;2
Sum1Tree6;1;103;1
Sum1Tree7;1;110;2
Sum1Tree8;1;147;1
Sum1Tree9;1;173;0
Sum1Tree10;1;179;0
Sum1Tree11;1;184;3
Sum1Tree12;1;192;2
Sum1Tree13;1;199;2
Sum1Tree14;1;204;0
Sum1Tree15;1;209;2
