# II 4.91667
# samples 12
# modulo 59
# graph /home/groups/fb16-digi/opt/hatschet/benchmarks/origami//fir_SAM.graphml
# resourceModel /home/groups/fb16-digi/projects/ratII/rm/origami//fir_SAM/RM285.xml
# vertex;sample;cycle;fu
Sum10;0;1;0
Constant10;0;8;0
Constant11;0;6;0
X;0;4;0
Constant;0;16;0
Constant1;0;16;0
Constant12;0;9;0
Constant13;0;7;0
Constant14;0;9;0
Constant15;0;10;0
Constant16;0;5;0
Constant17;0;5;0
Constant18;0;12;0
Constant19;0;8;0
Constant2;0;10;0
Constant20;0;0;0
Constant21;0;3;0
Constant22;0;7;0
Constant23;0;6;0
Constant24;0;2;0
Constant25;0;14;0
Constant29;0;8;0
Constant3;0;9;0
Constant32;0;6;0
Constant33;0;25;0
Constant34;0;19;0
Constant4;0;0;0
Constant5;0;8;0
Constant6;0;0;0
Constant7;0;7;0
Constant8;0;3;0
Constant9;0;5;0
Product;0;17;0
Product1;0;17;1
Product10;0;59;0
Product11;0;65;0
Product12;0;72;0
Product13;0;62;0
Product14;0;94;0
Product15;0;72;1
Product16;0;94;1
Product17;0;154;0
Product18;0;66;0
Product19;0;54;0
Product2;0;22;0
Product20;0;61;0
Product21;0;63;0
Product22;0;186;0
Product23;0;68;1
Product24;0;159;0
Product25;0;205;0
Product29;0;49;0
Product3;0;19;0
Product32;0;79;0
Product33;0;73;0
Product34;0;57;0
Product4;0;19;1
Product5;0;37;0
Product6;0;11;0
Product7;0;47;0
Product8;0;52;0
Product9;0;57;1
Sum25;0;26;0
Sum11;0;10;0
Sum12;0;29;0
Sum13;0;0;0
Sum14;0;47;0
Sum15;0;50;0
Sum16;0;43;0
Sum17;0;49;0
Sum18;0;36;0
Sum19;0;57;0
Sum2;0;31;0
Sum20;0;49;1
Sum21;0;39;0
Sum22;0;34;0
Sum23;0;41;0
Sum24;0;44;0
Sum1Tree4;0;41;1
Sum26;0;27;0
Sum27;0;55;0
Sum28;0;40;0
Sum29;0;38;0
Sum3;0;47;1
Sum30;0;35;0
Sum31;0;41;2
Sum4;0;21;0
Sum5;0;22;0
Sum6;0;42;0
Sum7;0;12;0
Sum8;0;12;1
Sum9;0;17;0
Y;0;681;0
Sum1Tree0;0;21;1
Sum1Tree1;0;26;1
Sum1Tree2;0;31;1
Sum1Tree3;0;36;1
Sum1Tree28;0;672;0
Sum1Tree5;0;46;0
Sum1Tree6;0;51;0
Sum1Tree7;0;56;0
Sum1Tree8;0;91;0
Sum1Tree9;0;112;0
Sum1Tree10;0;117;0
Sum1Tree11;0;135;1
Sum1Tree12;0;140;1
Sum1Tree13;0;145;1
Sum1Tree14;0;150;1
Sum1Tree15;0;155;0
Sum1Tree16;0;160;1
Sum1Tree17;0;165;2
Sum1Tree18;0;170;0
Sum1Tree19;0;175;1
Sum1Tree20;0;192;0
Sum1Tree21;0;227;1
Sum1Tree22;0;241;0
Sum1Tree23;0;248;2
Sum1Tree24;0;260;0
Sum1Tree25;0;294;1
Sum1Tree26;0;329;1
Sum1Tree27;0;667;0
Sum10;1;1;1
Constant10;1;9;0
Constant11;1;5;0
X;1;1;0
Constant;1;8;0
Constant1;1;1;0
Constant12;1;3;0
Constant13;1;5;0
Constant14;1;8;0
Constant15;1;6;0
Constant16;1;8;0
Constant17;1;13;0
Constant18;1;8;0
Constant19;1;5;0
Constant2;1;0;0
Constant20;1;2;0
Constant21;1;5;0
Constant22;1;5;0
Constant23;1;3;0
Constant24;1;26;0
