# II 4.21429
# samples 14
# modulo 59
# graph /home/groups/fb16-digi/opt/hatschet/benchmarks/origami//fir_SAM.graphml
# resourceModel /home/groups/fb16-digi/projects/ratII/rm/origami//fir_SAM/RM335.xml
# vertex;sample;cycle;fu
Sum10;0;9;0
Constant10;0;8;0
Constant11;0;2;0
X;0;10;0
Constant;0;3;0
Constant1;0;0;0
Constant12;0;3;0
Constant13;0;10;0
Constant14;0;0;0
Constant15;0;11;0
Constant16;0;54;0
Constant17;0;6;0
Constant18;0;14;0
Constant19;0;5;0
Constant2;0;5;0
Constant20;0;5;0
Constant21;0;7;0
Constant22;0;10;0
Constant23;0;54;0
Constant24;0;1;0
Constant25;0;0;0
Constant29;0;12;0
Constant3;0;29;0
Constant32;0;6;0
Constant33;0;6;0
Constant34;0;39;0
Constant4;0;24;0
Constant5;0;18;0
Constant6;0;3;0
Constant7;0;6;0
Constant8;0;14;0
Constant9;0;57;0
Product;0;76;0
Product1;0;68;0
Product10;0;540;1
Product11;0;561;0
Product12;0;603;0
Product13;0;651;0
Product14;0;833;0
Product15;0;855;0
Product16;0;911;0
Product17;0;933;0
Product18;0;705;0
Product19;0;780;1
Product2;0;129;0
Product20;0;72;2
Product21;0;965;0
Product22;0;965;1
Product23;0;978;0
Product24;0;968;0
Product25;0;979;0
Product29;0;982;0
Product3;0;150;0
Product32;0;946;1
Product33;0;101;0
Product34;0;960;0
Product4;0;177;0
Product5;0;253;1
Product6;0;291;0
Product7;0;380;1
Product8;0;425;0
Product9;0;470;0
Sum25;0;11;0
Sum11;0;35;0
Sum12;0;9;1
Sum13;0;38;0
Sum14;0;33;0
Sum15;0;14;0
Sum16;0;43;0
Sum17;0;58;0
Sum18;0;56;0
Sum19;0;58;1
Sum2;0;58;2
Sum20;0;39;0
Sum21;0;0;0
Sum22;0;30;0
Sum23;0;44;0
Sum24;0;48;0
Sum1Tree4;0;272;0
Sum26;0;53;0
Sum27;0;1;0
Sum28;0;54;0
Sum29;0;12;0
Sum3;0;27;0
Sum30;0;46;0
Sum31;0;47;0
Sum4;0;44;1
Sum5;0;47;1
Sum6;0;50;0
Sum7;0;61;0
Sum8;0;2;1
Sum9;0;3;0
Y;0;1066;0
Sum1Tree0;0;126;0
Sum1Tree1;0;141;0
Sum1Tree2;0;197;0
Sum1Tree3;0;209;0
Sum1Tree28;0;1027;0
Sum1Tree5;0;334;1
Sum1Tree6;0;396;0
Sum1Tree7;0;455;1
Sum1Tree8;0;513;0
Sum1Tree9;0;574;1
Sum1Tree10;0;596;0
Sum1Tree11;0;657;1
Sum1Tree12;0;667;0
Sum1Tree13;0;724;0
Sum1Tree14;0;787;1
Sum1Tree15;0;839;0
Sum1Tree16;0;864;1
Sum1Tree17;0;903;1
Sum1Tree18;0;956;1
Sum1Tree19;0;961;0
Sum1Tree20;0;984;0
Sum1Tree21;0;989;0
Sum1Tree22;0;994;1
Sum1Tree23;0;1000;1
Sum1Tree24;0;1007;0
Sum1Tree25;0;1012;2
Sum1Tree26;0;1017;1
Sum1Tree27;0;1022;0
Sum10;1;14;2
Constant10;1;1;0
Constant11;1;5;0
X;1;6;0
Constant;1;7;0
Constant1;1;5;0
Constant12;1;8;0
Constant13;1;4;0
Constant14;1;5;0
Constant15;1;10;0
Constant16;1;3;0
Constant17;1;3;0
Constant18;1;0;0
Constant19;1;25;0
Constant2;1;12;0
Constant20;1;15;0
Constant21;1;1;0
Constant22;1;12;0
Constant23;1;23;0
Constant24;1;4;0
Constant25;1;9;0
Constant29;1;0;0
Constant3;1;5;0
Constant32;1;11;0
Constant33;1;13;0
Constant34;1;3;0
Constant4;1;0;0
Constant5;1;2;0
Constant6;1;1;0
Constant7;1;2;0
Constant8;1;4;0
Constant9;1;6;0
Product;1;118;1
Product1;1;72;3
Product10;1;70;1
Product11;1;39;0
Product12;1;105;0
Product13;1;28;0
Product14;1;74;0
Product15;1;80;2
Product16;1;110;0
Product17;1;76;2
Product18;1;76;3
Product19;1;76;4
Product2;1;59;2
Product20;1;69;0
Product21;1;43;0
Product22;1;73;0
Product23;1;66;1
Product24;1;71;1
Product25;1;85;2
Product29;1;81;0
Product3;1;73;1
Product32;1;86;0
Product33;1;36;0
Product34;1;9;2
Product4;1;38;1
Product5;1;23;0
Product6;1;84;0
Product7;1;41;0
Product8;1;44;0
Product9;1;79;0
Sum25;1;51;0
Sum11;1;5;0
Sum12;1;0;1
Sum13;1;29;0
Sum14;1;21;0
Sum15;1;21;1
Sum16;1;44;2
Sum17;1;23;1
Sum18;1;39;2
Sum19;1;56;2
Sum2;1;36;1
Sum20;1;58;3
Sum21;1;57;0
Sum22;1;1;1
Sum23;1;25;0
Sum24;1;56;3
Sum1Tree4;1;332;0
Sum26;1;45;1
Sum27;1;46;1
Sum28;1;23;2
Sum29;1;25;1
Sum3;1;51;1
Sum30;1;35;1
Sum31;1;37;1
Sum4;1;18;2
Sum5;1;47;2
Sum6;1;0;2
Sum7;1;61;2
Sum8;1;66;0
Sum9;1;10;0
Y;1;1098;0
Sum1Tree0;1;180;1
Sum1Tree1;1;195;3
Sum1Tree2;1;255;1
Sum1Tree3;1;312;1
Sum1Tree28;1;1035;1
Sum1Tree5;1;341;2
Sum1Tree6;1;404;2
Sum1Tree7;1;465;0
Sum1Tree8;1;504;2
Sum1Tree9;1;527;0
Sum1Tree10;1;533;3
Sum1Tree11;1;541;1
Sum1Tree12;1;550;2
Sum1Tree13;1;562;0
Sum1Tree14;1;618;0
Sum1Tree15;1;675;0
Sum1Tree16;1;686;2
Sum1Tree17;1;747;3
Sum1Tree18;1;807;1
Sum1Tree19;1;851;2
Sum1Tree20;1;860;0
Sum1Tree21;1;882;4
Sum1Tree22;1;889;1
Sum1Tree23;1;907;0
Sum1Tree24;1;912;1
Sum1Tree25;1;968;1
Sum1Tree26;1;1012;3
Sum1Tree27;1;1025;1
Sum10;2;7;1
Constant10;2;0;0
Constant11;2;4;0
X;2;11;0
Constant;2;1;0
Constant1;2;4;0
Constant12;2;7;0
Constant13;2;9;0
Constant14;2;2;0
Constant15;2;0;0
Constant16;2;0;0
Constant17;2;9;0
Constant18;2;9;0
Constant19;2;8;0
Constant2;2;3;0
Constant20;2;0;0
Constant21;2;9;0
Constant22;2;2;0
Constant23;2;6;0
Constant24;2;13;0
Constant25;2;2;0
Constant29;2;22;0
Constant3;2;6;0
Constant32;2;8;0
Constant33;2;11;0
Constant34;2;0;0
Constant4;2;2;0
Constant5;2;6;0
Constant6;2;5;0
Constant7;2;3;0
Constant8;2;10;0
Constant9;2;2;0
Product;2;124;0
Product1;2;59;3
Product10;2;84;1
Product11;2;68;3
Product12;2;67;0
Product13;2;71;2
Product14;2;64;0
Product15;2;76;5
Product16;2;60;0
Product17;2;55;1
Product18;2;55;2
Product19;2;75;1
Product2;2;74;1
Product20;2;80;3
Product21;2;63;0
Product22;2;47;0
Product23;2;31;0
Product24;2;18;0
Product25;2;88;1
Product29;2;92;0
Product3;2;60;1
Product32;2;109;0
Product33;2;40;0
Product34;2;63;1
Product4;2;21;4
Product5;2;53;0
Product6;2;90;1
Product7;2;81;1
Product8;2;91;1
Product9;2;64;1
Sum25;2;15;0
Sum11;2;1;2
Sum12;2;14;3
Sum13;2;31;1
Sum14;2;33;1
Sum15;2;33;2
Sum16;2;48;1
Sum17;2;48;2
Sum18;2;47;3
Sum19;2;38;2
Sum2;2;22;2
Sum20;2;32;3
Sum21;2;43;2
Sum22;2;0;3
Sum23;2;55;1
Sum24;2;37;3
Sum1Tree4;2;319;2
Sum26;2;21;2
Sum27;2;47;4
Sum28;2;12;2
Sum29;2;12;3
Sum3;2;53;1
Sum30;2;39;4
Sum31;2;38;3
Sum4;2;19;3
Sum5;2;34;1
Sum6;2;37;4
Sum7;2;65;1
Sum8;2;13;1
Sum9;2;69;2
Y;2;1095;0
Sum1Tree0;2;141;3
Sum1Tree1;2;199;3
Sum1Tree2;2;262;1
Sum1Tree3;2;271;2
Sum1Tree28;2;1053;3
Sum1Tree5;2;335;2
Sum1Tree6;2;383;1
Sum1Tree7;2;408;1
Sum1Tree8;2;427;4
Sum1Tree9;2;456;3
Sum1Tree10;2;478;2
Sum1Tree11;2;538;2
Sum1Tree12;2;595;1
Sum1Tree13;2;607;2
Sum1Tree14;2;612;4
Sum1Tree15;2;640;4
Sum1Tree16;2;687;4
Sum1Tree17;2;744;2
Sum1Tree18;2;763;2
Sum1Tree19;2;824;1
Sum1Tree20;2;864;5
Sum1Tree21;2;870;3
Sum1Tree22;2;889;2
Sum1Tree23;2;934;0
Sum1Tree24;2;975;2
Sum1Tree25;2;1028;3
Sum1Tree26;2;1034;3
Sum1Tree27;2;1043;3
Sum10;3;69;3
Constant10;3;2;0
Constant11;3;10;0
X;3;8;0
Constant;3;0;0
Constant1;3;7;0
Constant12;3;15;0
Constant13;3;1;0
Constant14;3;12;0
Constant15;3;6;0
Constant16;3;9;0
Constant17;3;8;0
Constant18;3;1;0
Constant19;3;0;0
Constant2;3;2;0
Constant20;3;4;0
Constant21;3;43;0
Constant22;3;6;0
Constant23;3;3;0
Constant24;3;19;0
Constant25;3;12;0
Constant29;3;8;0
Constant3;3;2;0
Constant32;3;2;0
Constant33;3;5;0
Constant34;3;8;0
Constant4;3;5;0
Constant5;3;9;0
Constant6;3;0;0
Constant7;3;7;0
Constant8;3;6;0
Constant9;3;0;0
Product;3;183;1
Product1;3;129;2
Product10;3;482;1
Product11;3;496;1
Product12;3;532;2
Product13;3;575;1
Product14;3;676;1
Product15;3;109;1
Product16;3;804;0
Product17;3;795;1
