# II 5.9
# samples 10
# modulo 59
# graph /home/groups/fb16-digi/opt/hatschet/benchmarks/origami//fir_SAM.graphml
# resourceModel /home/groups/fb16-digi/projects/ratII/rm/origami//fir_SAM/RM239.xml
# vertex;sample;cycle;fu
Sum10;0;8;0
Constant10;0;2;0
Constant11;0;9;0
X;0;6;0
Constant;0;3;0
Constant1;0;1;0
Constant12;0;2;0
Constant13;0;3;0
Constant14;0;1;0
Constant15;0;2;0
Constant16;0;3;0
Constant17;0;0;0
Constant18;0;8;0
Constant19;0;5;0
Constant2;0;0;0
Constant20;0;4;0
Constant21;0;0;0
Constant22;0;0;0
Constant23;0;2;0
Constant24;0;6;0
Constant25;0;0;0
Constant29;0;5;0
Constant3;0;2;0
Constant32;0;4;0
Constant33;0;8;0
Constant34;0;3;0
Constant4;0;0;0
Constant5;0;4;0
Constant6;0;1;0
Constant7;0;2;0
Constant8;0;3;0
Constant9;0;4;0
Product;0;17;0
Product1;0;6;0
Product10;0;67;0
Product11;0;59;0
Product12;0;30;0
Product13;0;32;0
Product14;0;139;0
Product15;0;69;0
Product16;0;51;0
Product17;0;58;0
Product18;0;220;0
Product19;0;220;1
Product2;0;8;1
Product20;0;126;2
Product21;0;49;0
Product22;0;58;1
Product23;0;339;0
Product24;0;316;1
Product25;0;476;0
Product29;0;306;0
Product3;0;17;1
Product32;0;63;1
Product33;0;55;0
Product34;0;82;0
Product4;0;24;0
Product5;0;38;0
Product6;0;31;0
Product7;0;25;0
Product8;0;34;0
Product9;0;41;0
Sum25;0;58;0
Sum11;0;19;0
Sum12;0;15;0
Sum13;0;24;0
Sum14;0;28;0
Sum15;0;27;0
Sum16;0;42;0
Sum17;0;58;1
Sum18;0;31;0
Sum19;0;0;0
Sum2;0;29;0
Sum20;0;41;0
Sum21;0;24;1
Sum22;0;34;0
Sum23;0;0;1
Sum24;0;38;0
Sum1Tree4;0;42;1
Sum26;0;44;0
Sum27;0;54;0
Sum28;0;50;0
Sum29;0;2;0
