# II 7.375
# samples 8
# modulo 59
# graph /home/groups/fb16-digi/opt/hatschet/benchmarks/origami//fir_SAM.graphml
# resourceModel /home/groups/fb16-digi/projects/ratII/rm/origami//fir_SAM/RM182.xml
# vertex;sample;cycle;fu
Sum10;0;10;0
Constant10;0;8;0
Constant11;0;0;0
X;0;1;0
Constant;0;7;0
Constant1;0;5;0
Constant12;0;29;0
Constant13;0;5;0
Constant14;0;7;0
Constant15;0;6;0
Constant16;0;0;0
Constant17;0;6;0
Constant18;0;4;0
Constant19;0;0;0
Constant2;0;0;0
Constant20;0;21;0
Constant21;0;32;0
Constant22;0;5;0
Constant23;0;5;0
Constant24;0;7;0
Constant25;0;0;0
Constant29;0;9;0
Constant3;0;5;0
Constant32;0;0;0
Constant33;0;0;0
Constant34;0;1;0
Constant4;0;0;0
Constant5;0;0;0
Constant6;0;0;0
Constant7;0;0;0
Constant8;0;5;0
Constant9;0;5;0
Product;0;8;0
Product1;0;8;1
Product10;0;54;0
Product11;0;74;0
Product12;0;30;0
Product13;0;20;0
Product14;0;59;0
Product15;0;185;2
Product16;0;66;0
Product17;0;242;0
Product18;0;36;0
Product19;0;125;1
Product2;0;6;1
Product20;0;58;0
Product21;0;266;1
Product22;0;250;0
Product23;0;80;0
Product24;0;57;0
Product25;0;82;0
Product29;0;89;2
Product3;0;16;0
Product32;0;57;1
Product33;0;240;0
Product34;0;70;0
Product4;0;5;0
Product5;0;26;0
Product6;0;27;0
Product7;0;67;3
Product8;0;42;0
Product9;0;106;0
Sum25;0;20;0
Sum11;0;0;0
Sum12;0;0;1
Sum13;0;22;0
Sum14;0;32;0
Sum15;0;8;0
Sum16;0;31;0
Sum17;0;37;0
Sum18;0;53;0
Sum19;0;49;0
Sum2;0;45;0
Sum20;0;33;0
Sum21;0;44;0
Sum22;0;53;1
Sum23;0;43;0
Sum24;0;35;0
Sum1Tree4;0;92;1
Sum26;0;39;0
Sum27;0;52;0
Sum28;0;56;0
Sum29;0;47;0
Sum3;0;41;0
Sum30;0;24;0
Sum31;0;54;0
Sum4;0;9;0
Sum5;0;17;0
Sum6;0;3;0
Sum7;0;3;1
Sum8;0;2;0
Sum9;0;1;0
Y;0;633;0
Sum1Tree0;0;12;0
Sum1Tree1;0;17;1
Sum1Tree2;0;22;1
Sum1Tree3;0;71;1
Sum1Tree28;0;624;0
Sum1Tree5;0;120;1
Sum1Tree6;0;156;0
Sum1Tree7;0;182;0
Sum1Tree8;0;223;0
Sum1Tree9;0;235;0
Sum1Tree10;0;240;0
Sum1Tree11;0;297;2
Sum1Tree12;0;306;0
Sum1Tree13;0;313;0
Sum1Tree14;0;318;0
Sum1Tree15;0;380;0
Sum1Tree16;0;387;2
Sum1Tree17;0;398;1
Sum1Tree18;0;454;1
Sum1Tree19;0;461;0
Sum1Tree20;0;466;2
Sum1Tree21;0;499;0
Sum1Tree22;0;534;2
Sum1Tree23;0;560;0
Sum1Tree24;0;583;1
Sum1Tree25;0;607;2
Sum1Tree26;0;612;2
Sum1Tree27;0;617;1
Sum10;1;1;1
Constant10;1;4;0
Constant11;1;2;0
X;1;7;0
Constant;1;0;0
Constant1;1;0;0
Constant12;1;6;0
Constant13;1;0;0
Constant14;1;65;0
Constant15;1;0;0
Constant16;1;5;0
Constant17;1;0;0
Constant18;1;0;0
Constant19;1;5;0
Constant2;1;12;0
Constant20;1;10;0
Constant21;1;0;0
Constant22;1;6;0
Constant23;1;2;0
Constant24;1;0;0
Constant25;1;9;0
Constant29;1;0;0
Constant3;1;0;0
Constant32;1;7;0
Constant33;1;56;0
Constant34;1;0;0
Constant4;1;3;0
Constant5;1;6;0
Constant6;1;6;0
Constant7;1;6;0
Constant8;1;6;0
Constant9;1;2;0
Product;1;64;1
Product1;1;62;0
Product10;1;88;0
Product11;1;118;1
Product12;1;85;1
Product13;1;13;0
Product14;1;125;2
Product15;1;147;1
Product16;1;53;0
Product17;1;64;2
Product18;1;106;1
Product19;1;49;0
Product2;1;13;1
Product20;1;141;1
Product21;1;58;1
Product22;1;12;0
Product23;1;255;0
Product24;1;105;0
Product25;1;21;1
Product29;1;66;3
Product3;1;18;0
Product32;1;194;0
Product33;1;67;4
Product34;1;91;0
Product4;1;80;2
Product5;1;25;0
Product6;1;30;3
Product7;1;95;1
Product8;1;32;1
Product9;1;107;0
Sum25;1;4;1
Sum11;1;19;0
Sum12;1;16;0
Sum13;1;25;0
Sum14;1;9;1
Sum15;1;7;0
Sum16;1;46;1
Sum17;1;27;2
Sum18;1;56;1
Sum19;1;28;0
Sum2;1;44;2
Sum20;1;55;0
Sum21;1;37;1
Sum22;1;49;1
Sum23;1;31;1
Sum24;1;7;1
Sum1Tree4;1;139;0
Sum26;1;43;1
Sum27;1;46;2
Sum28;1;9;2
Sum29;1;58;1
Sum3;1;44;3
Sum30;1;8;1
Sum31;1;41;2
Sum4;1;52;2
Sum5;1;50;0
Sum6;1;28;1
Sum7;1;36;0
Sum8;1;9;3
Sum9;1;6;0
Y;1;634;0
Sum1Tree0;1;71;2
Sum1Tree1;1;76;3
Sum1Tree2;1;81;3
Sum1Tree3;1;92;3
Sum1Tree28;1;612;4
Sum1Tree5;1;153;1
Sum1Tree6;1;161;2
Sum1Tree7;1;166;1
Sum1Tree8;1;221;4
Sum1Tree9;1;232;1
Sum1Tree10;1;237;2
Sum1Tree11;1;244;2
Sum1Tree12;1;249;0
Sum1Tree13;1;254;1
Sum1Tree14;1;259;1
Sum1Tree15;1;278;0
Sum1Tree16;1;329;1
Sum1Tree17;1;334;1
Sum1Tree18;1;396;1
Sum1Tree19;1;401;1
Sum1Tree20;1;432;1
Sum1Tree21;1;471;2
Sum1Tree22;1;476;2
Sum1Tree23;1;481;4
Sum1Tree24;1;486;0
Sum1Tree25;1;492;1
Sum1Tree26;1;556;1
Sum1Tree27;1;562;2
Sum10;2;3;3
Constant10;2;6;0
Constant11;2;4;0
X;2;6;0
Constant;2;2;0
Constant1;2;6;0
Constant12;2;0;0
Constant13;2;1;0
Constant14;2;0;0
Constant15;2;4;0
Constant16;2;7;0
Constant17;2;2;0
Constant18;2;5;0
Constant19;2;4;0
Constant2;2;1;0
Constant20;2;0;0
Constant21;2;4;0
Constant22;2;0;0
Constant23;2;4;0
Constant24;2;1;0
Constant25;2;5;0
Constant29;2;6;0
Constant3;2;2;0
Constant32;2;1;0
Constant33;2;6;0
Constant34;2;5;0
Constant4;2;1;0
Constant5;2;4;0
Constant6;2;5;0
Constant7;2;4;0
Constant8;2;0;0
Constant9;2;6;0
Product;2;66;4
Product1;2;67;5
Product10;2;18;1
Product11;2;59;2
Product12;2;75;1
Product13;2;160;1
Product14;2;89;4
Product15;2;5;3
Product16;2;47;2
Product17;2;56;0
Product18;2;132;1
Product19;2;149;0
Product2;2;15;1
Product20;2;240;1
Product21;2;65;2
Product22;2;83;0
Product23;2;342;3
Product24;2;60;0
Product25;2;254;2
Product29;2;206;2
Product3;2;21;3
Product32;2;228;0
Product33;2;248;1
Product34;2;56;1
Product4;2;24;1
Product5;2;25;1
Product6;2;90;1
Product7;2;34;0
Product8;2;71;2
Product9;2;20;1
Sum25;2;9;5
Sum11;2;19;2
Sum12;2;16;1
Sum13;2;14;1
Sum14;2;23;2
Sum15;2;30;0
Sum16;2;87;2
Sum17;2;46;3
Sum18;2;38;1
Sum19;2;32;1
Sum2;2;15;0
Sum20;2;0;2
Sum21;2;40;0
Sum22;2;51;0
Sum23;2;40;1
Sum24;2;25;2
Sum1Tree4;2;150;2
Sum26;2;41;3
Sum27;2;39;2
Sum28;2;36;1
Sum29;2;36;2
Sum3;2;8;3
Sum30;2;51;1
Sum31;2;50;1
Sum4;2;43;3
Sum5;2;33;4
Sum6;2;7;2
Sum7;2;15;1
Sum8;2;62;4
Sum9;2;3;5
Y;2;687;0
Sum1Tree0;2;71;3
Sum1Tree1;2;78;3
Sum1Tree2;2;84;3
Sum1Tree3;2;144;1
Sum1Tree28;2;681;3
Sum1Tree5;2;156;2
Sum1Tree6;2;213;3
Sum1Tree7;2;222;1
