# II 2.95
# samples 20
# modulo 59
# graph /home/groups/fb16-digi/opt/hatschet/benchmarks/origami//fir_SAM.graphml
# resourceModel /home/groups/fb16-digi/projects/ratII/rm/origami//fir_SAM/RM495.xml
# vertex;sample;cycle;fu
Sum10;0;13;0
Constant10;0;42;0
Constant11;0;13;0
X;0;16;0
Constant;0;19;0
Constant1;0;17;0
Constant12;0;29;0
Constant13;0;7;0
Constant14;0;6;0
Constant15;0;40;0
Constant16;0;17;0
Constant17;0;33;0
Constant18;0;5;0
Constant19;0;11;0
Constant2;0;14;0
Constant20;0;6;0
Constant21;0;16;0
Constant22;0;9;0
Constant23;0;15;0
Constant24;0;8;0
Constant25;0;1;0
Constant29;0;1;0
Constant3;0;11;0
Constant32;0;17;0
Constant33;0;15;0
Constant34;0;9;0
Constant4;0;13;0
Constant5;0;3;0
Constant6;0;15;0
Constant7;0;9;0
Constant8;0;44;0
Constant9;0;21;0
Product;0;125;0
Product1;0;67;0
Product10;0;78;0
Product11;0;49;0
Product12;0;99;0
Product13;0;73;0
Product14;0;108;1
Product15;0;70;0
Product16;0;71;0
Product17;0;73;1
Product18;0;43;0
Product19;0;19;1
Product2;0;71;1
Product20;0;70;1
Product21;0;19;2
Product22;0;69;0
Product23;0;41;0
Product24;0;20;0
Product25;0;11;2
Product29;0;119;0
Product3;0;21;0
Product32;0;70;3
Product33;0;45;0
Product34;0;82;0
Product4;0;79;1
Product5;0;96;0
Product6;0;87;0
Product7;0;42;0
Product8;0;45;1
Product9;0;60;1
Sum25;0;13;1
Sum11;0;16;0
Sum12;0;46;0
Sum13;0;54;0
Sum14;0;18;0
Sum15;0;30;0
Sum16;0;10;0
Sum17;0;11;0
Sum18;0;40;0
Sum19;0;51;0
Sum2;0;6;0
Sum20;0;52;0
Sum21;0;47;0
Sum22;0;44;0
Sum23;0;9;0
Sum24;0;49;0
Sum1Tree4;0;279;0
Sum26;0;46;1
Sum27;0;31;0
Sum28;0;15;0
Sum29;0;0;0
Sum3;0;20;0
Sum30;0;6;1
Sum31;0;58;0
