# II 8.42857
# samples 7
# modulo 59
# graph /home/groups/fb16-digi/opt/hatschet/benchmarks/origami//fir_SAM.graphml
# resourceModel /home/groups/fb16-digi/projects/ratII/rm/origami//fir_SAM/RM165.xml
# vertex;sample;cycle;fu
Sum10;0;8;0
Constant10;0;4;0
Constant11;0;4;0
X;0;1;0
Constant;0;6;0
Constant1;0;6;0
Constant12;0;5;0
Constant13;0;9;0
Constant14;0;3;0
Constant15;0;5;0
Constant16;0;5;0
Constant17;0;1;0
Constant18;0;0;0
Constant19;0;0;0
Constant2;0;6;0
Constant20;0;12;0
Constant21;0;5;0
Constant22;0;5;0
Constant23;0;7;0
Constant24;0;0;0
Constant25;0;0;0
Constant29;0;0;0
Constant3;0;2;0
Constant32;0;6;0
Constant33;0;6;0
Constant34;0;0;0
Constant4;0;2;0
Constant5;0;5;0
Constant6;0;2;0
Constant7;0;2;0
Constant8;0;4;0
Constant9;0;5;0
Product;0;8;0
Product1;0;8;1
Product10;0;53;0
Product11;0;59;0
Product12;0;60;0
Product13;0;69;0
Product14;0;48;0
Product15;0;44;0
Product16;0;58;0
Product17;0;11;0
Product18;0;57;0
Product19;0;79;0
Product2;0;13;0
Product20;0;59;1
Product21;0;107;1
Product22;0;32;0
Product23;0;55;0
Product24;0;38;0
Product25;0;56;0
Product29;0;60;1
Product3;0;13;1
Product32;0;24;0
Product33;0;42;0
Product34;0;120;0
Product4;0;23;0
Product5;0;28;0
Product6;0;33;0
Product7;0;38;1
Product8;0;43;0
Product9;0;48;2
Sum25;0;20;0
Sum11;0;11;0
Sum12;0;23;0
Sum13;0;28;0
Sum14;0;34;0
Sum15;0;56;0
Sum16;0;19;0
Sum17;0;54;0
Sum18;0;44;0
Sum19;0;43;0
Sum2;0;43;1
Sum20;0;34;1
Sum21;0;53;0
Sum22;0;55;0
Sum23;0;18;0
Sum24;0;21;0
Sum1Tree4;0;32;0
Sum26;0;5;0
Sum27;0;1;0
Sum28;0;30;0
Sum29;0;9;0
Sum3;0;43;2
Sum30;0;39;0
Sum31;0;36;0
Sum4;0;52;0
Sum5;0;55;1
Sum6;0;33;0
Sum7;0;3;0
Sum8;0;3;1
Sum9;0;8;1
Y;0;165;0
Sum1Tree0;0;12;0
Sum1Tree1;0;17;0
Sum1Tree2;0;22;0
Sum1Tree3;0;27;0
Sum1Tree28;0;157;1
Sum1Tree5;0;37;0
Sum1Tree6;0;42;0
Sum1Tree7;0;47;0
Sum1Tree8;0;52;1
Sum1Tree9;0;57;0
Sum1Tree10;0;63;0
Sum1Tree11;0;68;1
Sum1Tree12;0;73;0
Sum1Tree13;0;78;1
Sum1Tree14;0;83;0
Sum1Tree15;0;88;0
Sum1Tree16;0;93;2
Sum1Tree17;0;98;2
Sum1Tree18;0;103;1
Sum1Tree19;0;108;0
Sum1Tree20;0;113;1
Sum1Tree21;0;121;2
Sum1Tree22;0;126;2
Sum1Tree23;0;131;0
Sum1Tree24;0;136;1
Sum1Tree25;0;141;1
Sum1Tree26;0;146;1
Sum1Tree27;0;151;1
Sum10;1;13;1
Constant10;1;3;0
Constant11;1;6;0
X;1;5;0
Constant;1;1;0
Constant1;1;1;0
Constant12;1;0;0
Constant13;1;6;0
Constant14;1;0;0
Constant15;1;11;0
Constant16;1;1;0
Constant17;1;0;0
Constant18;1;7;0
Constant19;1;2;0
Constant2;1;0;0
Constant20;1;0;0
Constant21;1;1;0
Constant22;1;0;0
Constant23;1;0;0
Constant24;1;10;0
Constant25;1;6;0
Constant29;1;5;0
Constant3;1;3;0
Constant32;1;5;0
Constant33;1;0;0
Constant34;1;4;0
Constant4;1;0;0
Constant5;1;0;0
Constant6;1;4;0
Constant7;1;5;0
Constant8;1;0;0
Constant9;1;0;0
Product;1;11;1
Product1;1;11;2
Product10;1;56;1
Product11;1;58;1
Product12;1;59;2
Product13;1;48;3
Product14;1;49;0
Product15;1;57;1
Product16;1;59;3
Product17;1;59;4
Product18;1;53;1
Product19;1;24;1
Product2;1;13;2
Product20;1;38;2
Product21;1;59;5
Product22;1;60;2
Product23;1;120;1
Product24;1;60;3
Product25;1;16;0
Product29;1;59;6
Product3;1;21;0
Product32;1;56;2
Product33;1;8;2
Product34;1;57;2
Product4;1;26;0
Product5;1;31;0
Product6;1;36;0
Product7;1;6;0
Product8;1;46;0
Product9;1;30;0
Sum25;1;43;3
Sum11;1;21;1
Sum12;1;26;0
Sum13;1;31;0
Sum14;1;15;0
Sum15;1;43;4
Sum16;1;48;0
Sum17;1;10;0
Sum18;1;23;2
Sum19;1;44;2
Sum2;1;16;0
Sum20;1;43;5
Sum21;1;47;1
Sum22;1;38;0
Sum23;1;18;2
Sum24;1;0;0
Sum1Tree4;1;35;0
Sum26;1;23;3
Sum27;1;38;1
Sum28;1;0;1
Sum29;1;55;2
Sum3;1;49;1
Sum30;1;11;1
Sum31;1;4;1
Sum4;1;53;1
Sum5;1;22;1
