# II 9.83333
# samples 6
# modulo 59
# graph /home/groups/fb16-digi/opt/hatschet/benchmarks/origami//fir_SAM.graphml
# resourceModel /home/groups/fb16-digi/projects/ratII/rm/origami//fir_SAM/RM122.xml
# vertex;sample;cycle;fu
Sum10;0;15;0
Constant10;0;0;0
Constant11;0;0;0
X;0;2;0
Constant;0;6;0
Constant1;0;0;0
Constant12;0;6;0
Constant13;0;4;0
Constant14;0;4;0
Constant15;0;1;0
Constant16;0;0;0
Constant17;0;1;0
Constant18;0;4;0
Constant19;0;4;0
Constant2;0;0;0
Constant20;0;4;0
Constant21;0;0;0
Constant22;0;3;0
Constant23;0;0;0
Constant24;0;0;0
Constant25;0;5;0
Constant29;0;0;0
Constant3;0;3;0
Constant32;0;0;0
Constant33;0;5;0
Constant34;0;0;0
Constant4;0;4;0
Constant5;0;4;0
Constant6;0;7;0
Constant7;0;4;0
Constant8;0;5;0
Constant9;0;4;0
Product;0;9;0
Product1;0;8;0
Product10;0;120;0
Product11;0;87;0
Product12;0;68;1
Product13;0;68;2
Product14;0;33;0
Product15;0;61;1
Product16;0;64;0
Product17;0;14;0
Product18;0;39;0
Product19;0;70;0
Product2;0;17;0
Product20;0;81;0
Product21;0;52;0
Product22;0;27;0
Product23;0;52;1
Product24;0;37;0
Product25;0;37;1
Product29;0;103;0
Product3;0;62;0
Product32;0;98;1
Product33;0;84;0
Product34;0;49;0
Product4;0;72;0
Product5;0;133;0
Product6;0;44;1
Product7;0;72;1
Product8;0;42;0
Product9;0;120;2
Sum25;0;47;0
Sum11;0;18;0
Sum12;0;8;0
Sum13;0;36;0
Sum14;0;37;0
Sum15;0;11;0
Sum16;0;25;0
Sum17;0;12;0
Sum18;0;49;0
Sum19;0;22;0
Sum2;0;7;0
Sum20;0;54;0
Sum21;0;39;0
Sum22;0;33;0
Sum23;0;47;1
Sum24;0;14;0
Sum1Tree4;0;163;0
Sum26;0;6;0
Sum27;0;55;0
Sum28;0;29;0
Sum29;0;31;0
Sum3;0;6;1
Sum30;0;21;0
Sum31;0;53;0
Sum4;0;46;0
Sum5;0;56;0
Sum6;0;18;1
Sum7;0;4;0
Sum8;0;3;0
Sum9;0;7;1
Y;0;678;0
Sum1Tree0;0;16;0
Sum1Tree1;0;29;1
Sum1Tree2;0;81;1
Sum1Tree3;0;144;0
Sum1Tree28;0;623;1
Sum1Tree5;0;214;1
Sum1Tree6;0;277;0
Sum1Tree7;0;283;2
Sum1Tree8;0;288;0
Sum1Tree9;0;294;0
Sum1Tree10;0;305;0
Sum1Tree11;0;315;0
Sum1Tree12;0;367;0
Sum1Tree13;0;373;0
Sum1Tree14;0;393;1
Sum1Tree15;0;440;0
Sum1Tree16;0;446;2
Sum1Tree17;0;451;0
Sum1Tree18;0;474;0
Sum1Tree19;0;519;3
Sum1Tree20;0;524;1
Sum1Tree21;0;529;0
Sum1Tree22;0;536;0
Sum1Tree23;0;543;1
Sum1Tree24;0;589;1
Sum1Tree25;0;598;1
Sum1Tree26;0;604;1
Sum1Tree27;0;615;1
Sum10;1;35;0
Constant10;1;6;0
Constant11;1;6;0
X;1;1;0
Constant;1;4;0
Constant1;1;4;0
Constant12;1;4;0
Constant13;1;0;0
Constant14;1;0;0
Constant15;1;0;0
Constant16;1;1;0
Constant17;1;0;0
Constant18;1;0;0
Constant19;1;0;0
Constant2;1;10;0
Constant20;1;5;0
Constant21;1;6;0
Constant22;1;0;0
Constant23;1;5;0
Constant24;1;1;0
Constant25;1;0;0
Constant29;1;1;0
Constant3;1;4;0
Constant32;1;2;0
Constant33;1;1;0
Constant34;1;2;0
Constant4;1;6;0
Constant5;1;2;0
Constant6;1;4;0
Constant7;1;0;0
Constant8;1;3;0
Constant9;1;0;0
Product;1;67;1
Product1;1;64;1
Product10;1;7;0
Product11;1;59;0
Product12;1;5;2
Product13;1;26;0
Product14;1;80;0
Product15;1;73;1
Product16;1;6;0
Product17;1;301;1
Product18;1;5;3
