# II 3.10526
# samples 19
# modulo 59
# graph /home/groups/fb16-digi/opt/hatschet/benchmarks/origami//fir_SAM.graphml
# resourceModel /home/groups/fb16-digi/projects/ratII/rm/origami//fir_SAM/RM471.xml
# vertex;sample;cycle;fu
Sum10;0;1;0
Constant10;0;15;0
Constant11;0;17;0
X;0;17;0
Constant;0;2;0
Constant1;0;15;0
Constant12;0;16;0
Constant13;0;10;0
Constant14;0;9;0
Constant15;0;10;0
Constant16;0;29;0
Constant17;0;13;0
Constant18;0;4;0
Constant19;0;0;0
Constant2;0;10;0
Constant20;0;35;0
Constant21;0;16;0
Constant22;0;12;0
Constant23;0;2;0
Constant24;0;1;0
Constant25;0;2;0
Constant29;0;8;0
Constant3;0;6;0
Constant32;0;9;0
Constant33;0;3;0
Constant34;0;8;0
Constant4;0;7;0
Constant5;0;13;0
Constant6;0;8;0
Constant7;0;7;0
Constant8;0;2;0
Constant9;0;16;0
Product;0;61;0
Product1;0;43;0
Product10;0;59;0
Product11;0;67;0
Product12;0;94;0
Product13;0;61;1
Product14;0;58;0
Product15;0;236;1
Product16;0;71;0
Product17;0;63;0
Product18;0;75;0
Product19;0;63;1
Product2;0;56;0
Product20;0;56;1
Product21;0;49;0
Product22;0;76;0
Product23;0;32;0
Product24;0;293;0
Product25;0;78;0
Product29;0;64;0
Product3;0;65;0
Product32;0;41;0
Product33;0;50;0
Product34;0;78;1
Product4;0;55;0
Product5;0;55;1
Product6;0;14;0
Product7;0;45;0
Product8;0;58;1
Product9;0;43;1
Sum25;0;22;0
Sum11;0;49;0
Sum12;0;22;1
Sum13;0;5;0
Sum14;0;45;0
Sum15;0;13;0
Sum16;0;48;0
Sum17;0;56;0
Sum18;0;49;1
Sum19;0;30;0
Sum2;0;19;0
Sum20;0;57;0
Sum21;0;13;1
Sum22;0;56;1
Sum23;0;32;0
Sum24;0;47;0
Sum1Tree4;0;169;0
Sum26;0;41;0
Sum27;0;1;1
Sum28;0;22;2
Sum29;0;25;0
Sum3;0;44;0
Sum30;0;28;0
Sum31;0;47;1
Sum4;0;14;0
Sum5;0;56;2
Sum6;0;28;1
Sum7;0;41;1
Sum8;0;19;1
Sum9;0;21;0
Y;0;675;0
Sum1Tree0;0;122;0
Sum1Tree1;0;131;2
Sum1Tree2;0;152;0
Sum1Tree3;0;160;0
Sum1Tree28;0;665;0
Sum1Tree5;0;176;0
Sum1Tree6;0;211;1
Sum1Tree7;0;226;2
Sum1Tree8;0;231;0
Sum1Tree9;0;236;0
Sum1Tree10;0;252;1
