# II 4.21429
# samples 14
# modulo 59
# graph /home/groups/fb16-digi/opt/hatschet/benchmarks/origami//fir_SAM.graphml
# resourceModel /home/groups/fb16-digi/projects/ratII/rm/origami//fir_SAM/RM333.xml
# vertex;sample;cycle;fu
Sum10;0;0;0
Constant10;0;8;0
Constant11;0;2;0
X;0;2;0
Constant;0;3;0
Constant1;0;1;0
Constant12;0;3;0
Constant13;0;10;0
Constant14;0;0;0
Constant15;0;11;0
Constant16;0;5;0
Constant17;0;6;0
Constant18;0;14;0
Constant19;0;5;0
Constant2;0;5;0
Constant20;0;5;0
Constant21;0;7;0
Constant22;0;10;0
Constant23;0;10;0
Constant24;0;0;0
Constant25;0;0;0
Constant29;0;12;0
Constant3;0;12;0
Constant32;0;6;0
Constant33;0;6;0
Constant34;0;6;0
Constant4;0;7;0
Constant5;0;4;0
Constant6;0;3;0
Constant7;0;6;0
Constant8;0;39;0
Constant9;0;5;0
Product;0;69;0
Product1;0;28;0
Product10;0;42;0
Product11;0;65;0
Product12;0;131;0
Product13;0;67;0
Product14;0;25;0
Product15;0;83;0
Product16;0;113;0
Product17;0;230;0
Product18;0;57;0
Product19;0;72;1
Product2;0;16;0
Product20;0;103;0
Product21;0;99;0
Product22;0;77;0
Product23;0;53;1
Product24;0;58;0
Product25;0;91;0
Product29;0;104;0
Product3;0;21;0
Product32;0;46;0
Product33;0;23;0
Product34;0;41;0
Product4;0;27;0
Product5;0;55;0
Product6;0;59;0
Product7;0;25;1
Product8;0;59;1
Product9;0;59;2
Sum25;0;38;0
Sum11;0;7;0
Sum12;0;37;0
Sum13;0;1;0
Sum14;0;39;0
Sum15;0;17;0
Sum16;0;50;0
Sum17;0;10;0
Sum18;0;58;0
Sum19;0;13;0
Sum2;0;40;0
Sum20;0;56;0
Sum21;0;54;0
Sum22;0;27;0
Sum23;0;58;1
Sum24;0;53;0
Sum1Tree4;0;122;0
Sum26;0;41;0
Sum27;0;39;1
Sum28;0;13;1
Sum29;0;40;1
Sum3;0;35;0
Sum30;0;32;0
Sum31;0;58;2
Sum4;0;54;1
Sum5;0;37;1
Sum6;0;0;1
Sum7;0;19;0
Sum8;0;3;0
Sum9;0;3;1
Y;0;774;0
Sum1Tree0;0;73;0
Sum1Tree1;0;80;0
Sum1Tree2;0;95;0
Sum1Tree3;0;115;1
Sum1Tree28;0;745;2
Sum1Tree5;0;138;0
Sum1Tree6;0;152;0
Sum1Tree7;0;166;0
Sum1Tree8;0;187;1
Sum1Tree9;0;222;0
Sum1Tree10;0;237;1
Sum1Tree11;0;297;0
Sum1Tree12;0;320;0
Sum1Tree13;0;350;0
Sum1Tree14;0;412;3
Sum1Tree15;0;420;1
Sum1Tree16;0;433;1
Sum1Tree17;0;490;0
Sum1Tree18;0;501;0
Sum1Tree19;0;524;0
Sum1Tree20;0;587;2
Sum1Tree21;0;602;0
Sum1Tree22;0;647;0
Sum1Tree23;0;655;0
Sum1Tree24;0;687;1
Sum1Tree25;0;698;0
Sum1Tree26;0;712;1
Sum1Tree27;0;718;2
Sum10;1;23;0
Constant10;1;1;0
Constant11;1;5;0
X;1;1;0
Constant;1;7;0
Constant1;1;11;0
Constant12;1;8;0
Constant13;1;8;0
Constant14;1;5;0
Constant15;1;10;0
Constant16;1;3;0
Constant17;1;3;0
Constant18;1;0;0
Constant19;1;11;0
Constant2;1;12;0
Constant20;1;15;0
Constant21;1;0;0
Constant22;1;12;0
Constant23;1;8;0
Constant24;1;4;0
Constant25;1;9;0
Constant29;1;0;0
Constant3;1;5;0
Constant32;1;11;0
Constant33;1;13;0
Constant34;1;0;0
Constant4;1;0;0
Constant5;1;2;0
Constant6;1;10;0
Constant7;1;11;0
Constant8;1;0;0
Constant9;1;6;0
Product;1;51;0
Product1;1;12;0
Product10;1;34;0
Product11;1;23;1
Product12;1;104;1
Product13;1;50;0
Product14;1;63;0
Product15;1;102;0
Product16;1;87;1
Product17;1;27;1
Product18;1;83;1
Product19;1;59;3
Product2;1;17;0
Product20;1;72;2
Product21;1;57;1
Product22;1;57;2
Product23;1;78;0
Product24;1;77;1
Product25;1;45;2
Product29;1;73;0
Product3;1;40;1
Product32;1;78;1
Product33;1;69;1
Product34;1;54;1
Product4;1;25;2
Product5;1;65;1
Product6;1;12;1
Product7;1;132;1
Product8;1;38;0
Product9;1;68;0
Sum25;1;50;1
Sum11;1;14;1
Sum12;1;27;1
Sum13;1;0;2
Sum14;1;30;0
Sum15;1;45;1
Sum16;1;28;0
Sum17;1;54;2
Sum18;1;49;1
Sum19;1;53;1
Sum2;1;22;0
Sum20;1;43;0
Sum21;1;51;0
Sum22;1;40;2
Sum23;1;50;2
Sum24;1;19;1
Sum1Tree4;1;141;1
Sum26;1;20;2
Sum27;1;38;2
Sum28;1;56;3
Sum29;1;34;1
Sum3;1;0;3
Sum30;1;39;2
Sum31;1;18;1
Sum4;1;0;4
Sum5;1;42;0
Sum6;1;14;2
Sum7;1;2;1
Sum8;1;7;2
Sum9;1;0;5
Y;1;809;0
Sum1Tree0;1;60;2
Sum1Tree1;1;80;1
Sum1Tree2;1;88;1
Sum1Tree3;1;131;2
Sum1Tree28;1;779;1
Sum1Tree5;1;192;0
Sum1Tree6;1;203;0
Sum1Tree7;1;261;1
Sum1Tree8;1;305;3
Sum1Tree9;1;315;3
Sum1Tree10;1;355;3
Sum1Tree11;1;360;1
Sum1Tree12;1;365;0
Sum1Tree13;1;371;1
Sum1Tree14;1;383;2
Sum1Tree15;1;435;1
Sum1Tree16;1;497;2
Sum1Tree17;1;555;0
Sum1Tree18;1;576;2
Sum1Tree19;1;586;1
Sum1Tree20;1;644;3
Sum1Tree21;1;651;2
Sum1Tree22;1;656;3
Sum1Tree23;1;662;3
Sum1Tree24;1;735;2
Sum1Tree25;1;763;2
Sum1Tree26;1;768;4
Sum1Tree27;1;773;2
Sum10;2;15;1
Constant10;2;0;0
Constant11;2;4;0
X;2;5;0
Constant;2;0;0
Constant1;2;4;0
Constant12;2;7;0
Constant13;2;9;0
Constant14;2;2;0
Constant15;2;0;0
Constant16;2;0;0
Constant17;2;9;0
Constant18;2;9;0
Constant19;2;8;0
Constant2;2;3;0
Constant20;2;0;0
Constant21;2;9;0
Constant22;2;2;0
Constant23;2;6;0
Constant24;2;13;0
Constant25;2;2;0
Constant29;2;2;0
Constant3;2;6;0
Constant32;2;8;0
Constant33;2;11;0
Constant34;2;11;0
Constant4;2;2;0
Constant5;2;6;0
Constant6;2;5;0
Constant7;2;3;0
Constant8;2;10;0
Constant9;2;2;0
Product;2;26;0
Product1;2;21;1
Product10;2;79;0
Product11;2;53;2
Product12;2;106;0
Product13;2;98;0
Product14;2;102;1
Product15;2;107;0
Product16;2;65;2
Product17;2;61;0
Product18;2;111;0
Product19;2;62;0
Product2;2;13;3
Product20;2;57;3
Product21;2;114;1
Product22;2;31;0
Product23;2;92;0
Product24;2;27;2
Product25;2;110;1
Product29;2;85;1
Product3;2;25;3
Product32;2;84;4
Product33;2;87;2
Product34;2;58;1
Product4;2;82;2
Product5;2;76;1
Product6;2;184;0
Product7;2;65;3
Product8;2;11;0
Product9;2;78;2
Sum25;2;51;1
Sum11;2;58;4
Sum12;2;39;3
Sum13;2;8;0
Sum14;2;5;0
Sum15;2;50;3
Sum16;2;49;2
Sum17;2;34;2
Sum18;2;37;3
Sum19;2;52;1
Sum2;2;24;1
Sum20;2;45;3
Sum21;2;49;3
Sum22;2;50;4
Sum23;2;55;3
Sum24;2;24;2
Sum1Tree4;2;140;2
Sum26;2;0;6
Sum27;2;57;1
Sum28;2;32;1
Sum29;2;21;2
Sum3;2;49;4
Sum30;2;52;2
Sum31;2;44;0
Sum4;2;16;0
Sum5;2;55;4
Sum6;2;32;2
Sum7;2;8;1
Sum8;2;8;2
Sum9;2;4;2
Y;2;743;0
Sum1Tree0;2;30;1
Sum1Tree1;2;42;1
Sum1Tree2;2;73;3
Sum1Tree3;2;89;2
Sum1Tree28;2;644;4
Sum1Tree5;2;200;2
Sum1Tree6;2;205;1
Sum1Tree7;2;262;1
Sum1Tree8;2;271;1
Sum1Tree9;2;284;1
Sum1Tree10;2;297;3
Sum1Tree11;2;302;4
Sum1Tree12;2;307;2
Sum1Tree13;2;316;3
Sum1Tree14;2;321;2
Sum1Tree15;2;350;5
Sum1Tree16;2;369;2
Sum1Tree17;2;385;0
Sum1Tree18;2;428;3
Sum1Tree19;2;437;3
Sum1Tree20;2;470;2
Sum1Tree21;2;486;4
Sum1Tree22;2;491;2
Sum1Tree23;2;498;3
Sum1Tree24;2;523;2
Sum1Tree25;2;534;2
Sum1Tree26;2;564;0
Sum1Tree27;2;601;1
Sum10;3;43;1
Constant10;3;2;0
Constant11;3;10;0
X;3;3;0
Constant;3;9;0
Constant1;3;5;0
Constant12;3;15;0
Constant13;3;2;0
Constant14;3;12;0
Constant15;3;6;0
Constant16;3;9;0
Constant17;3;8;0
Constant18;3;1;0
Constant19;3;0;0
Constant2;3;2;0
Constant20;3;4;0
Constant21;3;3;0
Constant22;3;6;0
Constant23;3;3;0
Constant24;3;1;0
Constant25;3;12;0
Constant29;3;8;0
Constant3;3;2;0
Constant32;3;2;0
Constant33;3;5;0
Constant34;3;8;0
Constant4;3;5;0
Constant5;3;9;0
Constant6;3;1;0
Constant7;3;7;0
Constant8;3;6;0
Constant9;3;13;0
Product;3;12;2
Product1;3;72;4
Product10;3;119;0
Product11;3;58;2
Product12;3;77;2
Product13;3;78;3
Product14;3;76;2
Product15;3;82;3
Product16;3;69;2
Product17;3;49;0
Product18;3;81;0
Product19;3;109;1
Product2;3;55;2
Product20;3;93;1
Product21;3;78;4
Product22;3;110;2
Product23;3;88;0
Product24;3;26;2
Product25;3;38;1
Product29;3;52;1
Product3;3;62;1
Product32;3;438;5
Product33;3;94;0
Product34;3;51;3
Product4;3;11;1
Product5;3;49;1
Product6;3;22;1
Product7;3;65;4
Product8;3;43;2
Product9;3;67;1
Sum25;3;35;2
Sum11;3;4;3
Sum12;3;17;2
Sum13;3;14;5
Sum14;3;36;1
Sum15;3;35;3
Sum16;3;27;3
Sum17;3;52;3
Sum18;3;39;4
Sum19;3;39;5
Sum2;3;15;4
Sum20;3;44;1
Sum21;3;23;3
Sum22;3;36;2
Sum23;3;18;2
Sum24;3;47;0
Sum1Tree4;3;148;3
Sum26;3;9;0
Sum27;3;44;2
Sum28;3;32;3
Sum29;3;15;5
Sum3;3;23;4
Sum30;3;12;3
Sum31;3;33;1
Sum4;3;53;2
