# II 2.95
# samples 20
# modulo 59
# graph /home/groups/fb16-digi/opt/hatschet/benchmarks/origami//fir_SAM.graphml
# resourceModel /home/groups/fb16-digi/projects/ratII/rm/origami//fir_SAM/RM479.xml
# vertex;sample;cycle;fu
Sum10;0;21;0
Constant10;0;16;0
Constant11;0;13;0
X;0;16;0
Constant;0;3;0
Constant1;0;12;0
Constant12;0;5;0
Constant13;0;7;0
Constant14;0;6;0
Constant15;0;11;0
Constant16;0;17;0
Constant17;0;33;0
Constant18;0;5;0
Constant19;0;11;0
Constant2;0;14;0
Constant20;0;14;0
Constant21;0;16;0
Constant22;0;9;0
Constant23;0;15;0
Constant24;0;6;0
Constant25;0;0;0
Constant29;0;1;0
Constant3;0;11;0
Constant32;0;17;0
Constant33;0;15;0
Constant34;0;6;0
Constant4;0;13;0
Constant5;0;0;0
Constant6;0;15;0
Constant7;0;9;0
Constant8;0;44;0
Constant9;0;21;0
Product;0;135;0
Product1;0;27;0
Product10;0;110;0
Product11;0;89;0
Product12;0;63;0
Product13;0;11;0
Product14;0;65;0
Product15;0;76;1
Product16;0;104;0
Product17;0;64;0
Product18;0;7;0
Product19;0;82;0
Product2;0;73;0
Product20;0;24;0
Product21;0;32;0
Product22;0;32;1
Product23;0;21;0
Product24;0;50;0
Product25;0;80;1
Product29;0;61;0
Product3;0;82;1
Product32;0;52;0
Product33;0;69;0
Product34;0;37;0
Product4;0;89;1
Product5;0;37;1
Product6;0;79;0
Product7;0;35;0
Product8;0;57;0
Product9;0;35;1
Sum25;0;15;0
Sum11;0;27;0
Sum12;0;31;0
Sum13;0;22;0
Sum14;0;45;0
Sum15;0;3;0
Sum16;0;1;0
Sum17;0;22;1
Sum18;0;13;0
Sum19;0;1;1
Sum2;0;30;0
Sum20;0;48;0
Sum21;0;44;0
Sum22;0;30;1
Sum23;0;27;1
Sum24;0;23;0
Sum1Tree4;0;275;0
Sum26;0;39;1
Sum27;0;36;0
Sum28;0;11;0
Sum29;0;41;0
Sum3;0;57;0
Sum30;0;18;0
Sum31;0;3;1
Sum4;0;30;2
Sum5;0;0;0
Sum6;0;4;0
Sum7;0;73;0
Sum8;0;7;0
Sum9;0;21;1
Y;0;1115;0
Sum1Tree0;0;144;0
Sum1Tree1;0;204;2
Sum1Tree2;0;264;0
Sum1Tree3;0;270;0
Sum1Tree28;0;1104;0
Sum1Tree5;0;281;1
Sum1Tree6;0;343;1
Sum1Tree7;0;406;0
Sum1Tree8;0;412;0
Sum1Tree9;0;450;0
Sum1Tree10;0;478;0
Sum1Tree11;0;488;0
Sum1Tree12;0;548;0
Sum1Tree13;0;558;3
Sum1Tree14;0;621;1
Sum1Tree15;0;680;2
Sum1Tree16;0;695;0
Sum1Tree17;0;752;1
Sum1Tree18;0;758;0
Sum1Tree19;0;792;0
Sum1Tree20;0;820;0
Sum1Tree21;0;872;1
Sum1Tree22;0;892;1
Sum1Tree23;0;902;1
Sum1Tree24;0;932;0
Sum1Tree25;0;938;1
Sum1Tree26;0;1001;1
Sum1Tree27;0;1083;2
Sum10;1;19;0
Constant10;1;19;0
Constant11;1;16;0
X;1;0;0
Constant;1;4;0
Constant1;1;2;0
Constant12;1;0;0
Constant13;1;17;0
Constant14;1;3;0
Constant15;1;5;0
Constant16;1;7;0
Constant17;1;4;0
Constant18;1;9;0
Constant19;1;0;0
Constant2;1;0;0
Constant20;1;9;0
Constant21;1;7;0
Constant22;1;5;0
Constant23;1;0;0
Constant24;1;9;0
Constant25;1;2;0
Constant29;1;19;0
Constant3;1;4;0
Constant32;1;12;0
Constant33;1;10;0
Constant34;1;0;0
Constant4;1;3;0
Constant5;1;9;0
Constant6;1;3;0
Constant7;1;18;0
Constant8;1;11;0
Constant9;1;11;0
Product;1;15;0
Product1;1;82;2
Product10;1;51;1
Product11;1;77;0
Product12;1;42;0
Product13;1;29;0
Product14;1;97;0
Product15;1;59;0
Product16;1;116;1
Product17;1;9;0
Product18;1;16;0
Product19;1;45;1
Product2;1;81;0
Product20;1;94;2
Product21;1;47;0
Product22;1;60;0
Product23;1;13;0
Product24;1;65;1
Product25;1;104;2
Product29;1;107;0
Product3;1;82;3
Product32;1;116;2
Product33;1;63;1
Product34;1;60;1
Product4;1;53;0
Product5;1;32;2
Product6;1;43;0
Product7;1;109;1
Product8;1;45;3
Product9;1;98;0
Sum25;1;2;0
Sum11;1;12;0
Sum12;1;8;0
Sum13;1;35;0
Sum14;1;34;1
Sum15;1;13;1
Sum16;1;5;0
Sum17;1;37;1
Sum18;1;33;0
Sum19;1;35;1
Sum2;1;52;1
Sum20;1;3;2
Sum21;1;58;1
Sum22;1;0;1
Sum23;1;32;0
Sum24;1;8;1
Sum1Tree4;1;216;2
Sum26;1;2;1
Sum27;1;53;2
Sum28;1;6;1
Sum29;1;3;3
Sum3;1;44;2
Sum30;1;42;1
Sum31;1;48;2
Sum4;1;14;1
Sum5;1;32;1
Sum6;1;56;0
Sum7;1;9;0
Sum8;1;67;2
Sum9;1;22;2
Y;1;1135;0
Sum1Tree0;1;136;1
Sum1Tree1;1;141;1
Sum1Tree2;1;148;3
Sum1Tree3;1;210;1
Sum1Tree28;1;1107;2
Sum1Tree5;1;222;3
Sum1Tree6;1;227;1
Sum1Tree7;1;288;2
Sum1Tree8;1;294;2
Sum1Tree9;1;315;0
Sum1Tree10;1;358;1
Sum1Tree11;1;370;1
Sum1Tree12;1;376;3
Sum1Tree13;1;439;1
Sum1Tree14;1;444;3
Sum1Tree15;1;451;0
Sum1Tree16;1;512;0
Sum1Tree17;1;527;0
Sum1Tree18;1;581;2
Sum1Tree19;1;599;1
Sum1Tree20;1;646;1
Sum1Tree21;1;706;2
Sum1Tree22;1;722;2
Sum1Tree23;1;783;2
Sum1Tree24;1;846;1
Sum1Tree25;1;854;1
Sum1Tree26;1;869;0
Sum1Tree27;1;926;1
Sum10;2;17;2
Constant10;2;12;0
Constant11;2;1;0
X;2;13;0
Constant;2;0;0
Constant1;2;11;0
Constant12;2;10;0
Constant13;2;2;0
Constant14;2;14;0
Constant15;2;3;0
Constant16;2;6;0
Constant17;2;19;0
Constant18;2;7;0
Constant19;2;14;0
Constant2;2;6;0
Constant20;2;2;0
Constant21;2;19;0
Constant22;2;7;0
Constant23;2;26;0
Constant24;2;11;0
Constant25;2;8;0
Constant29;2;2;0
