# II 2.95
# samples 20
# modulo 59
# graph /home/groups/fb16-digi/opt/hatschet/benchmarks/origami//fir_SAM.graphml
# resourceModel /home/groups/fb16-digi/projects/ratII/rm/origami//fir_SAM/RM488.xml
# vertex;sample;cycle;fu
Sum10;0;0;0
Constant10;0;16;0
Constant11;0;13;0
X;0;10;0
Constant;0;12;0
Constant1;0;19;0
Constant12;0;4;0
Constant13;0;7;0
Constant14;0;6;0
Constant15;0;9;0
Constant16;0;17;0
Constant17;0;0;0
Constant18;0;5;0
Constant19;0;11;0
Constant2;0;14;0
Constant20;0;14;0
Constant21;0;16;0
Constant22;0;9;0
Constant23;0;15;0
Constant24;0;8;0
Constant25;0;1;0
Constant29;0;1;0
Constant3;0;11;0
Constant32;0;17;0
Constant33;0;15;0
Constant34;0;6;0
Constant4;0;13;0
Constant5;0;0;0
Constant6;0;15;0
Constant7;0;9;0
Constant8;0;1;0
Constant9;0;21;0
Product;0;60;0
Product1;0;30;0
Product10;0;56;0
Product11;0;54;0
Product12;0;47;0
Product13;0;91;0
Product14;0;23;0
Product15;0;33;0
Product16;0;89;1
Product17;0;73;0
Product18;0;48;0
Product19;0;64;0
Product2;0;16;0
Product20;0;99;0
Product21;0;61;0
Product22;0;23;1
Product23;0;25;0
Product24;0;79;0
Product25;0;102;0
Product29;0;72;0
Product3;0;69;0
Product32;0;60;1
Product33;0;64;1
Product34;0;34;0
Product4;0;19;0
Product5;0;26;0
Product6;0;94;0
Product7;0;79;1
Product8;0;7;0
Product9;0;43;1
Sum25;0;19;0
Sum11;0;12;0
Sum12;0;2;0
Sum13;0;15;0
Sum14;0;1;0
Sum15;0;38;0
Sum16;0;11;0
Sum17;0;49;0
Sum18;0;40;0
Sum19;0;10;0
Sum2;0;14;0
Sum20;0;11;1
Sum21;0;43;0
Sum22;0;22;0
Sum23;0;48;0
Sum24;0;9;0
Sum1Tree4;0;152;0
Sum26;0;27;0
Sum27;0;47;0
Sum28;0;56;0
Sum29;0;46;0
Sum3;0;47;1
Sum30;0;43;1
Sum31;0;31;0
Sum4;0;38;1
Sum5;0;34;1
Sum6;0;49;1
Sum7;0;54;0
Sum8;0;0;1
Sum9;0;11;2
Y;0;919;0
Sum1Tree0;0;69;1
Sum1Tree1;0;85;0
Sum1Tree2;0;136;0
Sum1Tree3;0;141;0
Sum1Tree28;0;906;0
Sum1Tree5;0;157;0
Sum1Tree6;0;175;0
Sum1Tree7;0;209;0
Sum1Tree8;0;219;0
Sum1Tree9;0;232;0
Sum1Tree10;0;237;1
Sum1Tree11;0;245;1
Sum1Tree12;0;300;0
Sum1Tree13;0;324;0
Sum1Tree14;0;330;0
Sum1Tree15;0;382;0
Sum1Tree16;0;430;0
Sum1Tree17;0;442;1
Sum1Tree18;0;500;1
Sum1Tree19;0;509;0
Sum1Tree20;0;568;1
Sum1Tree21;0;573;1
Sum1Tree22;0;593;0
Sum1Tree23;0;610;0
Sum1Tree24;0;641;0
Sum1Tree25;0;652;1
Sum1Tree26;0;670;1
Sum1Tree27;0;680;1
Sum10;1;0;2
Constant10;1;19;0
Constant11;1;16;0
X;1;8;0
Constant;1;7;0
Constant1;1;13;0
Constant12;1;0;0
Constant13;1;17;0
Constant14;1;3;0
Constant15;1;5;0
Constant16;1;7;0
Constant17;1;4;0
Constant18;1;9;0
Constant19;1;0;0
Constant2;1;5;0
Constant20;1;21;0
Constant21;1;7;0
Constant22;1;5;0
Constant23;1;2;0
Constant24;1;6;0
Constant25;1;2;0
Constant29;1;19;0
Constant3;1;4;0
Constant32;1;12;0
Constant33;1;10;0
Constant34;1;0;0
Constant4;1;3;0
Constant5;1;9;0
Constant6;1;3;0
Constant7;1;18;0
Constant8;1;11;0
Constant9;1;11;0
Product;1;73;1
Product1;1;79;2
Product10;1;68;0
Product11;1;59;0
Product12;1;7;1
Product13;1;74;0
Product14;1;39;0
Product15;1;51;0
Product16;1;83;0
Product17;1;63;0
Product18;1;99;1
Product19;1;243;2
Product2;1;129;0
Product20;1;254;0
Product21;1;65;0
Product22;1;33;1
Product23;1;78;1
Product24;1;117;0
Product25;1;39;1
Product29;1;74;1
Product3;1;60;2
Product32;1;61;1
Product33;1;59;1
Product34;1;40;2
Product4;1;58;1
Product5;1;31;0
Product6;1;18;1
Product7;1;91;1
Product8;1;56;1
Product9;1;60;3
Sum25;1;42;2
Sum11;1;3;2
Sum12;1;0;3
Sum13;1;0;4
Sum14;1;24;0
Sum15;1;56;1
Sum16;1;48;1
Sum17;1;24;1
Sum18;1;33;0
Sum19;1;21;2
Sum2;1;31;2
Sum20;1;9;2
Sum21;1;24;2
Sum22;1;28;2
Sum23;1;52;0
Sum24;1;0;5
Sum1Tree4;1;197;1
Sum26;1;50;0
Sum27;1;48;2
Sum28;1;1;2
Sum29;1;57;1
Sum3;1;26;1
Sum30;1;34;2
Sum31;1;52;1
Sum4;1;22;1
Sum5;1;1;3
Sum6;1;35;1
Sum7;1;46;1
Sum8;1;61;1
Sum9;1;19;1
Y;1;902;0
Sum1Tree0;1;91;1
Sum1Tree1;1;139;3
Sum1Tree2;1;144;2
Sum1Tree3;1;161;2
Sum1Tree28;1;856;0
Sum1Tree5;1;239;3
Sum1Tree6;1;281;0
Sum1Tree7;1;341;2
Sum1Tree8;1;392;2
Sum1Tree9;1;455;3
Sum1Tree10;1;463;1
Sum1Tree11;1;468;1
Sum1Tree12;1;474;2
Sum1Tree13;1;516;0
Sum1Tree14;1;538;0
Sum1Tree15;1;551;2
Sum1Tree16;1;566;2
Sum1Tree17;1;619;2
Sum1Tree18;1;657;0
Sum1Tree19;1;669;3
Sum1Tree20;1;695;3
Sum1Tree21;1;739;3
Sum1Tree22;1;769;3
Sum1Tree23;1;781;1
Sum1Tree24;1;792;0
Sum1Tree25;1;809;4
Sum1Tree26;1;816;2
Sum1Tree27;1;829;4
Sum10;2;20;4
Constant10;2;12;0
Constant11;2;1;0
X;2;6;0
Constant;2;29;0
Constant1;2;14;0
Constant12;2;10;0
Constant13;2;2;0
Constant14;2;14;0
Constant15;2;3;0
Constant16;2;6;0
Constant17;2;14;0
Constant18;2;7;0
Constant19;2;14;0
Constant2;2;6;0
Constant20;2;2;0
Constant21;2;19;0
Constant22;2;8;0
Constant23;2;26;0
Constant24;2;9;0
Constant25;2;8;0
Constant29;2;2;0
Constant3;2;9;0
Constant32;2;5;0
Constant33;2;0;0
Constant34;2;41;0
Constant4;2;12;0
Constant5;2;8;0
Constant6;2;8;0
Constant7;2;1;0
Constant8;2;28;0
Constant9;2;2;0
Product;2;50;0
Product1;2;74;2
