# II 4.91667
# samples 12
# modulo 59
# graph /home/groups/fb16-digi/opt/hatschet/benchmarks/origami//fir_SAM.graphml
# resourceModel /home/groups/fb16-digi/projects/ratII/rm/origami//fir_SAM/RM297.xml
# vertex;sample;cycle;fu
Sum10;0;10;0
Constant10;0;42;0
Constant11;0;6;0
X;0;4;0
Constant;0;4;0
Constant1;0;4;0
Constant12;0;9;0
Constant13;0;10;0
Constant14;0;9;0
Constant15;0;10;0
Constant16;0;5;0
Constant17;0;0;0
Constant18;0;12;0
Constant19;0;8;0
Constant2;0;9;0
Constant20;0;0;0
Constant21;0;3;0
Constant22;0;7;0
Constant23;0;6;0
Constant24;0;2;0
Constant25;0;2;0
Constant29;0;8;0
Constant3;0;9;0
Constant32;0;6;0
Constant33;0;5;0
Constant34;0;3;0
Constant4;0;16;0
Constant5;0;8;0
Constant6;0;5;0
Constant7;0;7;0
Constant8;0;3;0
Constant9;0;6;0
Product;0;13;0
Product1;0;13;1
Product10;0;58;0
Product11;0;60;0
Product12;0;55;0
Product13;0;64;0
Product14;0;61;0
Product15;0;74;0
Product16;0;58;1
Product17;0;39;0
Product18;0;57;0
Product19;0;68;0
Product2;0;14;0
Product20;0;40;0
Product21;0;112;0
Product22;0;28;0
Product23;0;373;0
Product24;0;187;0
Product25;0;18;0
Product29;0;80;0
Product3;0;17;0
Product32;0;47;0
Product33;0;70;0
Product34;0;27;0
Product4;0;28;1
Product5;0;33;0
Product6;0;38;0
Product7;0;43;0
Product8;0;48;0
Product9;0;40;1
Sum25;0;54;0
Sum11;0;6;0
Sum12;0;28;0
Sum13;0;12;0
Sum14;0;43;0
Sum15;0;58;0
Sum16;0;25;0
Sum17;0;55;0
Sum18;0;23;0
Sum19;0;39;0
Sum2;0;27;0
Sum20;0;49;0
Sum21;0;45;0
Sum22;0;15;0
Sum23;0;39;1
Sum24;0;23;1
Sum1Tree4;0;37;0
Sum26;0;27;1
Sum27;0;34;0
Sum28;0;42;0
Sum29;0;53;0
Sum3;0;18;0
Sum30;0;8;0
Sum31;0;58;1
Sum4;0;44;0
Sum5;0;4;0
Sum6;0;38;0
Sum7;0;8;1
Sum8;0;8;2
Sum9;0;1;0
Y;0;570;0
Sum1Tree0;0;17;0
Sum1Tree1;0;22;0
Sum1Tree2;0;27;2
Sum1Tree3;0;32;0
Sum1Tree28;0;555;0
Sum1Tree5;0;42;1
Sum1Tree6;0;47;0
Sum1Tree7;0;52;0
Sum1Tree8;0;57;0
Sum1Tree9;0;62;0
Sum1Tree10;0;67;3
Sum1Tree11;0;72;0
Sum1Tree12;0;77;1
Sum1Tree13;0;82;2
Sum1Tree14;0;87;1
Sum1Tree15;0;92;0
Sum1Tree16;0;97;1
Sum1Tree17;0;102;1
Sum1Tree18;0;107;0
Sum1Tree19;0;112;1
Sum1Tree20;0;117;2
Sum1Tree21;0;122;1
Sum1Tree22;0;129;0
Sum1Tree23;0;145;3
Sum1Tree24;0;170;1
Sum1Tree25;0;432;0
Sum1Tree26;0;494;1
Sum1Tree27;0;501;0
Sum10;1;6;1
Constant10;1;9;0
Constant11;1;5;0
X;1;6;0
Constant;1;6;0
Constant1;1;8;0
Constant12;1;3;0
Constant13;1;0;0
Constant14;1;8;0
Constant15;1;6;0
Constant16;1;8;0
Constant17;1;13;0
Constant18;1;8;0
Constant19;1;5;0
Constant2;1;0;0
Constant20;1;2;0
Constant21;1;5;0
Constant22;1;5;0
Constant23;1;3;0
Constant24;1;0;0
