# II 3.10526
# samples 19
# modulo 59
# graph /home/groups/fb16-digi/opt/hatschet/benchmarks/origami//fir_SAM.graphml
# resourceModel /home/groups/fb16-digi/projects/ratII/rm/origami//fir_SAM/RM454.xml
# vertex;sample;cycle;fu
Sum10;0;22;0
Constant10;0;15;0
Constant11;0;17;0
X;0;12;0
Constant;0;2;0
Constant1;0;15;0
Constant12;0;16;0
Constant13;0;10;0
Constant14;0;9;0
Constant15;0;10;0
Constant16;0;29;0
Constant17;0;13;0
Constant18;0;4;0
Constant19;0;0;0
Constant2;0;10;0
Constant20;0;43;0
Constant21;0;16;0
Constant22;0;12;0
Constant23;0;2;0
Constant24;0;1;0
Constant25;0;2;0
Constant29;0;8;0
Constant3;0;6;0
Constant32;0;7;0
Constant33;0;3;0
Constant34;0;7;0
Constant4;0;7;0
Constant5;0;0;0
Constant6;0;8;0
Constant7;0;7;0
Constant8;0;2;0
Constant9;0;16;0
Product;0;67;0
Product1;0;76;0
Product10;0;404;0
Product11;0;439;0
Product12;0;462;0
Product13;0;533;0
Product14;0;568;0
Product15;0;600;0
Product16;0;690;0
Product17;0;746;0
Product18;0;527;0
Product19;0;533;1
Product2;0;83;0
Product20;0;602;0
Product21;0;908;0
Product22;0;935;1
Product23;0;917;0
Product24;0;929;0
Product25;0;961;1
Product29;0;942;0
Product3;0;147;0
Product32;0;748;0
Product33;0;797;0
Product34;0;843;2
Product4;0;201;1
Product5;0;183;0
Product6;0;186;0
Product7;0;240;0
Product8;0;300;0
Product9;0;348;0
Sum25;0;53;0
Sum11;0;25;0
Sum12;0;2;0
Sum13;0;4;0
Sum14;0;0;0
Sum15;0;55;0
Sum16;0;50;0
Sum17;0;0;1
Sum18;0;21;0
Sum19;0;58;0
Sum2;0;32;0
Sum20;0;5;0
Sum21;0;48;0
Sum22;0;13;0
Sum23;0;18;0
Sum24;0;56;0
Sum1Tree4;0;217;0
Sum26;0;32;1
Sum27;0;41;0
Sum28;0;29;0
Sum29;0;43;0
Sum3;0;55;1
Sum30;0;1;0
Sum31;0;52;0
Sum4;0;21;1
Sum5;0;38;0
Sum6;0;3;0
Sum7;0;14;0
Sum8;0;11;0
Sum9;0;12;0
Y;0;1033;0
Sum1Tree0;0;126;0
Sum1Tree1;0;139;2
Sum1Tree2;0;197;0
Sum1Tree3;0;211;0
Sum1Tree28;0;985;1
Sum1Tree5;0;234;0
Sum1Tree6;0;286;1
Sum1Tree7;0;348;1
Sum1Tree8;0;401;0
Sum1Tree9;0;419;0
Sum1Tree10;0;480;1
Sum1Tree11;0;491;0
Sum1Tree12;0;548;0
Sum1Tree13;0;555;0
Sum1Tree14;0;567;0
Sum1Tree15;0;625;0
Sum1Tree16;0;630;1
Sum1Tree17;0;647;1
Sum1Tree18;0;709;1
Sum1Tree19;0;761;2
Sum1Tree20;0;804;0
Sum1Tree21;0;855;1
Sum1Tree22;0;901;0
Sum1Tree23;0;960;1
Sum1Tree24;0;965;3
Sum1Tree25;0;970;0
Sum1Tree26;0;975;0
Sum1Tree27;0;980;1
Sum10;1;18;1
Constant10;1;8;0
Constant11;1;14;0
X;1;13;0
Constant;1;12;0
Constant1;1;18;0
Constant12;1;3;0
Constant13;1;17;0
Constant14;1;16;0
Constant15;1;7;0
Constant16;1;10;0
Constant17;1;7;0
Constant18;1;6;0
Constant19;1;11;0
Constant2;1;4;0
Constant20;1;52;0
Constant21;1;1;0
Constant22;1;16;0
Constant23;1;5;0
Constant24;1;0;0
Constant25;1;1;0
Constant29;1;4;0
Constant3;1;13;0
Constant32;1;10;0
Constant33;1;1;0
Constant34;1;1;0
Constant4;1;48;0
Constant5;1;7;0
Constant6;1;5;0
Constant7;1;5;0
Constant8;1;0;0
Constant9;1;0;0
Product;1;128;1
Product1;1;72;0
Product10;1;87;0
Product11;1;52;0
Product12;1;74;0
Product13;1;28;1
Product14;1;66;0
Product15;1;90;0
Product16;1;58;0
Product17;1;95;0
Product18;1;71;1
Product19;1;98;0
Product2;1;17;3
Product20;1;71;2
Product21;1;77;0
Product22;1;32;1
Product23;1;109;2
Product24;1;92;0
Product25;1;19;0
Product29;1;5;1
Product3;1;77;1
Product32;1;34;0
Product33;1;30;1
Product34;1;43;0
Product4;1;99;1
Product5;1;35;0
Product6;1;40;2
Product7;1;96;1
Product8;1;91;2
Product9;1;88;1
Sum25;1;51;0
Sum11;1;24;1
Sum12;1;18;2
Sum13;1;35;1
Sum14;1;53;3
Sum15;1;21;4
Sum16;1;58;1
Sum17;1;41;2
Sum18;1;6;1
Sum19;1;6;2
Sum2;1;31;1
Sum20;1;43;1
Sum21;1;43;2
Sum22;1;29;2
Sum23;1;47;1
Sum24;1;23;0
Sum1Tree4;1;219;0
Sum26;1;41;3
Sum27;1;29;3
Sum28;1;24;2
Sum29;1;41;4
Sum3;1;24;3
Sum30;1;2;1
Sum31;1;0;2
Sum4;1;43;3
Sum5;1;49;0
Sum6;1;37;1
Sum7;1;68;0
Sum8;1;13;1
Sum9;1;12;1
Y;1;1012;0
Sum1Tree0;1;135;1
Sum1Tree1;1;187;0
Sum1Tree2;1;204;0
Sum1Tree3;1;210;0
Sum1Tree28;1;978;1
Sum1Tree5;1;225;1
Sum1Tree6;1;285;1
Sum1Tree7;1;336;5
Sum1Tree8;1;349;0
Sum1Tree9;1;354;3
Sum1Tree10;1;361;0
Sum1Tree11;1;367;2
Sum1Tree12;1;372;3
Sum1Tree13;1;434;5
Sum1Tree14;1;447;2
Sum1Tree15;1;507;2
Sum1Tree16;1;519;2
Sum1Tree17;1;572;6
Sum1Tree18;1;577;0
Sum1Tree19;1;585;1
Sum1Tree20;1;604;1
Sum1Tree21;1;664;0
Sum1Tree22;1;712;1
Sum1Tree23;1;724;2
Sum1Tree24;1;733;1
Sum1Tree25;1;739;2
Sum1Tree26;1;745;2
Sum1Tree27;1;789;1
Sum10;2;14;2
Constant10;2;6;0
Constant11;2;18;0
X;2;6;0
Constant;2;9;0
Constant1;2;7;0
Constant12;2;15;0
Constant13;2;2;0
Constant14;2;18;0
Constant15;2;17;0
Constant16;2;2;0
Constant17;2;51;0
Constant18;2;13;0
Constant19;2;8;0
Constant2;2;12;0
Constant20;2;1;0
Constant21;2;9;0
Constant22;2;7;0
Constant23;2;1;0
Constant24;2;10;0
Constant25;2;15;0
Constant29;2;0;0
Constant3;2;15;0
Constant32;2;2;0
Constant33;2;11;0
Constant34;2;9;0
Constant4;2;10;0
Constant5;2;2;0
Constant6;2;19;0
Constant7;2;2;0
Constant8;2;10;0
Constant9;2;1;0
Product;2;14;0
Product1;2;79;0
Product10;2;43;1
Product11;2;33;1
Product12;2;39;1
Product13;2;52;1
Product14;2;77;2
Product15;2;108;1
Product16;2;5;2
Product17;2;59;0
Product18;2;52;2
Product19;2;111;3
Product2;2;23;1
Product20;2;36;1
Product21;2;41;1
Product22;2;10;2
Product23;2;103;1
Product24;2;15;1
