# II 3.93333
# samples 15
# modulo 59
# graph /home/groups/fb16-digi/opt/hatschet/benchmarks/origami//fir_SAM.graphml
# resourceModel /home/groups/fb16-digi/projects/ratII/rm/origami//fir_SAM/RM367.xml
# vertex;sample;cycle;fu
Sum10;0;0;0
Constant10;0;21;0
Constant11;0;4;0
X;0;8;0
Constant;0;7;0
Constant1;0;7;0
Constant12;0;9;0
Constant13;0;6;0
Constant14;0;8;0
Constant15;0;6;0
Constant16;0;12;0
Constant17;0;2;0
Constant18;0;12;0
Constant19;0;10;0
Constant2;0;7;0
Constant20;0;14;0
Constant21;0;10;0
Constant22;0;19;0
Constant23;0;10;0
Constant24;0;0;0
Constant25;0;1;0
Constant29;0;2;0
Constant3;0;31;0
Constant32;0;2;0
Constant33;0;7;0
Constant34;0;8;0
Constant4;0;2;0
Constant5;0;0;0
Constant6;0;13;0
Constant7;0;6;0
Constant8;0;7;0
Constant9;0;7;0
Product;0;71;0
Product1;0;66;0
Product10;0;265;0
Product11;0;88;1
Product12;0;68;0
Product13;0;65;0
Product14;0;64;0
Product15;0;62;0
Product16;0;112;0
Product17;0;108;0
Product18;0;89;0
Product19;0;92;0
Product2;0;23;0
Product20;0;70;0
Product21;0;14;0
Product22;0;560;2
Product23;0;68;1
Product24;0;599;2
Product25;0;15;0
Product29;0;58;0
Product3;0;63;0
Product32;0;69;0
Product33;0;13;0
Product34;0;9;3
Product4;0;28;0
Product5;0;63;1
Product6;0;81;0
Product7;0;86;0
Product8;0;9;4
Product9;0;73;1
Sum25;0;4;0
Sum11;0;19;0
Sum12;0;0;1
Sum13;0;32;0
Sum14;0;2;0
Sum15;0;48;0
Sum16;0;51;0
Sum17;0;38;0
Sum18;0;14;0
Sum19;0;3;0
Sum2;0;34;0
Sum20;0;48;1
Sum21;0;51;1
Sum22;0;3;1
Sum23;0;5;0
Sum24;0;35;0
Sum1Tree4;0;153;1
Sum26;0;56;0
Sum27;0;12;0
Sum28;0;2;1
Sum29;0;36;0
Sum3;0;45;0
Sum30;0;5;1
Sum31;0;43;0
Sum4;0;41;0
Sum5;0;4;1
Sum6;0;24;0
Sum7;0;11;0
Sum8;0;5;2
Sum9;0;13;0
Y;0;865;0
Sum1Tree0;0;75;0
Sum1Tree1;0;82;0
Sum1Tree2;0;88;0
Sum1Tree3;0;148;0
Sum1Tree28;0;860;1
Sum1Tree5;0;162;0
Sum1Tree6;0;184;0
Sum1Tree7;0;228;2
Sum1Tree8;0;234;0
Sum1Tree9;0;293;1
Sum1Tree10;0;303;0
Sum1Tree11;0;357;2
Sum1Tree12;0;367;1
Sum1Tree13;0;377;1
Sum1Tree14;0;440;0
Sum1Tree15;0;446;0
Sum1Tree16;0;509;0
Sum1Tree17;0;572;1
Sum1Tree18;0;604;1
Sum1Tree19;0;643;0
Sum1Tree20;0;706;2
Sum1Tree21;0;763;0
Sum1Tree22;0;768;0
Sum1Tree23;0;775;1
Sum1Tree24;0;781;2
Sum1Tree25;0;795;0
Sum1Tree26;0;830;2
Sum1Tree27;0;842;1
Sum10;1;17;0
Constant10;1;12;0
Constant11;1;8;0
X;1;12;0
Constant;1;6;0
Constant1;1;5;0
Constant12;1;15;0
Constant13;1;8;0
Constant14;1;5;0
Constant15;1;3;0
Constant16;1;5;0
Constant17;1;11;0
Constant18;1;4;0
Constant19;1;9;0
Constant2;1;9;0
Constant20;1;22;0
Constant21;1;8;0
Constant22;1;9;0
Constant23;1;2;0
Constant24;1;15;0
Constant25;1;12;0
Constant29;1;13;0
Constant3;1;0;0
Constant32;1;13;0
Constant33;1;8;0
Constant34;1;20;0
Constant4;1;3;0
Constant5;1;11;0
Constant6;1;0;0
Constant7;1;4;0
Constant8;1;12;0
Constant9;1;13;0
Product;1;71;1
Product1;1;70;1
Product10;1;91;0
Product11;1;65;1
Product12;1;60;0
Product13;1;79;0
Product14;1;91;1
Product15;1;52;0
Product16;1;6;2
Product17;1;14;2
Product18;1;44;0
Product19;1;29;3
Product2;1;19;0
Product20;1;38;0
Product21;1;46;0
Product22;1;69;1
Product23;1;68;5
Product24;1;70;2
Product25;1;60;1
Product29;1;60;2
Product3;1;27;1
Product32;1;75;0
Product33;1;67;0
Product34;1;26;0
Product4;1;13;1
Product5;1;77;0
Product6;1;48;0
Product7;1;8;1
Product8;1;103;1
Product9;1;72;2
Sum25;1;46;0
Sum11;1;3;3
Sum12;1;27;1
Sum13;1;24;1
Sum14;1;41;2
Sum15;1;30;1
Sum16;1;31;0
Sum17;1;22;0
Sum18;1;33;1
Sum19;1;37;1
Sum2;1;6;0
Sum20;1;38;1
Sum21;1;0;2
Sum22;1;8;2
Sum23;1;34;2
Sum24;1;7;1
Sum1Tree4;1;216;0
Sum26;1;5;3
Sum27;1;19;1
Sum28;1;15;0
Sum29;1;12;1
Sum3;1;47;0
Sum30;1;52;0
Sum31;1;40;0
Sum4;1;4;3
Sum5;1;44;1
Sum6;1;2;2
Sum7;1;26;0
Sum8;1;10;0
Sum9;1;13;2
Y;1;894;0
Sum1Tree0;1;117;0
Sum1Tree1;1;140;1
Sum1Tree2;1;161;1
Sum1Tree3;1;174;1
Sum1Tree28;1;862;1
Sum1Tree5;1;225;2
Sum1Tree6;1;282;1
Sum1Tree7;1;317;2
Sum1Tree8;1;331;2
Sum1Tree9;1;350;1
Sum1Tree10;1;357;4
Sum1Tree11;1;364;1
Sum1Tree12;1;372;0
Sum1Tree13;1;433;0
Sum1Tree14;1;442;1
Sum1Tree15;1;505;2
Sum1Tree16;1;536;4
Sum1Tree17;1;554;2
Sum1Tree18;1;560;2
Sum1Tree19;1;575;2
Sum1Tree20;1;589;1
Sum1Tree21;1;647;3
Sum1Tree22;1;683;3
Sum1Tree23;1;694;1
Sum1Tree24;1;709;1
Sum1Tree25;1;715;2
Sum1Tree26;1;724;2
Sum1Tree27;1;735;2
Sum10;2;3;5
Constant10;2;13;0
Constant11;2;9;0
X;2;5;0
Constant;2;0;0
Constant1;2;0;0
Constant12;2;14;0
Constant13;2;13;0
Constant14;2;11;0
Constant15;2;1;0
Constant16;2;10;0
Constant17;2;7;0
Constant18;2;5;0
Constant19;2;1;0
Constant2;2;11;0
Constant20;2;6;0
Constant21;2;12;0
Constant22;2;2;0
Constant23;2;6;0
Constant24;2;13;0
Constant25;2;4;0
Constant29;2;5;0
Constant3;2;6;0
Constant32;2;9;0
Constant33;2;10;0
Constant34;2;4;0
Constant4;2;4;0
Constant5;2;1;0
Constant6;2;11;0
Constant7;2;0;0
Constant8;2;14;0
Constant9;2;14;0
Product;2;71;2
Product1;2;58;1
Product10;2;88;4
Product11;2;97;1
Product12;2;244;2
Product13;2;50;0
Product14;2;70;3
Product15;2;108;1
Product16;2;41;0
Product17;2;23;1
Product18;2;81;1
Product19;2;5;1
Product2;2;54;0
Product20;2;106;0
Product21;2;492;1
Product22;2;71;3
Product23;2;65;3
Product24;2;79;2
Product25;2;5;2
Product29;2;56;0
Product3;2;64;3
Product32;2;45;0
Product33;2;44;2
Product34;2;91;2
Product4;2;7;1
Product5;2;33;1
Product6;2;84;0
Product7;2;72;3
Product8;2;87;1
Product9;2;43;0
Sum25;2;3;6
Sum11;2;0;3
Sum12;2;27;3
Sum13;2;32;1
Sum14;2;43;2
Sum15;2;31;1
Sum16;2;23;3
Sum17;2;0;4
Sum18;2;51;3
Sum19;2;10;2
Sum2;2;36;3
Sum20;2;54;0
Sum21;2;34;4
Sum22;2;50;0
Sum23;2;40;1
Sum24;2;49;0
Sum1Tree4;2;190;3
Sum26;2;13;4
Sum27;2;31;2
Sum28;2;28;1
Sum29;2;31;3
Sum3;2;28;2
Sum30;2;0;5
Sum31;2;39;1
Sum4;2;35;2
Sum5;2;50;1
Sum6;2;29;3
Sum7;2;52;1
Sum8;2;31;4
Sum9;2;13;5
Y;2;869;0
Sum1Tree0;2;114;2
Sum1Tree1;2;125;3
Sum1Tree2;2;144;1
Sum1Tree3;2;158;2
Sum1Tree28;2;859;3
Sum1Tree5;2;200;4
Sum1Tree6;2;223;2
Sum1Tree7;2;230;1
Sum1Tree8;2;291;3
Sum1Tree9;2;349;1
Sum1Tree10;2;356;3
Sum1Tree11;2;369;1
Sum1Tree12;2;428;2
Sum1Tree13;2;489;1
Sum1Tree14;2;497;0
Sum1Tree15;2;503;5
Sum1Tree16;2;511;2
Sum1Tree17;2;571;3
Sum1Tree18;2;579;3
Sum1Tree19;2;584;2
Sum1Tree20;2;646;2
