# II 3.27778
# samples 18
# modulo 59
# graph /home/groups/fb16-digi/opt/hatschet/benchmarks/origami//fir_SAM.graphml
# resourceModel /home/groups/fb16-digi/projects/ratII/rm/origami//fir_SAM/RM444.xml
# vertex;sample;cycle;fu
Sum10;0;0;0
Constant10;0;5;0
Constant11;0;13;0
X;0;13;0
Constant;0;24;0
Constant1;0;3;0
Constant12;0;38;0
Constant13;0;7;0
Constant14;0;14;0
Constant15;0;5;0
Constant16;0;17;0
Constant17;0;14;0
Constant18;0;12;0
Constant19;0;16;0
Constant2;0;10;0
Constant20;0;12;0
Constant21;0;18;0
Constant22;0;3;0
Constant23;0;14;0
Constant24;0;11;0
Constant25;0;13;0
Constant29;0;3;0
Constant3;0;1;0
Constant32;0;8;0
Constant33;0;41;0
Constant34;0;2;0
Constant4;0;7;0
Constant5;0;3;0
Constant6;0;2;0
Constant7;0;9;0
Constant8;0;10;0
Constant9;0;0;0
Product;0;127;0
Product1;0;16;0
Product10;0;68;1
Product11;0;67;0
Product12;0;87;0
Product13;0;77;0
Product14;0;84;0
Product15;0;82;0
Product16;0;101;0
Product17;0;87;1
Product18;0;45;0
Product19;0;62;0
Product2;0;61;0
Product20;0;64;0
Product21;0;59;0
Product22;0;79;0
Product23;0;71;0
Product24;0;60;0
Product25;0;112;0
Product29;0;78;0
Product3;0;17;0
Product32;0;70;0
Product33;0;51;0
Product34;0;59;1
Product4;0;60;1
Product5;0;87;2
Product6;0;110;1
Product7;0;41;0
Product8;0;61;1
Product9;0;39;0
Sum25;0;25;0
Sum11;0;0;1
Sum12;0;28;0
Sum13;0;54;0
Sum14;0;43;0
Sum15;0;16;0
Sum16;0;14;0
Sum17;0;1;0
Sum18;0;42;0
Sum19;0;57;0
Sum2;0;1;1
Sum20;0;38;0
Sum21;0;54;1
Sum22;0;32;0
Sum23;0;24;0
Sum24;0;32;1
Sum1Tree4;0;273;0
Sum26;0;51;0
Sum27;0;13;0
Sum28;0;45;0
Sum29;0;38;1
Sum3;0;10;0
Sum30;0;54;2
Sum31;0;43;1
Sum4;0;17;0
Sum5;0;57;1
Sum6;0;10;1
Sum7;0;66;0
Sum8;0;2;0
Sum9;0;6;0
Y;0;1100;0
Sum1Tree0;0;183;1
Sum1Tree1;0;190;1
Sum1Tree2;0;244;0
Sum1Tree3;0;268;2
Sum1Tree28;0;1089;0
Sum1Tree5;0;279;2
Sum1Tree6;0;340;1
Sum1Tree7;0;347;0
Sum1Tree8;0;370;1
Sum1Tree9;0;375;0
Sum1Tree10;0;418;0
Sum1Tree11;0;474;1
Sum1Tree12;0;483;0
Sum1Tree13;0;495;0
Sum1Tree14;0;506;0
Sum1Tree15;0;555;1
Sum1Tree16;0;580;0
Sum1Tree17;0;618;1
Sum1Tree18;0;670;1
Sum1Tree19;0;680;0
Sum1Tree20;0;738;0
Sum1Tree21;0;747;0
Sum1Tree22;0;772;1
Sum1Tree23;0;794;1
Sum1Tree24;0;811;0
Sum1Tree25;0;850;2
Sum1Tree26;0;855;0
Sum1Tree27;0;913;2
Sum10;1;15;0
Constant10;1;12;0
Constant11;1;11;0
X;1;9;0
Constant;1;11;0
Constant1;1;8;0
Constant12;1;6;0
Constant13;1;54;0
Constant14;1;22;0
Constant15;1;16;0
Constant16;1;13;0
Constant17;1;8;0
Constant18;1;4;0
Constant19;1;4;0
Constant2;1;15;0
Constant20;1;7;0
Constant21;1;19;0
Constant22;1;25;0
Constant23;1;2;0
Constant24;1;0;0
Constant25;1;10;0
Constant29;1;10;0
Constant3;1;11;0
Constant32;1;13;0
Constant33;1;14;0
Constant34;1;6;0
Constant4;1;12;0
Constant5;1;7;0
Constant6;1;5;0
Constant7;1;6;0
Constant8;1;2;0
Constant9;1;13;0
Product;1;129;1
Product1;1;124;0
Product10;1;45;1
Product11;1;81;0
Product12;1;61;2
Product13;1;68;2
Product14;1;79;1
Product15;1;76;1
Product16;1;60;2
Product17;1;40;0
Product18;1;63;0
Product19;1;64;1
Product2;1;69;0
Product20;1;67;1
Product21;1;40;1
Product22;1;68;3
Product23;1;26;0
Product24;1;61;3
Product25;1;58;0
Product29;1;83;0
Product3;1;77;1
Product32;1;61;4
Product33;1;97;0
Product34;1;69;1
Product4;1;62;1
Product5;1;82;1
Product6;1;31;0
Product7;1;60;3
Product8;1;91;0
Product9;1;38;1
Sum25;1;0;2
Sum11;1;0;3
Sum12;1;40;0
Sum13;1;16;2
Sum14;1;45;2
Sum15;1;45;3
Sum16;1;0;4
Sum17;1;26;0
Sum18;1;30;1
Sum19;1;53;0
Sum2;1;12;0
Sum20;1;49;1
Sum21;1;9;0
Sum22;1;39;1
Sum23;1;27;2
Sum24;1;29;1
Sum1Tree4;1;322;3
Sum26;1;29;2
Sum27;1;27;4
Sum28;1;47;0
Sum29;1;1;2
Sum3;1;34;1
Sum30;1;52;1
Sum31;1;53;1
Sum4;1;42;1
Sum5;1;1;3
Sum6;1;47;1
Sum7;1;66;1
Sum8;1;61;2
Sum9;1;17;1
Y;1;1075;0
Sum1Tree0;1;137;0
Sum1Tree1;1;159;0
Sum1Tree2;1;219;2
Sum1Tree3;1;270;2
Sum1Tree28;1;1052;2
Sum1Tree5;1;352;2
Sum1Tree6;1;409;0
Sum1Tree7;1;448;0
Sum1Tree8;1;455;3
Sum1Tree9;1;509;1
Sum1Tree10;1;534;0
Sum1Tree11;1;594;0
Sum1Tree12;1;655;2
Sum1Tree13;1;675;1
Sum1Tree14;1;690;1
Sum1Tree15;1;731;1
Sum1Tree16;1;756;0
Sum1Tree17;1;818;1
Sum1Tree18;1;878;2
Sum1Tree19;1;884;0
Sum1Tree20;1;932;2
Sum1Tree21;1;941;0
Sum1Tree22;1;948;1
Sum1Tree23;1;1009;3
Sum1Tree24;1;1028;1
Sum1Tree25;1;1035;3
Sum1Tree26;1;1040;2
Sum1Tree27;1;1047;1
Sum10;2;32;4
Constant10;2;9;0
Constant11;2;18;0
X;2;3;0
Constant;2;10;0
Constant1;2;1;0
Constant12;2;3;0
Constant13;2;0;0
Constant14;2;11;0
Constant15;2;3;0
Constant16;2;5;0
Constant17;2;7;0
Constant18;2;14;0
Constant19;2;6;0
Constant2;2;0;0
Constant20;2;2;0
Constant21;2;2;0
Constant22;2;5;0
Constant23;2;21;0
Constant24;2;10;0
Constant25;2;16;0
Constant29;2;4;0
Constant3;2;15;0
Constant32;2;4;0
Constant33;2;5;0
Constant34;2;10;0
Constant4;2;8;0
Constant5;2;5;0
Constant6;2;14;0
Constant7;2;7;0
Constant8;2;23;0
Constant9;2;7;0
Product;2;25;1
Product1;2;124;1
Product10;2;39;1
Product11;2;66;0
Product12;2;111;0
Product13;2;81;1
Product14;2;88;0
Product15;2;26;1
Product16;2;64;2
Product17;2;58;1
Product18;2;41;1
Product19;2;94;0
Product2;2;85;2
Product20;2;75;1
Product21;2;95;0
Product22;2;81;2
Product23;2;49;0
Product24;2;60;4
Product25;2;71;1
Product29;2;59;2
Product3;2;75;2
Product32;2;61;5
Product33;2;97;2
Product34;2;35;1
Product4;2;53;1
Product5;2;96;0
Product6;2;31;1
Product7;2;38;3
Product8;2;36;1
Product9;2;59;3
Sum25;2;14;1
Sum11;2;5;2
Sum12;2;46;0
Sum13;2;0;5
Sum14;2;29;3
Sum15;2;56;1
Sum16;2;17;2
Sum17;2;54;3
Sum18;2;35;1
Sum19;2;57;3
Sum2;2;33;0
Sum20;2;18;0
Sum21;2;55;1
Sum22;2;28;3
Sum23;2;40;1
Sum24;2;38;2
Sum1Tree4;2;223;1
Sum26;2;50;0
Sum27;2;37;3
Sum28;2;37;4
Sum29;2;20;0
Sum3;2;0;6
Sum30;2;49;3
Sum31;2;54;4
Sum4;2;33;1
Sum5;2;56;2
Sum6;2;15;1
Sum7;2;11;1
Sum8;2;67;1
Sum9;2;23;2
Y;2;1089;0
Sum1Tree0;2;139;2
Sum1Tree1;2;151;2
Sum1Tree2;2;184;2
Sum1Tree3;2;195;1
Sum1Tree28;2;1082;1
Sum1Tree5;2;266;2
Sum1Tree6;2;279;3
Sum1Tree7;2;316;3
Sum1Tree8;2;367;2
Sum1Tree9;2;372;2
Sum1Tree10;2;415;3
Sum1Tree11;2;475;1
Sum1Tree12;2;483;2
Sum1Tree13;2;500;4
Sum1Tree14;2;510;3
Sum1Tree15;2;573;4
Sum1Tree16;2;586;2
Sum1Tree17;2;605;2
Sum1Tree18;2;639;4
Sum1Tree19;2;645;3
Sum1Tree20;2;684;2
Sum1Tree21;2;720;1
Sum1Tree22;2;782;3
Sum1Tree23;2;833;3
Sum1Tree24;2;889;2
Sum1Tree25;2;920;3
Sum1Tree26;2;939;5
Sum1Tree27;2;949;3
Sum10;3;66;4
Constant10;3;7;0
Constant11;3;9;0
X;3;5;0
Constant;3;0;0
Constant1;3;0;0
Constant12;3;55;0
Constant13;3;2;0
Constant14;3;6;0
Constant15;3;28;0
Constant16;3;16;0
Constant17;3;4;0
Constant18;3;8;0
Constant19;3;5;0
Constant2;3;12;0
Constant20;3;13;0
Constant21;3;8;0
Constant22;3;13;0
Constant23;3;8;0
Constant24;3;16;0
Constant25;3;11;0
Constant29;3;7;0
Constant3;3;0;0
Constant32;3;14;0
Constant33;3;6;0
Constant34;3;4;0
Constant4;3;11;0
Constant5;3;8;0
Constant6;3;6;0
Constant7;3;10;0
Constant8;3;18;0
Constant9;3;15;0
Product;3;68;4
Product1;3;65;2
Product10;3;532;5
Product11;3;543;2
Product12;3;603;0
Product13;3;622;1
Product14;3;795;3
Product15;3;777;2
Product16;3;872;0
Product17;3;885;4
Product18;3;668;1
Product19;3;687;4
Product2;3;184;1
Product20;3;748;2
Product21;3;1015;3
Product22;3;59;5
Product23;3;60;6
Product24;3;40;3
Product25;3;1036;0
Product29;3;1067;3
Product3;3;201;1
Product32;3;944;6
Product33;3;986;1
Product34;3;968;2
Product4;3;295;7
Product5;3;318;2
Product6;3;356;6
Product7;3;434;0
Product8;3;490;2
Product9;3;471;2
Sum25;3;36;0
Sum11;3;26;2
Sum12;3;39;2
Sum13;3;322;5
Sum14;3;9;1
Sum15;3;58;1
Sum16;3;25;2
Sum17;3;52;3
Sum18;3;20;2
Sum19;3;743;4
Sum2;3;55;4
Sum20;3;53;2
Sum21;3;38;4
Sum22;3;22;0
Sum23;3;982;5
Sum24;3;9;2
Sum1Tree4;3;366;2
Sum26;3;50;1
Sum27;3;34;3
Sum28;3;13;3
Sum29;3;28;5
Sum3;3;55;5
Sum30;3;25;3
Sum31;3;46;2
Sum4;3;19;1
Sum5;3;45;4
Sum6;3;41;2
Sum7;3;61;4
Sum8;3;60;4
Sum9;3;64;4
Y;3;1132;0
Sum1Tree0;3;127;3
Sum1Tree1;3;188;3
Sum1Tree2;3;244;2
Sum1Tree3;3;305;2
Sum1Tree28;3;1088;3
Sum1Tree5;3;399;5
Sum1Tree6;3;441;6
Sum1Tree7;3;498;4
Sum1Tree8;3;523;2
Sum1Tree9;3;571;2
Sum1Tree10;3;595;5
Sum1Tree11;3;656;5
Sum1Tree12;3;669;3
Sum1Tree13;3;723;4
Sum1Tree14;3;749;3
Sum1Tree15;3;796;4
Sum1Tree16;3;807;3
Sum1Tree17;3;836;3
Sum1Tree18;3;878;4
Sum1Tree19;3;936;3
Sum1Tree20;3;953;4
Sum1Tree21;3;1000;3
Sum1Tree22;3;1023;4
Sum1Tree23;3;1028;4
Sum1Tree24;3;1033;3
Sum1Tree25;3;1038;5
Sum1Tree26;3;1051;1
Sum1Tree27;3;1083;4
Sum10;4;62;2
Constant10;4;0;0
Constant11;4;2;0
X;4;0;0
Constant;4;6;0
Constant1;4;13;0
Constant12;4;2;0
Constant13;4;5;0
Constant14;4;2;0
Constant15;4;15;0
Constant16;4;6;0
Constant17;4;15;0
Constant18;4;2;0
Constant19;4;1;0
Constant2;4;7;0
Constant20;4;56;0
