# II 3.47059
# samples 17
# modulo 59
# graph /home/groups/fb16-digi/opt/hatschet/benchmarks/origami//fir_SAM.graphml
# resourceModel /home/groups/fb16-digi/projects/ratII/rm/origami//fir_SAM/RM411.xml
# vertex;sample;cycle;fu
Sum10;0;2;0
Constant10;0;15;0
Constant11;0;44;0
X;0;15;0
Constant;0;12;0
Constant1;0;1;0
Constant12;0;4;0
Constant13;0;4;0
Constant14;0;13;0
Constant15;0;0;0
Constant16;0;0;0
Constant17;0;3;0
Constant18;0;4;0
Constant19;0;12;0
Constant2;0;9;0
Constant20;0;16;0
Constant21;0;1;0
Constant22;0;3;0
Constant23;0;15;0
Constant24;0;15;0
Constant25;0;4;0
Constant29;0;6;0
Constant3;0;7;0
Constant32;0;7;0
Constant33;0;9;0
Constant34;0;18;0
Constant4;0;3;0
Constant5;0;26;0
Constant6;0;1;0
Constant7;0;9;0
Constant8;0;12;0
Constant9;0;2;0
Product;0;122;0
Product1;0;21;0
Product10;0;109;0
Product11;0;62;0
Product12;0;76;0
Product13;0;79;0
Product14;0;93;0
Product15;0;75;0
Product16;0;70;0
Product17;0;81;0
Product18;0;61;0
Product19;0;54;0
Product2;0;68;0
Product20;0;41;0
Product21;0;73;0
Product22;0;72;0
Product23;0;51;0
Product24;0;66;0
Product25;0;56;0
Product29;0;84;0
Product3;0;22;1
Product32;0;47;0
Product33;0;55;0
Product34;0;79;1
Product4;0;23;0
Product5;0;78;0
Product6;0;64;0
Product7;0;63;1
Product8;0;49;0
Product9;0;50;1
Sum25;0;26;0
Sum11;0;4;0
Sum12;0;4;1
Sum13;0;6;0
Sum14;0;5;0
Sum15;0;21;0
Sum16;0;45;0
Sum17;0;41;0
Sum18;0;13;0
Sum19;0;45;1
Sum2;0;44;0
Sum20;0;37;0
Sum21;0;43;0
Sum22;0;43;1
Sum23;0;31;0
Sum24;0;44;1
Sum1Tree4;0;301;1
Sum26;0;39;0
Sum27;0;36;0
Sum28;0;49;0
Sum29;0;58;0
Sum3;0;51;0
Sum30;0;23;0
Sum31;0;55;0
Sum4;0;57;0
Sum5;0;19;0
Sum6;0;22;0
Sum7;0;66;0
Sum8;0;8;0
Sum9;0;14;0
Y;0;1107;0
Sum1Tree0;0;126;1
Sum1Tree1;0;186;0
Sum1Tree2;0;191;1
Sum1Tree3;0;249;1
Sum1Tree28;0;1065;0
Sum1Tree5;0;307;0
Sum1Tree6;0;312;0
Sum1Tree7;0;318;1
Sum1Tree8;0;349;0
Sum1Tree9;0;396;0
Sum1Tree10;0;414;0
Sum1Tree11;0;475;1
Sum1Tree12;0;481;1
Sum1Tree13;0;496;0
Sum1Tree14;0;552;1
Sum1Tree15;0;603;2
Sum1Tree16;0;615;0
Sum1Tree17;0;658;2
Sum1Tree18;0;672;2
Sum1Tree19;0;706;1
Sum1Tree20;0;736;0
Sum1Tree21;0;778;0
Sum1Tree22;0;827;1
Sum1Tree23;0;841;0
Sum1Tree24;0;846;0
Sum1Tree25;0;860;0
Sum1Tree26;0;974;0
Sum1Tree27;0;1022;1
Sum10;1;1;2
Constant10;1;16;0
Constant11;1;7;0
X;1;5;0
Constant;1;0;0
Constant1;1;15;0
Constant12;1;8;0
Constant13;1;0;0
Constant14;1;6;0
Constant15;1;6;0
Constant16;1;14;0
Constant17;1;0;0
Constant18;1;10;0
Constant19;1;9;0
Constant2;1;17;0
Constant20;1;13;0
Constant21;1;9;0
Constant22;1;7;0
Constant23;1;7;0
Constant24;1;1;0
Constant25;1;16;0
Constant29;1;15;0
Constant3;1;9;0
Constant32;1;14;0
Constant33;1;12;0
Constant34;1;6;0
Constant4;1;5;0
Constant5;1;14;0
Constant6;1;7;0
Constant7;1;0;0
Constant8;1;0;0
Constant9;1;9;0
Product;1;73;1
Product1;1;66;1
Product10;1;425;0
Product11;1;461;0
Product12;1;475;1
Product13;1;536;1
Product14;1;699;2
Product15;1;735;0
Product16;1;769;1
Product17;1;832;0
Product18;1;545;2
Product19;1;608;0
Product2;1;130;1
Product20;1;672;1
Product21;1;957;1
Product22;1;81;2
Product23;1;80;1
Product24;1;76;1
Product25;1;79;2
Product29;1;1029;0
Product3;1;143;1
Product32;1;62;2
Product33;1;928;0
Product34;1;992;1
Product4;1;105;0
Product5;1;145;1
Product6;1;203;1
Product7;1;280;0
Product8;1;359;2
Product9;1;365;1
Sum25;1;29;0
Sum11;1;38;0
Sum12;1;36;1
Sum13;1;35;0
Sum14;1;45;2
Sum15;1;56;0
Sum16;1;47;0
Sum17;1;58;1
Sum18;1;43;2
Sum19;1;37;1
Sum2;1;11;1
Sum20;1;58;2
Sum21;1;23;3
Sum22;1;44;2
Sum23;1;46;0
Sum24;1;23;4
Sum1Tree4;1;207;1
Sum26;1;32;0
Sum27;1;39;1
Sum28;1;50;0
Sum29;1;44;3
Sum3;1;11;2
Sum30;1;52;0
Sum31;1;42;1
Sum4;1;39;2
Sum5;1;33;0
Sum6;1;34;1
Sum7;1;6;2
Sum8;1;60;3
Sum9;1;3;2
Y;1;1139;0
Sum1Tree0;1;120;1
Sum1Tree1;1;137;2
Sum1Tree2;1;148;2
Sum1Tree3;1;162;4
Sum1Tree28;1;1086;1
Sum1Tree5;1;265;1
Sum1Tree6;1;319;2
Sum1Tree7;1;371;1
Sum1Tree8;1;398;5
Sum1Tree9;1;448;1
Sum1Tree10;1;481;3
Sum1Tree11;1;486;2
Sum1Tree12;1;544;3
Sum1Tree13;1;604;3
Sum1Tree14;1;626;2
Sum1Tree15;1;680;1
Sum1Tree16;1;741;1
Sum1Tree17;1;764;1
Sum1Tree18;1;815;0
Sum1Tree19;1;872;1
Sum1Tree20;1;884;3
Sum1Tree21;1;943;4
Sum1Tree22;1;1005;2
Sum1Tree23;1;1012;4
Sum1Tree24;1;1018;1
Sum1Tree25;1;1030;0
Sum1Tree26;1;1072;0
Sum1Tree27;1;1078;0
Sum10;2;3;3
Constant10;2;5;0
Constant11;2;12;0
X;2;0;0
Constant;2;14;0
Constant1;2;21;0
Constant12;2;3;0
Constant13;2;56;0
Constant14;2;2;0
Constant15;2;14;0
Constant16;2;7;0
Constant17;2;9;0
Constant18;2;7;0
Constant19;2;7;0
Constant2;2;8;0
Constant20;2;6;0
Constant21;2;5;0
Constant22;2;11;0
Constant23;2;0;0
Constant24;2;6;0
Constant25;2;5;0
Constant29;2;20;0
Constant3;2;15;0
Constant32;2;10;0
Constant33;2;10;0
Constant34;2;15;0
Constant4;2;10;0
Constant5;2;13;0
Constant6;2;26;0
Constant7;2;10;0
Constant8;2;8;0
Constant9;2;6;0
Product;2;68;1
Product1;2;65;1
Product10;2;85;2
Product11;2;83;0
Product12;2;61;2
Product13;2;74;0
Product14;2;81;3
Product15;2;53;0
Product16;2;58;0
Product17;2;87;0
Product18;2;60;0
Product19;2;74;1
Product2;2;81;4
Product20;2;80;2
Product21;2;43;1
Product22;2;62;3
Product23;2;68;2
Product24;2;76;2
Product25;2;71;2
Product29;2;64;3
Product3;2;20;3
Product32;2;81;5
Product33;2;85;3
Product34;2;68;3
Product4;2;24;1
Product5;2;79;4
Product6;2;45;0
Product7;2;94;0
Product8;2;23;2
Product9;2;74;2
Sum25;2;42;2
Sum11;2;18;0
Sum12;2;28;1
Sum13;2;37;2
Sum14;2;9;5
Sum15;2;10;1
Sum16;2;50;1
Sum17;2;12;1
Sum18;2;41;1
Sum19;2;50;2
Sum2;2;43;3
Sum20;2;40;0
Sum21;2;34;2
Sum22;2;43;4
Sum23;2;22;1
Sum24;2;31;2
Sum1Tree4;2;220;5
Sum26;2;45;3
Sum27;2;43;6
Sum28;2;24;3
Sum29;2;35;2
Sum3;2;24;4
Sum30;2;52;1
Sum31;2;11;3
Sum4;2;47;1
Sum5;2;42;3
Sum6;2;35;3
Sum7;2;6;3
Sum8;2;7;1
Sum9;2;65;4
Y;2;1087;0
Sum1Tree0;2;81;2
Sum1Tree1;2;134;1
Sum1Tree2;2;155;3
Sum1Tree3;2;196;3
Sum1Tree28;2;1080;1
Sum1Tree5;2;270;3
Sum1Tree6;2;321;1
Sum1Tree7;2;348;0
Sum1Tree8;2;395;2
Sum1Tree9;2;431;2
Sum1Tree10;2;474;3
Sum1Tree11;2;497;1
Sum1Tree12;2;542;4
Sum1Tree13;2;599;6
Sum1Tree14;2;607;2
Sum1Tree15;2;635;4
