# II 3.10526
# samples 19
# modulo 59
# graph /home/groups/fb16-digi/opt/hatschet/benchmarks/origami//fir_SAM.graphml
# resourceModel /home/groups/fb16-digi/projects/ratII/rm/origami//fir_SAM/RM460.xml
# vertex;sample;cycle;fu
Sum10;0;55;0
Constant10;0;15;0
Constant11;0;17;0
X;0;11;0
Constant;0;2;0
Constant1;0;2;0
Constant12;0;16;0
Constant13;0;32;0
Constant14;0;9;0
Constant15;0;40;0
Constant16;0;29;0
Constant17;0;13;0
Constant18;0;4;0
Constant19;0;0;0
Constant2;0;10;0
Constant20;0;25;0
Constant21;0;16;0
Constant22;0;12;0
Constant23;0;2;0
Constant24;0;1;0
Constant25;0;2;0
Constant29;0;8;0
Constant3;0;6;0
Constant32;0;9;0
Constant33;0;3;0
Constant34;0;8;0
Constant4;0;7;0
Constant5;0;0;0
Constant6;0;8;0
Constant7;0;7;0
Constant8;0;2;0
Constant9;0;16;0
Product;0;87;0
Product1;0;14;0
Product10;0;72;0
Product11;0;61;0
Product12;0;62;0
Product13;0;42;0
Product14;0;66;0
Product15;0;84;0
Product16;0;157;0
Product17;0;98;1
Product18;0;50;0
Product19;0;18;0
Product2;0;50;1
Product20;0;212;0
Product21;0;270;0
Product22;0;85;0
Product23;0;50;2
Product24;0;110;0
Product25;0;299;0
Product29;0;66;1
Product3;0;64;0
Product32;0;69;0
Product33;0;60;0
Product34;0;91;0
Product4;0;81;0
Product5;0;60;1
Product6;0;37;0
Product7;0;19;0
Product8;0;59;0
Product9;0;43;0
Sum25;0;43;0
Sum11;0;42;0
Sum12;0;13;0
Sum13;0;24;0
Sum14;0;34;0
Sum15;0;30;0
Sum16;0;40;0
Sum17;0;0;0
Sum18;0;5;0
Sum19;0;57;0
Sum2;0;12;0
Sum20;0;42;1
Sum21;0;49;0
Sum22;0;36;0
Sum23;0;49;1
Sum24;0;51;0
Sum1Tree4;0;156;0
Sum26;0;44;0
Sum27;0;53;0
Sum28;0;51;1
Sum29;0;47;0
Sum3;0;51;2
Sum30;0;22;0
Sum31;0;32;0
Sum4;0;31;0
Sum5;0;30;1
Sum6;0;2;0
Sum7;0;65;0
Sum8;0;2;1
Sum9;0;14;0
Y;0;843;0
Sum1Tree0;0;95;1
Sum1Tree1;0;115;0
Sum1Tree2;0;130;1
Sum1Tree3;0;150;1
Sum1Tree28;0;780;1
Sum1Tree5;0;161;1
Sum1Tree6;0;183;1
Sum1Tree7;0;206;0
Sum1Tree8;0;221;1
Sum1Tree9;0;277;0
Sum1Tree10;0;282;0
Sum1Tree11;0;296;0
Sum1Tree12;0;303;0
Sum1Tree13;0;310;0
Sum1Tree14;0;315;0
Sum1Tree15;0;327;2
Sum1Tree16;0;334;0
Sum1Tree17;0;390;2
Sum1Tree18;0;442;1
Sum1Tree19;0;461;0
Sum1Tree20;0;514;2
Sum1Tree21;0;546;1
Sum1Tree22;0;551;1
Sum1Tree23;0;572;1
Sum1Tree24;0;634;2
Sum1Tree25;0;652;0
Sum1Tree26;0;674;0
Sum1Tree27;0;712;0
Sum10;1;14;1
Constant10;1;8;0
Constant11;1;14;0
X;1;10;0
Constant;1;12;0
Constant1;1;8;0
Constant12;1;3;0
Constant13;1;17;0
Constant14;1;10;0
Constant15;1;7;0
Constant16;1;10;0
Constant17;1;7;0
Constant18;1;6;0
Constant19;1;11;0
Constant2;1;4;0
Constant20;1;32;0
Constant21;1;1;0
Constant22;1;16;0
Constant23;1;20;0
Constant24;1;6;0
Constant25;1;1;0
Constant29;1;4;0
Constant3;1;13;0
Constant32;1;10;0
Constant33;1;1;0
Constant34;1;0;0
Constant4;1;22;0
Constant5;1;7;0
Constant6;1;5;0
Constant7;1;5;0
Constant8;1;0;0
Constant9;1;0;0
Product;1;23;0
Product1;1;74;0
Product10;1;31;0
Product11;1;87;1
Product12;1;58;0
Product13;1;24;0
Product14;1;257;0
Product15;1;74;1
Product16;1;64;1
Product17;1;338;1
Product18;1;33;0
Product19;1;44;0
Product2;1;120;1
Product20;1;99;0
Product21;1;46;0
Product22;1;32;1
Product23;1;392;0
Product24;1;70;0
Product25;1;54;0
Product29;1;59;1
Product3;1;180;1
Product32;1;107;0
Product33;1;91;2
Product34;1;86;0
Product4;1;43;2
Product5;1;192;2
Product6;1;41;0
Product7;1;14;1
Product8;1;56;0
Product9;1;54;1
Sum25;1;9;0
Sum11;1;18;0
Sum12;1;54;0
Sum13;1;16;0
Sum14;1;40;1
Sum15;1;1;1
Sum16;1;23;0
Sum17;1;34;1
Sum18;1;58;0
Sum19;1;46;1
Sum2;1;31;1
Sum20;1;52;0
Sum21;1;51;3
Sum22;1;56;1
Sum23;1;23;1
Sum24;1;0;1
Sum1Tree4;1;228;4
Sum26;1;21;0
Sum27;1;51;5
Sum28;1;45;0
Sum29;1;47;1
Sum3;1;0;2
Sum30;1;48;1
Sum31;1;11;0
Sum4;1;36;3
Sum5;1;48;2
Sum6;1;9;1
Sum7;1;14;2
Sum8;1;20;2
Sum9;1;30;2
Y;1;893;0
Sum1Tree0;1;96;0
Sum1Tree1;1;148;3
Sum1Tree2;1;192;2
Sum1Tree3;1;202;1
Sum1Tree28;1;886;2
Sum1Tree5;1;277;2
Sum1Tree6;1;314;0
Sum1Tree7;1;324;2
Sum1Tree8;1;383;3
Sum1Tree9;1;398;3
Sum1Tree10;1;403;2
Sum1Tree11;1;417;1
Sum1Tree12;1;425;2
Sum1Tree13;1;435;1
Sum1Tree14;1;492;3
Sum1Tree15;1;555;1
Sum1Tree16;1;561;4
Sum1Tree17;1;575;4
Sum1Tree18;1;612;2
Sum1Tree19;1;670;1
Sum1Tree20;1;675;0
Sum1Tree21;1;724;1
Sum1Tree22;1;755;2
Sum1Tree23;1;777;0
Sum1Tree24;1;803;4
Sum1Tree25;1;822;1
Sum1Tree26;1;869;2
Sum1Tree27;1;877;6
Sum10;2;9;2
Constant10;2;6;0
Constant11;2;18;0
X;2;9;0
Constant;2;9;0
Constant1;2;7;0
Constant12;2;15;0
Constant13;2;2;0
Constant14;2;16;0
Constant15;2;17;0
Constant16;2;2;0
Constant17;2;12;0
Constant18;2;13;0
Constant19;2;8;0
Constant2;2;14;0
Constant20;2;1;0
Constant21;2;12;0
Constant22;2;10;0
Constant23;2;1;0
Constant24;2;10;0
Constant25;2;15;0
Constant29;2;0;0
Constant3;2;15;0
Constant32;2;2;0
Constant33;2;11;0
Constant34;2;9;0
Constant4;2;10;0
Constant5;2;2;0
Constant6;2;19;0
Constant7;2;2;0
Constant8;2;10;0
Constant9;2;1;0
Product;2;24;1
Product1;2;55;0
Product10;2;295;2
Product11;2;63;1
Product12;2;75;0
Product13;2;89;0
Product14;2;87;2
Product15;2;61;2
Product16;2;61;3
Product17;2;61;4
Product18;2;32;3
Product19;2;35;1
Product2;2;114;1
Product20;2;72;1
Product21;2;94;2
Product22;2;77;1
Product23;2;87;3
Product24;2;93;1
Product25;2;106;0
Product29;2;70;1
Product3;2;40;1
Product32;2;58;1
Product33;2;45;0
Product34;2;58;2
Product4;2;35;3
Product5;2;31;1
Product6;2;41;1
Product7;2;56;1
Product8;2;22;1
Product9;2;68;0
Sum25;2;48;3
Sum11;2;9;3
Sum12;2;13;2
Sum13;2;16;2
Sum14;2;6;2
Sum15;2;43;3
Sum16;2;0;3
Sum17;2;0;4
Sum18;2;47;3
Sum19;2;34;2
Sum2;2;31;2
Sum20;2;53;1
Sum21;2;40;2
Sum22;2;23;2
Sum23;2;57;1
Sum24;2;28;0
Sum1Tree4;2;182;1
Sum26;2;37;1
Sum27;2;24;2
Sum28;2;27;0
Sum29;2;55;2
Sum3;2;23;3
Sum30;2;48;4
Sum31;2;9;4
Sum4;2;38;1
Sum5;2;55;3
Sum6;2;34;3
Sum7;2;19;1
Sum8;2;48;5
Sum9;2;55;4
Y;2;847;0
Sum1Tree0;2;78;2
Sum1Tree1;2;134;3
Sum1Tree2;2;146;1
Sum1Tree3;2;160;3
Sum1Tree28;2;830;2
Sum1Tree5;2;218;3
Sum1Tree6;2;268;3
Sum1Tree7;2;302;0
Sum1Tree8;2;347;1
Sum1Tree9;2;372;1
Sum1Tree10;2;387;0
Sum1Tree11;2;414;3
Sum1Tree12;2;424;1
Sum1Tree13;2;448;0
Sum1Tree14;2;496;3
Sum1Tree15;2;501;4
Sum1Tree16;2;522;0
Sum1Tree17;2;527;5
Sum1Tree18;2;544;3
Sum1Tree19;2;556;2
Sum1Tree20;2;613;4
Sum1Tree21;2;623;1
Sum1Tree22;2;655;3
Sum1Tree23;2;660;2
Sum1Tree24;2;698;3
Sum1Tree25;2;722;3
Sum1Tree26;2;747;1
Sum1Tree27;2;802;1
Sum10;3;20;4
Constant10;3;11;0
Constant11;3;31;0
X;3;8;0
Constant;3;7;0
Constant1;3;31;0
Constant12;3;6;0
Constant13;3;12;0
Constant14;3;3;0
Constant15;3;8;0
Constant16;3;5;0
Constant17;3;5;0
Constant18;3;0;0
Constant19;3;2;0
Constant2;3;17;0
Constant20;3;17;0
Constant21;3;13;0
Constant22;3;17;0
Constant23;3;28;0
Constant24;3;14;0
Constant25;3;0;0
Constant29;3;9;0
Constant3;3;11;0
Constant32;3;7;0
Constant33;3;0;0
Constant34;3;14;0
Constant4;3;6;0
Constant5;3;11;0
Constant6;3;7;0
Constant7;3;0;0
Constant8;3;8;0
Constant9;3;8;0
Product;3;46;1
Product1;3;59;3
Product10;3;43;3
Product11;3;299;2
Product12;3;63;3
Product13;3;115;2
Product14;3;51;1
Product15;3;49;0
Product16;3;63;4
Product17;3;71;0
Product18;3;79;0
Product19;3;94;4
Product2;3;21;1
Product20;3;33;1
Product21;3;49;1
Product22;3;65;0
Product23;3;82;1
Product24;3;55;2
Product25;3;38;1
Product29;3;57;0
Product3;3;45;1
Product32;3;456;4
Product33;3;83;2
Product34;3;32;4
Product4;3;65;1
Product5;3;18;2
Product6;3;137;1
Product7;3;68;1
Product8;3;33;2
Product9;3;102;5
Sum25;3;13;4
Sum11;3;18;2
Sum12;3;1;4
Sum13;3;38;2
Sum14;3;12;3
Sum15;3;48;6
Sum16;3;44;5
Sum17;3;37;2
Sum18;3;26;1
Sum19;3;24;4
Sum2;3;47;4
Sum20;3;13;5
Sum21;3;33;2
Sum22;3;23;5
Sum23;3;24;5
Sum24;3;58;1
Sum1Tree4;3;200;6
Sum26;3;46;2
Sum27;3;3;1
Sum28;3;57;2
Sum29;3;13;6
Sum3;3;38;3
Sum30;3;33;3
Sum31;3;48;7
Sum4;3;31;3
Sum5;3;32;4
Sum6;3;40;3
Sum7;3;39;2
Sum8;3;37;3
Sum9;3;13;7
Y;3;860;0
Sum1Tree0;3;69;1
Sum1Tree1;3;75;4
Sum1Tree2;3;125;1
Sum1Tree3;3;157;3
