# II 5.9
# samples 10
# modulo 59
# graph /home/groups/fb16-digi/opt/hatschet/benchmarks/origami//fir_SAM.graphml
# resourceModel /home/groups/fb16-digi/projects/ratII/rm/origami//fir_SAM/RM228.xml
# vertex;sample;cycle;fu
Sum10;0;9;0
Constant10;0;2;0
Constant11;0;9;0
X;0;4;0
Constant;0;3;0
Constant1;0;2;0
Constant12;0;2;0
Constant13;0;3;0
Constant14;0;1;0
Constant15;0;2;0
Constant16;0;3;0
Constant17;0;0;0
Constant18;0;8;0
Constant19;0;5;0
Constant2;0;1;0
Constant20;0;4;0
Constant21;0;0;0
Constant22;0;15;0
Constant23;0;2;0
Constant24;0;6;0
Constant25;0;0;0
Constant29;0;5;0
Constant3;0;2;0
Constant32;0;4;0
Constant33;0;8;0
Constant34;0;3;0
Constant4;0;0;0
Constant5;0;4;0
Constant6;0;1;0
Constant7;0;38;0
Constant8;0;3;0
Constant9;0;4;0
Product;0;17;0
Product1;0;5;0
Product10;0;86;0
Product11;0;34;0
Product12;0;90;0
Product13;0;94;0
Product14;0;126;0
Product15;0;53;0
Product16;0;51;0
Product17;0;58;0
Product18;0;58;1
Product19;0;133;0
Product2;0;22;0
Product20;0;38;0
Product21;0;46;0
Product22;0;44;0
Product23;0;54;0
Product24;0;79;0
Product25;0;316;0
Product29;0;63;0
Product3;0;27;1
Product32;0;74;1
Product33;0;30;0
Product34;0;202;0
Product4;0;20;1
Product5;0;21;1
Product6;0;33;0
Product7;0;39;0
Product8;0;42;0
Product9;0;76;1
Sum25;0;48;0
Sum11;0;1;0
Sum12;0;13;0
Sum13;0;15;0
Sum14;0;33;0
Sum15;0;24;0
Sum16;0;51;0
Sum17;0;54;0
Sum18;0;31;0
Sum19;0;0;0
Sum2;0;15;1
Sum20;0;35;0
Sum21;0;29;0
Sum22;0;23;0
Sum23;0;35;1
Sum24;0;33;1
Sum1Tree4;0;41;0
Sum26;0;53;0
Sum27;0;38;0
Sum28;0;20;0
Sum29;0;45;0
Sum3;0;20;1
Sum30;0;39;0
Sum31;0;58;0
Sum4;0;20;2
Sum5;0;47;0
Sum6;0;34;0
Sum7;0;12;0
Sum8;0;0;1
Sum9;0;15;2
Y;0;359;0
Sum1Tree0;0;21;0
Sum1Tree1;0;26;0
Sum1Tree2;0;31;1
Sum1Tree3;0;36;0
Sum1Tree28;0;335;0
Sum1Tree5;0;46;0
Sum1Tree6;0;51;1
Sum1Tree7;0;92;2
Sum1Tree8;0;110;2
Sum1Tree9;0;115;0
Sum1Tree10;0;121;0
Sum1Tree11;0;126;0
Sum1Tree12;0;140;0
Sum1Tree13;0;145;0
Sum1Tree14;0;150;0
Sum1Tree15;0;155;0
Sum1Tree16;0;160;0
Sum1Tree17;0;165;1
Sum1Tree18;0;170;0
Sum1Tree19;0;175;0
Sum1Tree20;0;227;0
Sum1Tree21;0;232;0
Sum1Tree22;0;240;0
Sum1Tree23;0;245;1
Sum1Tree24;0;253;0
Sum1Tree25;0;259;1
Sum1Tree26;0;275;1
Sum1Tree27;0;324;1
Sum10;1;12;1
Constant10;1;0;0
Constant11;1;0;0
X;1;3;0
Constant;1;1;0
Constant1;1;7;0
Constant12;1;0;0
Constant13;1;1;0
Constant14;1;7;0
Constant15;1;1;0
Constant16;1;5;0
Constant17;1;8;0
Constant18;1;9;0
Constant19;1;0;0
Constant2;1;7;0
Constant20;1;10;0
Constant21;1;6;0
Constant22;1;5;0
Constant23;1;5;0
Constant24;1;8;0
Constant25;1;5;0
Constant29;1;12;0
Constant3;1;6;0
Constant32;1;5;0
Constant33;1;2;0
Constant34;1;0;0
Constant4;1;7;0
Constant5;1;7;0
Constant6;1;2;0
Constant7;1;9;0
Constant8;1;2;0
Constant9;1;6;0
Product;1;12;0
Product1;1;12;1
Product10;1;36;0
Product11;1;66;0
Product12;1;53;1
Product13;1;66;1
Product14;1;49;0
Product15;1;61;0
Product16;1;102;0
Product17;1;107;0
Product18;1;53;2
Product19;1;64;1
Product2;1;13;0
Product20;1;36;1
Product21;1;62;0
Product22;1;128;0
Product23;1;104;0
Product24;1;55;0
Product25;1;55;1
Product29;1;47;0
Product3;1;17;2
Product32;1;11;0
Product33;1;77;0
Product34;1;53;3
Product4;1;23;0
Product5;1;27;2
Product6;1;33;1
Product7;1;33;2
Product8;1;47;1
Product9;1;52;0
Sum25;1;43;0
Sum11;1;15;3
Sum12;1;18;0
Sum13;1;14;0
Sum14;1;42;1
Sum15;1;18;1
Sum16;1;11;0
Sum17;1;25;0
Sum18;1;25;1
Sum19;1;14;1
Sum2;1;31;2
Sum20;1;54;1
Sum21;1;44;0
Sum22;1;47;2
Sum23;1;57;1
Sum24;1;39;2
Sum1Tree4;1;36;1
Sum26;1;42;2
Sum27;1;3;1
Sum28;1;18;2
Sum29;1;45;1
Sum3;1;1;1
Sum30;1;50;1
Sum31;1;2;0
Sum4;1;10;0
Sum5;1;45;2
Sum6;1;6;0
Sum7;1;7;0
Sum8;1;7;1
Sum9;1;8;1
Y;1;455;0
Sum1Tree0;1;16;0
Sum1Tree1;1;21;1
Sum1Tree2;1;26;1
Sum1Tree3;1;31;3
Sum1Tree28;1;433;3
Sum1Tree5;1;41;1
Sum1Tree6;1;46;1
Sum1Tree7;1;51;3
Sum1Tree8;1;56;1
Sum1Tree9;1;62;2
Sum1Tree10;1;70;1
Sum1Tree11;1;75;1
Sum1Tree12;1;80;2
Sum1Tree13;1;85;2
Sum1Tree14;1;90;4
Sum1Tree15;1;112;1
Sum1Tree16;1;123;0
Sum1Tree17;1;154;2
Sum1Tree18;1;162;1
Sum1Tree19;1;174;2
Sum1Tree20;1;220;1
Sum1Tree21;1;233;3
Sum1Tree22;1;238;1
Sum1Tree23;1;243;2
Sum1Tree24;1;249;1
Sum1Tree25;1;306;2
Sum1Tree26;1;332;1
Sum1Tree27;1;381;1
Sum10;2;1;2
Constant10;2;7;0
Constant11;2;55;0
X;2;1;0
Constant;2;2;0
Constant1;2;6;0
Constant12;2;9;0
Constant13;2;2;0
Constant14;2;8;0
Constant15;2;0;0
Constant16;2;7;0
Constant17;2;1;0
Constant18;2;0;0
Constant19;2;6;0
Constant2;2;8;0
Constant20;2;1;0
Constant21;2;4;0
Constant22;2;3;0
Constant23;2;9;0
Constant24;2;9;0
Constant25;2;1;0
Constant29;2;2;0
Constant3;2;0;0
Constant32;2;11;0
Constant33;2;3;0
Constant34;2;4;0
Constant4;2;19;0
Constant5;2;9;0
Constant6;2;3;0
Constant7;2;4;0
Constant8;2;9;0
Constant9;2;8;0
Product;2;9;0
Product1;2;9;1
Product10;2;54;1
Product11;2;63;1
Product12;2;63;2
Product13;2;17;3
Product14;2;85;0
Product15;2;110;1
Product16;2;45;1
Product17;2;101;1
Product18;2;81;1
Product19;2;58;2
Product2;2;14;0
Product20;2;25;1
Product21;2;95;2
Product22;2;61;1
Product23;2;71;2
Product24;2;41;0
Product25;2;51;2
Product29;2;52;1
Product3;2;18;1
Product32;2;46;1
Product33;2;49;1
Product34;2;50;0
Product4;2;24;0
Product5;2;28;0
Product6;2;22;2
Product7;2;39;1
Product8;2;44;1
Product9;2;49;2
Sum25;2;54;2
Sum11;2;19;0
Sum12;2;14;2
Sum13;2;11;3
Sum14;2;39;3
Sum15;2;2;2
Sum16;2;21;3
Sum17;2;39;4
Sum18;2;5;1
Sum19;2;38;1
Sum2;2;44;2
Sum20;2;49;0
Sum21;2;29;2
Sum22;2;40;1
Sum23;2;32;1
Sum24;2;55;1
Sum1Tree4;2;33;3
Sum26;2;44;3
Sum27;2;34;1
Sum28;2;41;2
Sum29;2;26;3
Sum3;2;49;1
Sum30;2;1;3
Sum31;2;0;2
Sum4;2;9;2
Sum5;2;58;1
Sum6;2;22;1
Sum7;2;4;1
Sum8;2;4;2
Sum9;2;8;2
Y;2;453;0
Sum1Tree0;2;13;2
Sum1Tree1;2;18;3
Sum1Tree2;2;23;2
Sum1Tree3;2;28;0
Sum1Tree28;2;386;2
Sum1Tree5;2;38;2
Sum1Tree6;2;43;2
Sum1Tree7;2;48;1
Sum1Tree8;2;53;2
Sum1Tree9;2;58;2
Sum1Tree10;2;70;4
Sum1Tree11;2;89;0
Sum1Tree12;2;111;1
Sum1Tree13;2;134;2
Sum1Tree14;2;141;3
Sum1Tree15;2;155;2
Sum1Tree16;2;203;4
Sum1Tree17;2;211;2
Sum1Tree18;2;218;3
Sum1Tree19;2;229;2
Sum1Tree20;2;237;4
Sum1Tree21;2;283;3
Sum1Tree22;2;297;3
Sum1Tree23;2;303;3
Sum1Tree24;2;347;3
Sum1Tree25;2;370;3
Sum1Tree26;2;376;2
Sum1Tree27;2;381;2
Sum10;3;13;3
Constant10;3;4;0
Constant11;3;6;0
X;3;5;0
Constant;3;6;0
Constant1;3;0;0
Constant12;3;6;0
Constant13;3;0;0
Constant14;3;20;0
Constant15;3;7;0
Constant16;3;4;0
Constant17;3;3;0
Constant18;3;6;0
Constant19;3;2;0
Constant2;3;3;0
Constant20;3;6;0
Constant21;3;2;0
Constant22;3;6;0
Constant23;3;7;0
Constant24;3;3;0
Constant25;3;2;0
Constant29;3;0;0
Constant3;3;11;0
Constant32;3;0;0
Constant33;3;6;0
Constant34;3;6;0
Constant4;3;2;0
Constant5;3;5;0
Constant6;3;6;0
Constant7;3;2;0
Constant8;3;6;0
Constant9;3;0;0
Product;3;11;1
Product1;3;8;1
Product10;3;113;2
Product11;3;60;0
Product12;3;57;0
Product13;3;151;3
Product14;3;86;3
Product15;3;101;2
Product16;3;185;2
Product17;3;219;3
Product18;3;75;0
Product19;3;51;3
Product2;3;13;1
Product20;3;208;1
Product21;3;8;3
Product22;3;167;3
Product23;3;71;3
Product24;3;73;1
Product25;3;55;2
Product29;3;84;2
Product3;3;19;0
Product32;3;203;1
Product33;3;268;0
Product34;3;236;0
Product4;3;31;2
Product5;3;26;2
Product6;3;17;4
Product7;3;91;1
Product8;3;82;1
Product9;3;105;2
Sum25;3;55;2
Sum11;3;25;2
Sum12;3;5;2
Sum13;3;4;3
Sum14;3;40;2
Sum15;3;28;1
Sum16;3;42;3
Sum17;3;29;3
Sum18;3;33;4
Sum19;3;44;4
Sum2;3;12;2
Sum20;3;43;3
Sum21;3;24;1
Sum22;3;49;2
Sum23;3;0;3
Sum24;3;25;3
Sum1Tree4;3;71;3
Sum26;3;19;1
Sum27;3;48;2
Sum28;3;50;2
Sum29;3;51;4
Sum3;3;50;3
Sum30;3;26;5
Sum31;3;29;4
Sum4;3;38;3
Sum5;3;48;3
Sum6;3;33;5
Sum7;3;6;1
Sum8;3;3;3
Sum9;3;5;3
Y;3;509;0
Sum1Tree0;3;19;2
Sum1Tree1;3;35;2
Sum1Tree2;3;49;3
Sum1Tree3;3;65;2
Sum1Tree28;3;492;4
Sum1Tree5;3;91;3
Sum1Tree6;3;99;3
Sum1Tree7;3;108;4
Sum1Tree8;3;119;5
Sum1Tree9;3;148;1
Sum1Tree10;3;176;3
Sum1Tree11;3;187;1
Sum1Tree12;3;246;2
Sum1Tree13;3;252;4
Sum1Tree14;3;258;3
Sum1Tree15;3;265;5
Sum1Tree16;3;281;3
Sum1Tree17;3;301;3
Sum1Tree18;3;310;4
Sum1Tree19;3;327;4
Sum1Tree20;3;344;5
Sum1Tree21;3;353;4
Sum1Tree22;3;361;3
Sum1Tree23;3;419;4
Sum1Tree24;3;425;4
Sum1Tree25;3;431;4
Sum1Tree26;3;447;3
Sum1Tree27;3;484;5
Sum10;4;62;4
Constant10;4;10;0
Constant11;4;5;0
X;4;0;0
Constant;4;0;0
Constant1;4;8;0
Constant12;4;7;0
Constant13;4;9;0
Constant14;4;0;0
Constant15;4;8;0
Constant16;4;0;0
Constant17;4;12;0
Constant18;4;3;0
Constant19;4;8;0
Constant2;4;0;0
Constant20;4;5;0
Constant21;4;8;0
Constant22;4;7;0
Constant23;4;6;0
Constant24;4;0;0
Constant25;4;6;0
Constant29;4;9;0
Constant3;4;1;0
Constant32;4;2;0
Constant33;4;7;0
Constant34;4;9;0
Constant4;4;4;0
Constant5;4;0;0
Constant6;4;0;0
Constant7;4;8;0
Constant8;4;0;0
Constant9;4;9;0
Product;4;11;2
Product1;4;24;1
Product10;4;24;2
Product11;4;158;0
Product12;4;61;2
Product13;4;60;1
Product14;4;166;1
Product15;4;44;2
Product16;4;207;1
Product17;4;165;2
Product18;4;60;2
Product19;4;92;4
Product2;4;68;2
Product20;4;56;0
Product21;4;79;2
Product22;4;23;2
Product23;4;241;2
Product24;4;78;1
Product25;4;24;3
Product29;4;25;3
Product3;4;67;4
Product32;4;48;2
Product33;4;89;2
Product34;4;15;2
Product4;4;78;2
Product5;4;85;3
Product6;4;13;2
Product7;4;95;3
Product8;4;87;1
Product9;4;49;4
Sum25;4;51;5
Sum11;4;15;5
Sum12;4;29;6
Sum13;4;8;4
Sum14;4;19;3
Sum15;4;54;3
Sum16;4;10;3
Sum17;4;47;4
Sum18;4;48;4
Sum19;4;8;5
Sum2;4;25;4
Sum20;4;5;4
Sum21;4;50;4
Sum22;4;4;4
Sum23;4;57;2
Sum24;4;6;5
Sum1Tree4;4;115;4
Sum26;4;37;3
Sum27;4;28;2
Sum28;4;57;3
Sum29;4;54;4
Sum3;4;8;6
Sum30;4;19;4
Sum31;4;17;1
Sum4;4;24;2
Sum5;4;54;5
Sum6;4;49;6
Sum7;4;1;6
Sum8;4;19;5
Sum9;4;14;3
Y;4;397;0
Sum1Tree0;4;69;4
Sum1Tree1;4;75;5
Sum1Tree2;4;80;4
Sum1Tree3;4;93;4
Sum1Tree28;4;392;4
Sum1Tree5;4;127;3
Sum1Tree6;4;132;4
Sum1Tree7;4;151;6
Sum1Tree8;4;158;4
Sum1Tree9;4;170;4
Sum1Tree10;4;179;4
Sum1Tree11;4;184;4
Sum1Tree12;4;216;5
Sum1Tree13;4;221;5
Sum1Tree14;4;234;4
Sum1Tree15;4;239;5
Sum1Tree16;4;259;4
Sum1Tree17;4;272;3
Sum1Tree18;4;277;4
Sum1Tree19;4;284;5
Sum1Tree20;4;294;5
Sum1Tree21;4;334;6
Sum1Tree22;4;344;7
Sum1Tree23;4;361;5
Sum1Tree24;4;367;4
Sum1Tree25;4;374;5
Sum1Tree26;4;379;5
Sum1Tree27;4;387;7
Sum10;5;11;5
Constant10;5;6;0
