# II 7.375
# samples 8
# modulo 59
# graph /home/groups/fb16-digi/opt/hatschet/benchmarks/origami//fir_SAM.graphml
# resourceModel /home/groups/fb16-digi/projects/ratII/rm/origami//fir_SAM/RM188.xml
# vertex;sample;cycle;fu
Sum10;0;12;0
Constant10;0;8;0
Constant11;0;0;0
X;0;3;0
Constant;0;4;0
Constant1;0;4;0
Constant12;0;7;0
Constant13;0;5;0
Constant14;0;7;0
Constant15;0;6;0
Constant16;0;0;0
Constant17;0;6;0
Constant18;0;4;0
Constant19;0;2;0
Constant2;0;6;0
Constant20;0;5;0
Constant21;0;6;0
Constant22;0;5;0
Constant23;0;5;0
Constant24;0;6;0
Constant25;0;0;0
Constant29;0;9;0
Constant3;0;5;0
Constant32;0;0;0
Constant33;0;0;0
Constant34;0;1;0
Constant4;0;0;0
Constant5;0;0;0
Constant6;0;0;0
Constant7;0;0;0
Constant8;0;0;0
Constant9;0;14;0
Product;0;12;0
Product1;0;11;0
Product10;0;40;0
Product11;0;43;0
Product12;0;119;0
Product13;0;63;0
Product14;0;58;0
Product15;0;126;0
Product16;0;66;0
Product17;0;128;0
Product18;0;85;0
Product19;0;114;0
Product2;0;8;1
Product20;0;45;0
Product21;0;58;1
Product22;0;41;0
Product23;0;74;0
Product24;0;94;0
Product25;0;38;0
Product29;0;58;2
Product3;0;18;0
Product32;0;88;0
Product33;0;63;1
Product34;0;49;0
Product4;0;22;0
Product5;0;31;0
Product6;0;82;0
Product7;0;39;0
Product8;0;65;0
Product9;0;46;0
Sum25;0;26;0
Sum11;0;9;0
Sum12;0;0;0
Sum13;0;34;0
Sum14;0;29;0
Sum15;0;53;0
Sum16;0;31;0
Sum17;0;56;0
Sum18;0;32;0
Sum19;0;45;0
Sum2;0;33;0
Sum20;0;3;0
Sum21;0;46;0
Sum22;0;0;1
Sum23;0;46;1
Sum24;0;15;0
Sum1Tree4;0;89;0
Sum26;0;44;0
Sum27;0;39;0
Sum28;0;58;0
Sum29;0;41;0
Sum3;0;7;0
Sum30;0;33;1
Sum31;0;52;0
Sum4;0;34;1
Sum5;0;43;0
Sum6;0;23;0
Sum7;0;7;1
Sum8;0;1;0
Sum9;0;1;1
Y;0;328;0
Sum1Tree0;0;16;0
Sum1Tree1;0;21;0
Sum1Tree2;0;26;1
Sum1Tree3;0;46;2
Sum1Tree28;0;308;0
Sum1Tree5;0;94;0
Sum1Tree6;0;99;0
Sum1Tree7;0;106;0
Sum1Tree8;0;112;1
Sum1Tree9;0;117;1
Sum1Tree10;0;122;0
Sum1Tree11;0;128;0
Sum1Tree12;0;135;0
Sum1Tree13;0;140;0
Sum1Tree14;0;145;0
Sum1Tree15;0;150;1
Sum1Tree16;0;155;0
Sum1Tree17;0;160;0
Sum1Tree18;0;165;1
Sum1Tree19;0;170;1
Sum1Tree20;0;195;0
Sum1Tree21;0;207;1
Sum1Tree22;0;221;1
Sum1Tree23;0;242;0
Sum1Tree24;0;248;1
Sum1Tree25;0;253;1
Sum1Tree26;0;258;1
Sum1Tree27;0;265;1
Sum10;1;0;2
Constant10;1;4;0
Constant11;1;2;0
X;1;0;0
Constant;1;6;0
Constant1;1;0;0
Constant12;1;6;0
Constant13;1;0;0
Constant14;1;6;0
Constant15;1;0;0
Constant16;1;5;0
Constant17;1;0;0
Constant18;1;0;0
Constant19;1;5;0
Constant2;1;12;0
Constant20;1;10;0
Constant21;1;0;0
Constant22;1;6;0
Constant23;1;2;0
Constant24;1;0;0
Constant25;1;9;0
Constant29;1;0;0
Constant3;1;0;0
Constant32;1;7;0
Constant33;1;14;0
Constant34;1;0;0
Constant4;1;8;0
Constant5;1;6;0
Constant6;1;6;0
Constant7;1;6;0
Constant8;1;6;0
Constant9;1;2;0
Product;1;10;1
Product1;1;9;0
Product10;1;28;0
Product11;1;59;0
Product12;1;181;2
Product13;1;177;1
Product14;1;24;0
Product15;1;51;0
Product16;1;50;0
Product17;1;40;1
Product18;1;184;1
Product19;1;20;0
Product2;1;13;0
Product20;1;185;2
Product21;1;112;0
Product22;1;55;1
Product23;1;73;0
Product24;1;34;0
Product25;1;80;0
Product29;1;53;1
Product3;1;67;3
Product32;1;194;0
Product33;1;42;0
Product34;1;29;1
Product4;1;69;2
Product5;1;27;0
Product6;1;65;1
Product7;1;97;1
Product8;1;101;1
Product9;1;83;1
Sum25;1;55;0
Sum11;1;27;1
Sum12;1;16;1
Sum13;1;18;1
Sum14;1;29;2
Sum15;1;23;1
Sum16;1;52;2
Sum17;1;12;2
Sum18;1;44;2
Sum19;1;6;1
Sum2;1;17;2
Sum20;1;13;1
Sum21;1;37;1
Sum22;1;23;2
Sum23;1;50;0
Sum24;1;38;0
Sum1Tree4;1;93;2
Sum26;1;34;3
Sum27;1;25;0
Sum28;1;36;0
Sum29;1;14;0
Sum3;1;2;0
Sum30;1;51;0
Sum31;1;46;3
Sum4;1;24;0
Sum5;1;50;1
Sum6;1;34;4
Sum7;1;3;1
Sum8;1;4;1
Sum9;1;5;0
Y;1;541;0
Sum1Tree0;1;14;1
Sum1Tree1;1;20;0
Sum1Tree2;1;79;1
Sum1Tree3;1;86;2
Sum1Tree28;1;445;2
Sum1Tree5;1;155;2
Sum1Tree6;1;160;1
Sum1Tree7;1;166;0
Sum1Tree8;1;171;2
Sum1Tree9;1;176;2
Sum1Tree10;1;182;1
Sum1Tree11;1;232;1
Sum1Tree12;1;247;0
Sum1Tree13;1;252;2
Sum1Tree14;1;257;1
Sum1Tree15;1;263;3
Sum1Tree16;1;269;2
Sum1Tree17;1;274;1
Sum1Tree18;1;336;1
Sum1Tree19;1;342;2
Sum1Tree20;1;347;3
Sum1Tree21;1;353;3
Sum1Tree22;1;360;2
Sum1Tree23;1;371;3
Sum1Tree24;1;390;1
Sum1Tree25;1;420;2
Sum1Tree26;1;435;2
Sum1Tree27;1;440;4
Sum10;2;2;1
Constant10;2;6;0
Constant11;2;4;0
X;2;2;0
Constant;2;2;0
Constant1;2;6;0
Constant12;2;0;0
Constant13;2;1;0
Constant14;2;0;0
Constant15;2;5;0
Constant16;2;7;0
Constant17;2;2;0
Constant18;2;5;0
Constant19;2;4;0
Constant2;2;1;0
Constant20;2;0;0
Constant21;2;4;0
Constant22;2;0;0
Constant23;2;4;0
Constant24;2;1;0
Constant25;2;5;0
Constant29;2;6;0
Constant3;2;2;0
Constant32;2;1;0
Constant33;2;6;0
