# II 4.53846
# samples 13
# modulo 59
# graph /home/groups/fb16-digi/opt/hatschet/benchmarks/origami//fir_SAM.graphml
# resourceModel /home/groups/fb16-digi/projects/ratII/rm/origami//fir_SAM/RM305.xml
# vertex;sample;cycle;fu
Sum10;0;4;0
Constant10;0;5;0
Constant11;0;7;0
X;0;19;0
Constant;0;4;0
Constant1;0;6;0
Constant12;0;9;0
Constant13;0;8;0
Constant14;0;1;0
Constant15;0;16;0
Constant16;0;2;0
Constant17;0;21;0
Constant18;0;11;0
Constant19;0;0;0
Constant2;0;6;0
Constant20;0;8;0
Constant21;0;9;0
Constant22;0;11;0
Constant23;0;2;0
Constant24;0;4;0
Constant25;0;9;0
Constant29;0;1;0
Constant3;0;6;0
Constant32;0;22;0
Constant33;0;4;0
Constant34;0;5;0
Constant4;0;7;0
Constant5;0;7;0
Constant6;0;10;0
Constant7;0;8;0
Constant8;0;0;0
Constant9;0;5;0
Product;0;26;0
Product1;0;25;0
Product10;0;81;0
Product11;0;93;0
Product12;0;34;1
Product13;0;117;0
Product14;0;60;0
Product15;0;52;0
Product16;0;52;1
Product17;0;86;0
Product18;0;109;0
Product19;0;82;0
Product2;0;21;0
Product20;0;380;1
Product21;0;114;0
Product22;0;51;0
Product23;0;204;1
Product24;0;236;0
Product25;0;29;0
Product29;0;224;0
Product3;0;23;1
Product32;0;52;2
Product33;0;424;0
Product34;0;27;2
Product4;0;40;0
Product5;0;26;2
Product6;0;51;1
Product7;0;56;0
Product8;0;88;1
Product9;0;145;3
Sum25;0;23;0
Sum11;0;27;0
Sum12;0;19;0
Sum13;0;39;0
Sum14;0;48;0
Sum15;0;30;0
Sum16;0;51;0
Sum17;0;2;0
Sum18;0;44;0
Sum19;0;40;0
Sum2;0;23;1
Sum20;0;33;0
Sum21;0;47;0
Sum22;0;2;1
Sum23;0;53;0
Sum24;0;34;0
Sum1Tree4;0;121;0
Sum26;0;38;0
Sum27;0;27;1
Sum28;0;14;0
Sum29;0;4;1
Sum3;0;47;1
Sum30;0;11;0
Sum31;0;39;1
Sum4;0;45;0
Sum5;0;26;0
Sum6;0;51;1
Sum7;0;21;0
Sum8;0;5;0
Sum9;0;2;2
Y;0;706;0
Sum1Tree0;0;30;1
Sum1Tree1;0;35;0
Sum1Tree2;0;65;0
Sum1Tree3;0;103;1
Sum1Tree28;0;681;0
Sum1Tree5;0;128;0
Sum1Tree6;0;145;2
Sum1Tree7;0;165;2
Sum1Tree8;0;171;1
Sum1Tree9;0;194;0
Sum1Tree10;0;239;1
