# II 19.6667
# samples 3
# modulo 59
# graph /home/groups/fb16-digi/opt/hatschet/benchmarks/origami//fir_SAM.graphml
# resourceModel /home/groups/fb16-digi/projects/ratII/rm/origami//fir_SAM/RM56.xml
# vertex;sample;cycle;fu
Sum10;0;2;0
Constant10;0;1;0
Constant11;0;1;0
X;0;0;0
Constant;0;5;0
Constant1;0;2;0
Constant12;0;4;0
Constant13;0;1;0
Constant14;0;0;0
Constant15;0;2;0
Constant16;0;5;0
Constant17;0;1;0
Constant18;0;0;0
Constant19;0;0;0
Constant2;0;1;0
Constant20;0;0;0
Constant21;0;3;0
Constant22;0;2;0
Constant23;0;1;0
Constant24;0;2;0
Constant25;0;1;0
Constant29;0;0;0
Constant3;0;1;0
Constant32;0;0;0
Constant33;0;1;0
Constant34;0;1;0
Constant4;0;3;0
Constant5;0;1;0
Constant6;0;0;0
Constant7;0;1;0
Constant8;0;3;0
Constant9;0;1;0
Product;0;6;0
Product1;0;5;0
Product10;0;51;0
Product11;0;56;0
Product12;0;61;0
Product13;0;66;0
Product14;0;86;0
Product15;0;91;0
Product16;0;96;0
Product17;0;58;0
Product18;0;71;0
Product19;0;76;0
Product2;0;5;1
Product20;0;81;0
Product21;0;72;0
Product22;0;94;0
Product23;0;87;0
Product24;0;85;0
Product25;0;129;0
Product29;0;126;0
Product3;0;16;0
Product32;0;83;0
Product33;0;92;0
Product34;0;82;0
Product4;0;21;0
Product5;0;26;1
Product6;0;31;0
Product7;0;36;0
Product8;0;41;0
Product9;0;46;0
Sum25;0;39;0
Sum11;0;8;0
Sum12;0;7;0
Sum13;0;26;0
Sum14;0;5;0
Sum15;0;15;0
Sum16;0;14;0
Sum17;0;38;0
Sum18;0;55;0
Sum19;0;46;0
Sum2;0;12;0
Sum20;0;31;0
Sum21;0;41;0
Sum22;0;19;0
Sum23;0;22;0
Sum24;0;6;0
Sum1Tree4;0;30;0
Sum26;0;32;0
Sum27;0;27;0
Sum28;0;40;0
Sum29;0;49;0
Sum3;0;31;1
Sum30;0;42;0
Sum31;0;36;0
Sum4;0;43;0
Sum5;0;53;0
Sum6;0;22;1
Sum7;0;1;0
Sum8;0;0;0
Sum9;0;0;1
Y;0;156;0
