# II 3.93333
# samples 15
# modulo 59
# graph /home/groups/fb16-digi/opt/hatschet/benchmarks/origami//fir_SAM.graphml
# resourceModel /home/groups/fb16-digi/projects/ratII/rm/origami//fir_SAM/RM355.xml
# vertex;sample;cycle;fu
Sum10;0;12;0
Constant10;0;48;0
Constant11;0;4;0
X;0;11;0
Constant;0;7;0
Constant1;0;7;0
Constant12;0;58;0
Constant13;0;6;0
Constant14;0;53;0
Constant15;0;6;0
Constant16;0;12;0
Constant17;0;2;0
Constant18;0;12;0
Constant19;0;10;0
Constant2;0;7;0
Constant20;0;14;0
Constant21;0;10;0
Constant22;0;4;0
Constant23;0;10;0
Constant24;0;0;0
Constant25;0;1;0
Constant29;0;2;0
Constant3;0;5;0
Constant32;0;2;0
Constant33;0;7;0
Constant34;0;8;0
Constant4;0;2;0
Constant5;0;0;0
Constant6;0;13;0
Constant7;0;6;0
Constant8;0;7;0
Constant9;0;7;0
Product;0;71;0
Product1;0;66;0
Product10;0;96;0
Product11;0;88;0
Product12;0;68;0
Product13;0;101;0
Product14;0;63;0
Product15;0;91;0
Product16;0;64;0
Product17;0;49;0
Product18;0;89;0
Product19;0;92;0
Product2;0;12;1
Product20;0;100;0
Product21;0;73;0
Product22;0;88;1
Product23;0;77;0
Product24;0;62;0
Product25;0;15;0
Product29;0;58;0
Product3;0;30;1
Product32;0;57;0
Product33;0;72;0
Product34;0;62;1
Product4;0;41;1
Product5;0;23;0
Product6;0;87;0
Product7;0;78;0
Product8;0;9;1
Product9;0;58;1
Sum25;0;34;0
Sum11;0;20;0
Sum12;0;8;0
Sum13;0;32;0
Sum14;0;4;0
Sum15;0;48;0
Sum16;0;42;0
Sum17;0;35;0
Sum18;0;57;0
Sum19;0;31;0
Sum2;0;34;1
Sum20;0;48;1
Sum21;0;51;0
Sum22;0;3;0
Sum23;0;11;0
Sum24;0;55;0
Sum1Tree4;0;213;0
Sum26;0;44;0
Sum27;0;34;2
Sum28;0;45;0
Sum29;0;37;0
Sum3;0;42;1
Sum30;0;5;0
Sum31;0;43;0
Sum4;0;39;0
Sum5;0;45;1
Sum6;0;28;0
Sum7;0;64;1
Sum8;0;5;2
Sum9;0;1;0
Y;0;1051;0
Sum1Tree0;0;75;0
Sum1Tree1;0;84;0
Sum1Tree2;0;144;0
Sum1Tree3;0;202;1
Sum1Tree28;0;1044;0
Sum1Tree5;0;229;0
Sum1Tree6;0;281;2
Sum1Tree7;0;334;1
Sum1Tree8;0;353;0
Sum1Tree9;0;412;1
Sum1Tree10;0;474;0
Sum1Tree11;0;487;0
Sum1Tree12;0;543;1
Sum1Tree13;0;598;1
Sum1Tree14;0;618;1
Sum1Tree15;0;623;0
Sum1Tree16;0;650;1
Sum1Tree17;0;692;1
Sum1Tree18;0;710;1
Sum1Tree19;0;761;0
Sum1Tree20;0;784;0
Sum1Tree21;0;834;2
Sum1Tree22;0;893;3
Sum1Tree23;0;934;0
Sum1Tree24;0;1019;1
Sum1Tree25;0;1024;0
Sum1Tree26;0;1029;1
Sum1Tree27;0;1038;1
Sum10;1;28;2
Constant10;1;11;0
Constant11;1;8;0
X;1;8;0
Constant;1;0;0
Constant1;1;14;0
Constant12;1;15;0
Constant13;1;8;0
Constant14;1;5;0
Constant15;1;3;0
Constant16;1;5;0
Constant17;1;11;0
Constant18;1;4;0
Constant19;1;9;0
Constant2;1;9;0
Constant20;1;22;0
Constant21;1;8;0
Constant22;1;9;0
Constant23;1;2;0
Constant24;1;15;0
Constant25;1;12;0
Constant29;1;13;0
Constant3;1;0;0
Constant32;1;13;0
Constant33;1;8;0
Constant34;1;14;0
Constant4;1;3;0
Constant5;1;11;0
Constant6;1;0;0
Constant7;1;4;0
Constant8;1;12;0
Constant9;1;13;0
Product;1;126;0
Product1;1;129;0
Product10;1;353;2
Product11;1;413;0
Product12;1;386;1
Product13;1;430;0
Product14;1;622;2
Product15;1;659;0
Product16;1;714;0
Product17;1;97;0
Product18;1;516;0
Product19;1;88;2
Product2;1;118;1
Product20;1;569;1
Product21;1;931;0
Product22;1;69;1
Product23;1;943;3
Product24;1;955;1
Product25;1;925;0
Product29;1;940;0
Product3;1;86;0
Product32;1;783;0
Product33;1;848;0
Product34;1;830;1
Product4;1;177;2
Product5;1;171;0
Product6;1;212;0
Product7;1;263;1
Product8;1;320;0
Product9;1;315;0
Sum25;1;40;0
Sum11;1;121;1
Sum12;1;17;1
Sum13;1;29;0
Sum14;1;13;0
Sum15;1;30;0
Sum16;1;31;1
Sum17;1;46;0
Sum18;1;34;3
Sum19;1;46;1
Sum2;1;15;1
Sum20;1;38;0
Sum21;1;702;1
Sum22;1;55;1
Sum23;1;34;4
Sum24;1;51;1
Sum1Tree4;1;212;2
Sum26;1;44;1
Sum27;1;27;0
Sum28;1;15;2
Sum29;1;27;1
Sum3;1;47;0
Sum30;1;52;1
Sum31;1;51;2
Sum4;1;54;0
Sum5;1;40;1
Sum6;1;37;1
Sum7;1;60;2
Sum8;1;69;0
Sum9;1;13;1
Y;1;1035;0
Sum1Tree0;1;133;3
Sum1Tree1;1;140;0
Sum1Tree2;1;146;3
Sum1Tree3;1;203;2
Sum1Tree28;1;980;1
Sum1Tree5;1;260;0
Sum1Tree6;1;294;2
Sum1Tree7;1;328;1
Sum1Tree8;1;376;1
Sum1Tree9;1;409;2
Sum1Tree10;1;417;1
Sum1Tree11;1;433;1
Sum1Tree12;1;488;2
Sum1Tree13;1;547;3
Sum1Tree14;1;560;1
Sum1Tree15;1;623;2
Sum1Tree16;1;647;1
Sum1Tree17;1;697;2
Sum1Tree18;1;756;3
Sum1Tree19;1;808;1
Sum1Tree20;1;825;3
Sum1Tree21;1;883;2
Sum1Tree22;1;891;0
Sum1Tree23;1;952;4
Sum1Tree24;1;957;2
Sum1Tree25;1;963;0
Sum1Tree26;1;968;1
Sum1Tree27;1;974;1
Sum10;2;19;1
Constant10;2;13;0
Constant11;2;9;0
X;2;6;0
Constant;2;15;0
Constant1;2;0;0
Constant12;2;8;0
Constant13;2;13;0
Constant14;2;11;0
Constant15;2;1;0
Constant16;2;10;0
Constant17;2;7;0
Constant18;2;5;0
Constant19;2;1;0
Constant2;2;11;0
Constant20;2;6;0
Constant21;2;12;0
Constant22;2;2;0
Constant23;2;6;0
Constant24;2;13;0
Constant25;2;4;0
Constant29;2;5;0
Constant3;2;6;0
Constant32;2;9;0
Constant33;2;10;0
Constant34;2;4;0
Constant4;2;4;0
Constant5;2;1;0
Constant6;2;11;0
Constant7;2;0;0
Constant8;2;14;0
Constant9;2;14;0
Product;2;69;2
Product1;2;72;1
Product10;2;89;2
Product11;2;97;2
Product12;2;97;3
Product13;2;50;0
Product14;2;89;3
Product15;2;108;1
Product16;2;100;2
Product17;2;82;1
Product18;2;81;1
Product19;2;95;0
Product2;2;71;2
Product20;2;113;0
Product21;2;60;0
Product22;2;71;3
Product23;2;59;3
Product24;2;66;1
Product25;2;64;1
Product29;2;56;0
Product3;2;73;1
Product32;2;45;0
Product33;2;44;1
Product34;2;91;3
Product4;2;21;0
Product5;2;36;1
Product6;2;84;1
Product7;2;37;1
Product8;2;87;1
Product9;2;43;0
Sum25;2;3;2
Sum11;2;10;1
Sum12;2;0;0
Sum13;2;28;4
Sum14;2;43;2
Sum15;2;31;2
Sum16;2;39;2
Sum17;2;52;2
Sum18;2;51;3
Sum19;2;46;2
Sum2;2;28;5
Sum20;2;46;3
Sum21;2;55;3
Sum22;2;50;0
Sum23;2;3;3
Sum24;2;50;1
Sum1Tree4;2;213;2
Sum26;2;28;6
Sum27;2;31;3
Sum28;2;28;7
Sum29;2;31;4
Sum3;2;54;1
Sum30;2;37;2
Sum31;2;39;3
Sum4;2;36;3
Sum5;2;57;3
Sum6;2;24;2
Sum7;2;64;3
Sum8;2;64;4
Sum9;2;21;1
Y;2;1044;0
Sum1Tree0;2;87;8
Sum1Tree1;2;139;2
Sum1Tree2;2;144;3
Sum1Tree3;2;151;3
Sum1Tree28;2;999;4
Sum1Tree5;2;221;2
Sum1Tree6;2;279;3
Sum1Tree7;2;313;0
Sum1Tree8;2;349;2
Sum1Tree9;2;412;4
Sum1Tree10;2;419;1
Sum1Tree11;2;474;2
Sum1Tree12;2;487;4
Sum1Tree13;2;492;2
Sum1Tree14;2;497;2
Sum1Tree15;2;504;1
Sum1Tree16;2;557;4
Sum1Tree17;2;571;2
Sum1Tree18;2;579;4
Sum1Tree19;2;584;2
Sum1Tree20;2;592;3
Sum1Tree21;2;606;4
Sum1Tree22;2;654;5
Sum1Tree23;2;662;3
Sum1Tree24;2;667;1
Sum1Tree25;2;982;1
Sum1Tree26;2;987;4
Sum1Tree27;2;993;1
Sum10;3;21;3
Constant10;3;4;0
Constant11;3;11;0
X;3;2;0
Constant;3;11;0
Constant1;3;2;0
Constant12;3;0;0
Constant13;3;15;0
Constant14;3;0;0
Constant15;3;4;0
Constant16;3;53;0
Constant17;3;10;0
Constant18;3;13;0
Constant19;3;7;0
Constant2;3;8;0
Constant20;3;8;0
Constant21;3;6;0
Constant22;3;13;0
Constant23;3;0;0
Constant24;3;9;0
Constant25;3;7;0
Constant29;3;12;0
Constant3;3;12;0
Constant32;3;7;0
Constant33;3;9;0
Constant34;3;13;0
Constant4;3;9;0
Constant5;3;5;0
Constant6;3;1;0
Constant7;3;10;0
Constant8;3;0;0
Constant9;3;11;0
Product;3;120;0
Product1;3;118;4
Product10;3;383;3
Product11;3;449;2
Product12;3;482;3
Product13;3;490;1
Product14;3;714;1
Product15;3;738;4
Product16;3;769;1
Product17;3;766;4
Product18;3;511;0
Product19;3;580;2
Product2;3;131;2
Product20;3;624;0
Product21;3;933;0
Product22;3;928;1
Product23;3;962;2
Product24;3;967;2
Product25;3;939;1
Product29;3;976;4
Product3;3;134;1
Product32;3;777;4
Product33;3;875;3
Product34;3;862;3
Product4;3;199;2
Product5;3;155;2
Product6;3;273;3
Product7;3;274;4
Product8;3;340;1
Product9;3;353;5
Sum25;3;57;4
Sum11;3;12;2
Sum12;3;19;2
Sum13;3;267;5
Sum14;3;20;3
Sum15;3;11;1
Sum16;3;57;5
Sum17;3;40;3
Sum18;3;34;5
Sum19;3;53;3
Sum2;3;47;1
Sum20;3;50;2
Sum21;3;57;6
Sum22;3;29;2
Sum23;3;36;4
Sum24;3;32;2
Sum1Tree4;3;216;4
Sum26;3;17;2
Sum27;3;759;4
Sum28;3;39;5
Sum29;3;39;6
Sum3;3;22;2
Sum30;3;46;4
Sum31;3;16;5
Sum4;3;45;3
Sum5;3;5;6
Sum6;3;50;3
Sum7;3;8;5
Sum8;3;60;3
Sum9;3;65;2
