# II 3.33333
# samples 3
# modulo 10
# graph /home/groups/fb16-digi/opt/hatschet/benchmarks/origami//fir_SAM.graphml
# resourceModel /home/groups/fb16-digi/projects/ratII/rm/origami//fir_SAM/RM453.xml
# vertex;sample;cycle;fu
Sum10;0;8;0
Constant10;0;1;0
Constant11;0;8;0
X;0;0;0
Constant;0;5;0
Constant1;0;1;0
Constant12;0;9;0
Constant13;0;9;0
Constant14;0;9;0
Constant15;0;9;0
Constant16;0;8;0
Constant17;0;3;0
Constant18;0;5;0
Constant19;0;9;0
Constant2;0;8;0
Constant20;0;7;0
Constant21;0;9;0
Constant22;0;5;0
Constant23;0;8;0
Constant24;0;8;0
Constant25;0;9;0
Constant29;0;9;0
Constant3;0;8;0
Constant32;0;1;0
Constant33;0;8;0
Constant34;0;6;0
Constant4;0;9;0
Constant5;0;9;0
Constant6;0;9;0
Constant7;0;9;0
Constant8;0;5;0
Constant9;0;9;0
Product;0;6;0
Product1;0;5;0
Product10;0;12;0
Product11;0;13;0
Product12;0;12;1
Product13;0;11;0
Product14;0;81;1
Product15;0;20;0
Product16;0;9;0
Product17;0;8;0
Product18;0;11;2
Product19;0;12;2
Product2;0;11;3
Product20;0;11;4
Product21;0;20;1
Product22;0;16;1
Product23;0;15;1
Product24;0;135;2
Product25;0;13;1
Product29;0;17;0
Product3;0;14;0
Product32;0;106;2
Product33;0;17;1
Product34;0;13;2
Product4;0;16;3
Product5;0;22;3
Product6;0;14;1
Product7;0;13;3
Product8;0;14;2
Product9;0;46;4
Sum25;0;8;1
Sum11;0;3;0
Sum12;0;4;0
Sum13;0;9;0
Sum14;0;9;1
Sum15;0;0;0
Sum16;0;1;0
Sum17;0;7;0
Sum18;0;6;0
Sum19;0;3;1
Sum2;0;3;2
Sum20;0;8;2
Sum21;0;3;3
Sum22;0;8;3
Sum23;0;9;2
Sum24;0;5;0
Sum1Tree4;0;30;1
Sum26;0;3;4
Sum27;0;6;1
Sum28;0;7;1
Sum29;0;6;2
Sum3;0;5;1
Sum30;0;3;5
Sum31;0;3;6
Sum4;0;8;4
Sum5;0;4;1
Sum6;0;4;2
Sum7;0;1;1
Sum8;0;0;2
Sum9;0;4;3
Y;0;155;0
Sum1Tree0;0;10;3
Sum1Tree1;0;15;2
Sum1Tree2;0;20;4
Sum1Tree3;0;25;3
Sum1Tree28;0;150;5
Sum1Tree5;0;35;4
Sum1Tree6;0;40;6
Sum1Tree7;0;45;5
Sum1Tree8;0;50;7
Sum1Tree9;0;55;6
Sum1Tree10;0;60;8
Sum1Tree11;0;65;7
Sum1Tree12;0;70;9
Sum1Tree13;0;75;8
Sum1Tree14;0;80;10
Sum1Tree15;0;85;9
Sum1Tree16;0;90;11
Sum1Tree17;0;95;10
Sum1Tree18;0;100;12
Sum1Tree19;0;105;11
Sum1Tree20;0;110;13
Sum1Tree21;0;115;12
Sum1Tree22;0;120;14
Sum1Tree23;0;125;13
Sum1Tree24;0;130;15
Sum1Tree25;0;135;14
Sum1Tree26;0;140;16
Sum1Tree27;0;145;15
Sum10;1;4;4
Constant10;1;8;0
Constant11;1;0;0
X;1;1;0
Constant;1;1;0
Constant1;1;2;0
Constant12;1;1;0
Constant13;1;1;0
Constant14;1;1;0
Constant15;1;0;0
Constant16;1;1;0
Constant17;1;0;0
Constant18;1;0;0
Constant19;1;1;0
Constant2;1;1;0
Constant20;1;0;0
Constant21;1;0;0
Constant22;1;0;0
Constant23;1;1;0
Constant24;1;1;0
Constant25;1;1;0
Constant29;1;0;0
Constant3;1;0;0
Constant32;1;0;0
Constant33;1;0;0
Constant34;1;1;0
Constant4;1;1;0
Constant5;1;1;0
Constant6;1;0;0
Constant7;1;1;0
Constant8;1;1;0
Constant9;1;0;0
Product;1;7;2
Product1;1;7;3
Product10;1;20;2
Product11;1;21;5
Product12;1;16;5
Product13;1;17;4
Product14;1;21;6
Product15;1;10;3
Product16;1;18;1
Product17;1;18;2
Product18;1;9;1
