# II 29.5
# samples 2
# modulo 59
# graph /home/groups/fb16-digi/opt/hatschet/benchmarks/origami//fir_SAM.graphml
# resourceModel /home/groups/fb16-digi/projects/ratII/rm/origami//fir_SAM/RM17.xml
# vertex;sample;cycle;fu
Sum10;0;4;0
Constant10;0;1;0
Constant11;0;1;0
X;0;0;0
Constant;0;1;0
Constant1;0;1;0
Constant12;0;1;0
Constant13;0;1;0
Constant14;0;1;0
Constant15;0;1;0
Constant16;0;1;0
Constant17;0;1;0
Constant18;0;1;0
Constant19;0;1;0
Constant2;0;1;0
Constant20;0;1;0
Constant21;0;1;0
Constant22;0;1;0
Constant23;0;1;0
Constant24;0;1;0
Constant25;0;1;0
Constant29;0;1;0
Constant3;0;1;0
Constant32;0;1;0
Constant33;0;1;0
Constant34;0;1;0
Constant4;0;1;0
Constant5;0;1;0
Constant6;0;1;0
Constant7;0;1;0
Constant8;0;1;0
Constant9;0;1;0
Product;0;6;0
Product1;0;5;0
Product10;0;53;0
Product11;0;23;0
Product12;0;61;0
Product13;0;61;1
Product14;0;67;0
Product15;0;92;0
Product16;0;37;0
Product17;0;43;0
Product18;0;70;0
Product19;0;62;0
Product2;0;10;0
Product20;0;29;0
Product21;0;123;1
Product22;0;123;2
Product23;0;126;1
Product24;0;138;0
Product25;0;86;0
Product29;0;136;0
Product3;0;15;0
Product32;0;48;0
Product33;0;112;1
Product34;0;43;1
Product4;0;18;1
Product5;0;26;0
Product6;0;31;0
Product7;0;36;0
Product8;0;40;0
Product9;0;34;0
Sum25;0;45;0
Sum11;0;11;0
Sum12;0;21;0
Sum13;0;0;0
Sum14;0;22;0
Sum15;0;35;0
Sum16;0;55;0
Sum17;0;54;0
Sum18;0;19;0
Sum19;0;24;0
Sum2;0;25;0
Sum20;0;36;0
Sum21;0;30;0
Sum22;0;38;0
Sum23;0;34;0
Sum24;0;50;0
Sum1Tree4;0;30;1
Sum26;0;12;0
Sum27;0;41;0
Sum28;0;103;0
Sum29;0;48;0
Sum3;0;17;0
Sum30;0;55;1
Sum31;0;46;0
Sum4;0;16;0
Sum5;0;54;1
Sum6;0;29;0
Sum7;0;1;0
Sum8;0;0;1
Sum9;0;5;0
Y;0;157;0
Sum1Tree0;0;10;0
Sum1Tree1;0;15;0
Sum1Tree2;0;20;0
Sum1Tree3;0;25;1
Sum1Tree28;0;152;1
Sum1Tree5;0;35;1
Sum1Tree6;0;40;0
Sum1Tree7;0;45;1
Sum1Tree8;0;52;0
Sum1Tree9;0;57;0
Sum1Tree10;0;62;0
Sum1Tree11;0;67;0
Sum1Tree12;0;72;0
Sum1Tree13;0;77;0
Sum1Tree14;0;82;0
Sum1Tree15;0;87;0
Sum1Tree16;0;92;0
Sum1Tree17;0;97;1
Sum1Tree18;0;102;0
Sum1Tree19;0;107;1
Sum1Tree20;0;112;0
Sum1Tree21;0;117;0
Sum1Tree22;0;122;1
Sum1Tree23;0;127;0
Sum1Tree24;0;132;0
Sum1Tree25;0;137;1
Sum1Tree26;0;142;1
Sum1Tree27;0;147;1
Sum10;1;7;0
Constant10;1;0;0
Constant11;1;0;0
X;1;1;0
Constant;1;0;0
Constant1;1;0;0
Constant12;1;0;0
Constant13;1;0;0
Constant14;1;0;0
Constant15;1;0;0
Constant16;1;0;0
Constant17;1;0;0
Constant18;1;0;0
Constant19;1;0;0
Constant2;1;0;0
