# II 19.6667
# samples 3
# modulo 59
# graph /home/groups/fb16-digi/opt/hatschet/benchmarks/origami//fir_SAM.graphml
# resourceModel /home/groups/fb16-digi/projects/ratII/rm/origami//fir_SAM/RM45.xml
# vertex;sample;cycle;fu
Sum10;0;5;0
Constant10;0;2;0
Constant11;0;2;0
X;0;0;0
Constant;0;2;0
Constant1;0;2;0
Constant12;0;2;0
Constant13;0;2;0
Constant14;0;2;0
Constant15;0;2;0
Constant16;0;2;0
Constant17;0;1;0
Constant18;0;2;0
Constant19;0;2;0
Constant2;0;2;0
Constant20;0;2;0
Constant21;0;9;0
Constant22;0;1;0
Constant23;0;0;0
Constant24;0;2;0
Constant25;0;0;0
Constant29;0;1;0
Constant3;0;2;0
Constant32;0;0;0
Constant33;0;0;0
Constant34;0;0;0
Constant4;0;2;0
Constant5;0;2;0
Constant6;0;2;0
Constant7;0;2;0
Constant8;0;2;0
Constant9;0;2;0
Product;0;6;0
Product1;0;5;0
Product10;0;40;0
Product11;0;48;0
Product12;0;58;0
Product13;0;52;0
Product14;0;54;0
Product15;0;53;0
Product16;0;57;0
Product17;0;53;1
Product18;0;59;0
Product19;0;56;0
Product2;0;11;0
Product20;0;77;0
Product21;0;57;1
Product22;0;58;1
Product23;0;118;1
Product24;0;54;1
Product25;0;141;0
Product29;0;118;2
Product3;0;16;0
Product32;0;64;1
Product33;0;55;0
Product34;0;101;0
Product4;0;21;0
Product5;0;26;0
Product6;0;20;0
Product7;0;33;0
Product8;0;40;1
Product9;0;40;2
Sum25;0;58;0
Sum11;0;8;0
Sum12;0;13;0
Sum13;0;13;1
Sum14;0;29;0
Sum15;0;41;0
Sum16;0;42;0
Sum17;0;43;0
Sum18;0;46;0
Sum19;0;20;0
Sum2;0;7;0
Sum20;0;36;0
Sum21;0;50;0
Sum22;0;56;0
Sum23;0;52;0
Sum24;0;53;0
Sum1Tree4;0;30;0
Sum26;0;45;0
Sum27;0;59;0
Sum28;0;49;0
Sum29;0;23;0
Sum3;0;26;0
Sum30;0;5;1
Sum31;0;109;1
Sum4;0;38;0
Sum5;0;45;1
Sum6;0;25;0
Sum7;0;1;0
Sum8;0;0;1
Sum9;0;1;1
Y;0;155;0
Sum1Tree0;0;10;0
Sum1Tree1;0;15;0
Sum1Tree2;0;20;1
Sum1Tree3;0;25;1
Sum1Tree28;0;150;0
Sum1Tree5;0;35;0
Sum1Tree6;0;40;0
Sum1Tree7;0;45;2
Sum1Tree8;0;50;2
Sum1Tree9;0;55;0
Sum1Tree10;0;60;2
Sum1Tree11;0;65;0
Sum1Tree12;0;70;0
Sum1Tree13;0;75;0
Sum1Tree14;0;80;0
Sum1Tree15;0;85;1
Sum1Tree16;0;90;0
